,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.9,-2.0,1.0
1,2016-01-02,2016,1,2,7.1,-6.1,0.5
2,2016-01-03,2016,1,3,6.9,-5.6,0.7
3,2016-01-04,2016,1,4,6.5,-5.5,0.5
4,2016-01-05,2016,1,5,7.3,-5.5,0.9
5,2016-01-06,2016,1,6,11.2,3.8,7.5
6,2016-01-07,2016,1,7,7.9,-2.2,2.9
7,2016-01-08,2016,1,8,,,
8,2016-01-09,2016,1,9,4.0,1.5,2.8
9,2016-01-10,2016,1,10,7.0,1.0,4.0
10,2016-01-11,2016,1,11,9.1,-5.0,2.1
11,2016-01-12,2016,1,12,9.8,7.2,8.5
12,2016-01-13,2016,1,13,8.3,2.3,5.3
13,2016-01-14,2016,1,14,9.2,4.8,7.0
14,2016-01-15,2016,1,15,8.5,-1.6,3.5
15,2016-01-16,2016,1,16,9.7,6.2,8.0
16,2016-01-17,2016,1,17,10.9,7.3,9.1
17,2016-01-18,2016,1,18,9.6,6.1,7.9
18,2016-01-19,2016,1,19,9.1,5.1,7.1
19,2016-01-20,2016,1,20,8.9,0.8,4.9
20,2016-01-21,2016,1,21,9.5,5.8,7.7
21,2016-01-22,2016,1,22,9.7,7.0,8.4
22,2016-01-23,2016,1,23,9.5,2.1,5.8
23,2016-01-24,2016,1,24,8.6,1.5,5.1
24,2016-01-25,2016,1,25,9.8,5.3,7.6
25,2016-01-26,2016,1,26,11.7,8.2,10.0
26,2016-01-27,2016,1,27,11.2,8.5,9.9
27,2016-01-28,2016,1,28,10.8,8.5,9.7
28,2016-01-29,2016,1,29,9.3,4.8,7.1
29,2016-01-30,2016,1,30,6.9,2.8,4.9
30,2016-01-31,2016,1,31,8.1,0.0,4.1
31,2016-02-01,2016,2,1,6.6,-1.5,2.6
32,2016-02-02,2016,2,2,9.6,1.3,5.5
33,2016-02-03,2016,2,3,7.0,4.4,5.7
34,2016-02-04,2016,2,4,10.0,3.9,7.0
35,2016-02-05,2016,2,5,10.3,7.1,8.7
36,2016-02-06,2016,2,6,8.8,2.8,5.8
37,2016-02-07,2016,2,7,10.5,4.6,7.6
38,2016-02-08,2016,2,8,11.1,4.1,7.6
39,2016-02-09,2016,2,9,18.6,2.1,10.4
40,2016-02-10,2016,2,10,11.5,9.0,10.3
41,2016-02-11,2016,2,11,10.6,4.9,7.8
42,2016-02-12,2016,2,12,10.6,8.9,9.8
43,2016-02-13,2016,2,13,8.1,5.3,6.7
44,2016-02-14,2016,2,14,10.3,6.6,8.5
45,2016-02-15,2016,2,15,10.2,6.3,8.3
46,2016-02-16,2016,2,16,11.0,3.3,7.2
47,2016-02-17,2016,2,17,13.6,6.8,10.2
48,2016-02-18,2016,2,18,,,
49,2016-02-19,2016,2,19,,,
50,2016-02-20,2016,2,20,9.1,2.0,5.6
51,2016-02-21,2016,2,21,9.8,3.2,6.5
52,2016-02-22,2016,2,22,8.1,1.3,4.7
53,2016-02-23,2016,2,23,13.0,0.1,6.6
54,2016-02-24,2016,2,24,12.4,7.3,9.9
55,2016-02-25,2016,2,25,12.7,7.7,10.2
56,2016-02-26,2016,2,26,10.3,6.9,8.6
57,2016-02-27,2016,2,27,11.7,3.9,7.8
58,2016-02-28,2016,2,28,9.6,5.0,7.3
59,2016-02-29,2016,2,29,9.4,2.3,5.9
60,2016-03-01,2016,3,1,10.5,6.4,8.5
61,2016-03-02,2016,3,2,10.3,6.6,8.5
62,2016-03-03,2016,3,3,11.5,6.8,9.2
63,2016-03-04,2016,3,4,10.8,9.4,10.1
64,2016-03-05,2016,3,5,13.9,7.0,10.5
65,2016-03-06,2016,3,6,11.2,7.6,9.4
66,2016-03-07,2016,3,7,10.7,2.8,6.8
67,2016-03-08,2016,3,8,6.4,4.7,5.6
68,2016-03-09,2016,3,9,11.3,4.5,7.9
69,2016-03-10,2016,3,10,8.2,6.1,7.2
70,2016-03-11,2016,3,11,11.9,5.0,8.5
71,2016-03-12,2016,3,12,9.4,5.8,7.6
72,2016-03-13,2016,3,13,6.3,2.8,4.6
73,2016-03-14,2016,3,14,6.8,2.1,4.5
74,2016-03-15,2016,3,15,8.2,3.0,5.6
75,2016-03-16,2016,3,16,10.1,-1.2,4.5
76,2016-03-17,2016,3,17,13.9,-0.8,6.6
77,2016-03-18,2016,3,18,17.2,2.8,10.0
78,2016-03-19,2016,3,19,12.8,9.0,10.9
79,2016-03-20,2016,3,20,11.6,8.0,9.8
80,2016-03-21,2016,3,21,9.6,7.7,8.7
81,2016-03-22,2016,3,22,11.5,6.5,9.0
82,2016-03-23,2016,3,23,10.0,7.0,8.5
83,2016-03-24,2016,3,24,9.0,5.0,7.0
84,2016-03-25,2016,3,25,10.0,1.0,5.5
85,2016-03-26,2016,3,26,11.0,5.0,8.0
86,2016-03-27,2016,3,27,10.5,6.0,8.3
87,2016-03-28,2016,3,28,12.5,-0.5,6.0
88,2016-03-29,2016,3,29,16.0,1.0,8.5
89,2016-03-30,2016,3,30,15.5,3.0,9.3
90,2016-03-31,2016,3,31,14.5,4.0,9.3
91,2016-04-01,2016,4,1,13.0,7.0,10.0
92,2016-04-02,2016,4,2,12.5,8.0,10.3
93,2016-04-03,2016,4,3,11.5,7.5,9.5
94,2016-04-04,2016,4,4,11.5,7.0,9.3
95,2016-04-05,2016,4,5,10.5,6.5,8.5
96,2016-04-06,2016,4,6,,,
97,2016-04-07,2016,4,7,20.0,5.5,12.8
98,2016-04-08,2016,4,8,14.0,7.5,10.8
99,2016-04-09,2016,4,9,12.5,5.5,9.0
100,2016-04-10,2016,4,10,11.5,9.0,10.3
101,2016-04-11,2016,4,11,11.5,8.0,9.8
102,2016-04-12,2016,4,12,12.0,7.5,9.8
103,2016-04-13,2016,4,13,10.0,5.5,7.8
104,2016-04-14,2016,4,14,13.0,6.5,9.8
105,2016-04-15,2016,4,15,11.5,7.0,9.3
106,2016-04-16,2016,4,16,10.5,8.5,9.5
107,2016-04-17,2016,4,17,15.5,7.5,11.5
108,2016-04-18,2016,4,18,21.0,9.0,15.0
109,2016-04-19,2016,4,19,20.0,7.5,13.8
110,2016-04-20,2016,4,20,20.0,8.5,14.3
111,2016-04-21,2016,4,21,15.0,10.5,12.8
112,2016-04-22,2016,4,22,12.5,8.0,10.3
113,2016-04-23,2016,4,23,13.0,10.0,11.5
