,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-16.8,-20.0,-18.4
1,2016-01-02,2016,1,2,-18.2,-20.6,-19.4
2,2016-01-03,2016,1,3,-16.5,-19.8,-18.2
3,2016-01-04,2016,1,4,-15.2,-20.0,-17.6
4,2016-01-05,2016,1,5,,-17.3,
5,2016-01-06,2016,1,6,-16.4,-19.4,-17.9
6,2016-01-07,2016,1,7,,-21.0,
7,2016-01-08,2016,1,8,-13.4,-18.6,-16.0
8,2016-01-09,2016,1,9,-7.3,-17.7,-12.5
9,2016-01-10,2016,1,10,-2.2,-9.9,-6.1
10,2016-01-11,2016,1,11,-3.4,-10.7,-7.1
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-17.0,-26.4,-21.7
13,2016-01-14,2016,1,14,-5.4,-18.6,-12.0
14,2016-01-15,2016,1,15,-7.1,-15.7,-11.4
15,2016-01-16,2016,1,16,-7.6,-13.3,-10.5
16,2016-01-17,2016,1,17,-4.9,-9.2,-7.1
17,2016-01-18,2016,1,18,-5.8,-10.2,-8.0
18,2016-01-19,2016,1,19,-5.5,-10.1,-7.8
19,2016-01-20,2016,1,20,-10.0,-12.5,-11.3
20,2016-01-21,2016,1,21,-12.5,-16.3,-14.4
21,2016-01-22,2016,1,22,-16.3,-19.1,-17.7
22,2016-01-23,2016,1,23,-18.9,-23.4,-21.2
23,2016-01-24,2016,1,24,-18.7,-24.7,-21.7
24,2016-01-25,2016,1,25,-21.6,-27.7,-24.7
25,2016-01-26,2016,1,26,-19.8,-24.5,-22.2
26,2016-01-27,2016,1,27,-24.5,-35.7,-30.1
27,2016-01-28,2016,1,28,-22.8,-32.1,-27.5
28,2016-01-29,2016,1,29,-19.5,-28.0,-23.8
29,2016-01-30,2016,1,30,-16.8,-23.6,-20.2
30,2016-01-31,2016,1,31,-13.3,-19.5,-16.4
31,2016-02-01,2016,2,1,-10.3,-16.4,-13.4
32,2016-02-02,2016,2,2,-16.4,-24.3,-20.4
33,2016-02-03,2016,2,3,-14.6,-24.4,-19.5
34,2016-02-04,2016,2,4,-19.3,-21.3,-20.3
35,2016-02-05,2016,2,5,-19.5,-21.8,-20.7
36,2016-02-06,2016,2,6,-19.2,-24.4,-21.8
37,2016-02-07,2016,2,7,-20.5,-26.7,-23.6
38,2016-02-08,2016,2,8,-16.8,-24.2,-20.5
39,2016-02-09,2016,2,9,-15.8,-21.0,-18.4
40,2016-02-10,2016,2,10,-12.7,-18.6,-15.7
41,2016-02-11,2016,2,11,-12.6,-15.8,-14.2
42,2016-02-12,2016,2,12,-15.6,-18.1,-16.9
43,2016-02-13,2016,2,13,-15.0,-22.5,-18.8
44,2016-02-14,2016,2,14,,-22.5,
45,2016-02-15,2016,2,15,,-23.8,
46,2016-02-16,2016,2,16,-11.0,-18.4,-14.7
47,2016-02-17,2016,2,17,-11.4,-20.7,-16.1
48,2016-02-18,2016,2,18,-18.0,-26.5,-22.3
49,2016-02-19,2016,2,19,-16.2,-22.6,-19.4
50,2016-02-20,2016,2,20,-11.5,-19.8,-15.7
51,2016-02-21,2016,2,21,-9.5,-19.8,-14.7
52,2016-02-22,2016,2,22,-19.7,-29.1,-24.4
53,2016-02-23,2016,2,23,-23.9,-28.4,-26.2
54,2016-02-24,2016,2,24,-17.4,-25.3,-21.4
55,2016-02-25,2016,2,25,-17.1,-20.6,-18.9
56,2016-02-26,2016,2,26,-11.9,-19.7,-15.8
57,2016-02-27,2016,2,27,-14.8,-21.4,-18.1
58,2016-02-28,2016,2,28,-16.8,-20.3,-18.6
59,2016-02-29,2016,2,29,,-20.3,
60,2016-03-01,2016,3,1,-13.9,-23.3,-18.6
61,2016-03-02,2016,3,2,-12.9,-22.3,-17.6
62,2016-03-03,2016,3,3,-12.0,-19.3,-15.7
63,2016-03-04,2016,3,4,-11.8,-24.2,-18.0
64,2016-03-05,2016,3,5,-15.4,-22.9,-19.2
65,2016-03-06,2016,3,6,-14.5,-23.3,-18.9
66,2016-03-07,2016,3,7,-12.5,-25.0,-18.8
67,2016-03-08,2016,3,8,-23.2,-30.2,-26.7
68,2016-03-09,2016,3,9,-19.6,-28.9,-24.3
69,2016-03-10,2016,3,10,-20.9,-26.3,-23.6
70,2016-03-11,2016,3,11,-20.3,-25.5,-22.9
71,2016-03-12,2016,3,12,-21.2,-25.2,-23.2
72,2016-03-13,2016,3,13,-18.1,-24.3,-21.2
73,2016-03-14,2016,3,14,-9.0,-20.8,-14.9
74,2016-03-15,2016,3,15,-2.5,-8.9,-5.7
75,2016-03-16,2016,3,16,-5.5,-20.5,-13.0
76,2016-03-17,2016,3,17,-16.9,-20.9,-18.9
77,2016-03-18,2016,3,18,-14.7,-16.9,-15.8
78,2016-03-19,2016,3,19,-13.1,-18.1,-15.6
79,2016-03-20,2016,3,20,-13.9,-17.7,-15.8
80,2016-03-21,2016,3,21,-11.5,-14.5,-13.0
81,2016-03-22,2016,3,22,-11.4,-16.8,-14.1
82,2016-03-23,2016,3,23,-13.0,-17.5,-15.3
83,2016-03-24,2016,3,24,-15.3,-18.9,-17.1
84,2016-03-25,2016,3,25,-14.5,-18.8,-16.7
85,2016-03-26,2016,3,26,-15.5,-19.8,-17.7
86,2016-03-27,2016,3,27,-13.9,-20.3,-17.1
87,2016-03-28,2016,3,28,,-16.1,
88,2016-03-29,2016,3,29,-13.4,-20.0,-16.7
89,2016-03-30,2016,3,30,-12.2,-15.6,-13.9
90,2016-03-31,2016,3,31,-14.9,-21.1,-18.0
91,2016-04-01,2016,4,1,-9.4,-20.4,-14.9
92,2016-04-02,2016,4,2,-9.3,-20.6,-15.0
93,2016-04-03,2016,4,3,-10.0,-18.9,-14.5
94,2016-04-04,2016,4,4,-14.5,-17.8,-16.2
95,2016-04-05,2016,4,5,-14.1,-17.8,-16.0
96,2016-04-06,2016,4,6,-14.8,-22.7,-18.8
97,2016-04-07,2016,4,7,-14.0,-22.6,-18.3
98,2016-04-08,2016,4,8,-1.9,-17.3,-9.6
99,2016-04-09,2016,4,9,1.6,-5.3,-1.9
100,2016-04-10,2016,4,10,-5.0,-14.4,-9.7
101,2016-04-11,2016,4,11,-11.1,-15.5,-13.3
102,2016-04-12,2016,4,12,-6.8,-13.3,-10.1
103,2016-04-13,2016,4,13,-0.9,-11.6,-6.3
104,2016-04-14,2016,4,14,-9.9,-13.6,-11.8
105,2016-04-15,2016,4,15,-6.3,-13.7,-10.0
106,2016-04-16,2016,4,16,-0.6,-8.7,-4.7
107,2016-04-17,2016,4,17,-3.1,-16.3,-9.7
