,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-22.1,-27.1,-24.6
1,2015-01-02,2015,1,2,-21.1,-26.6,-23.9
2,2015-01-03,2015,1,3,-23.5,-29.1,-26.3
3,2015-01-04,2015,1,4,-20.4,-28.3,-24.4
4,2015-01-05,2015,1,5,-19.1,-24.3,-21.7
5,2015-01-06,2015,1,6,-18.7,-26.7,-22.7
6,2015-01-07,2015,1,7,-25.7,-30.0,-27.9
7,2015-01-08,2015,1,8,-24.7,-31.0,-27.9
8,2015-01-09,2015,1,9,-22.7,-26.7,-24.7
9,2015-01-10,2015,1,10,-23.7,-26.8,-25.3
10,2015-01-11,2015,1,11,,,
11,2015-01-12,2015,1,12,-29.6,,
12,2015-01-13,2015,1,13,-22.6,-31.3,-27.0
13,2015-01-14,2015,1,14,-22.1,-28.4,-25.3
14,2015-01-15,2015,1,15,-21.4,-28.0,-24.7
15,2015-01-16,2015,1,16,-15.7,-24.1,-19.9
16,2015-01-17,2015,1,17,-21.9,-29.2,-25.6
17,2015-01-18,2015,1,18,-21.9,-27.5,-24.7
18,2015-01-19,2015,1,19,-18.6,-26.4,-22.5
19,2015-01-20,2015,1,20,-20.0,-23.7,-21.9
20,2015-01-21,2015,1,21,-19.3,-25.3,-22.3
21,2015-01-22,2015,1,22,-16.0,-21.8,-18.9
22,2015-01-23,2015,1,23,-18.7,-24.5,-21.6
23,2015-01-24,2015,1,24,-18.6,-22.6,-20.6
24,2015-01-25,2015,1,25,-17.1,-20.4,-18.8
25,2015-01-26,2015,1,26,-20.0,-31.6,-25.8
26,2015-01-27,2015,1,27,-16.8,-30.0,-23.4
27,2015-01-28,2015,1,28,-14.7,-18.2,-16.5
28,2015-01-29,2015,1,29,-15.8,-24.6,-20.2
29,2015-01-30,2015,1,30,-13.5,-21.5,-17.5
30,2015-01-31,2015,1,31,-19.3,-24.4,-21.9
31,2015-02-01,2015,2,1,-14.0,-22.0,-18.0
32,2015-02-02,2015,2,2,-17.1,-30.8,-24.0
33,2015-02-03,2015,2,3,-23.5,-30.7,-27.1
34,2015-02-04,2015,2,4,-24.3,-29.8,-27.1
35,2015-02-05,2015,2,5,-23.2,-29.8,-26.5
36,2015-02-06,2015,2,6,-27.9,-35.2,-31.6
37,2015-02-07,2015,2,7,-25.9,-30.9,-28.4
38,2015-02-08,2015,2,8,-22.7,-30.2,-26.5
39,2015-02-09,2015,2,9,-20.0,-27.8,-23.9
40,2015-02-10,2015,2,10,-23.8,-30.8,-27.3
41,2015-02-11,2015,2,11,-26.8,-31.8,-29.3
42,2015-02-12,2015,2,12,-26.8,-33.7,-30.3
43,2015-02-13,2015,2,13,-23.8,-33.1,-28.5
44,2015-02-14,2015,2,14,-24.2,-28.0,-26.1
45,2015-02-15,2015,2,15,,-30.3,
46,2015-02-16,2015,2,16,-27.4,,
47,2015-02-17,2015,2,17,-21.4,-27.8,-24.6
48,2015-02-18,2015,2,18,-18.4,-22.5,-20.5
49,2015-02-19,2015,2,19,-18.6,-21.1,-19.9
50,2015-02-20,2015,2,20,-13.2,-24.5,-18.9
51,2015-02-21,2015,2,21,-12.1,-20.3,-16.2
52,2015-02-22,2015,2,22,-20.0,-23.6,-21.8
53,2015-02-23,2015,2,23,-17.9,-27.5,-22.7
54,2015-02-24,2015,2,24,-24.0,-27.5,-25.8
