,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.4,-4.0,-1.8
1,2016-01-02,2016,1,2,1.2,-4.3,-1.6
2,2016-01-03,2016,1,3,0.8,-14.3,-6.8
3,2016-01-04,2016,1,4,-13.4,-22.1,-17.8
4,2016-01-05,2016,1,5,-6.0,-22.1,-14.1
5,2016-01-06,2016,1,6,0.3,-11.1,-5.4
6,2016-01-07,2016,1,7,0.1,-8.5,-4.2
7,2016-01-08,2016,1,8,2.3,-7.0,-2.4
8,2016-01-09,2016,1,9,3.9,1.7,2.8
9,2016-01-10,2016,1,10,7.8,-0.7,3.6
10,2016-01-11,2016,1,11,-0.7,-11.5,-6.1
11,2016-01-12,2016,1,12,-2.4,-11.3,-6.9
12,2016-01-13,2016,1,13,-3.8,-13.9,-8.9
13,2016-01-14,2016,1,14,-9.5,-14.1,-11.8
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,-1.6,-8.8,-5.2
16,2016-01-17,2016,1,17,-4.4,-11.8,-8.1
17,2016-01-18,2016,1,18,-7.4,-14.5,-11.0
18,2016-01-19,2016,1,19,-8.9,-16.3,-12.6
19,2016-01-20,2016,1,20,-4.6,-12.5,-8.6
20,2016-01-21,2016,1,21,-6.7,-14.5,-10.6
21,2016-01-22,2016,1,22,-3.0,-10.4,-6.7
22,2016-01-23,2016,1,23,-8.6,-14.5,-11.6
23,2016-01-24,2016,1,24,-6.3,-16.3,-11.3
24,2016-01-25,2016,1,25,-0.4,-6.5,-3.5
25,2016-01-26,2016,1,26,5.7,-2.1,1.8
26,2016-01-27,2016,1,27,2.1,-7.2,-2.6
27,2016-01-28,2016,1,28,0.9,-7.5,-3.3
28,2016-01-29,2016,1,29,1.1,-7.4,-3.2
29,2016-01-30,2016,1,30,-0.9,-9.0,-5.0
30,2016-01-31,2016,1,31,6.0,-6.2,-0.1
31,2016-02-01,2016,2,1,9.0,0.1,4.6
32,2016-02-02,2016,2,2,0.1,-6.1,-3.0
33,2016-02-03,2016,2,3,8.6,-5.2,1.7
34,2016-02-04,2016,2,4,8.3,-0.7,3.8
35,2016-02-05,2016,2,5,-0.3,-5.7,-3.0
36,2016-02-06,2016,2,6,1.6,-5.2,-1.8
37,2016-02-07,2016,2,7,1.0,-8.7,-3.9
38,2016-02-08,2016,2,8,-5.7,-9.0,-7.4
39,2016-02-09,2016,2,9,-5.5,-8.1,-6.8
40,2016-02-10,2016,2,10,-4.6,-8.9,-6.8
41,2016-02-11,2016,2,11,-8.0,-17.8,-12.9
42,2016-02-12,2016,2,12,-6.4,,
43,2016-02-13,2016,2,13,-11.1,-26.5,-18.8
44,2016-02-14,2016,2,14,-19.6,-27.6,-23.6
45,2016-02-15,2016,2,15,-5.0,-23.2,-14.1
46,2016-02-16,2016,2,16,1.0,-7.7,-3.4
47,2016-02-17,2016,2,17,-0.3,-10.7,-5.5
48,2016-02-18,2016,2,18,-8.9,-15.7,-12.3
49,2016-02-19,2016,2,19,,-14.6,
50,2016-02-20,2016,2,20,4.8,-0.4,2.2
51,2016-02-21,2016,2,21,3.4,-9.2,-2.9
52,2016-02-22,2016,2,22,-7.1,-13.6,-10.4
53,2016-02-23,2016,2,23,-5.0,-13.3,-9.2
54,2016-02-24,2016,2,24,0.9,-5.3,-2.2
55,2016-02-25,2016,2,25,1.7,-3.9,-1.1
56,2016-02-26,2016,2,26,-3.9,-12.9,-8.4
57,2016-02-27,2016,2,27,3.2,-11.1,-4.0
58,2016-02-28,2016,2,28,2.5,-8.6,-3.1
59,2016-02-29,2016,2,29,2.9,-9.8,-3.5
60,2016-03-01,2016,3,1,-8.9,-14.9,-11.9
61,2016-03-02,2016,3,2,-7.4,-14.4,-10.9
62,2016-03-03,2016,3,3,-11.5,-19.0,-15.3
63,2016-03-04,2016,3,4,-3.3,-16.9,-10.1
64,2016-03-05,2016,3,5,-2.1,-15.7,-8.9
65,2016-03-06,2016,3,6,2.5,-6.1,-1.8
66,2016-03-07,2016,3,7,3.9,-0.8,1.6
67,2016-03-08,2016,3,8,4.1,0.7,2.4
68,2016-03-09,2016,3,9,12.2,0.3,6.3
69,2016-03-10,2016,3,10,8.4,1.6,5.0
70,2016-03-11,2016,3,11,5.9,-0.3,2.8
71,2016-03-12,2016,3,12,10.6,-2.7,4.0
72,2016-03-13,2016,3,13,8.6,0.2,4.4
73,2016-03-14,2016,3,14,5.5,-0.7,2.4
74,2016-03-15,2016,3,15,9.5,2.7,6.1
75,2016-03-16,2016,3,16,8.1,3.0,5.6
76,2016-03-17,2016,3,17,12.1,1.2,6.7
77,2016-03-18,2016,3,18,3.0,-5.2,-1.1
78,2016-03-19,2016,3,19,-0.1,-8.4,-4.3
79,2016-03-20,2016,3,20,1.4,-7.8,-3.2
80,2016-03-21,2016,3,21,5.7,-8.0,-1.2
81,2016-03-22,2016,3,22,5.0,-7.0,-1.0
82,2016-03-23,2016,3,23,2.7,-2.6,0.1
83,2016-03-24,2016,3,24,-1.7,-6.2,-4.0
84,2016-03-25,2016,3,25,1.6,-1.8,-0.1
85,2016-03-26,2016,3,26,4.5,-3.4,0.6
86,2016-03-27,2016,3,27,14.2,-3.2,5.5
87,2016-03-28,2016,3,28,7.8,2.7,5.3
88,2016-03-29,2016,3,29,6.4,-1.6,2.4
89,2016-03-30,2016,3,30,10.4,-0.8,4.8
90,2016-03-31,2016,3,31,16.5,5.5,11.0
91,2016-04-01,2016,4,1,16.9,2.8,9.9
92,2016-04-02,2016,4,2,9.5,-3.1,3.2
93,2016-04-03,2016,4,3,-3.0,-8.8,-5.9
94,2016-04-04,2016,4,4,-2.9,-9.4,-6.2
95,2016-04-05,2016,4,5,-0.2,-9.0,-4.6
96,2016-04-06,2016,4,6,4.0,-4.5,-0.3
97,2016-04-07,2016,4,7,4.9,0.0,2.5
98,2016-04-08,2016,4,8,4.2,-3.7,0.3
99,2016-04-09,2016,4,9,1.9,-6.1,-2.1
100,2016-04-10,2016,4,10,2.3,-7.4,-2.6
101,2016-04-11,2016,4,11,7.4,-1.5,3.0
102,2016-04-12,2016,4,12,8.4,-0.4,4.0
103,2016-04-13,2016,4,13,6.6,-2.4,2.1
104,2016-04-14,2016,4,14,9.9,-0.6,4.7
105,2016-04-15,2016,4,15,13.4,-0.3,6.6
106,2016-04-16,2016,4,16,15.2,1.8,8.5
107,2016-04-17,2016,4,17,22.0,1.8,11.9
108,2016-04-18,2016,4,18,12.3,4.9,8.6
109,2016-04-19,2016,4,19,14.4,1.8,8.1
110,2016-04-20,2016,4,20,12.5,1.0,6.8
111,2016-04-21,2016,4,21,21.6,3.1,12.4
