,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-4.1,-8.6,-6.4
1,2016-01-02,2016,1,2,-4.2,-6.6,-5.4
2,2016-01-03,2016,1,3,-6.6,-20.7,-13.7
3,2016-01-04,2016,1,4,-16.9,-24.4,-20.7
4,2016-01-05,2016,1,5,-4.2,-24.5,-14.4
5,2016-01-06,2016,1,6,-0.9,-4.3,-2.6
6,2016-01-07,2016,1,7,-0.4,-3.2,-1.8
7,2016-01-08,2016,1,8,-0.3,-4.1,-2.2
8,2016-01-09,2016,1,9,2.7,-3.3,-0.3
9,2016-01-10,2016,1,10,3.4,-16.6,-6.6
10,2016-01-11,2016,1,11,-15.3,-19.1,-17.2
11,2016-01-12,2016,1,12,-13.5,-22.2,-17.9
12,2016-01-13,2016,1,13,-17.9,-25.7,-21.8
13,2016-01-14,2016,1,14,-13.9,-26.1,-20.0
14,2016-01-15,2016,1,15,-12.1,-24.1,-18.1
15,2016-01-16,2016,1,16,-10.9,-19.6,-15.3
16,2016-01-17,2016,1,17,-15.1,-25.2,-20.2
17,2016-01-18,2016,1,18,-16.7,-21.2,-19.0
18,2016-01-19,2016,1,19,-10.2,-19.9,-15.1
19,2016-01-20,2016,1,20,-11.3,-19.9,-15.6
20,2016-01-21,2016,1,21,-10.1,-20.3,-15.2
21,2016-01-22,2016,1,22,-10.2,-23.6,-16.9
22,2016-01-23,2016,1,23,-11.5,-27.6,-19.6
23,2016-01-24,2016,1,24,-6.2,-14.7,-10.5
24,2016-01-25,2016,1,25,-2.9,-16.9,-9.9
25,2016-01-26,2016,1,26,-1.3,-14.1,-7.7
26,2016-01-27,2016,1,27,-6.6,-20.7,-13.7
27,2016-01-28,2016,1,28,-3.1,-12.9,-8.0
28,2016-01-29,2016,1,29,-12.9,-23.6,-18.3
29,2016-01-30,2016,1,30,-1.6,-23.0,-12.3
30,2016-01-31,2016,1,31,1.7,-1.6,0.1
31,2016-02-01,2016,2,1,-1.5,-18.9,-10.2
32,2016-02-02,2016,2,2,-7.5,-19.7,-13.6
33,2016-02-03,2016,2,3,1.5,-8.4,-3.5
34,2016-02-04,2016,2,4,-6.3,-18.9,-12.6
35,2016-02-05,2016,2,5,-7.0,-23.4,-15.2
36,2016-02-06,2016,2,6,-4.5,-22.7,-13.6
37,2016-02-07,2016,2,7,-11.1,-28.0,-19.6
38,2016-02-08,2016,2,8,-5.4,-11.1,-8.3
39,2016-02-09,2016,2,9,-7.2,-10.4,-8.8
40,2016-02-10,2016,2,10,-9.9,-24.0,-17.0
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,-17.9,-32.9,-25.4
43,2016-02-13,2016,2,13,-27.2,-36.8,-32.0
44,2016-02-14,2016,2,14,-17.9,-33.4,-25.7
45,2016-02-15,2016,2,15,-9.5,-27.1,-18.3
46,2016-02-16,2016,2,16,-6.4,-11.8,-9.1
47,2016-02-17,2016,2,17,-7.1,-20.6,-13.9
48,2016-02-18,2016,2,18,-6.7,-28.3,-17.5
49,2016-02-19,2016,2,19,-2.8,-15.7,-9.3
50,2016-02-20,2016,2,20,0.1,-2.8,-1.4
51,2016-02-21,2016,2,21,-2.5,-23.9,-13.2
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,,,
54,2016-02-24,2016,2,24,-0.8,-11.6,-6.2
55,2016-02-25,2016,2,25,-3.9,-19.0,-11.5
56,2016-02-26,2016,2,26,-10.7,-22.3,-16.5
57,2016-02-27,2016,2,27,0.0,-16.1,-8.1
58,2016-02-28,2016,2,28,-15.1,-19.9,-17.5
59,2016-02-29,2016,2,29,-9.0,-21.7,-15.4
60,2016-03-01,2016,3,1,-13.4,-29.6,-21.5
61,2016-03-02,2016,3,2,-15.3,-30.1,-22.7
62,2016-03-03,2016,3,3,-12.4,-30.9,-21.7
63,2016-03-04,2016,3,4,-4.7,-20.1,-12.4
64,2016-03-05,2016,3,5,-6.0,-19.5,-12.8
65,2016-03-06,2016,3,6,0.8,-22.7,-11.0
66,2016-03-07,2016,3,7,2.1,-6.0,-2.0
67,2016-03-08,2016,3,8,3.2,-11.0,-3.9
68,2016-03-09,2016,3,9,7.9,-6.0,1.0
69,2016-03-10,2016,3,10,-3.0,-10.9,-7.0
70,2016-03-11,2016,3,11,-0.7,-9.8,-5.3
71,2016-03-12,2016,3,12,11.0,-2.8,4.1
72,2016-03-13,2016,3,13,4.0,-8.5,-2.3
73,2016-03-14,2016,3,14,1.3,-5.4,-2.1
