,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-17.9,-32.6,-25.3
1,2015-01-02,2015,1,2,-14.6,-25.6,-20.1
2,2015-01-03,2015,1,3,-25.6,-30.2,-27.9
3,2015-01-04,2015,1,4,-17.3,-30.6,-24.0
4,2015-01-05,2015,1,5,-11.5,-19.1,-15.3
5,2015-01-06,2015,1,6,-16.2,-24.8,-20.5
6,2015-01-07,2015,1,7,-24.4,-34.7,-29.6
7,2015-01-08,2015,1,8,-28.3,-34.0,-31.2
8,2015-01-09,2015,1,9,-16.7,-32.8,-24.8
9,2015-01-10,2015,1,10,-22.7,-27.4,-25.1
10,2015-01-11,2015,1,11,,,
11,2015-01-12,2015,1,12,-26.9,,
12,2015-01-13,2015,1,13,-26.0,-32.3,-29.2
13,2015-01-14,2015,1,14,-20.0,-28.9,-24.5
14,2015-01-15,2015,1,15,-19.9,-22.1,-21.0
15,2015-01-16,2015,1,16,-10.0,-20.1,-15.1
16,2015-01-17,2015,1,17,-9.1,-30.5,-19.8
17,2015-01-18,2015,1,18,-16.2,-29.1,-22.7
18,2015-01-19,2015,1,19,-11.5,-19.5,-15.5
19,2015-01-20,2015,1,20,-4.6,-16.6,-10.6
20,2015-01-21,2015,1,21,-16.6,-23.7,-20.2
21,2015-01-22,2015,1,22,-15.7,-23.1,-19.4
22,2015-01-23,2015,1,23,-17.2,-26.5,-21.9
23,2015-01-24,2015,1,24,-15.0,-22.6,-18.8
24,2015-01-25,2015,1,25,-9.2,-17.5,-13.4
25,2015-01-26,2015,1,26,-17.5,-28.8,-23.2
26,2015-01-27,2015,1,27,-20.3,-31.2,-25.8
27,2015-01-28,2015,1,28,-10.9,-22.0,-16.5
28,2015-01-29,2015,1,29,-11.2,-21.7,-16.5
29,2015-01-30,2015,1,30,-8.5,-19.9,-14.2
30,2015-01-31,2015,1,31,-15.3,-18.8,-17.1
31,2015-02-01,2015,2,1,-8.4,-19.8,-14.1
