,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-8.3,-17.8,-13.1
1,2015-01-02,2015,1,2,-3.6,-11.4,-7.5
2,2015-01-03,2015,1,3,-11.3,-18.6,-15.0
3,2015-01-04,2015,1,4,-8.1,-18.2,-13.2
4,2015-01-05,2015,1,5,-1.0,-8.1,-4.6
5,2015-01-06,2015,1,6,-7.2,-15.6,-11.4
6,2015-01-07,2015,1,7,-10.5,-19.4,-15.0
7,2015-01-08,2015,1,8,-12.0,-19.5,-15.8
8,2015-01-09,2015,1,9,-0.1,-18.0,-9.1
9,2015-01-10,2015,1,10,-4.8,-13.4,-9.1
10,2015-01-11,2015,1,11,-13.1,-18.2,-15.7
11,2015-01-12,2015,1,12,-6.8,-17.5,-12.2
12,2015-01-13,2015,1,13,-6.8,-18.9,-12.9
13,2015-01-14,2015,1,14,-5.4,-18.6,-12.0
14,2015-01-15,2015,1,15,-1.9,-12.5,-7.2
15,2015-01-16,2015,1,16,-1.2,-7.4,-4.3
16,2015-01-17,2015,1,17,-2.6,-16.0,-9.3
17,2015-01-18,2015,1,18,-2.6,-17.5,-10.1
18,2015-01-19,2015,1,19,0.6,-2.8,-1.1
19,2015-01-20,2015,1,20,1.9,-6.0,-2.1
20,2015-01-21,2015,1,21,-2.7,-7.4,-5.1
21,2015-01-22,2015,1,22,-2.1,-9.5,-5.8
22,2015-01-23,2015,1,23,-5.6,-14.4,-10.0
23,2015-01-24,2015,1,24,-2.1,-15.9,-9.0
24,2015-01-25,2015,1,25,5.9,-5.0,0.5
25,2015-01-26,2015,1,26,-4.0,-15.2,-9.6
26,2015-01-27,2015,1,27,-6.5,-18.5,-12.5
27,2015-01-28,2015,1,28,-2.0,-6.6,-4.3
28,2015-01-29,2015,1,29,-0.4,-7.2,-3.8
29,2015-01-30,2015,1,30,-4.8,-7.2,-6.0
30,2015-01-31,2015,1,31,-2.9,-8.4,-5.7
31,2015-02-01,2015,2,1,0.2,-7.4,-3.6
32,2015-02-02,2015,2,2,-7.4,-18.5,-13.0
33,2015-02-03,2015,2,3,5.1,-15.1,-5.0
34,2015-02-04,2015,2,4,-10.4,-18.2,-14.3
35,2015-02-05,2015,2,5,0.4,-16.7,-8.2
36,2015-02-06,2015,2,6,1.8,-17.2,-7.7
37,2015-02-07,2015,2,7,-8.0,-19.2,-13.6
38,2015-02-08,2015,2,8,-11.2,-21.9,-16.6
39,2015-02-09,2015,2,9,-13.5,-22.9,-18.2
40,2015-02-10,2015,2,10,-8.5,-19.0,-13.8
41,2015-02-11,2015,2,11,-9.1,-19.9,-14.5
42,2015-02-12,2015,2,12,-14.4,-19.4,-16.9
43,2015-02-13,2015,2,13,-7.6,-14.6,-11.1
44,2015-02-14,2015,2,14,-5.8,-15.4,-10.6
45,2015-02-15,2015,2,15,-3.8,-15.9,-9.9
46,2015-02-16,2015,2,16,0.9,-11.0,-5.1
47,2015-02-17,2015,2,17,-6.5,-12.4,-9.5
48,2015-02-18,2015,2,18,-6.6,-15.0,-10.8
49,2015-02-19,2015,2,19,-4.1,-12.6,-8.4
50,2015-02-20,2015,2,20,2.8,-8.9,-3.1
51,2015-02-21,2015,2,21,-5.2,-10.6,-7.9
52,2015-02-22,2015,2,22,-1.2,-11.7,-6.5
53,2015-02-23,2015,2,23,-2.1,-9.8,-6.0
54,2015-02-24,2015,2,24,-8.9,-15.4,-12.2
55,2015-02-25,2015,2,25,-5.0,-15.1,-10.1
56,2015-02-26,2015,2,26,-1.9,-11.0,-6.5
57,2015-02-27,2015,2,27,-4.5,-15.6,-10.1
58,2015-02-28,2015,2,28,-10.4,-18.9,-14.7
59,2015-03-01,2015,3,1,-5.1,-14.1,-9.6
60,2015-03-02,2015,3,2,-3.4,-12.1,-7.8
61,2015-03-03,2015,3,3,-5.3,-16.1,-10.7
62,2015-03-04,2015,3,4,-7.8,-16.6,-12.2
63,2015-03-05,2015,3,5,-3.5,-14.8,-9.2
64,2015-03-06,2015,3,6,-12.1,-19.0,-15.6
65,2015-03-07,2015,3,7,-5.0,-18.3,-11.7
66,2015-03-08,2015,3,8,-1.0,-13.3,-7.2
67,2015-03-09,2015,3,9,-9.9,-17.1,-13.5
68,2015-03-10,2015,3,10,-3.9,-17.8,-10.9
69,2015-03-11,2015,3,11,0.7,-14.5,-6.9
70,2015-03-12,2015,3,12,-9.2,-16.9,-13.1
71,2015-03-13,2015,3,13,-13.8,-19.5,-16.7
72,2015-03-14,2015,3,14,-8.4,-20.6,-14.5
73,2015-03-15,2015,3,15,-3.6,-16.3,-10.0
74,2015-03-16,2015,3,16,-4.7,-12.6,-8.7
75,2015-03-17,2015,3,17,-2.5,-5.0,-3.8
76,2015-03-18,2015,3,18,-0.5,-4.3,-2.4
77,2015-03-19,2015,3,19,-0.1,-5.5,-2.8
78,2015-03-20,2015,3,20,-1.7,-9.7,-5.7
79,2015-03-21,2015,3,21,4.1,-10.2,-3.1
