,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.9,-17.5,-10.7
1,2016-01-02,2016,1,2,-6.9,-18.9,-12.9
2,2016-01-03,2016,1,3,-3.4,-13.9,-8.7
3,2016-01-04,2016,1,4,-0.6,-12.2,-6.4
4,2016-01-05,2016,1,5,-3.8,-12.9,-8.4
5,2016-01-06,2016,1,6,-8.1,-15.6,-11.9
6,2016-01-07,2016,1,7,-8.7,-14.7,-11.7
7,2016-01-08,2016,1,8,-13.6,-18.0,-15.8
8,2016-01-09,2016,1,9,-15.0,-26.3,-20.7
9,2016-01-10,2016,1,10,0.1,-23.5,-11.7
10,2016-01-11,2016,1,11,-2.4,-14.4,-8.4
11,2016-01-12,2016,1,12,2.7,-15.5,-6.4
12,2016-01-13,2016,1,13,4.9,-2.7,1.1
13,2016-01-14,2016,1,14,0.6,-4.1,-1.8
14,2016-01-15,2016,1,15,-2.9,-14.2,-8.6
15,2016-01-16,2016,1,16,-13.8,-17.4,-15.6
16,2016-01-17,2016,1,17,-11.9,-16.2,-14.1
17,2016-01-18,2016,1,18,-6.1,-12.8,-9.5
18,2016-01-19,2016,1,19,1.0,-10.1,-4.6
19,2016-01-20,2016,1,20,-7.5,-15.9,-11.7
20,2016-01-21,2016,1,21,-1.0,-16.6,-8.8
21,2016-01-22,2016,1,22,5.2,-1.8,1.7
22,2016-01-23,2016,1,23,4.7,-1.7,1.5
23,2016-01-24,2016,1,24,0.5,-5.1,-2.3
24,2016-01-25,2016,1,25,0.4,-9.8,-4.7
25,2016-01-26,2016,1,26,7.4,-6.1,0.7
26,2016-01-27,2016,1,27,9.4,0.3,4.9
27,2016-01-28,2016,1,28,11.4,3.3,7.4
28,2016-01-29,2016,1,29,7.3,-0.6,3.4
29,2016-01-30,2016,1,30,5.2,-1.2,2.0
30,2016-01-31,2016,1,31,1.7,-9.4,-3.9
31,2016-02-01,2016,2,1,-0.5,-7.9,-4.2
32,2016-02-02,2016,2,2,-3.0,-9.3,-6.2
33,2016-02-03,2016,2,3,-2.6,-14.5,-8.6
34,2016-02-04,2016,2,4,2.2,-9.8,-3.8
35,2016-02-05,2016,2,5,8.0,-9.5,-0.8
36,2016-02-06,2016,2,6,7.3,1.2,4.3
37,2016-02-07,2016,2,7,4.8,-4.6,0.1
38,2016-02-08,2016,2,8,13.1,-4.0,4.6
39,2016-02-09,2016,2,9,11.9,-2.6,4.7
40,2016-02-10,2016,2,10,5.7,-2.8,1.5
41,2016-02-11,2016,2,11,4.7,-2.0,1.4
42,2016-02-12,2016,2,12,0.2,-3.8,-1.8
43,2016-02-13,2016,2,13,7.8,-2.2,2.8
44,2016-02-14,2016,2,14,11.5,-0.1,5.7
45,2016-02-15,2016,2,15,7.9,-2.3,2.8
46,2016-02-16,2016,2,16,11.4,-1.7,4.9
47,2016-02-17,2016,2,17,8.5,-2.8,2.9
48,2016-02-18,2016,2,18,10.0,1.3,5.7
49,2016-02-19,2016,2,19,7.6,0.1,3.9
50,2016-02-20,2016,2,20,1.9,-7.1,-2.6
51,2016-02-21,2016,2,21,6.2,-4.9,0.7
52,2016-02-22,2016,2,22,6.2,-4.0,1.1
53,2016-02-23,2016,2,23,4.5,-5.9,-0.7
54,2016-02-24,2016,2,24,5.1,-9.8,-2.4
55,2016-02-25,2016,2,25,10.9,-4.7,3.1
56,2016-02-26,2016,2,26,17.8,-1.3,8.3
57,2016-02-27,2016,2,27,10.3,0.9,5.6
58,2016-02-28,2016,2,28,11.1,-3.9,3.6
59,2016-02-29,2016,2,29,-3.9,-10.5,-7.2
60,2016-03-01,2016,3,1,4.8,-9.2,-2.2
61,2016-03-02,2016,3,2,4.6,-0.8,1.9
62,2016-03-03,2016,3,3,15.3,-1.3,7.0
63,2016-03-04,2016,3,4,14.6,-5.0,4.8
64,2016-03-05,2016,3,5,18.3,0.5,9.4
65,2016-03-06,2016,3,6,14.0,-2.4,5.8
66,2016-03-07,2016,3,7,12.1,-0.1,6.0
67,2016-03-08,2016,3,8,12.2,-1.4,5.4
68,2016-03-09,2016,3,9,11.5,-7.0,2.3
69,2016-03-10,2016,3,10,19.8,-1.4,9.2
70,2016-03-11,2016,3,11,16.0,1.9,9.0
71,2016-03-12,2016,3,12,18.2,5.0,11.6
72,2016-03-13,2016,3,13,12.1,2.1,7.1
73,2016-03-14,2016,3,14,11.4,-0.3,5.6
74,2016-03-15,2016,3,15,7.3,-5.5,0.9
75,2016-03-16,2016,3,16,8.1,-1.2,3.5
76,2016-03-17,2016,3,17,1.6,-4.9,-1.7
77,2016-03-18,2016,3,18,2.3,-7.7,-2.7
78,2016-03-19,2016,3,19,12.4,-8.3,2.1
79,2016-03-20,2016,3,20,17.8,-2.7,7.6
80,2016-03-21,2016,3,21,12.5,-2.4,5.1
81,2016-03-22,2016,3,22,0.8,-7.5,-3.4
82,2016-03-23,2016,3,23,13.0,-7.8,2.6
83,2016-03-24,2016,3,24,12.5,-1.2,5.7
84,2016-03-25,2016,3,25,3.8,-3.1,0.4
85,2016-03-26,2016,3,26,11.7,-3.5,4.1
86,2016-03-27,2016,3,27,14.0,-4.9,4.6
87,2016-03-28,2016,3,28,7.4,-1.2,3.1
88,2016-03-29,2016,3,29,13.1,-2.8,5.2
89,2016-03-30,2016,3,30,14.0,-2.9,5.6
90,2016-03-31,2016,3,31,9.0,1.7,5.4
91,2016-04-01,2016,4,1,18.6,0.0,9.3
92,2016-04-02,2016,4,2,23.5,1.7,12.6
93,2016-04-03,2016,4,3,15.3,3.1,9.2
94,2016-04-04,2016,4,4,21.6,2.8,12.2
95,2016-04-05,2016,4,5,14.1,4.0,9.1
96,2016-04-06,2016,4,6,17.3,6.1,11.7
97,2016-04-07,2016,4,7,16.9,-2.6,7.2
98,2016-04-08,2016,4,8,26.4,1.0,13.7
99,2016-04-09,2016,4,9,17.0,5.9,11.5
100,2016-04-10,2016,4,10,9.9,-4.4,2.8
101,2016-04-11,2016,4,11,21.1,-3.3,8.9
102,2016-04-12,2016,4,12,23.9,-1.0,11.5
103,2016-04-13,2016,4,13,17.8,7.1,12.5
104,2016-04-14,2016,4,14,11.9,-1.9,5.0
105,2016-04-15,2016,4,15,10.1,1.7,5.9
106,2016-04-16,2016,4,16,18.1,0.3,9.2
107,2016-04-17,2016,4,17,19.7,3.0,11.4
108,2016-04-18,2016,4,18,20.3,0.7,10.5
109,2016-04-19,2016,4,19,25.1,2.4,13.8
110,2016-04-20,2016,4,20,21.6,7.0,14.3
111,2016-04-21,2016,4,21,24.6,3.5,14.1
112,2016-04-22,2016,4,22,22.1,6.9,14.5
113,2016-04-23,2016,4,23,13.4,5.3,9.4
114,2016-04-24,2016,4,24,6.8,3.4,5.1
115,2016-04-25,2016,4,25,3.5,0.1,1.8
116,2016-04-26,2016,4,26,5.8,-0.1,2.9
117,2016-04-27,2016,4,27,8.6,1.0,4.8
118,2016-04-28,2016,4,28,14.1,2.1,8.1
119,2016-04-29,2016,4,29,10.5,2.3,6.4
120,2016-04-30,2016,4,30,15.3,6.0,10.7
121,2016-05-01,2016,5,1,20.3,2.0,11.2
122,2016-05-02,2016,5,2,25.7,3.2,14.5
123,2016-05-03,2016,5,3,28.6,8.1,18.4
124,2016-05-04,2016,5,4,30.1,8.1,19.1
125,2016-05-05,2016,5,5,21.5,8.9,15.2
126,2016-05-06,2016,5,6,20.9,6.7,13.8
127,2016-05-07,2016,5,7,25.7,4.6,15.2
128,2016-05-08,2016,5,8,26.3,7.9,17.1
129,2016-05-09,2016,5,9,10.0,5.1,7.6
130,2016-05-10,2016,5,10,11.6,3.4,7.5
131,2016-05-11,2016,5,11,15.4,0.6,8.0
132,2016-05-12,2016,5,12,9.8,3.5,6.7
133,2016-05-13,2016,5,13,11.9,-2.0,5.0
134,2016-05-14,2016,5,14,16.8,-1.8,7.5
135,2016-05-15,2016,5,15,19.7,2.5,11.1
136,2016-05-16,2016,5,16,22.6,3.3,13.0
137,2016-05-17,2016,5,17,24.5,7.8,16.2
138,2016-05-18,2016,5,18,27.3,9.0,18.2
139,2016-05-19,2016,5,19,19.9,10.9,15.4
140,2016-05-20,2016,5,20,11.1,4.4,7.8
141,2016-05-21,2016,5,21,7.4,5.1,6.3
142,2016-05-22,2016,5,22,11.6,5.2,8.4
143,2016-05-23,2016,5,23,10.4,4.7,7.6
144,2016-05-24,2016,5,24,15.9,6.7,11.3
145,2016-05-25,2016,5,25,19.0,4.0,11.5
146,2016-05-26,2016,5,26,22.4,4.6,13.5
147,2016-05-27,2016,5,27,21.1,10.4,15.8
148,2016-05-28,2016,5,28,19.4,5.8,12.6
149,2016-05-29,2016,5,29,22.2,5.7,14.0
150,2016-05-30,2016,5,30,13.0,6.8,9.9
151,2016-05-31,2016,5,31,17.8,7.3,12.6
152,2016-06-01,2016,6,1,25.5,6.1,15.8
153,2016-06-02,2016,6,2,24.0,9.0,16.5
154,2016-06-03,2016,6,3,23.7,6.9,15.3
155,2016-06-04,2016,6,4,27.9,11.2,19.6
156,2016-06-05,2016,6,5,25.7,11.2,18.5
157,2016-06-06,2016,6,6,30.3,9.7,20.0
158,2016-06-07,2016,6,7,33.1,15.5,24.3
159,2016-06-08,2016,6,8,30.0,14.4,22.2
160,2016-06-09,2016,6,9,26.0,14.8,20.4
161,2016-06-10,2016,6,10,23.3,7.7,15.5
162,2016-06-11,2016,6,11,21.6,9.5,15.6
163,2016-06-12,2016,6,12,22.5,7.2,14.9
164,2016-06-13,2016,6,13,23.9,8.8,16.4
165,2016-06-14,2016,6,14,19.6,8.6,14.1
166,2016-06-15,2016,6,15,20.9,4.8,12.9
167,2016-06-16,2016,6,16,20.0,9.8,14.9
168,2016-06-17,2016,6,17,21.4,7.6,14.5
169,2016-06-18,2016,6,18,24.1,7.7,15.9
170,2016-06-19,2016,6,19,21.9,8.7,15.3
171,2016-06-20,2016,6,20,26.9,7.1,17.0
172,2016-06-21,2016,6,21,21.8,11.6,16.7
173,2016-06-22,2016,6,22,25.8,8.0,16.9
174,2016-06-23,2016,6,23,28.0,10.7,19.4
175,2016-06-24,2016,6,24,25.0,8.1,16.6
176,2016-06-25,2016,6,25,22.4,9.7,16.1
177,2016-06-26,2016,6,26,20.7,10.9,15.8
178,2016-06-27,2016,6,27,26.7,8.6,17.7
179,2016-06-28,2016,6,28,28.5,13.3,20.9
