,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,1.6,-5.0,-1.7
1,2017-01-02,2017,1,2,-0.2,-4.2,-2.2
2,2017-01-03,2017,1,3,-2.9,-11.6,-7.3
3,2017-01-04,2017,1,4,4.4,-7.6,-1.6
4,2017-01-05,2017,1,5,4.9,-3.6,0.7
5,2017-01-06,2017,1,6,-2.3,-5.7,-4.0
6,2017-01-07,2017,1,7,-5.7,-7.3,-6.5
7,2017-01-08,2017,1,8,-3.3,-8.5,-5.9
8,2017-01-09,2017,1,9,-8.2,-11.2,-9.7
9,2017-01-10,2017,1,10,-2.5,-9.1,-5.8
10,2017-01-11,2017,1,11,,-4.4,
11,2017-01-12,2017,1,12,7.1,-0.1,3.5
12,2017-01-13,2017,1,13,5.5,-11.1,-2.8
13,2017-01-14,2017,1,14,-9.8,-14.0,-11.9
14,2017-01-15,2017,1,15,-7.3,-12.8,-10.1
15,2017-01-16,2017,1,16,-4.3,-11.7,-8.0
16,2017-01-17,2017,1,17,-4.0,-11.6,-7.8
17,2017-01-18,2017,1,18,-6.1,-17.1,-11.6
18,2017-01-19,2017,1,19,-2.8,-16.0,-9.4
19,2017-01-20,2017,1,20,0.0,-7.8,-3.9
20,2017-01-21,2017,1,21,-1.7,-9.3,-5.5
21,2017-01-22,2017,1,22,-0.8,-7.8,-4.3
22,2017-01-23,2017,1,23,-5.9,-13.7,-9.8
23,2017-01-24,2017,1,24,-2.4,-15.5,-9.0
24,2017-01-25,2017,1,25,0.9,-4.4,-1.8
25,2017-01-26,2017,1,26,3.0,-1.2,0.9
26,2017-01-27,2017,1,27,0.4,-4.4,-2.0
27,2017-01-28,2017,1,28,-2.4,-4.6,-3.5
28,2017-01-29,2017,1,29,-0.3,-2.8,-1.6
29,2017-01-30,2017,1,30,0.1,-4.7,-2.3
30,2017-01-31,2017,1,31,-3.5,-10.9,-7.2
31,2017-02-01,2017,2,1,-4.3,-8.2,-6.3
32,2017-02-02,2017,2,2,-2.9,-7.5,-5.2
33,2017-02-03,2017,2,3,-4.9,-11.5,-8.2
34,2017-02-04,2017,2,4,-10.2,-14.9,-12.6
35,2017-02-05,2017,2,5,-7.2,-15.2,-11.2
36,2017-02-06,2017,2,6,-4.4,-14.1,-9.3
37,2017-02-07,2017,2,7,-12.8,-16.7,-14.8
38,2017-02-08,2017,2,8,1.7,-17.6,-8.0
39,2017-02-09,2017,2,9,-2.1,-8.1,-5.1
40,2017-02-10,2017,2,10,3.6,-9.8,-3.1
41,2017-02-11,2017,2,11,-9.5,-11.3,-10.4
42,2017-02-12,2017,2,12,-6.7,-16.7,-11.7
43,2017-02-13,2017,2,13,-6.5,-14.5,-10.5
44,2017-02-14,2017,2,14,-1.9,-6.9,-4.4
45,2017-02-15,2017,2,15,-1.3,-5.2,-3.3
46,2017-02-16,2017,2,16,2.3,-6.6,-2.2
47,2017-02-17,2017,2,17,-0.8,-2.0,-1.4
48,2017-02-18,2017,2,18,-1.7,-4.2,-3.0
49,2017-02-19,2017,2,19,0.5,-4.1,-1.8
50,2017-02-20,2017,2,20,-0.4,-6.8,-3.6
51,2017-02-21,2017,2,21,-0.7,-9.0,-4.9
52,2017-02-22,2017,2,22,0.2,-6.9,-3.4
53,2017-02-23,2017,2,23,3.8,-4.7,-0.5
54,2017-02-24,2017,2,24,3.9,-1.3,1.3
55,2017-02-25,2017,2,25,5.0,-3.4,0.8
56,2017-02-26,2017,2,26,11.3,-3.4,4.0
57,2017-02-27,2017,2,27,-0.2,-5.0,-2.6
58,2017-02-28,2017,2,28,-2.1,-6.6,-4.4
59,2017-03-01,2017,3,1,5.5,-9.1,-1.8
60,2017-03-02,2017,3,2,4.9,-3.8,0.6
61,2017-03-03,2017,3,3,-3.8,-8.5,-6.2
62,2017-03-04,2017,3,4,-7.8,-11.5,-9.7
63,2017-03-05,2017,3,5,-3.9,-9.1,-6.5
64,2017-03-06,2017,3,6,0.5,-9.1,-4.3
65,2017-03-07,2017,3,7,-0.1,-12.2,-6.2
66,2017-03-08,2017,3,8,3.8,-13.4,-4.8
67,2017-03-09,2017,3,9,3.8,-1.2,1.3
68,2017-03-10,2017,3,10,-1.0,-8.6,-4.8
69,2017-03-11,2017,3,11,-7.0,-11.6,-9.3
70,2017-03-12,2017,3,12,-3.1,-11.2,-7.2
71,2017-03-13,2017,3,13,-0.7,-9.5,-5.1
72,2017-03-14,2017,3,14,-0.7,-9.8,-5.3
73,2017-03-15,2017,3,15,8.2,-3.6,2.3
74,2017-03-16,2017,3,16,0.7,-2.5,-0.9
75,2017-03-17,2017,3,17,-0.7,-4.4,-2.6
76,2017-03-18,2017,3,18,0.4,-12.3,-6.0
77,2017-03-19,2017,3,19,3.3,-13.3,-5.0
78,2017-03-20,2017,3,20,1.2,-3.5,-1.2
79,2017-03-21,2017,3,21,0.2,-2.6,-1.2
80,2017-03-22,2017,3,22,2.2,-4.6,-1.2
81,2017-03-23,2017,3,23,-1.6,-8.4,-5.0
82,2017-03-24,2017,3,24,-4.2,-10.6,-7.4
83,2017-03-25,2017,3,25,-0.9,-9.5,-5.2
84,2017-03-26,2017,3,26,-5.7,-11.4,-8.6
85,2017-03-27,2017,3,27,-3.8,-12.1,-8.0
86,2017-03-28,2017,3,28,3.2,-12.5,-4.7
87,2017-03-29,2017,3,29,2.2,-2.4,-0.1
88,2017-03-30,2017,3,30,2.1,-0.7,0.7
89,2017-03-31,2017,3,31,0.5,-1.8,-0.7
90,2017-04-01,2017,4,1,3.5,-4.8,-0.7
91,2017-04-02,2017,4,2,1.7,-5.8,-2.1
92,2017-04-03,2017,4,3,1.2,-3.3,-1.1
93,2017-04-04,2017,4,4,0.8,-3.4,-1.3
94,2017-04-05,2017,4,5,4.1,-6.0,-1.0
95,2017-04-06,2017,4,6,4.0,-1.7,1.2
96,2017-04-07,2017,4,7,7.8,-0.1,3.9
97,2017-04-08,2017,4,8,13.7,2.7,8.2
98,2017-04-09,2017,4,9,5.0,0.1,2.6
99,2017-04-10,2017,4,10,8.7,0.0,4.4
100,2017-04-11,2017,4,11,10.6,-0.1,5.3
101,2017-04-12,2017,4,12,7.5,3.0,5.3
102,2017-04-13,2017,4,13,5.7,-0.3,2.7
103,2017-04-14,2017,4,14,3.0,-2.1,0.5
104,2017-04-15,2017,4,15,7.0,-2.4,2.3
105,2017-04-16,2017,4,16,7.5,-0.1,3.7
106,2017-04-17,2017,4,17,2.0,-7.2,-2.6
107,2017-04-18,2017,4,18,-0.9,-8.9,-4.9
108,2017-04-19,2017,4,19,3.6,-10.2,-3.3
109,2017-04-20,2017,4,20,6.2,-6.9,-0.4
110,2017-04-21,2017,4,21,7.8,-2.9,2.5
111,2017-04-22,2017,4,22,7.0,-0.3,3.4
112,2017-04-23,2017,4,23,6.3,-1.9,2.2
113,2017-04-24,2017,4,24,3.4,-2.7,0.4
114,2017-04-25,2017,4,25,2.1,-4.7,-1.3
115,2017-04-26,2017,4,26,8.8,-5.0,1.9
116,2017-04-27,2017,4,27,8.6,5.3,7.0
117,2017-04-28,2017,4,28,17.1,6.8,12.0
118,2017-04-29,2017,4,29,9.4,2.7,6.1
119,2017-04-30,2017,4,30,3.9,-0.8,1.6
120,2017-05-01,2017,5,1,,-2.0,
121,2017-05-02,2017,5,2,4.3,-2.8,0.8
122,2017-05-03,2017,5,3,6.9,-1.1,2.9
123,2017-05-04,2017,5,4,6.3,-1.1,2.6
124,2017-05-05,2017,5,5,13.7,-1.7,6.0
125,2017-05-06,2017,5,6,12.7,6.2,9.5
126,2017-05-07,2017,5,7,12.5,8.4,10.5
127,2017-05-08,2017,5,8,15.0,6.1,10.6
128,2017-05-09,2017,5,9,14.0,4.1,9.1
129,2017-05-10,2017,5,10,15.6,5.4,10.5
130,2017-05-11,2017,5,11,15.1,3.0,9.1
131,2017-05-12,2017,5,12,16.3,1.1,8.7
132,2017-05-13,2017,5,13,16.8,1.2,9.0
133,2017-05-14,2017,5,14,14.1,0.0,7.1
134,2017-05-15,2017,5,15,17.6,3.9,10.8
135,2017-05-16,2017,5,16,11.4,3.1,7.3
136,2017-05-17,2017,5,17,6.3,0.8,3.6
137,2017-05-18,2017,5,18,15.7,0.8,8.3
138,2017-05-19,2017,5,19,21.7,3.0,12.4
139,2017-05-20,2017,5,20,3.2,0.2,1.7
140,2017-05-21,2017,5,21,4.0,0.4,2.2
141,2017-05-22,2017,5,22,12.1,-0.4,5.9
142,2017-05-23,2017,5,23,17.7,-0.7,8.5
143,2017-05-24,2017,5,24,11.8,4.0,7.9
144,2017-05-25,2017,5,25,15.7,2.5,9.1
145,2017-05-26,2017,5,26,16.7,2.3,9.5
146,2017-05-27,2017,5,27,16.1,4.2,10.2
147,2017-05-28,2017,5,28,12.6,4.3,8.5
148,2017-05-29,2017,5,29,11.6,-0.2,5.7
149,2017-05-30,2017,5,30,17.4,-0.6,8.4
150,2017-05-31,2017,5,31,14.2,0.8,7.5
151,2017-06-01,2017,6,1,15.8,7.8,11.8
152,2017-06-02,2017,6,2,19.2,9.1,14.2
153,2017-06-03,2017,6,3,18.4,7.1,12.8
154,2017-06-04,2017,6,4,12.9,4.8,8.9
155,2017-06-05,2017,6,5,10.7,2.4,6.6
156,2017-06-06,2017,6,6,16.2,0.7,8.5
157,2017-06-07,2017,6,7,15.6,3.0,9.3
158,2017-06-08,2017,6,8,19.5,5.3,12.4
159,2017-06-09,2017,6,9,20.4,8.1,14.3
160,2017-06-10,2017,6,10,13.3,3.3,8.3
161,2017-06-11,2017,6,11,19.5,2.8,11.2
162,2017-06-12,2017,6,12,14.0,3.3,8.7
163,2017-06-13,2017,6,13,12.9,3.6,8.3
164,2017-06-14,2017,6,14,11.6,3.6,7.6
165,2017-06-15,2017,6,15,14.7,2.4,8.6
166,2017-06-16,2017,6,16,15.8,3.0,9.4
167,2017-06-17,2017,6,17,14.7,6.4,10.6
168,2017-06-18,2017,6,18,19.0,11.5,15.3
169,2017-06-19,2017,6,19,18.9,16.0,17.5
170,2017-06-20,2017,6,20,21.4,15.7,18.6
171,2017-06-21,2017,6,21,16.4,11.5,14.0
172,2017-06-22,2017,6,22,18.0,10.4,14.2
173,2017-06-23,2017,6,23,16.1,10.0,13.1
174,2017-06-24,2017,6,24,16.4,11.5,14.0
175,2017-06-25,2017,6,25,17.2,7.1,12.2
176,2017-06-26,2017,6,26,20.5,7.3,13.9
177,2017-06-27,2017,6,27,17.9,6.6,12.3
178,2017-06-28,2017,6,28,17.5,8.1,12.8
179,2017-06-29,2017,6,29,16.5,11.2,13.9
180,2017-06-30,2017,6,30,21.4,9.9,15.7
181,2017-07-01,2017,7,1,22.5,11.4,17.0
182,2017-07-02,2017,7,2,16.2,12.1,14.2
183,2017-07-03,2017,7,3,18.2,12.6,15.4
184,2017-07-04,2017,7,4,18.0,8.0,13.0
185,2017-07-05,2017,7,5,19.8,7.0,13.4
186,2017-07-06,2017,7,6,22.2,6.8,14.5
187,2017-07-07,2017,7,7,22.3,15.6,19.0
188,2017-07-08,2017,7,8,22.6,14.6,18.6
189,2017-07-09,2017,7,9,20.6,14.3,17.5
190,2017-07-10,2017,7,10,18.9,13.3,16.1
191,2017-07-11,2017,7,11,22.4,14.2,18.3
192,2017-07-12,2017,7,12,19.2,12.3,15.8
193,2017-07-13,2017,7,13,19.5,7.8,13.7
194,2017-07-14,2017,7,14,19.8,7.8,13.8
195,2017-07-15,2017,7,15,22.4,7.2,14.8
