,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.0,-3.3,-1.7
1,2016-01-02,2016,1,2,0.4,-4.2,-1.9
2,2016-01-03,2016,1,3,0.3,-13.9,-6.8
3,2016-01-04,2016,1,4,-13.3,-21.9,-17.6
4,2016-01-05,2016,1,5,-6.1,-21.7,-13.9
5,2016-01-06,2016,1,6,0.4,-12.8,-6.2
6,2016-01-07,2016,1,7,0.3,-9.2,-4.5
7,2016-01-08,2016,1,8,0.4,-8.0,-3.8
8,2016-01-09,2016,1,9,4.4,-3.3,0.6
9,2016-01-10,2016,1,10,7.2,-1.0,3.1
10,2016-01-11,2016,1,11,-0.9,-13.5,-7.2
11,2016-01-12,2016,1,12,-3.4,-14.4,-8.9
12,2016-01-13,2016,1,13,-4.1,-15.2,-9.7
13,2016-01-14,2016,1,14,-9.9,-16.8,-13.4
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,-1.6,-9.1,-5.4
16,2016-01-17,2016,1,17,-4.9,-11.7,-8.3
17,2016-01-18,2016,1,18,-7.9,-14.9,-11.4
18,2016-01-19,2016,1,19,-9.2,-16.5,-12.9
19,2016-01-20,2016,1,20,-4.7,-12.4,-8.6
20,2016-01-21,2016,1,21,-7.2,-14.0,-10.6
21,2016-01-22,2016,1,22,-3.9,-12.8,-8.4
22,2016-01-23,2016,1,23,-8.4,-16.8,-12.6
23,2016-01-24,2016,1,24,-6.3,-17.9,-12.1
24,2016-01-25,2016,1,25,-0.5,-6.9,-3.7
25,2016-01-26,2016,1,26,6.0,-3.0,1.5
26,2016-01-27,2016,1,27,1.7,-9.9,-4.1
27,2016-01-28,2016,1,28,-1.2,-8.9,-5.1
28,2016-01-29,2016,1,29,0.3,-8.3,-4.0
29,2016-01-30,2016,1,30,-1.4,-9.3,-5.4
30,2016-01-31,2016,1,31,5.7,-7.9,-1.1
31,2016-02-01,2016,2,1,9.0,-0.2,4.4
32,2016-02-02,2016,2,2,-0.2,-6.6,-3.4
33,2016-02-03,2016,2,3,7.4,-5.1,1.2
34,2016-02-04,2016,2,4,7.0,-0.4,3.3
35,2016-02-05,2016,2,5,-0.4,-5.7,-3.1
36,2016-02-06,2016,2,6,1.4,-5.4,-2.0
37,2016-02-07,2016,2,7,1.1,-8.8,-3.9
38,2016-02-08,2016,2,8,-6.1,-9.1,-7.6
39,2016-02-09,2016,2,9,-5.7,-8.3,-7.0
40,2016-02-10,2016,2,10,-4.6,-8.8,-6.7
41,2016-02-11,2016,2,11,-8.7,-18.7,-13.7
42,2016-02-12,2016,2,12,-6.1,-22.8,-14.5
43,2016-02-13,2016,2,13,-10.8,-26.9,-18.9
44,2016-02-14,2016,2,14,-19.8,-28.2,-24.0
45,2016-02-15,2016,2,15,-7.6,-26.5,-17.1
46,2016-02-16,2016,2,16,0.6,-9.1,-4.3
47,2016-02-17,2016,2,17,-0.5,-11.3,-5.9
48,2016-02-18,2016,2,18,-9.3,-16.1,-12.7
49,2016-02-19,2016,2,19,1.1,-18.0,-8.5
50,2016-02-20,2016,2,20,5.0,-0.6,2.2
51,2016-02-21,2016,2,21,2.9,-9.4,-3.3
52,2016-02-22,2016,2,22,-7.2,-14.9,-11.1
53,2016-02-23,2016,2,23,-5.6,-16.2,-10.9
54,2016-02-24,2016,2,24,0.6,-5.6,-2.5
55,2016-02-25,2016,2,25,1.5,-4.2,-1.4
56,2016-02-26,2016,2,26,-4.2,-13.3,-8.8
57,2016-02-27,2016,2,27,3.1,-12.7,-4.8
58,2016-02-28,2016,2,28,2.4,-9.0,-3.3
59,2016-02-29,2016,2,29,2.0,-9.9,-4.0
60,2016-03-01,2016,3,1,-9.2,-15.1,-12.2
61,2016-03-02,2016,3,2,-7.9,-14.7,-11.3
62,2016-03-03,2016,3,3,-11.6,-19.1,-15.4
63,2016-03-04,2016,3,4,-2.9,-21.7,-12.3
64,2016-03-05,2016,3,5,-1.5,-17.5,-9.5
65,2016-03-06,2016,3,6,2.4,-7.5,-2.6
66,2016-03-07,2016,3,7,3.8,-1.0,1.4
67,2016-03-08,2016,3,8,4.2,0.9,2.6
68,2016-03-09,2016,3,9,11.7,-0.2,5.8
69,2016-03-10,2016,3,10,8.5,1.3,4.9
70,2016-03-11,2016,3,11,4.9,-0.7,2.1
71,2016-03-12,2016,3,12,10.1,-2.0,4.1
72,2016-03-13,2016,3,13,8.3,0.1,4.2
73,2016-03-14,2016,3,14,4.9,-1.8,1.6
74,2016-03-15,2016,3,15,8.3,2.8,5.6
75,2016-03-16,2016,3,16,8.3,2.7,5.5
76,2016-03-17,2016,3,17,11.4,1.1,6.3
77,2016-03-18,2016,3,18,3.6,-5.4,-0.9
78,2016-03-19,2016,3,19,-0.4,-8.4,-4.4
79,2016-03-20,2016,3,20,1.3,-8.3,-3.5
80,2016-03-21,2016,3,21,5.6,-7.3,-0.9
81,2016-03-22,2016,3,22,5.4,-6.3,-0.5
82,2016-03-23,2016,3,23,3.0,-2.0,0.5
83,2016-03-24,2016,3,24,-1.5,-6.2,-3.9
84,2016-03-25,2016,3,25,,-5.7,
85,2016-03-26,2016,3,26,4.2,-3.3,0.5
86,2016-03-27,2016,3,27,13.7,-3.9,4.9
87,2016-03-28,2016,3,28,7.5,-0.3,3.6
88,2016-03-29,2016,3,29,6.1,-0.5,2.8
89,2016-03-30,2016,3,30,10.9,-1.3,4.8
90,2016-03-31,2016,3,31,17.1,4.6,10.9
91,2016-04-01,2016,4,1,17.9,2.8,10.4
92,2016-04-02,2016,4,2,8.4,-3.1,2.7
93,2016-04-03,2016,4,3,-3.1,-8.7,-5.9
94,2016-04-04,2016,4,4,-2.7,-9.9,-6.3
95,2016-04-05,2016,4,5,0.0,-9.6,-4.8
96,2016-04-06,2016,4,6,3.6,-4.6,-0.5
97,2016-04-07,2016,4,7,4.7,0.0,2.4
98,2016-04-08,2016,4,8,3.9,-3.7,0.1
