,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-10.9,-14.7,-12.8
1,2016-01-02,2016,1,2,-12.1,-33.0,-22.6
2,2016-01-03,2016,1,3,-17.7,-35.0,-26.4
3,2016-01-04,2016,1,4,-16.9,-23.4,-20.2
4,2016-01-05,2016,1,5,-4.7,-18.7,-11.7
5,2016-01-06,2016,1,6,-4.2,-12.8,-8.5
6,2016-01-07,2016,1,7,-12.3,-14.8,-13.6
7,2016-01-08,2016,1,8,-6.4,-14.8,-10.6
8,2016-01-09,2016,1,9,-2.4,-6.4,-4.4
9,2016-01-10,2016,1,10,1.8,-2.9,-0.6
10,2016-01-11,2016,1,11,1.2,-20.1,-9.5
11,2016-01-12,2016,1,12,-20.1,-27.7,-23.9
12,2016-01-13,2016,1,13,-19.9,-33.6,-26.8
13,2016-01-14,2016,1,14,-20.8,-33.6,-27.2
14,2016-01-15,2016,1,15,-19.3,-26.2,-22.8
15,2016-01-16,2016,1,16,-16.2,-20.1,-18.2
16,2016-01-17,2016,1,17,-10.7,-17.4,-14.1
17,2016-01-18,2016,1,18,-9.3,-18.8,-14.1
18,2016-01-19,2016,1,19,-8.3,-13.4,-10.9
19,2016-01-20,2016,1,20,-12.7,-20.2,-16.5
20,2016-01-21,2016,1,21,-17.6,-23.6,-20.6
21,2016-01-22,2016,1,22,-17.5,-21.2,-19.4
22,2016-01-23,2016,1,23,-13.9,-19.3,-16.6
23,2016-01-24,2016,1,24,-12.2,-25.6,-18.9
24,2016-01-25,2016,1,25,-10.8,-23.2,-17.0
25,2016-01-26,2016,1,26,-8.5,-26.5,-17.5
26,2016-01-27,2016,1,27,-19.6,-28.7,-24.2
27,2016-01-28,2016,1,28,-21.3,-32.2,-26.8
28,2016-01-29,2016,1,29,-23.4,-37.3,-30.4
29,2016-01-30,2016,1,30,,,
30,2016-01-31,2016,1,31,,,
31,2016-02-01,2016,2,1,-16.1,-23.9,-20.0
32,2016-02-02,2016,2,2,-20.9,-26.6,-23.8
33,2016-02-03,2016,2,3,-15.4,-29.8,-22.6
34,2016-02-04,2016,2,4,-14.9,-22.3,-18.6
35,2016-02-05,2016,2,5,-20.1,-27.0,-23.6
36,2016-02-06,2016,2,6,-18.2,-31.9,-25.1
37,2016-02-07,2016,2,7,-21.5,-35.7,-28.6
38,2016-02-08,2016,2,8,-16.9,-36.7,-26.8
39,2016-02-09,2016,2,9,-9.9,-23.2,-16.6
40,2016-02-10,2016,2,10,-12.3,-23.0,-17.7
41,2016-02-11,2016,2,11,-23.0,-37.4,-30.2
42,2016-02-12,2016,2,12,-25.0,-38.7,-31.9
43,2016-02-13,2016,2,13,-28.1,-44.2,-36.2
44,2016-02-14,2016,2,14,-23.6,-28.1,-25.9
45,2016-02-15,2016,2,15,-12.2,-26.9,-19.6
46,2016-02-16,2016,2,16,-8.3,-13.1,-10.7
47,2016-02-17,2016,2,17,-10.5,-23.1,-16.8
48,2016-02-18,2016,2,18,-11.0,-27.0,-19.0
49,2016-02-19,2016,2,19,-5.0,-11.0,-8.0
50,2016-02-20,2016,2,20,-1.9,-12.0,-7.0
51,2016-02-21,2016,2,21,-12.1,-26.9,-19.5
52,2016-02-22,2016,2,22,-18.9,-30.1,-24.5
53,2016-02-23,2016,2,23,-9.6,-28.0,-18.8
54,2016-02-24,2016,2,24,-8.6,-25.3,-17.0
55,2016-02-25,2016,2,25,-9.5,-28.7,-19.1
56,2016-02-26,2016,2,26,-19.2,-27.4,-23.3
57,2016-02-27,2016,2,27,-6.3,-23.9,-15.1
58,2016-02-28,2016,2,28,-23.6,-35.5,-29.6
59,2016-02-29,2016,2,29,,,
60,2016-03-01,2016,3,1,-22.0,-31.0,-26.5
61,2016-03-02,2016,3,2,-21.3,-38.7,-30.0
62,2016-03-03,2016,3,3,-22.7,-26.5,-24.6
63,2016-03-04,2016,3,4,-18.7,-26.7,-22.7
64,2016-03-05,2016,3,5,-13.6,-26.7,-20.2
65,2016-03-06,2016,3,6,-6.5,-30.9,-18.7
66,2016-03-07,2016,3,7,-3.4,-23.8,-13.6
67,2016-03-08,2016,3,8,-14.5,-26.9,-20.7
68,2016-03-09,2016,3,9,-10.1,-25.3,-17.7
69,2016-03-10,2016,3,10,-8.9,-30.1,-19.5
70,2016-03-11,2016,3,11,-6.0,-12.5,-9.3
71,2016-03-12,2016,3,12,1.1,-13.8,-6.4
72,2016-03-13,2016,3,13,-9.4,-21.0,-15.2
