,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.6,-8.7,-5.2
1,2016-01-02,2016,1,2,-2.4,-7.3,-4.9
2,2016-01-03,2016,1,3,-4.6,-12.3,-8.5
3,2016-01-04,2016,1,4,-6.6,-15.1,-10.9
4,2016-01-05,2016,1,5,-8.7,-15.7,-12.2
5,2016-01-06,2016,1,6,-4.7,-9.6,-7.2
6,2016-01-07,2016,1,7,-2.3,-10.0,-6.2
7,2016-01-08,2016,1,8,-7.3,-11.7,-9.5
8,2016-01-09,2016,1,9,-6.9,-12.0,-9.5
9,2016-01-10,2016,1,10,-2.3,-10.4,-6.4
10,2016-01-11,2016,1,11,0.3,-9.4,-4.6
11,2016-01-12,2016,1,12,0.9,-8.9,-4.0
12,2016-01-13,2016,1,13,-2.2,-8.7,-5.5
13,2016-01-14,2016,1,14,-2.0,-10.3,-6.2
14,2016-01-15,2016,1,15,-5.4,-12.2,-8.8
15,2016-01-16,2016,1,16,-4.6,-9.8,-7.2
16,2016-01-17,2016,1,17,-1.3,-8.8,-5.1
17,2016-01-18,2016,1,18,-0.7,-6.5,-3.6
18,2016-01-19,2016,1,19,-2.3,-8.4,-5.4
19,2016-01-20,2016,1,20,-1.8,-7.9,-4.9
20,2016-01-21,2016,1,21,-4.0,-9.3,-6.7
21,2016-01-22,2016,1,22,-5.6,-8.5,-7.1
22,2016-01-23,2016,1,23,-6.5,-14.4,-10.5
23,2016-01-24,2016,1,24,-5.3,-14.4,-9.9
24,2016-01-25,2016,1,25,-8.1,-16.1,-12.1
25,2016-01-26,2016,1,26,1.6,-16.1,-7.3
26,2016-01-27,2016,1,27,2.5,-12.2,-4.9
27,2016-01-28,2016,1,28,-7.1,-13.1,-10.1
28,2016-01-29,2016,1,29,-3.0,-7.5,-5.3
29,2016-01-30,2016,1,30,-4.8,-11.8,-8.3
30,2016-01-31,2016,1,31,-2.4,-13.5,-8.0
31,2016-02-01,2016,2,1,4.3,-3.4,0.5
32,2016-02-02,2016,2,2,1.7,-12.9,-5.6
33,2016-02-03,2016,2,3,-7.7,-14.4,-11.1
34,2016-02-04,2016,2,4,5.4,-8.7,-1.7
35,2016-02-05,2016,2,5,0.6,-4.7,-2.1
36,2016-02-06,2016,2,6,-3.6,-13.0,-8.3
37,2016-02-07,2016,2,7,-2.7,-13.6,-8.2
38,2016-02-08,2016,2,8,-9.4,-14.9,-12.2
39,2016-02-09,2016,2,9,-3.0,-13.5,-8.3
40,2016-02-10,2016,2,10,-1.1,-7.1,-4.1
41,2016-02-11,2016,2,11,-2.3,-9.6,-6.0
42,2016-02-12,2016,2,12,-3.0,-12.2,-7.6
43,2016-02-13,2016,2,13,-7.5,-13.7,-10.6
44,2016-02-14,2016,2,14,-9.5,-17.7,-13.6
45,2016-02-15,2016,2,15,-9.2,-19.2,-14.2
46,2016-02-16,2016,2,16,2.8,-10.7,-4.0
47,2016-02-17,2016,2,17,7.7,0.0,3.9
48,2016-02-18,2016,2,18,0.0,-7.8,-3.9
49,2016-02-19,2016,2,19,-6.3,-12.4,-9.4
50,2016-02-20,2016,2,20,-6.2,-12.4,-9.3
51,2016-02-21,2016,2,21,-1.7,-8.7,-5.2
52,2016-02-22,2016,2,22,2.9,-11.5,-4.3
53,2016-02-23,2016,2,23,-9.4,-15.0,-12.2
54,2016-02-24,2016,2,24,-4.8,-13.4,-9.1
55,2016-02-25,2016,2,25,8.9,-5.1,1.9
56,2016-02-26,2016,2,26,8.2,0.1,4.2
57,2016-02-27,2016,2,27,0.1,-9.4,-4.7
58,2016-02-28,2016,2,28,0.1,-11.8,-5.9
59,2016-02-29,2016,2,29,3.9,-13.4,-4.8
60,2016-03-01,2016,3,1,5.6,-8.1,-1.3
61,2016-03-02,2016,3,2,-0.4,-9.0,-4.7
62,2016-03-03,2016,3,3,5.3,-12.1,-3.4
63,2016-03-04,2016,3,4,-5.7,-12.8,-9.3
64,2016-03-05,2016,3,5,-5.7,-11.9,-8.8
65,2016-03-06,2016,3,6,-6.2,-14.8,-10.5
66,2016-03-07,2016,3,7,-1.3,-14.5,-7.9
67,2016-03-08,2016,3,8,1.6,-14.7,-6.6
68,2016-03-09,2016,3,9,-6.5,-17.1,-11.8
69,2016-03-10,2016,3,10,-5.5,-11.2,-8.4
70,2016-03-11,2016,3,11,0.7,-11.5,-5.4
71,2016-03-12,2016,3,12,-6.1,-11.8,-9.0
72,2016-03-13,2016,3,13,-3.9,-11.8,-7.9
73,2016-03-14,2016,3,14,-7.6,-13.8,-10.7
74,2016-03-15,2016,3,15,-0.4,-14.5,-7.5
75,2016-03-16,2016,3,16,0.6,-4.9,-2.2
76,2016-03-17,2016,3,17,-2.2,-11.0,-6.6
77,2016-03-18,2016,3,18,-2.3,-11.4,-6.9
78,2016-03-19,2016,3,19,0.4,-8.1,-3.9
79,2016-03-20,2016,3,20,-4.2,-9.7,-7.0
80,2016-03-21,2016,3,21,0.0,-10.8,-5.4
81,2016-03-22,2016,3,22,0.4,-9.1,-4.4
82,2016-03-23,2016,3,23,-5.4,-12.6,-9.0
83,2016-03-24,2016,3,24,-7.5,-13.4,-10.5
84,2016-03-25,2016,3,25,-4.0,-13.4,-8.7
85,2016-03-26,2016,3,26,-2.9,-8.8,-5.9
86,2016-03-27,2016,3,27,2.4,-8.1,-2.9
87,2016-03-28,2016,3,28,4.4,-6.0,-0.8
88,2016-03-29,2016,3,29,-1.6,-4.4,-3.0
89,2016-03-30,2016,3,30,-0.8,-7.1,-4.0
90,2016-03-31,2016,3,31,6.4,-4.9,0.8
91,2016-04-01,2016,4,1,5.9,-1.3,2.3
92,2016-04-02,2016,4,2,10.0,-0.1,5.0
93,2016-04-03,2016,4,3,-0.1,-2.9,-1.5
94,2016-04-04,2016,4,4,-2.0,-10.2,-6.1
95,2016-04-05,2016,4,5,-3.6,-11.3,-7.5
96,2016-04-06,2016,4,6,-6.1,-12.0,-9.1
97,2016-04-07,2016,4,7,2.8,-9.4,-3.3
98,2016-04-08,2016,4,8,8.6,0.9,4.8
99,2016-04-09,2016,4,9,9.4,-0.2,4.6
100,2016-04-10,2016,4,10,8.7,-2.4,3.2
101,2016-04-11,2016,4,11,2.4,-7.4,-2.5
102,2016-04-12,2016,4,12,2.8,-7.9,-2.6
103,2016-04-13,2016,4,13,10.4,1.4,5.9
104,2016-04-14,2016,4,14,4.3,-2.5,0.9
105,2016-04-15,2016,4,15,-2.0,-3.9,-3.0
106,2016-04-16,2016,4,16,-0.9,-4.1,-2.5
107,2016-04-17,2016,4,17,6.0,-4.1,1.0
108,2016-04-18,2016,4,18,0.6,-7.2,-3.3
109,2016-04-19,2016,4,19,2.1,-7.4,-2.7
110,2016-04-20,2016,4,20,-2.4,-4.5,-3.5
111,2016-04-21,2016,4,21,-0.3,-2.4,-1.4
112,2016-04-22,2016,4,22,3.0,-0.5,1.3
113,2016-04-23,2016,4,23,5.2,-0.6,2.3
