,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.0,-9.3,-3.7
1,2016-01-02,2016,1,2,,-18.5,
2,2016-01-03,2016,1,3,-11.4,-22.8,-17.1
3,2016-01-04,2016,1,4,-12.8,-24.8,-18.8
4,2016-01-05,2016,1,5,-14.3,-25.7,-20.0
5,2016-01-06,2016,1,6,-12.7,-24.6,-18.7
6,2016-01-07,2016,1,7,-11.3,-12.7,-12.0
7,2016-01-08,2016,1,8,-12.3,-23.0,-17.7
8,2016-01-09,2016,1,9,-17.4,-25.9,-21.7
9,2016-01-10,2016,1,10,-1.4,-18.1,-9.8
10,2016-01-11,2016,1,11,-4.4,-13.5,-9.0
11,2016-01-12,2016,1,12,0.5,-14.8,-7.2
12,2016-01-13,2016,1,13,-0.3,-6.0,-3.2
13,2016-01-14,2016,1,14,-4.4,-15.0,-9.7
14,2016-01-15,2016,1,15,-14.2,-16.6,-15.4
15,2016-01-16,2016,1,16,-15.9,-23.9,-19.9
16,2016-01-17,2016,1,17,-16.3,-23.9,-20.1
17,2016-01-18,2016,1,18,-9.0,-23.2,-16.1
18,2016-01-19,2016,1,19,-12.7,-17.8,-15.3
19,2016-01-20,2016,1,20,-10.0,-12.9,-11.5
20,2016-01-21,2016,1,21,-9.6,-15.2,-12.4
21,2016-01-22,2016,1,22,-4.4,-9.6,-7.0
22,2016-01-23,2016,1,23,-5.9,-16.1,-11.0
23,2016-01-24,2016,1,24,-7.3,-21.0,-14.2
24,2016-01-25,2016,1,25,-0.5,-18.9,-9.7
25,2016-01-26,2016,1,26,5.8,-3.5,1.2
26,2016-01-27,2016,1,27,4.0,-3.7,0.2
27,2016-01-28,2016,1,28,5.2,-2.3,1.5
28,2016-01-29,2016,1,29,1.7,-11.2,-4.8
29,2016-01-30,2016,1,30,-2.7,-14.1,-8.4
30,2016-01-31,2016,1,31,-1.5,-7.8,-4.7
31,2016-02-01,2016,2,1,-3.3,-9.8,-6.6
32,2016-02-02,2016,2,2,,-16.9,
33,2016-02-03,2016,2,3,-7.3,-20.6,-14.0
34,2016-02-04,2016,2,4,-3.5,-11.5,-7.5
35,2016-02-05,2016,2,5,6.3,-9.0,-1.4
36,2016-02-06,2016,2,6,4.5,-7.8,-1.7
37,2016-02-07,2016,2,7,-0.9,-11.6,-6.3
38,2016-02-08,2016,2,8,4.2,-3.4,0.4
39,2016-02-09,2016,2,9,5.5,1.3,3.4
40,2016-02-10,2016,2,10,1.5,-3.4,-1.0
41,2016-02-11,2016,2,11,-2.9,-7.5,-5.2
42,2016-02-12,2016,2,12,-2.6,-7.5,-5.1
43,2016-02-13,2016,2,13,,-8.0,
44,2016-02-14,2016,2,14,,,
45,2016-02-15,2016,2,15,4.0,-2.8,0.6
46,2016-02-16,2016,2,16,3.7,-5.0,-0.7
47,2016-02-17,2016,2,17,-0.7,-10.1,-5.4
48,2016-02-18,2016,2,18,-7.0,-10.2,-8.6
49,2016-02-19,2016,2,19,-10.2,-13.5,-11.9
50,2016-02-20,2016,2,20,-4.7,-14.6,-9.7
51,2016-02-21,2016,2,21,1.0,-14.7,-6.9
52,2016-02-22,2016,2,22,3.8,-13.7,-5.0
53,2016-02-23,2016,2,23,-0.3,-12.4,-6.4
54,2016-02-24,2016,2,24,0.6,-17.2,-8.3
55,2016-02-25,2016,2,25,5.4,-9.1,-1.9
56,2016-02-26,2016,2,26,,-5.7,
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-1.0,-11.4,-6.2
59,2016-02-29,2016,2,29,-2.2,-13.6,-7.9
60,2016-03-01,2016,3,1,3.1,-14.7,-5.8
61,2016-03-02,2016,3,2,-2.7,-7.6,-5.2
62,2016-03-03,2016,3,3,-4.0,-6.7,-5.4
63,2016-03-04,2016,3,4,3.2,-6.2,-1.5
64,2016-03-05,2016,3,5,-0.1,-9.6,-4.9
65,2016-03-06,2016,3,6,-2.3,-7.0,-4.7
66,2016-03-07,2016,3,7,-1.3,-9.5,-5.4
67,2016-03-08,2016,3,8,3.2,-8.9,-2.9
68,2016-03-09,2016,3,9,9.1,-12.7,-1.8
69,2016-03-10,2016,3,10,4.1,-6.2,-1.1
70,2016-03-11,2016,3,11,6.6,-7.9,-0.7
71,2016-03-12,2016,3,12,4.9,-8.9,-2.0
72,2016-03-13,2016,3,13,5.7,-4.8,0.5
