,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.5,-5.5,-4.5
1,2016-01-02,2016,1,2,-0.5,-6.0,-3.3
2,2016-01-03,2016,1,3,-2.5,-9.0,-5.8
3,2016-01-04,2016,1,4,-12.5,-17.5,-15.0
4,2016-01-05,2016,1,5,-5.5,-23.5,-14.5
5,2016-01-06,2016,1,6,-4.0,-8.0,-6.0
6,2016-01-07,2016,1,7,,,
7,2016-01-08,2016,1,8,,,
8,2016-01-09,2016,1,9,4.5,0.0,2.3
9,2016-01-10,2016,1,10,4.5,-5.5,-0.5
10,2016-01-11,2016,1,11,-8.0,-11.5,-9.8
11,2016-01-12,2016,1,12,-5.5,-12.0,-8.8
12,2016-01-13,2016,1,13,-8.5,-14.0,-11.3
13,2016-01-14,2016,1,14,-2.0,-11.5,-6.8
14,2016-01-15,2016,1,15,2.5,-6.0,-1.8
15,2016-01-16,2016,1,16,1.5,-6.5,-2.5
16,2016-01-17,2016,1,17,-5.5,-14.0,-9.8
17,2016-01-18,2016,1,18,-11.0,-16.5,-13.8
18,2016-01-19,2016,1,19,-5.5,-18.5,-12.0
19,2016-01-20,2016,1,20,-5.5,-9.5,-7.5
20,2016-01-21,2016,1,21,-5.5,-9.5,-7.5
21,2016-01-22,2016,1,22,,,
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,,,
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,3.5,-0.5,1.5
26,2016-01-27,2016,1,27,-2.5,-6.5,-4.5
27,2016-01-28,2016,1,28,-1.5,-6.5,-4.0
28,2016-01-29,2016,1,29,-5.5,-13.5,-9.5
29,2016-01-30,2016,1,30,2.5,-11.5,-4.5
30,2016-01-31,2016,1,31,8.5,-0.5,4.0
31,2016-02-01,2016,2,1,4.0,-0.5,1.8
32,2016-02-02,2016,2,2,5.0,-4.0,0.5
33,2016-02-03,2016,2,3,9.0,-1.0,4.0
34,2016-02-04,2016,2,4,-2.5,-4.0,-3.3
35,2016-02-05,2016,2,5,0.0,-5.5,-2.8
36,2016-02-06,2016,2,6,0.0,-4.5,-2.3
37,2016-02-07,2016,2,7,3.5,-4.5,-0.5
38,2016-02-08,2016,2,8,,,
39,2016-02-09,2016,2,9,-0.5,-4.0,-2.3
40,2016-02-10,2016,2,10,-7.0,-12.5,-9.8
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,-7.0,-19.5,-13.3
43,2016-02-13,2016,2,13,-18.5,-25.5,-22.0
44,2016-02-14,2016,2,14,-10.0,-27.5,-18.8
45,2016-02-15,2016,2,15,,,
46,2016-02-16,2016,2,16,,,
47,2016-02-17,2016,2,17,,,
48,2016-02-18,2016,2,18,-3.5,-24.5,-14.0
49,2016-02-19,2016,2,19,7.5,-10.5,-1.5
50,2016-02-20,2016,2,20,6.5,1.5,4.0
51,2016-02-21,2016,2,21,2.0,-2.5,-0.3
52,2016-02-22,2016,2,22,-1.0,-8.5,-4.8
53,2016-02-23,2016,2,23,2.5,-11.0,-4.3
54,2016-02-24,2016,2,24,-1.5,-4.0,-2.8
55,2016-02-25,2016,2,25,-2.5,-6.0,-4.3
56,2016-02-26,2016,2,26,-2.5,-13.0,-7.8
57,2016-02-27,2016,2,27,2.5,-7.0,-2.3
58,2016-02-28,2016,2,28,10.0,0.0,5.0
59,2016-02-29,2016,2,29,0.5,-7.5,-3.5
60,2016-03-01,2016,3,1,-8.5,-11.5,-10.0
61,2016-03-02,2016,3,2,-6.5,-13.5,-10.0
62,2016-03-03,2016,3,3,-5.5,-13.5,-9.5
63,2016-03-04,2016,3,4,-0.5,-11.5,-6.0
64,2016-03-05,2016,3,5,0.0,-16.5,-8.3
65,2016-03-06,2016,3,6,3.0,-19.0,-8.0
66,2016-03-07,2016,3,7,9.5,-2.5,3.5
67,2016-03-08,2016,3,8,14.5,0.5,7.5
68,2016-03-09,2016,3,9,15.5,10.0,12.8
69,2016-03-10,2016,3,10,7.5,2.5,5.0
70,2016-03-11,2016,3,11,9.0,-1.5,3.8
71,2016-03-12,2016,3,12,13.5,-1.5,6.0
72,2016-03-13,2016,3,13,8.5,-2.5,3.0
73,2016-03-14,2016,3,14,10.5,2.5,6.5
