,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-24.5,-32.0,-28.3
1,2016-01-02,2016,1,2,-26.6,-32.2,-29.4
2,2016-01-03,2016,1,3,-23.9,-32.9,-28.4
3,2016-01-04,2016,1,4,-18.4,-26.4,-22.4
4,2016-01-05,2016,1,5,-23.5,-28.8,-26.2
5,2016-01-06,2016,1,6,-14.2,-34.2,-24.2
6,2016-01-07,2016,1,7,,-35.6,
7,2016-01-08,2016,1,8,-27.5,,
8,2016-01-09,2016,1,9,-13.5,-33.3,-23.4
9,2016-01-10,2016,1,10,-22.5,-33.2,-27.9
10,2016-01-11,2016,1,11,-12.0,-31.0,-21.5
11,2016-01-12,2016,1,12,-6.6,-27.4,-17.0
12,2016-01-13,2016,1,13,-7.0,-14.3,-10.7
13,2016-01-14,2016,1,14,-12.4,-19.0,-15.7
14,2016-01-15,2016,1,15,-17.5,-23.0,-20.3
15,2016-01-16,2016,1,16,-17.9,-25.7,-21.8
16,2016-01-17,2016,1,17,-20.2,-35.4,-27.8
17,2016-01-18,2016,1,18,-19.6,-37.1,-28.4
18,2016-01-19,2016,1,19,-19.2,-30.2,-24.7
19,2016-01-20,2016,1,20,-17.3,-32.8,-25.1
20,2016-01-21,2016,1,21,-26.6,-30.5,-28.6
21,2016-01-22,2016,1,22,-20.2,-30.1,-25.2
22,2016-01-23,2016,1,23,-21.7,-35.7,-28.7
23,2016-01-24,2016,1,24,-27.2,-29.4,-28.3
24,2016-01-25,2016,1,25,-26.1,-29.0,-27.6
25,2016-01-26,2016,1,26,-17.0,-31.4,-24.2
26,2016-01-27,2016,1,27,-25.0,-30.4,-27.7
27,2016-01-28,2016,1,28,-18.1,-30.7,-24.4
28,2016-01-29,2016,1,29,-16.8,-23.9,-20.4
29,2016-01-30,2016,1,30,-9.5,-28.3,-18.9
30,2016-01-31,2016,1,31,-11.0,-28.7,-19.9
31,2016-02-01,2016,2,1,-19.8,-33.3,-26.6
32,2016-02-02,2016,2,2,-15.9,-26.1,-21.0
33,2016-02-03,2016,2,3,-12.2,-34.2,-23.2
34,2016-02-04,2016,2,4,-25.5,-31.1,-28.3
35,2016-02-05,2016,2,5,-27.8,-34.1,-31.0
36,2016-02-06,2016,2,6,-20.0,-30.8,-25.4
37,2016-02-07,2016,2,7,-24.2,-27.8,-26.0
38,2016-02-08,2016,2,8,-25.1,-31.8,-28.5
39,2016-02-09,2016,2,9,-29.1,-35.4,-32.3
40,2016-02-10,2016,2,10,-23.6,-35.1,-29.4
41,2016-02-11,2016,2,11,-22.9,-31.6,-27.3
42,2016-02-12,2016,2,12,-22.0,-27.4,-24.7
43,2016-02-13,2016,2,13,-24.1,-30.4,-27.3
44,2016-02-14,2016,2,14,-26.6,-32.4,-29.5
45,2016-02-15,2016,2,15,-29.8,-37.1,-33.5
46,2016-02-16,2016,2,16,-30.6,-39.8,-35.2
47,2016-02-17,2016,2,17,-13.8,-37.1,-25.5
48,2016-02-18,2016,2,18,-30.2,-38.1,-34.2
49,2016-02-19,2016,2,19,-28.6,-38.3,-33.5
50,2016-02-20,2016,2,20,-25.8,-35.5,-30.7
51,2016-02-21,2016,2,21,-22.7,-31.3,-27.0
52,2016-02-22,2016,2,22,-22.4,-28.4,-25.4
53,2016-02-23,2016,2,23,-22.2,-32.2,-27.2
54,2016-02-24,2016,2,24,-23.5,-29.6,-26.6
55,2016-02-25,2016,2,25,-22.5,-30.9,-26.7
56,2016-02-26,2016,2,26,-14.8,-24.6,-19.7
57,2016-02-27,2016,2,27,-14.5,-25.1,-19.8
58,2016-02-28,2016,2,28,-20.1,-24.8,-22.5
59,2016-02-29,2016,2,29,-23.3,-32.1,-27.7
60,2016-03-01,2016,3,1,-24.2,-31.4,-27.8
61,2016-03-02,2016,3,2,-25.5,-30.7,-28.1
62,2016-03-03,2016,3,3,-21.4,-26.3,-23.9
63,2016-03-04,2016,3,4,-20.1,-30.0,-25.1
64,2016-03-05,2016,3,5,-23.8,-30.8,-27.3
65,2016-03-06,2016,3,6,-23.0,-28.6,-25.8
66,2016-03-07,2016,3,7,-18.2,-23.4,-20.8
67,2016-03-08,2016,3,8,-17.2,-24.6,-20.9
68,2016-03-09,2016,3,9,-20.4,-32.2,-26.3
69,2016-03-10,2016,3,10,-28.9,-33.7,-31.3
70,2016-03-11,2016,3,11,-28.4,-34.6,-31.5
71,2016-03-12,2016,3,12,-25.8,-33.3,-29.6
72,2016-03-13,2016,3,13,-21.6,-35.8,-28.7
73,2016-03-14,2016,3,14,-24.4,-38.1,-31.3
74,2016-03-15,2016,3,15,-23.8,-33.0,-28.4
75,2016-03-16,2016,3,16,-26.5,-32.9,-29.7
76,2016-03-17,2016,3,17,-30.1,-37.6,-33.9
77,2016-03-18,2016,3,18,-31.1,-38.8,-35.0
78,2016-03-19,2016,3,19,-29.1,-34.5,-31.8
79,2016-03-20,2016,3,20,-28.1,-33.1,-30.6
80,2016-03-21,2016,3,21,-27.6,-32.5,-30.1
81,2016-03-22,2016,3,22,-28.9,-32.2,-30.6
82,2016-03-23,2016,3,23,-28.5,-35.9,-32.2
83,2016-03-24,2016,3,24,-26.8,-32.4,-29.6
84,2016-03-25,2016,3,25,-25.6,-29.9,-27.8
85,2016-03-26,2016,3,26,-28.7,-33.6,-31.2
86,2016-03-27,2016,3,27,-27.7,-35.0,-31.4
87,2016-03-28,2016,3,28,-27.4,-34.1,-30.8
88,2016-03-29,2016,3,29,-30.1,-34.4,-32.3
89,2016-03-30,2016,3,30,-29.4,-35.3,-32.4
90,2016-03-31,2016,3,31,-29.2,-38.1,-33.7
91,2016-04-01,2016,4,1,-31.8,-39.0,-35.4
92,2016-04-02,2016,4,2,-30.6,-37.0,-33.8
93,2016-04-03,2016,4,3,-29.6,-35.3,-32.5
94,2016-04-04,2016,4,4,-28.1,-35.4,-31.8
95,2016-04-05,2016,4,5,-30.2,-35.5,-32.9
96,2016-04-06,2016,4,6,-25.1,-32.2,-28.7
97,2016-04-07,2016,4,7,-29.8,-36.1,-33.0
98,2016-04-08,2016,4,8,-29.0,-36.6,-32.8
99,2016-04-09,2016,4,9,-23.4,-34.0,-28.7
100,2016-04-10,2016,4,10,-22.8,-28.6,-25.7
101,2016-04-11,2016,4,11,-25.2,-29.5,-27.4
102,2016-04-12,2016,4,12,-22.7,-27.2,-25.0
103,2016-04-13,2016,4,13,-23.7,-28.0,-25.9
104,2016-04-14,2016,4,14,-18.9,-26.5,-22.7
105,2016-04-15,2016,4,15,-18.4,-26.1,-22.3
106,2016-04-16,2016,4,16,-20.9,-25.7,-23.3
107,2016-04-17,2016,4,17,-20.5,-26.1,-23.3
108,2016-04-18,2016,4,18,-22.3,-25.1,-23.7
109,2016-04-19,2016,4,19,-21.4,-24.1,-22.8
110,2016-04-20,2016,4,20,-18.0,-25.2,-21.6
111,2016-04-21,2016,4,21,-19.7,-26.9,-23.3
112,2016-04-22,2016,4,22,-21.7,-27.3,-24.5
