,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,,
1,2016-01-02,2016,1,2,-3.0,-12.4,-7.7
2,2016-01-03,2016,1,3,1.4,-9.9,-4.3
3,2016-01-04,2016,1,4,-1.9,-21.4,-11.7
4,2016-01-05,2016,1,5,-18.8,-25.3,-22.1
5,2016-01-06,2016,1,6,-18.6,-23.9,-21.3
6,2016-01-07,2016,1,7,-19.8,-25.8,-22.8
7,2016-01-08,2016,1,8,-18.3,-24.8,-21.6
8,2016-01-09,2016,1,9,-19.6,-21.6,-20.6
9,2016-01-10,2016,1,10,-17.2,-22.6,-19.9
10,2016-01-11,2016,1,11,-18.4,-31.5,-25.0
11,2016-01-12,2016,1,12,-20.2,-30.9,-25.6
12,2016-01-13,2016,1,13,-17.5,-22.6,-20.1
13,2016-01-14,2016,1,14,-17.7,-19.5,-18.6
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,-21.4,,
16,2016-01-17,2016,1,17,-20.3,-25.0,-22.7
17,2016-01-18,2016,1,18,-24.9,-32.7,-28.8
18,2016-01-19,2016,1,19,-26.8,-31.2,-29.0
19,2016-01-20,2016,1,20,-25.0,-31.5,-28.3
20,2016-01-21,2016,1,21,-24.5,-31.2,-27.9
21,2016-01-22,2016,1,22,-21.8,-32.4,-27.1
22,2016-01-23,2016,1,23,-19.9,-22.3,-21.1
23,2016-01-24,2016,1,24,-18.8,-21.4,-20.1
24,2016-01-25,2016,1,25,-19.5,,
25,2016-01-26,2016,1,26,-19.3,-26.8,-23.1
26,2016-01-27,2016,1,27,-20.0,-29.9,-25.0
27,2016-01-28,2016,1,28,-15.5,-20.4,-18.0
28,2016-01-29,2016,1,29,,-17.6,
29,2016-01-30,2016,1,30,-18.9,,
30,2016-01-31,2016,1,31,-20.4,-31.4,-25.9
31,2016-02-01,2016,2,1,-18.1,-27.1,-22.6
32,2016-02-02,2016,2,2,-18.3,-25.2,-21.8
33,2016-02-03,2016,2,3,-22.6,-35.2,-28.9
34,2016-02-04,2016,2,4,-20.8,-37.5,-29.2
35,2016-02-05,2016,2,5,-23.3,-34.2,-28.8
36,2016-02-06,2016,2,6,-22.9,-31.3,-27.1
37,2016-02-07,2016,2,7,-22.6,-36.5,-29.6
38,2016-02-08,2016,2,8,-21.6,-37.3,-29.5
39,2016-02-09,2016,2,9,-19.3,-22.9,-21.1
40,2016-02-10,2016,2,10,-16.9,-22.1,-19.5
41,2016-02-11,2016,2,11,-17.3,-20.5,-18.9
42,2016-02-12,2016,2,12,-15.0,-18.3,-16.7
43,2016-02-13,2016,2,13,-16.6,-17.8,-17.2
44,2016-02-14,2016,2,14,,,
45,2016-02-15,2016,2,15,-21.1,,
46,2016-02-16,2016,2,16,-19.1,-28.4,-23.8
47,2016-02-17,2016,2,17,-24.7,-29.0,-26.9
48,2016-02-18,2016,2,18,-20.7,-33.5,-27.1
49,2016-02-19,2016,2,19,-16.7,-36.1,-26.4
50,2016-02-20,2016,2,20,-24.1,-39.0,-31.6
51,2016-02-21,2016,2,21,-12.1,-28.5,-20.3
52,2016-02-22,2016,2,22,-15.3,-28.7,-22.0
53,2016-02-23,2016,2,23,-7.4,-19.1,-13.3
54,2016-02-24,2016,2,24,-11.4,-24.9,-18.2
55,2016-02-25,2016,2,25,-10.0,-20.5,-15.3
56,2016-02-26,2016,2,26,-14.5,-21.0,-17.8
