,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.1,-14.2,-8.7
1,2016-01-02,2016,1,2,-4.5,-10.9,-7.7
2,2016-01-03,2016,1,3,-5.3,-14.2,-9.8
3,2016-01-04,2016,1,4,0.7,-14.2,-6.8
4,2016-01-05,2016,1,5,-0.1,-4.6,-2.4
5,2016-01-06,2016,1,6,0.9,-2.4,-0.8
6,2016-01-07,2016,1,7,3.2,-6.0,-1.4
7,2016-01-08,2016,1,8,2.3,-6.0,-1.9
8,2016-01-09,2016,1,9,1.1,-1.7,-0.3
9,2016-01-10,2016,1,10,0.4,-5.4,-2.5
10,2016-01-11,2016,1,11,0.9,-2.4,-0.8
11,2016-01-12,2016,1,12,3.0,-1.4,0.8
12,2016-01-13,2016,1,13,1.1,-5.2,-2.1
13,2016-01-14,2016,1,14,3.0,-1.0,1.0
14,2016-01-15,2016,1,15,3.9,-7.0,-1.6
15,2016-01-16,2016,1,16,4.0,-0.6,1.7
16,2016-01-17,2016,1,17,5.1,-0.4,2.4
17,2016-01-18,2016,1,18,4.6,-0.3,2.2
18,2016-01-19,2016,1,19,5.2,-0.6,2.3
19,2016-01-20,2016,1,20,5.0,-5.6,-0.3
20,2016-01-21,2016,1,21,3.6,1.1,2.4
21,2016-01-22,2016,1,22,3.3,0.4,1.9
22,2016-01-23,2016,1,23,4.2,-0.5,1.9
23,2016-01-24,2016,1,24,2.6,-4.0,-0.7
24,2016-01-25,2016,1,25,4.6,-1.9,1.4
25,2016-01-26,2016,1,26,6.8,0.9,3.9
26,2016-01-27,2016,1,27,4.5,-0.3,2.1
27,2016-01-28,2016,1,28,6.6,1.5,4.1
28,2016-01-29,2016,1,29,7.7,1.0,4.4
29,2016-01-30,2016,1,30,6.0,-0.4,2.8
30,2016-01-31,2016,1,31,5.6,1.2,3.4
31,2016-02-01,2016,2,1,4.0,1.1,2.6
32,2016-02-02,2016,2,2,3.0,-2.9,0.1
33,2016-02-03,2016,2,3,4.1,-2.0,1.1
34,2016-02-04,2016,2,4,,,
35,2016-02-05,2016,2,5,6.5,1.3,3.9
36,2016-02-06,2016,2,6,6.1,0.6,3.4
37,2016-02-07,2016,2,7,6.1,0.6,3.4
38,2016-02-08,2016,2,8,7.0,2.1,4.6
39,2016-02-09,2016,2,9,10.6,-1.1,4.8
40,2016-02-10,2016,2,10,6.9,-0.4,3.3
41,2016-02-11,2016,2,11,10.0,2.6,6.3
42,2016-02-12,2016,2,12,9.1,3.3,6.2
43,2016-02-13,2016,2,13,5.8,4.0,4.9
44,2016-02-14,2016,2,14,9.3,3.4,6.4
45,2016-02-15,2016,2,15,8.0,2.6,5.3
46,2016-02-16,2016,2,16,,,
47,2016-02-17,2016,2,17,,,
48,2016-02-18,2016,2,18,,,
49,2016-02-19,2016,2,19,,,
50,2016-02-20,2016,2,20,10.3,3.9,7.1
51,2016-02-21,2016,2,21,7.0,-1.6,2.7
52,2016-02-22,2016,2,22,9.4,2.0,5.7
53,2016-02-23,2016,2,23,,,
54,2016-02-24,2016,2,24,,,
55,2016-02-25,2016,2,25,,,
56,2016-02-26,2016,2,26,,,
57,2016-02-27,2016,2,27,12.5,4.7,8.6
58,2016-02-28,2016,2,28,9.5,3.8,6.7
59,2016-02-29,2016,2,29,12.4,1.0,6.7
60,2016-03-01,2016,3,1,,,
61,2016-03-02,2016,3,2,,,
62,2016-03-03,2016,3,3,,,
63,2016-03-04,2016,3,4,,,
64,2016-03-05,2016,3,5,12.7,3.9,8.3
65,2016-03-06,2016,3,6,13.0,2.8,7.9
66,2016-03-07,2016,3,7,11.7,1.4,6.6
67,2016-03-08,2016,3,8,,,
68,2016-03-09,2016,3,9,,,
69,2016-03-10,2016,3,10,,,
70,2016-03-11,2016,3,11,,,
71,2016-03-12,2016,3,12,10.9,3.0,7.0
72,2016-03-13,2016,3,13,9.9,-1.2,4.4
73,2016-03-14,2016,3,14,11.7,2.3,7.0
74,2016-03-15,2016,3,15,,,
75,2016-03-16,2016,3,16,,,
76,2016-03-17,2016,3,17,,,
77,2016-03-18,2016,3,18,,,
78,2016-03-19,2016,3,19,12.1,1.7,6.9
79,2016-03-20,2016,3,20,16.0,1.2,8.6
80,2016-03-21,2016,3,21,14.9,2.8,8.9
81,2016-03-22,2016,3,22,12.5,-1.0,5.8
82,2016-03-23,2016,3,23,9.0,5.0,7.0
83,2016-03-24,2016,3,24,8.5,5.0,6.8
84,2016-03-25,2016,3,25,12.5,3.5,8.0
85,2016-03-26,2016,3,26,13.0,2.5,7.8
86,2016-03-27,2016,3,27,13.0,5.0,9.0
87,2016-03-28,2016,3,28,14.0,0.0,7.0
88,2016-03-29,2016,3,29,19.0,-0.5,9.3
89,2016-03-30,2016,3,30,25.0,1.0,13.0
90,2016-03-31,2016,3,31,23.5,2.5,13.0
91,2016-04-01,2016,4,1,16.5,2.0,9.3
92,2016-04-02,2016,4,2,15.5,8.5,12.0
93,2016-04-03,2016,4,3,16.5,5.0,10.8
94,2016-04-04,2016,4,4,13.0,7.0,10.0
95,2016-04-05,2016,4,5,8.0,7.0,7.5
96,2016-04-06,2016,4,6,14.5,5.0,9.8
97,2016-04-07,2016,4,7,23.5,6.5,15.0
98,2016-04-08,2016,4,8,18.0,7.5,12.8
