,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.9,-7.5,-1.8
1,2016-01-02,2016,1,2,1.3,-10.0,-4.4
2,2016-01-03,2016,1,3,1.4,-9.6,-4.1
3,2016-01-04,2016,1,4,-0.6,-13.1,-6.9
4,2016-01-05,2016,1,5,-5.7,-14.4,-10.1
5,2016-01-06,2016,1,6,-10.5,-16.5,-13.5
6,2016-01-07,2016,1,7,-10.0,-19.6,-14.8
7,2016-01-08,2016,1,8,-14.1,-22.8,-18.5
8,2016-01-09,2016,1,9,-7.4,-23.0,-15.2
9,2016-01-10,2016,1,10,0.2,-13.1,-6.5
10,2016-01-11,2016,1,11,-0.7,-8.8,-4.8
11,2016-01-12,2016,1,12,4.2,-11.6,-3.7
12,2016-01-13,2016,1,13,6.6,-1.4,2.6
13,2016-01-14,2016,1,14,0.4,-4.3,-2.0
14,2016-01-15,2016,1,15,-4.1,-14.3,-9.2
15,2016-01-16,2016,1,16,-14.2,-17.9,-16.1
16,2016-01-17,2016,1,17,-11.1,-18.1,-14.6
17,2016-01-18,2016,1,18,4.3,-12.0,-3.9
18,2016-01-19,2016,1,19,4.2,-12.4,-4.1
19,2016-01-20,2016,1,20,-4.3,-14.5,-9.4
20,2016-01-21,2016,1,21,,-14.5,
21,2016-01-22,2016,1,22,9.2,,
22,2016-01-23,2016,1,23,5.1,-5.7,-0.3
23,2016-01-24,2016,1,24,-1.2,-4.0,-2.6
24,2016-01-25,2016,1,25,1.2,-10.9,-4.9
25,2016-01-26,2016,1,26,10.3,-3.5,3.4
26,2016-01-27,2016,1,27,9.1,0.1,4.6
27,2016-01-28,2016,1,28,11.4,1.9,6.7
28,2016-01-29,2016,1,29,6.9,-1.9,2.5
29,2016-01-30,2016,1,30,3.5,-2.2,0.7
30,2016-01-31,2016,1,31,1.4,-4.6,-1.6
31,2016-02-01,2016,2,1,-0.5,-6.0,-3.3
32,2016-02-02,2016,2,2,-1.3,-10.6,-6.0
33,2016-02-03,2016,2,3,0.6,-13.3,-6.4
34,2016-02-04,2016,2,4,2.8,-3.7,-0.5
35,2016-02-05,2016,2,5,8.0,-1.4,3.3
36,2016-02-06,2016,2,6,7.5,-3.3,2.1
37,2016-02-07,2016,2,7,5.4,-5.2,0.1
38,2016-02-08,2016,2,8,14.2,-3.9,5.2
39,2016-02-09,2016,2,9,16.8,0.6,8.7
40,2016-02-10,2016,2,10,4.5,-3.7,0.4
41,2016-02-11,2016,2,11,6.3,-3.7,1.3
42,2016-02-12,2016,2,12,,-4.4,
43,2016-02-13,2016,2,13,8.8,,
44,2016-02-14,2016,2,14,8.0,-3.2,2.4
45,2016-02-15,2016,2,15,8.2,-3.3,2.5
46,2016-02-16,2016,2,16,9.0,-3.5,2.8
47,2016-02-17,2016,2,17,7.0,-4.8,1.1
48,2016-02-18,2016,2,18,10.6,-1.7,4.5
49,2016-02-19,2016,2,19,6.1,-2.1,2.0
50,2016-02-20,2016,2,20,,-6.2,
51,2016-02-21,2016,2,21,5.1,-6.8,-0.9
52,2016-02-22,2016,2,22,,-8.7,
53,2016-02-23,2016,2,23,5.2,,
54,2016-02-24,2016,2,24,3.8,-12.3,-4.3
55,2016-02-25,2016,2,25,12.4,-6.6,2.9
56,2016-02-26,2016,2,26,16.1,3.1,9.6
57,2016-02-27,2016,2,27,,,
