,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.2,-8.2,-4.0
1,2016-01-02,2016,1,2,-0.6,-10.9,-5.8
2,2016-01-03,2016,1,3,-0.6,-11.4,-6.0
3,2016-01-04,2016,1,4,-1.8,-11.4,-6.6
4,2016-01-05,2016,1,5,-9.3,-14.7,-12.0
5,2016-01-06,2016,1,6,-11.7,-17.6,-14.7
6,2016-01-07,2016,1,7,-9.7,-12.9,-11.3
7,2016-01-08,2016,1,8,-12.7,-20.1,-16.4
8,2016-01-09,2016,1,9,-15.0,-23.7,-19.4
9,2016-01-10,2016,1,10,-0.2,-16.2,-8.2
10,2016-01-11,2016,1,11,-1.1,-8.1,-4.6
11,2016-01-12,2016,1,12,2.2,-12.6,-5.2
12,2016-01-13,2016,1,13,3.3,-5.8,-1.3
13,2016-01-14,2016,1,14,0.8,-6.9,-3.1
14,2016-01-15,2016,1,15,-6.9,-15.8,-11.4
15,2016-01-16,2016,1,16,-15.8,-20.1,-18.0
16,2016-01-17,2016,1,17,-15.9,-19.8,-17.9
17,2016-01-18,2016,1,18,1.0,-17.1,-8.1
18,2016-01-19,2016,1,19,-0.1,-14.2,-7.2
19,2016-01-20,2016,1,20,-10.1,-17.1,-13.6
20,2016-01-21,2016,1,21,6.4,-13.4,-3.5
21,2016-01-22,2016,1,22,6.8,-2.3,2.3
22,2016-01-23,2016,1,23,1.0,-6.4,-2.7
23,2016-01-24,2016,1,24,-0.6,-6.4,-3.5
24,2016-01-25,2016,1,25,-4.3,,
25,2016-01-26,2016,1,26,8.1,-6.5,0.8
26,2016-01-27,2016,1,27,7.6,0.2,3.9
27,2016-01-28,2016,1,28,10.9,2.8,6.9
28,2016-01-29,2016,1,29,5.9,-3.6,1.2
29,2016-01-30,2016,1,30,3.5,-3.6,-0.1
30,2016-01-31,2016,1,31,1.5,-3.2,-0.9
31,2016-02-01,2016,2,1,-2.5,-5.8,-4.2
32,2016-02-02,2016,2,2,-0.9,-7.8,-4.4
33,2016-02-03,2016,2,3,-0.9,-12.4,-6.7
34,2016-02-04,2016,2,4,-0.7,-7.1,-3.9
35,2016-02-05,2016,2,5,8.2,-2.7,2.8
36,2016-02-06,2016,2,6,6.8,-2.8,2.0
37,2016-02-07,2016,2,7,4.8,-6.4,-0.8
38,2016-02-08,2016,2,8,12.2,-4.8,3.7
39,2016-02-09,2016,2,9,14.7,1.6,8.2
40,2016-02-10,2016,2,10,5.3,-2.3,1.5
41,2016-02-11,2016,2,11,5.6,-1.6,2.0
42,2016-02-12,2016,2,12,-1.6,-6.6,-4.1
43,2016-02-13,2016,2,13,8.1,-4.3,1.9
44,2016-02-14,2016,2,14,8.1,-1.7,3.2
45,2016-02-15,2016,2,15,6.9,-1.7,2.6
46,2016-02-16,2016,2,16,7.5,-3.0,2.3
47,2016-02-17,2016,2,17,6.5,-2.6,2.0
48,2016-02-18,2016,2,18,7.5,-2.1,2.7
49,2016-02-19,2016,2,19,4.2,-4.7,-0.3
50,2016-02-20,2016,2,20,-3.4,-11.5,-7.5
51,2016-02-21,2016,2,21,3.4,-5.8,-1.2
52,2016-02-22,2016,2,22,2.9,-6.3,-1.7
53,2016-02-23,2016,2,23,3.3,-6.1,-1.4
54,2016-02-24,2016,2,24,,-9.1,
55,2016-02-25,2016,2,25,,-7.5,
56,2016-02-26,2016,2,26,,,
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,,,
59,2016-02-29,2016,2,29,,-12.4,
60,2016-03-01,2016,3,1,4.2,,
61,2016-03-02,2016,3,2,1.0,-0.9,0.1
62,2016-03-03,2016,3,3,13.8,-2.8,5.5
63,2016-03-04,2016,3,4,7.4,-2.8,2.3
64,2016-03-05,2016,3,5,16.4,2.1,9.3
65,2016-03-06,2016,3,6,5.2,-1.2,2.0
66,2016-03-07,2016,3,7,9.7,-0.9,4.4
67,2016-03-08,2016,3,8,5.6,-4.3,0.7
68,2016-03-09,2016,3,9,8.7,-6.0,1.4
69,2016-03-10,2016,3,10,16.6,-2.0,7.3
70,2016-03-11,2016,3,11,13.5,1.7,7.6
71,2016-03-12,2016,3,12,17.4,1.7,9.6
72,2016-03-13,2016,3,13,11.0,0.0,5.5
73,2016-03-14,2016,3,14,,-3.0,
74,2016-03-15,2016,3,15,5.9,-2.6,1.7
75,2016-03-16,2016,3,16,7.3,-5.1,1.1
76,2016-03-17,2016,3,17,1.0,-7.8,-3.4
77,2016-03-18,2016,3,18,4.1,-7.9,-1.9
78,2016-03-19,2016,3,19,12.8,-7.5,2.7
79,2016-03-20,2016,3,20,13.6,-5.8,3.9
80,2016-03-21,2016,3,21,2.9,-4.2,-0.7
81,2016-03-22,2016,3,22,-0.4,-6.1,-3.3
82,2016-03-23,2016,3,23,10.3,-5.9,2.2
83,2016-03-24,2016,3,24,6.9,-1.0,3.0
84,2016-03-25,2016,3,25,7.5,-2.3,2.6
85,2016-03-26,2016,3,26,11.6,-1.6,5.0
86,2016-03-27,2016,3,27,11.4,,
87,2016-03-28,2016,3,28,11.0,-4.0,3.5
88,2016-03-29,2016,3,29,12.2,-1.3,5.5
89,2016-03-30,2016,3,30,13.2,2.6,7.9
90,2016-03-31,2016,3,31,10.4,1.6,6.0
