,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.7,-3.7,-2.2
1,2016-01-02,2016,1,2,1.6,-3.0,-0.7
2,2016-01-03,2016,1,3,0.7,-8.6,-4.0
3,2016-01-04,2016,1,4,-7.5,-17.2,-12.4
4,2016-01-05,2016,1,5,,-18.1,
5,2016-01-06,2016,1,6,2.7,-11.3,-4.3
6,2016-01-07,2016,1,7,5.0,-8.3,-1.7
7,2016-01-08,2016,1,8,,-5.3,
8,2016-01-09,2016,1,9,8.7,3.3,6.0
9,2016-01-10,2016,1,10,7.3,-7.7,-0.2
10,2016-01-11,2016,1,11,-7.7,-11.0,-9.4
11,2016-01-12,2016,1,12,-1.8,-10.1,-6.0
12,2016-01-13,2016,1,13,-6.6,-11.2,-8.9
13,2016-01-14,2016,1,14,-2.3,-8.2,-5.3
14,2016-01-15,2016,1,15,6.0,-6.0,0.0
15,2016-01-16,2016,1,16,3.1,-3.0,0.1
16,2016-01-17,2016,1,17,,-3.0,
17,2016-01-18,2016,1,18,-8.4,-12.1,-10.3
18,2016-01-19,2016,1,19,-7.3,-12.3,-9.8
19,2016-01-20,2016,1,20,-5.8,-14.1,-10.0
20,2016-01-21,2016,1,21,-3.2,-12.4,-7.8
21,2016-01-22,2016,1,22,-4.2,-11.8,-8.0
22,2016-01-23,2016,1,23,-3.9,-13.4,-8.7
23,2016-01-24,2016,1,24,0.1,-13.8,-6.9
24,2016-01-25,2016,1,25,4.7,-1.8,1.5
25,2016-01-26,2016,1,26,6.3,0.0,3.2
26,2016-01-27,2016,1,27,0.3,-2.1,-0.9
27,2016-01-28,2016,1,28,2.0,-3.0,-0.5
28,2016-01-29,2016,1,29,-1.1,-10.0,-5.6
29,2016-01-30,2016,1,30,6.6,-8.1,-0.8
30,2016-01-31,2016,1,31,11.2,2.4,6.8
31,2016-02-01,2016,2,1,8.4,-3.9,2.3
32,2016-02-02,2016,2,2,4.7,-5.5,-0.4
33,2016-02-03,2016,2,3,13.9,1.7,7.8
34,2016-02-04,2016,2,4,3.1,-2.0,0.6
35,2016-02-05,2016,2,5,0.9,-6.0,-2.6
36,2016-02-06,2016,2,6,3.1,-1.1,1.0
37,2016-02-07,2016,2,7,6.8,-2.1,2.4
38,2016-02-08,2016,2,8,6.2,0.1,3.2
39,2016-02-09,2016,2,9,0.5,-3.0,-1.3
40,2016-02-10,2016,2,10,-3.0,-11.6,-7.3
41,2016-02-11,2016,2,11,-10.1,-15.5,-12.8
42,2016-02-12,2016,2,12,-5.2,-14.3,-9.8
43,2016-02-13,2016,2,13,-12.2,-22.3,-17.3
44,2016-02-14,2016,2,14,-9.9,-25.1,-17.5
45,2016-02-15,2016,2,15,-0.9,-16.1,-8.5
46,2016-02-16,2016,2,16,0.2,-3.2,-1.5
47,2016-02-17,2016,2,17,-1.8,-13.7,-7.8
48,2016-02-18,2016,2,18,-2.8,-19.4,-11.1
49,2016-02-19,2016,2,19,10.6,-9.1,0.8
50,2016-02-20,2016,2,20,14.7,-1.3,6.7
51,2016-02-21,2016,2,21,6.4,-3.4,1.5
52,2016-02-22,2016,2,22,0.8,-5.0,-2.1
53,2016-02-23,2016,2,23,3.1,-5.3,-1.1
54,2016-02-24,2016,2,24,1.6,-0.8,0.4
55,2016-02-25,2016,2,25,1.6,-4.7,-1.6
56,2016-02-26,2016,2,26,-2.9,-11.6,-7.3
57,2016-02-27,2016,2,27,4.7,-6.2,-0.8
58,2016-02-28,2016,2,28,14.8,3.1,9.0
59,2016-02-29,2016,2,29,9.7,-7.6,1.1
60,2016-03-01,2016,3,1,-2.3,-9.2,-5.8
61,2016-03-02,2016,3,2,-4.7,-9.6,-7.2
62,2016-03-03,2016,3,3,-2.7,-12.1,-7.4
63,2016-03-04,2016,3,4,0.9,-10.9,-5.0
64,2016-03-05,2016,3,5,-0.2,-8.0,-4.1
65,2016-03-06,2016,3,6,2.1,-11.0,-4.5
66,2016-03-07,2016,3,7,12.9,1.0,7.0
67,2016-03-08,2016,3,8,16.9,6.6,11.8
68,2016-03-09,2016,3,9,17.0,9.8,13.4
69,2016-03-10,2016,3,10,13.5,4.8,9.2
70,2016-03-11,2016,3,11,8.4,-3.4,2.5
71,2016-03-12,2016,3,12,15.0,-3.9,5.6
72,2016-03-13,2016,3,13,9.7,2.2,6.0
