,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.2,-10.1,-5.0
1,2016-01-02,2016,1,2,0.5,-9.7,-4.6
2,2016-01-03,2016,1,3,-0.2,-9.4,-4.8
3,2016-01-04,2016,1,4,-2.6,-16.9,-9.8
4,2016-01-05,2016,1,5,-8.8,-20.2,-14.5
5,2016-01-06,2016,1,6,-1.2,-16.1,-8.7
6,2016-01-07,2016,1,7,1.4,-16.5,-7.6
7,2016-01-08,2016,1,8,-1.4,-12.7,-7.1
8,2016-01-09,2016,1,9,0.1,-5.2,-2.6
9,2016-01-10,2016,1,10,7.7,-1.8,3.0
10,2016-01-11,2016,1,11,9.5,-7.1,1.2
11,2016-01-12,2016,1,12,-1.4,-10.4,-5.9
12,2016-01-13,2016,1,13,-0.9,-11.4,-6.2
13,2016-01-14,2016,1,14,-8.6,-16.6,-12.6
14,2016-01-15,2016,1,15,-7.0,-18.2,-12.6
15,2016-01-16,2016,1,16,-5.0,-10.4,-7.7
16,2016-01-17,2016,1,17,0.2,-6.4,-3.1
17,2016-01-18,2016,1,18,-5.3,-9.8,-7.6
18,2016-01-19,2016,1,19,-8.3,-13.7,-11.0
19,2016-01-20,2016,1,20,-3.7,-9.2,-6.5
20,2016-01-21,2016,1,21,-6.8,-11.3,-9.1
21,2016-01-22,2016,1,22,-6.6,-13.0,-9.8
22,2016-01-23,2016,1,23,-7.7,-20.8,-14.3
23,2016-01-24,2016,1,24,-2.7,-14.5,-8.6
24,2016-01-25,2016,1,25,-2.5,-16.6,-9.6
25,2016-01-26,2016,1,26,6.0,-14.4,-4.2
26,2016-01-27,2016,1,27,5.2,-7.2,-1.0
27,2016-01-28,2016,1,28,2.4,-10.7,-4.2
28,2016-01-29,2016,1,29,1.7,-2.9,-0.6
29,2016-01-30,2016,1,30,0.4,-5.5,-2.6
30,2016-01-31,2016,1,31,4.2,0.0,2.1
31,2016-02-01,2016,2,1,7.8,-0.8,3.5
32,2016-02-02,2016,2,2,-0.4,-10.4,-5.4
33,2016-02-03,2016,2,3,8.0,-13.4,-2.7
34,2016-02-04,2016,2,4,8.7,1.5,5.1
35,2016-02-05,2016,2,5,2.1,-8.1,-3.0
36,2016-02-06,2016,2,6,-0.2,-12.3,-6.3
37,2016-02-07,2016,2,7,3.3,-12.8,-4.8
38,2016-02-08,2016,2,8,-5.4,-13.0,-9.2
39,2016-02-09,2016,2,9,-2.5,-8.4,-5.5
40,2016-02-10,2016,2,10,-3.0,-13.2,-8.1
41,2016-02-11,2016,2,11,-3.1,-12.8,-8.0
42,2016-02-12,2016,2,12,-10.1,-18.6,-14.4
43,2016-02-13,2016,2,13,-9.5,-18.2,-13.9
44,2016-02-14,2016,2,14,-13.9,-21.0,-17.5
45,2016-02-15,2016,2,15,-2.6,-22.4,-12.5
46,2016-02-16,2016,2,16,11.0,-2.7,4.2
47,2016-02-17,2016,2,17,9.3,-4.3,2.5
48,2016-02-18,2016,2,18,2.9,-7.2,-2.2
49,2016-02-19,2016,2,19,1.2,-10.9,-4.9
50,2016-02-20,2016,2,20,4.8,-10.2,-2.7
51,2016-02-21,2016,2,21,5.0,-1.3,1.9
52,2016-02-22,2016,2,22,-1.2,-11.5,-6.4
53,2016-02-23,2016,2,23,-3.1,-16.2,-9.7
54,2016-02-24,2016,2,24,6.1,-9.4,-1.7
55,2016-02-25,2016,2,25,14.5,4.8,9.7
