,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.3,-13.1,-6.7
1,2016-01-02,2016,1,2,-4.1,-14.3,-9.2
2,2016-01-03,2016,1,3,1.6,-12.4,-5.4
3,2016-01-04,2016,1,4,-7.5,-21.4,-14.5
4,2016-01-05,2016,1,5,-12.3,-21.0,-16.7
5,2016-01-06,2016,1,6,-15.0,-19.5,-17.3
6,2016-01-07,2016,1,7,-16.1,-21.4,-18.8
7,2016-01-08,2016,1,8,-12.6,-18.6,-15.6
8,2016-01-09,2016,1,9,-12.1,-15.9,-14.0
9,2016-01-10,2016,1,10,-14.7,-23.5,-19.1
10,2016-01-11,2016,1,11,-19.7,-32.3,-26.0
11,2016-01-12,2016,1,12,-28.3,-33.7,-31.0
12,2016-01-13,2016,1,13,-24.9,-31.4,-28.2
13,2016-01-14,2016,1,14,-18.6,-29.3,-24.0
14,2016-01-15,2016,1,15,-15.4,-24.4,-19.9
15,2016-01-16,2016,1,16,-20.9,-25.2,-23.1
16,2016-01-17,2016,1,17,-20.7,-29.6,-25.2
17,2016-01-18,2016,1,18,-21.4,-27.2,-24.3
18,2016-01-19,2016,1,19,-21.1,-30.1,-25.6
19,2016-01-20,2016,1,20,-20.4,-24.6,-22.5
20,2016-01-21,2016,1,21,-21.6,-24.9,-23.3
21,2016-01-22,2016,1,22,-24.6,-30.0,-27.3
22,2016-01-23,2016,1,23,-23.5,-27.1,-25.3
23,2016-01-24,2016,1,24,-20.3,-24.9,-22.6
24,2016-01-25,2016,1,25,-21.4,-25.5,-23.5
25,2016-01-26,2016,1,26,-20.5,-23.5,-22.0
26,2016-01-27,2016,1,27,-18.2,-23.2,-20.7
27,2016-01-28,2016,1,28,-18.6,,
28,2016-01-29,2016,1,29,,,
29,2016-01-30,2016,1,30,,-22.0,
30,2016-01-31,2016,1,31,-9.5,,
31,2016-02-01,2016,2,1,-13.9,-19.1,-16.5
32,2016-02-02,2016,2,2,-19.1,-26.9,-23.0
33,2016-02-03,2016,2,3,-21.5,,
34,2016-02-04,2016,2,4,-20.1,-38.3,-29.2
35,2016-02-05,2016,2,5,-29.6,-36.9,-33.3
36,2016-02-06,2016,2,6,,,
37,2016-02-07,2016,2,7,,,
38,2016-02-08,2016,2,8,-27.5,-33.5,-30.5
39,2016-02-09,2016,2,9,-19.9,,
40,2016-02-10,2016,2,10,,,
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,-13.9,-17.6,-15.8
43,2016-02-13,2016,2,13,-17.6,-24.8,-21.2
44,2016-02-14,2016,2,14,-24.8,-30.7,-27.8
45,2016-02-15,2016,2,15,-25.4,-32.4,-28.9
46,2016-02-16,2016,2,16,-20.2,-32.7,-26.5
47,2016-02-17,2016,2,17,-20.7,-27.7,-24.2
48,2016-02-18,2016,2,18,-19.6,-26.7,-23.2
49,2016-02-19,2016,2,19,-21.0,-30.6,-25.8
50,2016-02-20,2016,2,20,-19.3,-31.3,-25.3
51,2016-02-21,2016,2,21,-20.1,-28.8,-24.5
52,2016-02-22,2016,2,22,-16.3,-29.2,-22.8
53,2016-02-23,2016,2,23,-7.3,-20.3,-13.8
54,2016-02-24,2016,2,24,-9.6,-20.7,-15.2
55,2016-02-25,2016,2,25,-10.0,-16.9,-13.5
56,2016-02-26,2016,2,26,-10.4,-16.7,-13.6
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-21.9,-26.1,-24.0
59,2016-02-29,2016,2,29,-23.2,-28.0,-25.6
60,2016-03-01,2016,3,1,-19.8,-26.4,-23.1
61,2016-03-02,2016,3,2,-17.8,-28.0,-22.9
62,2016-03-03,2016,3,3,-24.6,-30.8,-27.7
63,2016-03-04,2016,3,4,-26.4,-33.9,-30.2
64,2016-03-05,2016,3,5,-20.2,-32.9,-26.6
65,2016-03-06,2016,3,6,-21.5,-24.4,-23.0
66,2016-03-07,2016,3,7,-16.8,-34.6,-25.7
67,2016-03-08,2016,3,8,-16.3,-33.9,-25.1
68,2016-03-09,2016,3,9,-19.5,-26.0,-22.8
69,2016-03-10,2016,3,10,-11.2,-19.6,-15.4
70,2016-03-11,2016,3,11,-13.3,-18.1,-15.7
