,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.7,-4.0,-0.2
1,2016-01-02,2016,1,2,2.5,-2.6,-0.1
2,2016-01-03,2016,1,3,4.0,-2.8,0.6
3,2016-01-04,2016,1,4,3.5,-1.2,1.2
4,2016-01-05,2016,1,5,3.0,0.4,1.7
5,2016-01-06,2016,1,6,7.9,2.5,5.2
6,2016-01-07,2016,1,7,3.9,1.6,2.8
7,2016-01-08,2016,1,8,5.9,1.2,3.6
8,2016-01-09,2016,1,9,4.3,-0.3,2.0
9,2016-01-10,2016,1,10,7.2,-1.3,3.0
10,2016-01-11,2016,1,11,3.8,-3.0,0.4
11,2016-01-12,2016,1,12,9.1,2.0,5.6
12,2016-01-13,2016,1,13,9.4,3.3,6.4
13,2016-01-14,2016,1,14,7.4,-0.3,3.6
14,2016-01-15,2016,1,15,5.1,-0.8,2.2
15,2016-01-16,2016,1,16,10.2,4.6,7.4
16,2016-01-17,2016,1,17,9.7,4.8,7.3
17,2016-01-18,2016,1,18,9.7,4.2,7.0
18,2016-01-19,2016,1,19,8.4,1.2,4.8
19,2016-01-20,2016,1,20,9.1,1.1,5.1
20,2016-01-21,2016,1,21,10.6,6.6,8.6
21,2016-01-22,2016,1,22,12.8,5.7,9.3
22,2016-01-23,2016,1,23,8.8,1.6,5.2
23,2016-01-24,2016,1,24,8.4,-0.6,3.9
24,2016-01-25,2016,1,25,8.4,2.3,5.4
25,2016-01-26,2016,1,26,10.1,6.1,8.1
26,2016-01-27,2016,1,27,11.1,8.3,9.7
27,2016-01-28,2016,1,28,12.0,3.8,7.9
28,2016-01-29,2016,1,29,9.1,3.7,6.4
29,2016-01-30,2016,1,30,6.9,2.4,4.7
30,2016-01-31,2016,1,31,7.8,0.9,4.4
31,2016-02-01,2016,2,1,7.0,0.8,3.9
32,2016-02-02,2016,2,2,6.8,2.0,4.4
33,2016-02-03,2016,2,3,8.2,4.0,6.1
34,2016-02-04,2016,2,4,8.3,1.7,5.0
35,2016-02-05,2016,2,5,10.1,6.0,8.1
36,2016-02-06,2016,2,6,9.2,1.0,5.1
37,2016-02-07,2016,2,7,8.5,1.6,5.1
38,2016-02-08,2016,2,8,12.5,2.4,7.5
39,2016-02-09,2016,2,9,13.3,2.2,7.8
40,2016-02-10,2016,2,10,11.2,3.8,7.5
41,2016-02-11,2016,2,11,8.9,2.5,5.7
42,2016-02-12,2016,2,12,14.0,7.6,10.8
43,2016-02-13,2016,2,13,9.3,5.0,7.2
44,2016-02-14,2016,2,14,13.1,4.4,8.8
45,2016-02-15,2016,2,15,11.5,7.1,9.3
46,2016-02-16,2016,2,16,11.3,3.8,7.6
47,2016-02-17,2016,2,17,9.7,6.8,8.3
48,2016-02-18,2016,2,18,10.4,6.5,8.5
49,2016-02-19,2016,2,19,9.9,5.3,7.6
50,2016-02-20,2016,2,20,8.7,2.5,5.6
51,2016-02-21,2016,2,21,9.3,0.4,4.9
52,2016-02-22,2016,2,22,9.0,1.2,5.1
53,2016-02-23,2016,2,23,9.8,-0.1,4.9
54,2016-02-24,2016,2,24,11.9,2.2,7.1
55,2016-02-25,2016,2,25,13.0,1.6,7.3
56,2016-02-26,2016,2,26,10.9,2.5,6.7
57,2016-02-27,2016,2,27,11.2,5.4,8.3
58,2016-02-28,2016,2,28,11.4,5.4,8.4
59,2016-02-29,2016,2,29,10.3,4.8,7.6
60,2016-03-01,2016,3,1,10.9,6.4,8.7
61,2016-03-02,2016,3,2,10.3,6.9,8.6
62,2016-03-03,2016,3,3,13.3,7.3,10.3
63,2016-03-04,2016,3,4,11.7,8.8,10.3
64,2016-03-05,2016,3,5,14.6,7.8,11.2
65,2016-03-06,2016,3,6,12.6,6.3,9.5
66,2016-03-07,2016,3,7,10.4,6.0,8.2
67,2016-03-08,2016,3,8,9.9,3.0,6.5
68,2016-03-09,2016,3,9,8.9,6.8,7.9
69,2016-03-10,2016,3,10,11.7,6.4,9.1
70,2016-03-11,2016,3,11,9.0,3.0,6.0
71,2016-03-12,2016,3,12,11.1,5.4,8.3
72,2016-03-13,2016,3,13,9.0,3.9,6.5
73,2016-03-14,2016,3,14,8.8,3.6,6.2
74,2016-03-15,2016,3,15,10.1,1.2,5.7
75,2016-03-16,2016,3,16,9.8,2.2,6.0
76,2016-03-17,2016,3,17,11.6,2.0,6.8
77,2016-03-18,2016,3,18,13.3,1.2,7.3
78,2016-03-19,2016,3,19,13.3,4.0,8.7
79,2016-03-20,2016,3,20,11.0,6.9,9.0
80,2016-03-21,2016,3,21,10.9,6.1,8.5
81,2016-03-22,2016,3,22,13.3,2.5,7.9
82,2016-03-23,2016,3,23,9.8,7.2,8.5
83,2016-03-24,2016,3,24,10.9,2.9,6.9
84,2016-03-25,2016,3,25,11.2,2.8,7.0
85,2016-03-26,2016,3,26,12.1,4.4,8.3
86,2016-03-27,2016,3,27,11.5,4.4,8.0
87,2016-03-28,2016,3,28,13.0,2.9,8.0
88,2016-03-29,2016,3,29,16.6,2.9,9.8
89,2016-03-30,2016,3,30,17.4,4.4,10.9
90,2016-03-31,2016,3,31,17.7,5.4,11.6
91,2016-04-01,2016,4,1,16.1,5.3,10.7
92,2016-04-02,2016,4,2,15.4,6.0,10.7
93,2016-04-03,2016,4,3,15.3,6.1,10.7
94,2016-04-04,2016,4,4,13.8,8.2,11.0
95,2016-04-05,2016,4,5,11.2,6.3,8.8
96,2016-04-06,2016,4,6,16.1,8.8,12.5
97,2016-04-07,2016,4,7,21.2,6.8,14.0
98,2016-04-08,2016,4,8,18.8,7.0,12.9
99,2016-04-09,2016,4,9,15.5,4.1,9.8
100,2016-04-10,2016,4,10,13.6,5.5,9.6
101,2016-04-11,2016,4,11,12.9,8.0,10.5
102,2016-04-12,2016,4,12,11.7,6.3,9.0
103,2016-04-13,2016,4,13,12.2,5.1,8.7
104,2016-04-14,2016,4,14,11.8,5.8,8.8
105,2016-04-15,2016,4,15,13.6,3.7,8.7
106,2016-04-16,2016,4,16,15.1,5.6,10.4
107,2016-04-17,2016,4,17,19.9,6.6,13.3
108,2016-04-18,2016,4,18,24.3,8.2,16.3
109,2016-04-19,2016,4,19,22.5,9.1,15.8
110,2016-04-20,2016,4,20,24.6,10.4,17.5
111,2016-04-21,2016,4,21,16.5,11.2,13.9
112,2016-04-22,2016,4,22,16.4,10.1,13.3
113,2016-04-23,2016,4,23,16.3,8.2,12.3
114,2016-04-24,2016,4,24,13.1,7.7,10.4
115,2016-04-25,2016,4,25,14.1,5.8,10.0
116,2016-04-26,2016,4,26,13.4,3.9,8.7
117,2016-04-27,2016,4,27,15.7,8.0,11.9
118,2016-04-28,2016,4,28,18.6,9.4,14.0
119,2016-04-29,2016,4,29,17.0,8.9,13.0
120,2016-04-30,2016,4,30,18.3,5.4,11.9
121,2016-05-01,2016,5,1,22.9,6.6,14.8
122,2016-05-02,2016,5,2,27.3,8.1,17.7
123,2016-05-03,2016,5,3,20.9,13.1,17.0
124,2016-05-04,2016,5,4,14.1,8.7,11.4
125,2016-05-05,2016,5,5,19.7,5.3,12.5
126,2016-05-06,2016,5,6,26.4,8.4,17.4
127,2016-05-07,2016,5,7,21.8,8.6,15.2
128,2016-05-08,2016,5,8,15.0,8.0,11.5
129,2016-05-09,2016,5,9,18.1,5.1,11.6
130,2016-05-10,2016,5,10,22.7,6.7,14.7
131,2016-05-11,2016,5,11,20.5,8.5,14.5
132,2016-05-12,2016,5,12,19.5,7.7,13.6
133,2016-05-13,2016,5,13,26.8,8.6,17.7
134,2016-05-14,2016,5,14,20.9,12.4,16.7
135,2016-05-15,2016,5,15,16.8,11.1,14.0
136,2016-05-16,2016,5,16,16.0,9.7,12.9
137,2016-05-17,2016,5,17,18.7,8.2,13.5
138,2016-05-18,2016,5,18,20.2,10.4,15.3
139,2016-05-19,2016,5,19,16.0,9.1,12.6
140,2016-05-20,2016,5,20,19.3,7.1,13.2
141,2016-05-21,2016,5,21,17.3,9.1,13.2
142,2016-05-22,2016,5,22,20.2,10.9,15.6
143,2016-05-23,2016,5,23,15.9,11.7,13.8
144,2016-05-24,2016,5,24,19.1,11.1,15.1
145,2016-05-25,2016,5,25,20.2,9.5,14.9
146,2016-05-26,2016,5,26,17.5,10.4,14.0
147,2016-05-27,2016,5,27,18.5,9.1,13.8
148,2016-05-28,2016,5,28,15.6,8.9,12.3
149,2016-05-29,2016,5,29,18.0,10.4,14.2
150,2016-05-30,2016,5,30,20.3,8.1,14.2
151,2016-05-31,2016,5,31,23.5,9.8,16.7
152,2016-06-01,2016,6,1,21.9,12.9,17.4
153,2016-06-02,2016,6,2,19.5,13.0,16.3
154,2016-06-03,2016,6,3,23.5,12.8,18.2
155,2016-06-04,2016,6,4,29.6,14.8,22.2
156,2016-06-05,2016,6,5,30.4,15.0,22.7
157,2016-06-06,2016,6,6,25.1,12.9,19.0
158,2016-06-07,2016,6,7,21.4,10.0,15.7
159,2016-06-08,2016,6,8,19.9,12.3,16.1
160,2016-06-09,2016,6,9,17.7,10.6,14.2
161,2016-06-10,2016,6,10,15.7,7.8,11.8
162,2016-06-11,2016,6,11,19.4,8.7,14.1
163,2016-06-12,2016,6,12,19.1,10.4,14.8
164,2016-06-13,2016,6,13,19.0,10.9,15.0
165,2016-06-14,2016,6,14,15.5,8.6,12.1
166,2016-06-15,2016,6,15,16.3,8.6,12.5
167,2016-06-16,2016,6,16,18.8,7.7,13.3
168,2016-06-17,2016,6,17,21.0,7.9,14.5
169,2016-06-18,2016,6,18,15.3,11.1,13.2
170,2016-06-19,2016,6,19,19.1,11.0,15.1
171,2016-06-20,2016,6,20,21.8,11.7,16.8
172,2016-06-21,2016,6,21,20.4,12.6,16.5
173,2016-06-22,2016,6,22,19.2,11.4,15.3
174,2016-06-23,2016,6,23,20.3,11.7,16.0
175,2016-06-24,2016,6,24,19.8,11.9,15.9
176,2016-06-25,2016,6,25,20.5,13.1,16.8
177,2016-06-26,2016,6,26,23.9,11.2,17.6
178,2016-06-27,2016,6,27,24.7,13.1,18.9
179,2016-06-28,2016,6,28,20.9,12.1,16.5
180,2016-06-29,2016,6,29,21.2,11.1,16.2
181,2016-06-30,2016,6,30,21.2,12.9,17.1
182,2016-07-01,2016,7,1,18.2,10.9,14.6
183,2016-07-02,2016,7,2,26.3,12.9,19.6
184,2016-07-03,2016,7,3,21.0,11.3,16.2
185,2016-07-04,2016,7,4,22.6,14.0,18.3
186,2016-07-05,2016,7,5,18.5,11.6,15.1
187,2016-07-06,2016,7,6,20.7,9.8,15.3
188,2016-07-07,2016,7,7,16.7,12.1,14.4
189,2016-07-08,2016,7,8,20.8,11.9,16.4
190,2016-07-09,2016,7,9,18.9,11.9,15.4
191,2016-07-10,2016,7,10,22.5,12.2,17.4
192,2016-07-11,2016,7,11,19.4,13.5,16.5
193,2016-07-12,2016,7,12,20.7,14.1,17.4
194,2016-07-13,2016,7,13,21.5,13.8,17.7
195,2016-07-14,2016,7,14,23.0,12.0,17.5
196,2016-07-15,2016,7,15,20.8,10.9,15.9
197,2016-07-16,2016,7,16,20.1,13.7,16.9
198,2016-07-17,2016,7,17,23.3,12.5,17.9
199,2016-07-18,2016,7,18,22.3,13.5,17.9
200,2016-07-19,2016,7,19,22.1,15.3,18.7
201,2016-07-20,2016,7,20,22.7,14.4,18.6
202,2016-07-21,2016,7,21,27.0,12.9,20.0
203,2016-07-22,2016,7,22,24.8,16.8,20.8
204,2016-07-23,2016,7,23,22.5,15.1,18.8
205,2016-07-24,2016,7,24,23.9,13.1,18.5
206,2016-07-25,2016,7,25,23.4,12.6,18.0
207,2016-07-26,2016,7,26,21.9,12.8,17.4
208,2016-07-27,2016,7,27,25.4,11.5,18.5
209,2016-07-28,2016,7,28,26.4,12.0,19.2
210,2016-07-29,2016,7,29,26.2,12.6,19.4
211,2016-07-30,2016,7,30,22.1,12.3,17.2
212,2016-07-31,2016,7,31,21.1,11.9,16.5
213,2016-08-01,2016,8,1,25.6,11.5,18.6
214,2016-08-02,2016,8,2,19.5,14.4,17.0
215,2016-08-03,2016,8,3,20.6,14.4,17.5
216,2016-08-04,2016,8,4,24.3,12.9,18.6
217,2016-08-05,2016,8,5,22.6,11.0,16.8
218,2016-08-06,2016,8,6,19.1,10.9,15.0
219,2016-08-07,2016,8,7,19.0,12.2,15.6
220,2016-08-08,2016,8,8,21.1,10.5,15.8
221,2016-08-09,2016,8,9,18.6,13.8,16.2
222,2016-08-10,2016,8,10,23.1,14.9,19.0
223,2016-08-11,2016,8,11,24.8,13.1,19.0
224,2016-08-12,2016,8,12,27.0,14.1,20.6
225,2016-08-13,2016,8,13,26.3,14.6,20.5
226,2016-08-14,2016,8,14,22.8,12.8,17.8
227,2016-08-15,2016,8,15,24.5,12.4,18.5
228,2016-08-16,2016,8,16,23.2,12.7,18.0
229,2016-08-17,2016,8,17,24.6,11.6,18.1
230,2016-08-18,2016,8,18,32.3,12.6,22.5
231,2016-08-19,2016,8,19,32.4,17.6,25.0
232,2016-08-20,2016,8,20,27.4,13.3,20.4
233,2016-08-21,2016,8,21,25.0,12.0,18.5
234,2016-08-22,2016,8,22,20.6,11.1,15.9
235,2016-08-23,2016,8,23,24.7,11.7,18.2
236,2016-08-24,2016,8,24,28.8,11.6,20.2
237,2016-08-25,2016,8,25,31.1,13.3,22.2
238,2016-08-26,2016,8,26,27.3,15.4,21.4
239,2016-08-27,2016,8,27,24.7,12.8,18.8
240,2016-08-28,2016,8,28,16.9,10.8,13.9
