,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-7.7,-14.2,-11.0
1,2015-01-02,2015,1,2,-2.6,-8.7,-5.7
2,2015-01-03,2015,1,3,-8.4,-17.8,-13.1
3,2015-01-04,2015,1,4,-6.7,-18.2,-12.5
4,2015-01-05,2015,1,5,3.9,-7.6,-1.9
5,2015-01-06,2015,1,6,-6.5,-13.2,-9.9
6,2015-01-07,2015,1,7,-8.9,-16.8,-12.9
7,2015-01-08,2015,1,8,-10.2,-16.7,-13.5
8,2015-01-09,2015,1,9,1.2,-16.3,-7.6
9,2015-01-10,2015,1,10,1.2,-11.6,-5.2
10,2015-01-11,2015,1,11,-10.6,-14.9,-12.8
11,2015-01-12,2015,1,12,-5.3,-14.8,-10.1
12,2015-01-13,2015,1,13,-5.4,-17.8,-11.6
13,2015-01-14,2015,1,14,-7.2,-16.7,-12.0
14,2015-01-15,2015,1,15,-3.8,-8.4,-6.1
15,2015-01-16,2015,1,16,1.4,-6.9,-2.8
16,2015-01-17,2015,1,17,0.7,-14.3,-6.8
17,2015-01-18,2015,1,18,-2.5,-15.1,-8.8
18,2015-01-19,2015,1,19,1.2,-2.8,-0.8
19,2015-01-20,2015,1,20,3.7,-0.6,1.6
20,2015-01-21,2015,1,21,-0.7,-7.8,-4.3
21,2015-01-22,2015,1,22,-4.2,-7.1,-5.7
22,2015-01-23,2015,1,23,-3.2,-11.4,-7.3
23,2015-01-24,2015,1,24,-1.3,-11.6,-6.5
24,2015-01-25,2015,1,25,7.8,-1.8,3.0
25,2015-01-26,2015,1,26,-1.2,-11.6,-6.4
26,2015-01-27,2015,1,27,-4.2,-13.8,-9.0
27,2015-01-28,2015,1,28,0.4,-4.2,-1.9
28,2015-01-29,2015,1,29,2.4,-6.7,-2.2
29,2015-01-30,2015,1,30,-2.3,-6.7,-4.5
30,2015-01-31,2015,1,31,-2.1,-9.2,-5.7
31,2015-02-01,2015,2,1,2.0,-5.3,-1.7
32,2015-02-02,2015,2,2,-5.3,-13.0,-9.2
33,2015-02-03,2015,2,3,6.7,-12.6,-3.0
34,2015-02-04,2015,2,4,-9.3,-15.5,-12.4
35,2015-02-05,2015,2,5,4.4,-17.0,-6.3
36,2015-02-06,2015,2,6,7.5,-11.7,-2.1
37,2015-02-07,2015,2,7,-7.8,-12.7,-10.3
38,2015-02-08,2015,2,8,-9.7,-18.2,-14.0
39,2015-02-09,2015,2,9,-12.2,-19.6,-15.9
40,2015-02-10,2015,2,10,-7.8,-17.7,-12.8
41,2015-02-11,2015,2,11,-7.8,-17.6,-12.7
42,2015-02-12,2015,2,12,-9.6,-17.2,-13.4
43,2015-02-13,2015,2,13,-3.6,-12.1,-7.9
44,2015-02-14,2015,2,14,-5.5,-15.2,-10.4
45,2015-02-15,2015,2,15,0.3,-18.3,-9.0
46,2015-02-16,2015,2,16,3.0,-9.1,-3.1
47,2015-02-17,2015,2,17,-5.3,-12.4,-8.9
48,2015-02-18,2015,2,18,-4.7,-12.7,-8.7
49,2015-02-19,2015,2,19,-2.5,-8.6,-5.6
50,2015-02-20,2015,2,20,4.2,-5.4,-0.6
51,2015-02-21,2015,2,21,-4.4,-10.8,-7.6
52,2015-02-22,2015,2,22,2.6,-11.6,-4.5
53,2015-02-23,2015,2,23,0.5,-6.6,-3.1
54,2015-02-24,2015,2,24,-6.5,-14.5,-10.5
55,2015-02-25,2015,2,25,-3.5,-16.1,-9.8
56,2015-02-26,2015,2,26,0.4,-8.8,-4.2
57,2015-02-27,2015,2,27,-3.9,-14.3,-9.1
58,2015-02-28,2015,2,28,-10.3,-16.2,-13.3
59,2015-03-01,2015,3,1,-4.3,-12.7,-8.5
60,2015-03-02,2015,3,2,-0.9,-13.2,-7.1
61,2015-03-03,2015,3,3,-2.8,-14.2,-8.5
62,2015-03-04,2015,3,4,-6.5,-15.5,-11.0
63,2015-03-05,2015,3,5,-1.4,-13.6,-7.5
64,2015-03-06,2015,3,6,-11.5,-16.9,-14.2
65,2015-03-07,2015,3,7,-5.1,-17.4,-11.3
66,2015-03-08,2015,3,8,-2.9,-9.9,-6.4
67,2015-03-09,2015,3,9,-7.9,-14.4,-11.2
68,2015-03-10,2015,3,10,-5.7,-18.2,-12.0
69,2015-03-11,2015,3,11,3.4,-13.1,-4.9
