,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.5,-8.3,-5.9
1,2016-01-02,2016,1,2,-1.8,-7.9,-4.9
2,2016-01-03,2016,1,3,-3.2,-11.9,-7.6
3,2016-01-04,2016,1,4,-4.8,-12.8,-8.8
4,2016-01-05,2016,1,5,,-9.3,
5,2016-01-06,2016,1,6,,-13.5,
6,2016-01-07,2016,1,7,-7.7,-12.7,-10.2
7,2016-01-08,2016,1,8,-7.9,-21.6,-14.8
8,2016-01-09,2016,1,9,-21.1,-24.3,-22.7
9,2016-01-10,2016,1,10,-22.3,-27.2,-24.8
10,2016-01-11,2016,1,11,-18.8,-25.6,-22.2
11,2016-01-12,2016,1,12,-19.1,-23.2,-21.2
12,2016-01-13,2016,1,13,,-22.9,
13,2016-01-14,2016,1,14,-17.3,-20.5,-18.9
14,2016-01-15,2016,1,15,-18.7,-23.7,-21.2
15,2016-01-16,2016,1,16,-22.5,-26.3,-24.4
16,2016-01-17,2016,1,17,-19.2,-27.0,-23.1
17,2016-01-18,2016,1,18,-17.3,-21.0,-19.2
18,2016-01-19,2016,1,19,-13.0,-23.0,-18.0
19,2016-01-20,2016,1,20,-8.9,-13.2,-11.1
20,2016-01-21,2016,1,21,-10.3,-18.0,-14.2
21,2016-01-22,2016,1,22,-9.0,-18.4,-13.7
22,2016-01-23,2016,1,23,-3.7,-9.4,-6.6
23,2016-01-24,2016,1,24,-6.1,-10.2,-8.2
24,2016-01-25,2016,1,25,-4.2,-7.1,-5.7
25,2016-01-26,2016,1,26,-3.8,-6.7,-5.3
26,2016-01-27,2016,1,27,,-6.7,
27,2016-01-28,2016,1,28,,-13.3,
28,2016-01-29,2016,1,29,4.2,-9.1,-2.5
29,2016-01-30,2016,1,30,2.3,-2.7,-0.2
30,2016-01-31,2016,1,31,-2.6,-8.7,-5.7
31,2016-02-01,2016,2,1,-7.2,-9.9,-8.6
32,2016-02-02,2016,2,2,-7.6,-13.4,-10.5
33,2016-02-03,2016,2,3,-7.0,-14.8,-10.9
34,2016-02-04,2016,2,4,-8.2,-14.6,-11.4
35,2016-02-05,2016,2,5,-5.5,-11.1,-8.3
36,2016-02-06,2016,2,6,1.0,-7.7,-3.4
37,2016-02-07,2016,2,7,1.3,-13.2,-6.0
38,2016-02-08,2016,2,8,-10.9,-15.9,-13.4
39,2016-02-09,2016,2,9,-15.2,-20.4,-17.8
40,2016-02-10,2016,2,10,-14.1,-20.4,-17.3
41,2016-02-11,2016,2,11,-11.7,-17.8,-14.8
42,2016-02-12,2016,2,12,-17.8,-25.1,-21.5
43,2016-02-13,2016,2,13,-11.8,-26.6,-19.2
44,2016-02-14,2016,2,14,-6.1,-11.8,-9.0
45,2016-02-15,2016,2,15,-1.0,-9.2,-5.1
46,2016-02-16,2016,2,16,-9.2,-18.8,-14.0
47,2016-02-17,2016,2,17,-2.0,-18.7,-10.4
48,2016-02-18,2016,2,18,3.5,-2.7,0.4
49,2016-02-19,2016,2,19,2.0,0.4,1.2
50,2016-02-20,2016,2,20,0.7,-12.6,-6.0
51,2016-02-21,2016,2,21,-9.0,-19.0,-14.0
52,2016-02-22,2016,2,22,-0.3,-9.4,-4.9
53,2016-02-23,2016,2,23,-2.3,-8.7,-5.5
54,2016-02-24,2016,2,24,-3.6,-12.5,-8.1
55,2016-02-25,2016,2,25,-3.6,-7.5,-5.6
56,2016-02-26,2016,2,26,4.1,-7.9,-1.9
57,2016-02-27,2016,2,27,3.9,-10.5,-3.3
58,2016-02-28,2016,2,28,-5.6,-16.1,-10.9
59,2016-02-29,2016,2,29,-16.1,-23.8,-20.0
60,2016-03-01,2016,3,1,-9.3,-18.4,-13.9
61,2016-03-02,2016,3,2,-6.8,-18.2,-12.5
62,2016-03-03,2016,3,3,-6.9,-19.6,-13.3
63,2016-03-04,2016,3,4,-4.1,-10.7,-7.4
64,2016-03-05,2016,3,5,1.4,-11.8,-5.2
65,2016-03-06,2016,3,6,7.3,-1.0,3.2
66,2016-03-07,2016,3,7,7.7,-3.4,2.2
67,2016-03-08,2016,3,8,4.2,-5.5,-0.7
68,2016-03-09,2016,3,9,-3.0,-6.8,-4.9
69,2016-03-10,2016,3,10,2.2,-3.3,-0.6
70,2016-03-11,2016,3,11,12.4,2.1,7.3
71,2016-03-12,2016,3,12,12.3,-1.1,5.6
72,2016-03-13,2016,3,13,8.4,2.7,5.6
73,2016-03-14,2016,3,14,13.9,-0.4,6.8
74,2016-03-15,2016,3,15,8.0,3.7,5.9
75,2016-03-16,2016,3,16,3.8,-2.0,0.9
76,2016-03-17,2016,3,17,-1.0,-4.1,-2.6
77,2016-03-18,2016,3,18,0.8,-7.5,-3.4
78,2016-03-19,2016,3,19,2.8,-6.1,-1.7
79,2016-03-20,2016,3,20,3.1,-3.1,0.0
80,2016-03-21,2016,3,21,3.1,-4.6,-0.8
81,2016-03-22,2016,3,22,0.4,-7.5,-3.6
82,2016-03-23,2016,3,23,2.3,-10.4,-4.1
83,2016-03-24,2016,3,24,8.6,-2.0,3.3
84,2016-03-25,2016,3,25,-2.0,-7.2,-4.6
85,2016-03-26,2016,3,26,3.4,-10.1,-3.4
86,2016-03-27,2016,3,27,7.0,-0.5,3.3
