,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.3,-4.2,-1.5
1,2016-01-02,2016,1,2,0.2,-9.0,-4.4
2,2016-01-03,2016,1,3,,-4.0,
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,,,
6,2016-01-07,2016,1,7,0.0,,
7,2016-01-08,2016,1,8,,-16.2,
8,2016-01-09,2016,1,9,4.0,-6.2,-1.1
9,2016-01-10,2016,1,10,7.5,1.0,4.3
10,2016-01-11,2016,1,11,-3.0,-10.0,-6.5
11,2016-01-12,2016,1,12,-3.5,,
12,2016-01-13,2016,1,13,-8.0,-11.5,-9.8
13,2016-01-14,2016,1,14,-4.2,,
14,2016-01-15,2016,1,15,-7.5,,
15,2016-01-16,2016,1,16,-1.0,-11.2,-6.1
16,2016-01-17,2016,1,17,-3.2,-11.1,-7.2
17,2016-01-18,2016,1,18,-8.9,-12.2,-10.6
18,2016-01-19,2016,1,19,-8.2,-17.1,-12.7
19,2016-01-20,2016,1,20,,,
20,2016-01-21,2016,1,21,-7.0,,
21,2016-01-22,2016,1,22,-2.3,,
22,2016-01-23,2016,1,23,,-16.0,
23,2016-01-24,2016,1,24,-5.5,-17.3,-11.4
24,2016-01-25,2016,1,25,-0.2,,
25,2016-01-26,2016,1,26,5.0,,
26,2016-01-27,2016,1,27,-1.5,-7.1,-4.3
27,2016-01-28,2016,1,28,2.2,,
28,2016-01-29,2016,1,29,2.0,-3.0,-0.5
29,2016-01-30,2016,1,30,0.5,-10.1,-4.8
30,2016-01-31,2016,1,31,,-2.6,
31,2016-02-01,2016,2,1,10.2,1.0,5.6
32,2016-02-02,2016,2,2,1.0,-5.1,-2.1
33,2016-02-03,2016,2,3,9.5,,
34,2016-02-04,2016,2,4,7.0,0.0,3.5
35,2016-02-05,2016,2,5,,,
36,2016-02-06,2016,2,6,1.8,-7.8,-3.0
37,2016-02-07,2016,2,7,,-9.1,
38,2016-02-08,2016,2,8,-5.0,-11.8,-8.4
39,2016-02-09,2016,2,9,-3.6,-9.5,-6.6
40,2016-02-10,2016,2,10,-5.0,-8.3,-6.7
41,2016-02-11,2016,2,11,-11.0,,
42,2016-02-12,2016,2,12,-6.0,-24.0,-15.0
43,2016-02-13,2016,2,13,,,
44,2016-02-14,2016,2,14,-18.2,-29.0,-23.6
45,2016-02-15,2016,2,15,-2.4,-24.7,-13.6
46,2016-02-16,2016,2,16,2.2,,
47,2016-02-17,2016,2,17,2.6,-4.7,-1.1
48,2016-02-18,2016,2,18,-7.8,-15.0,-11.4
49,2016-02-19,2016,2,19,0.4,-18.2,-8.9
50,2016-02-20,2016,2,20,4.0,-3.1,0.5
51,2016-02-21,2016,2,21,4.4,-1.5,1.5
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,,,
54,2016-02-24,2016,2,24,3.9,-6.2,-1.2
55,2016-02-25,2016,2,25,5.9,-1.0,2.5
56,2016-02-26,2016,2,26,-7.0,,
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,2.3,-8.2,-3.0
59,2016-02-29,2016,2,29,5.0,,
60,2016-03-01,2016,3,1,-2.0,,
61,2016-03-02,2016,3,2,-5.9,-10.4,-8.2
62,2016-03-03,2016,3,3,-9.2,-18.7,-14.0
63,2016-03-04,2016,3,4,-3.2,-18.1,-10.7
64,2016-03-05,2016,3,5,,,
65,2016-03-06,2016,3,6,2.0,-10.9,-4.5
66,2016-03-07,2016,3,7,5.0,-4.8,0.1
67,2016-03-08,2016,3,8,7.3,0.3,3.8
68,2016-03-09,2016,3,9,17.1,0.8,9.0
69,2016-03-10,2016,3,10,8.9,1.0,5.0
70,2016-03-11,2016,3,11,6.0,-1.5,2.3
71,2016-03-12,2016,3,12,15.0,,
72,2016-03-13,2016,3,13,7.9,1.0,4.5
73,2016-03-14,2016,3,14,4.0,-5.0,-0.5
74,2016-03-15,2016,3,15,11.0,0.7,5.9
75,2016-03-16,2016,3,16,9.4,1.2,5.3
76,2016-03-17,2016,3,17,12.0,-1.2,5.4
77,2016-03-18,2016,3,18,1.8,-4.0,-1.1
78,2016-03-19,2016,3,19,,,
79,2016-03-20,2016,3,20,0.8,-12.3,-5.8
80,2016-03-21,2016,3,21,5.5,-9.0,-1.8
81,2016-03-22,2016,3,22,6.8,-9.1,-1.2
82,2016-03-23,2016,3,23,0.2,-3.0,-1.4
83,2016-03-24,2016,3,24,,,
84,2016-03-25,2016,3,25,6.0,-2.0,2.0
85,2016-03-26,2016,3,26,,,
86,2016-03-27,2016,3,27,13.2,,
87,2016-03-28,2016,3,28,7.6,4.8,6.2
88,2016-03-29,2016,3,29,6.2,-2.5,1.9
89,2016-03-30,2016,3,30,11.2,-5.9,2.7
90,2016-03-31,2016,3,31,16.0,4.5,10.3
91,2016-04-01,2016,4,1,16.0,,
92,2016-04-02,2016,4,2,10.0,1.2,5.6
93,2016-04-03,2016,4,3,-4.0,-7.2,-5.6
94,2016-04-04,2016,4,4,-3.1,-12.0,-7.6
95,2016-04-05,2016,4,5,0.0,-12.5,-6.3
96,2016-04-06,2016,4,6,2.5,-9.5,-3.5
97,2016-04-07,2016,4,7,9.0,-2.5,3.3
98,2016-04-08,2016,4,8,4.8,-2.5,1.2
99,2016-04-09,2016,4,9,1.0,-7.0,-3.0
100,2016-04-10,2016,4,10,4.0,-9.0,-2.5
101,2016-04-11,2016,4,11,7.8,-2.5,2.7
102,2016-04-12,2016,4,12,8.0,2.5,5.3
103,2016-04-13,2016,4,13,7.0,-2.8,2.1
104,2016-04-14,2016,4,14,10.0,-5.5,2.3
105,2016-04-15,2016,4,15,14.0,-4.0,5.0
106,2016-04-16,2016,4,16,,,
107,2016-04-17,2016,4,17,22.0,-1.5,10.3
108,2016-04-18,2016,4,18,11.0,5.5,8.3
109,2016-04-19,2016,4,19,14.5,2.0,8.3
110,2016-04-20,2016,4,20,13.1,-1.1,6.0
111,2016-04-21,2016,4,21,21.2,-0.2,10.5
112,2016-04-22,2016,4,22,18.2,10.0,14.1
113,2016-04-23,2016,4,23,,,
114,2016-04-24,2016,4,24,11.3,-2.9,4.2
115,2016-04-25,2016,4,25,10.0,-2.1,4.0
116,2016-04-26,2016,4,26,8.8,-1.0,3.9
117,2016-04-27,2016,4,27,,,
118,2016-04-28,2016,4,28,7.2,-5.6,0.8
119,2016-04-29,2016,4,29,12.0,-5.6,3.2
120,2016-04-30,2016,4,30,14.6,-2.3,6.2
121,2016-05-01,2016,5,1,10.0,1.8,5.9
122,2016-05-02,2016,5,2,8.9,6.2,7.6
123,2016-05-03,2016,5,3,12.0,4.7,8.4
124,2016-05-04,2016,5,4,14.0,1.3,7.7
125,2016-05-05,2016,5,5,16.0,3.0,9.5
126,2016-05-06,2016,5,6,20.1,4.8,12.5
127,2016-05-07,2016,5,7,23.0,10.9,17.0
128,2016-05-08,2016,5,8,,4.8,
129,2016-05-09,2016,5,9,11.3,-1.2,5.1
130,2016-05-10,2016,5,10,19.0,,
131,2016-05-11,2016,5,11,21.1,3.0,12.1
132,2016-05-12,2016,5,12,26.0,3.6,14.8
133,2016-05-13,2016,5,13,20.5,12.1,16.3
134,2016-05-14,2016,5,14,,,
135,2016-05-15,2016,5,15,12.0,6.0,9.0
136,2016-05-16,2016,5,16,10.0,1.5,5.8
137,2016-05-17,2016,5,17,17.0,-0.1,8.5
138,2016-05-18,2016,5,18,18.0,6.2,12.1
139,2016-05-19,2016,5,19,21.0,4.0,12.5
140,2016-05-20,2016,5,20,24.8,4.0,14.4
141,2016-05-21,2016,5,21,,,
142,2016-05-22,2016,5,22,26.5,10.9,18.7
143,2016-05-23,2016,5,23,27.0,8.1,17.6
144,2016-05-24,2016,5,24,30.0,7.0,18.5
145,2016-05-25,2016,5,25,,,
146,2016-05-26,2016,5,26,26.0,10.9,18.5
147,2016-05-27,2016,5,27,32.6,16.1,24.4
148,2016-05-28,2016,5,28,,17.4,
149,2016-05-29,2016,5,29,,,
150,2016-05-30,2016,5,30,30.0,19.0,24.5
151,2016-05-31,2016,5,31,26.0,14.6,20.3
152,2016-06-01,2016,6,1,25.0,13.9,19.5
153,2016-06-02,2016,6,2,,13.5,
154,2016-06-03,2016,6,3,26.4,16.0,21.2
155,2016-06-04,2016,6,4,,,
156,2016-06-05,2016,6,5,19.0,12.1,15.6
157,2016-06-06,2016,6,6,24.2,16.2,20.2
158,2016-06-07,2016,6,7,22.1,12.2,17.2
159,2016-06-08,2016,6,8,15.0,11.0,13.0
160,2016-06-09,2016,6,9,15.5,7.8,11.7
161,2016-06-10,2016,6,10,20.0,8.8,14.4
162,2016-06-11,2016,6,11,17.5,7.2,12.4
163,2016-06-12,2016,6,12,15.3,9.6,12.5
164,2016-06-13,2016,6,13,19.0,9.9,14.5
165,2016-06-14,2016,6,14,25.0,7.5,16.3
166,2016-06-15,2016,6,15,,,
167,2016-06-16,2016,6,16,26.4,9.9,18.2
168,2016-06-17,2016,6,17,27.0,7.2,17.1
169,2016-06-18,2016,6,18,29.4,11.2,20.3
170,2016-06-19,2016,6,19,32.3,14.0,23.2
171,2016-06-20,2016,6,20,32.4,15.9,24.2
172,2016-06-21,2016,6,21,24.5,15.5,20.0
173,2016-06-22,2016,6,22,,10.5,
174,2016-06-23,2016,6,23,24.5,,
175,2016-06-24,2016,6,24,25.6,7.9,16.8
176,2016-06-25,2016,6,25,28.1,10.2,19.2
177,2016-06-26,2016,6,26,31.0,13.9,22.5
178,2016-06-27,2016,6,27,26.2,19.3,22.8
179,2016-06-28,2016,6,28,27.0,19.0,23.0
180,2016-06-29,2016,6,29,24.0,16.0,20.0
181,2016-06-30,2016,6,30,28.0,12.0,20.0
182,2016-07-01,2016,7,1,27.5,11.3,19.4
183,2016-07-02,2016,7,2,20.3,14.5,17.4
184,2016-07-03,2016,7,3,27.0,10.2,18.6
185,2016-07-04,2016,7,4,30.0,14.5,22.3
186,2016-07-05,2016,7,5,30.6,12.8,21.7
187,2016-07-06,2016,7,6,30.5,17.1,23.8
188,2016-07-07,2016,7,7,29.0,18.9,24.0
189,2016-07-08,2016,7,8,25.1,16.0,20.6
190,2016-07-09,2016,7,9,20.1,16.9,18.5
191,2016-07-10,2016,7,10,18.0,16.5,17.3
192,2016-07-11,2016,7,11,27.4,9.5,18.5
193,2016-07-12,2016,7,12,28.1,13.1,20.6
194,2016-07-13,2016,7,13,31.0,16.6,23.8
195,2016-07-14,2016,7,14,29.1,21.0,25.1
196,2016-07-15,2016,7,15,29.4,19.2,24.3
197,2016-07-16,2016,7,16,24.0,16.0,20.0
198,2016-07-17,2016,7,17,27.1,15.1,21.1
199,2016-07-18,2016,7,18,29.0,16.1,22.6
200,2016-07-19,2016,7,19,23.2,15.3,19.3
201,2016-07-20,2016,7,20,25.5,12.0,18.8
202,2016-07-21,2016,7,21,28.9,11.9,20.4
