,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-10.0,-6.0
1,2016-01-02,2016,1,2,-5.0,-14.2,-9.6
2,2016-01-03,2016,1,3,-3.9,-16.4,-10.2
3,2016-01-04,2016,1,4,-6.6,-15.5,-11.1
4,2016-01-05,2016,1,5,-8.0,-17.0,-12.5
5,2016-01-06,2016,1,6,-9.9,-18.9,-14.4
6,2016-01-07,2016,1,7,-9.7,-14.3,-12.0
7,2016-01-08,2016,1,8,-14.3,-16.4,-15.4
8,2016-01-09,2016,1,9,,-18.8,
9,2016-01-10,2016,1,10,-1.1,-21.3,-11.2
10,2016-01-11,2016,1,11,-2.4,-10.4,-6.4
11,2016-01-12,2016,1,12,0.5,-8.6,-4.1
12,2016-01-13,2016,1,13,,-7.5,
13,2016-01-14,2016,1,14,-0.6,-13.1,-6.9
14,2016-01-15,2016,1,15,-13.1,-18.8,-16.0
15,2016-01-16,2016,1,16,-18.7,-26.3,-22.5
16,2016-01-17,2016,1,17,-16.2,-28.1,-22.2
17,2016-01-18,2016,1,18,-4.6,-16.3,-10.5
18,2016-01-19,2016,1,19,-6.0,-17.4,-11.7
19,2016-01-20,2016,1,20,,-17.4,
20,2016-01-21,2016,1,21,-6.3,-16.9,-11.6
21,2016-01-22,2016,1,22,-5.3,-11.0,-8.2
22,2016-01-23,2016,1,23,-1.7,-12.5,-7.1
23,2016-01-24,2016,1,24,-0.1,-11.6,-5.9
24,2016-01-25,2016,1,25,-5.3,-12.4,-8.9
25,2016-01-26,2016,1,26,4.1,-11.4,-3.7
26,2016-01-27,2016,1,27,4.7,-3.4,0.7
27,2016-01-28,2016,1,28,5.9,-0.5,2.7
28,2016-01-29,2016,1,29,3.3,-7.6,-2.2
29,2016-01-30,2016,1,30,-0.9,-10.0,-5.5
30,2016-01-31,2016,1,31,-0.3,-9.2,-4.8
31,2016-02-01,2016,2,1,-3.0,-6.5,-4.8
32,2016-02-02,2016,2,2,-1.9,-10.7,-6.3
33,2016-02-03,2016,2,3,-1.4,-12.2,-6.8
34,2016-02-04,2016,2,4,-3.2,-12.9,-8.1
35,2016-02-05,2016,2,5,4.7,-8.7,-2.0
36,2016-02-06,2016,2,6,5.1,-4.0,0.6
37,2016-02-07,2016,2,7,1.2,-8.1,-3.5
38,2016-02-08,2016,2,8,3.2,-6.2,-1.5
39,2016-02-09,2016,2,9,9.1,-2.1,3.5
40,2016-02-10,2016,2,10,0.8,-3.3,-1.3
41,2016-02-11,2016,2,11,1.1,-8.3,-3.6
42,2016-02-12,2016,2,12,-6.3,-9.0,-7.7
43,2016-02-13,2016,2,13,4.7,-6.7,-1.0
44,2016-02-14,2016,2,14,3.6,-4.0,-0.2
45,2016-02-15,2016,2,15,3.6,-3.2,0.2
46,2016-02-16,2016,2,16,5.1,-3.3,0.9
47,2016-02-17,2016,2,17,4.7,-5.4,-0.4
48,2016-02-18,2016,2,18,3.2,-3.1,0.1
49,2016-02-19,2016,2,19,0.0,-12.3,-6.2
50,2016-02-20,2016,2,20,-5.7,-12.2,-9.0
51,2016-02-21,2016,2,21,4.5,-6.5,-1.0
52,2016-02-22,2016,2,22,2.8,-9.4,-3.3
53,2016-02-23,2016,2,23,1.4,-7.8,-3.2
54,2016-02-24,2016,2,24,0.9,-10.2,-4.7
55,2016-02-25,2016,2,25,6.9,-7.8,-0.5
56,2016-02-26,2016,2,26,10.8,-3.8,3.5
57,2016-02-27,2016,2,27,,,
