,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.9,-3.5,-2.2
1,2016-01-02,2016,1,2,-0.7,-3.9,-2.3
2,2016-01-03,2016,1,3,0.9,-13.6,-6.4
3,2016-01-04,2016,1,4,-13.2,-21.4,-17.3
4,2016-01-05,2016,1,5,-4.6,-21.3,-13.0
5,2016-01-06,2016,1,6,0.5,-8.9,-4.2
6,2016-01-07,2016,1,7,2.9,-7.7,-2.4
7,2016-01-08,2016,1,8,1.6,-6.5,-2.5
8,2016-01-09,2016,1,9,5.2,1.2,3.2
9,2016-01-10,2016,1,10,5.0,-7.3,-1.2
10,2016-01-11,2016,1,11,-7.1,-12.9,-10.0
11,2016-01-12,2016,1,12,-3.3,-11.8,-7.6
12,2016-01-13,2016,1,13,-7.6,-12.5,-10.1
13,2016-01-14,2016,1,14,-3.7,-9.6,-6.7
14,2016-01-15,2016,1,15,2.9,-4.9,-1.0
15,2016-01-16,2016,1,16,,0.5,
16,2016-01-17,2016,1,17,,-7.3,
17,2016-01-18,2016,1,18,-10.9,-16.3,-13.6
18,2016-01-19,2016,1,19,-4.2,-19.8,-12.0
19,2016-01-20,2016,1,20,-4.2,-9.2,-6.7
20,2016-01-21,2016,1,21,-4.8,-14.7,-9.8
21,2016-01-22,2016,1,22,-3.9,-16.2,-10.1
22,2016-01-23,2016,1,23,-7.0,-15.8,-11.4
23,2016-01-24,2016,1,24,-2.2,-12.3,-7.3
24,2016-01-25,2016,1,25,,-3.8,
25,2016-01-26,2016,1,26,5.2,-0.9,2.2
26,2016-01-27,2016,1,27,-0.5,-6.1,-3.3
27,2016-01-28,2016,1,28,0.8,-3.1,-1.2
28,2016-01-29,2016,1,29,-0.8,-11.9,-6.4
29,2016-01-30,2016,1,30,3.6,-10.3,-3.4
30,2016-01-31,2016,1,31,9.1,0.3,4.7
31,2016-02-01,2016,2,1,6.9,-0.2,3.4
32,2016-02-02,2016,2,2,2.2,-1.4,0.4
33,2016-02-03,2016,2,3,14.1,-0.1,7.0
34,2016-02-04,2016,2,4,2.9,-3.8,-0.5
35,2016-02-05,2016,2,5,0.8,-4.7,-2.0
36,2016-02-06,2016,2,6,1.9,-3.4,-0.8
37,2016-02-07,2016,2,7,4.5,-2.3,1.1
38,2016-02-08,2016,2,8,4.8,-3.1,0.9
39,2016-02-09,2016,2,9,-2.0,-5.8,-3.9
40,2016-02-10,2016,2,10,-3.7,-14.7,-9.2
41,2016-02-11,2016,2,11,-13.0,-19.8,-16.4
42,2016-02-12,2016,2,12,-5.6,-20.8,-13.2
43,2016-02-13,2016,2,13,-20.8,-29.1,-25.0
44,2016-02-14,2016,2,14,-14.2,-32.1,-23.2
45,2016-02-15,2016,2,15,-2.1,-19.5,-10.8
46,2016-02-16,2016,2,16,-1.6,-3.3,-2.5
47,2016-02-17,2016,2,17,-2.4,-14.8,-8.6
48,2016-02-18,2016,2,18,-5.5,-21.6,-13.6
49,2016-02-19,2016,2,19,6.0,-9.6,-1.8
50,2016-02-20,2016,2,20,8.8,2.7,5.8
51,2016-02-21,2016,2,21,3.0,-3.6,-0.3
52,2016-02-22,2016,2,22,-1.9,-9.3,-5.6
53,2016-02-23,2016,2,23,0.8,-10.3,-4.8
54,2016-02-24,2016,2,24,0.4,-2.8,-1.2
55,2016-02-25,2016,2,25,-0.3,-9.0,-4.7
56,2016-02-26,2016,2,26,-5.7,-12.5,-9.1
57,2016-02-27,2016,2,27,3.8,-9.8,-3.0
58,2016-02-28,2016,2,28,10.7,1.0,5.9
59,2016-02-29,2016,2,29,7.5,-9.1,-0.8
60,2016-03-01,2016,3,1,-9.0,-12.1,-10.6
61,2016-03-02,2016,3,2,-8.0,-13.3,-10.7
62,2016-03-03,2016,3,3,,-14.7,
63,2016-03-04,2016,3,4,-1.1,-12.2,-6.7
64,2016-03-05,2016,3,5,-1.2,-11.8,-6.5
65,2016-03-06,2016,3,6,1.9,-15.4,-6.8
66,2016-03-07,2016,3,7,9.5,1.3,5.4
67,2016-03-08,2016,3,8,11.8,0.9,6.4
68,2016-03-09,2016,3,9,17.5,8.5,13.0
