,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-27.3,-34.4,-30.9
1,2016-01-02,2016,1,2,-21.7,-29.5,-25.6
2,2016-01-03,2016,1,3,-20.3,-23.8,-22.1
3,2016-01-04,2016,1,4,-20.0,-28.4,-24.2
4,2016-01-05,2016,1,5,-17.3,-27.5,-22.4
5,2016-01-06,2016,1,6,-12.7,-17.8,-15.3
6,2016-01-07,2016,1,7,-12.8,-18.9,-15.9
7,2016-01-08,2016,1,8,-18.2,-23.6,-20.9
8,2016-01-09,2016,1,9,-19.0,-23.2,-21.1
9,2016-01-10,2016,1,10,-19.6,-27.2,-23.4
10,2016-01-11,2016,1,11,-7.2,-20.1,-13.7
11,2016-01-12,2016,1,12,-4.9,-7.2,-6.1
12,2016-01-13,2016,1,13,-5.7,-17.4,-11.6
13,2016-01-14,2016,1,14,-11.6,-23.2,-17.4
14,2016-01-15,2016,1,15,-10.3,-14.5,-12.4
15,2016-01-16,2016,1,16,-13.6,-17.6,-15.6
16,2016-01-17,2016,1,17,-15.8,-18.8,-17.3
17,2016-01-18,2016,1,18,-15.2,-24.7,-20.0
18,2016-01-19,2016,1,19,-15.4,-25.5,-20.5
19,2016-01-20,2016,1,20,-20.3,-29.1,-24.7
20,2016-01-21,2016,1,21,-25.0,-35.2,-30.1
21,2016-01-22,2016,1,22,-28.1,-36.5,-32.3
22,2016-01-23,2016,1,23,-24.4,-30.6,-27.5
23,2016-01-24,2016,1,24,-24.5,-30.3,-27.4
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,-26.6,-34.2,-30.4
26,2016-01-27,2016,1,27,-24.0,-33.3,-28.7
27,2016-01-28,2016,1,28,-19.8,-29.1,-24.5
28,2016-01-29,2016,1,29,-18.8,-30.7,-24.8
29,2016-01-30,2016,1,30,-24.0,-31.6,-27.8
30,2016-01-31,2016,1,31,-21.0,-30.7,-25.9
31,2016-02-01,2016,2,1,-19.6,-21.9,-20.8
32,2016-02-02,2016,2,2,-21.2,-23.8,-22.5
33,2016-02-03,2016,2,3,-20.6,-27.1,-23.9
34,2016-02-04,2016,2,4,-23.1,-27.7,-25.4
35,2016-02-05,2016,2,5,-23.1,-29.6,-26.4
36,2016-02-06,2016,2,6,-21.5,-28.9,-25.2
37,2016-02-07,2016,2,7,-22.8,-29.1,-26.0
38,2016-02-08,2016,2,8,-27.9,-34.6,-31.3
39,2016-02-09,2016,2,9,-29.2,-35.8,-32.5
40,2016-02-10,2016,2,10,-32.0,-36.3,-34.2
41,2016-02-11,2016,2,11,-28.4,-32.8,-30.6
42,2016-02-12,2016,2,12,-26.6,-33.9,-30.3
43,2016-02-13,2016,2,13,-29.2,-33.7,-31.5
44,2016-02-14,2016,2,14,-27.4,-35.5,-31.5
45,2016-02-15,2016,2,15,-25.3,-30.4,-27.9
46,2016-02-16,2016,2,16,-21.1,-31.2,-26.2
47,2016-02-17,2016,2,17,-23.6,-31.9,-27.8
48,2016-02-18,2016,2,18,-27.5,-35.8,-31.7
49,2016-02-19,2016,2,19,-31.4,-39.6,-35.5
50,2016-02-20,2016,2,20,-26.5,-39.9,-33.2
51,2016-02-21,2016,2,21,-17.8,-26.7,-22.3
52,2016-02-22,2016,2,22,-20.2,-32.8,-26.5
53,2016-02-23,2016,2,23,-29.8,-36.4,-33.1
54,2016-02-24,2016,2,24,-31.8,-38.7,-35.3
55,2016-02-25,2016,2,25,-29.2,-37.1,-33.2
56,2016-02-26,2016,2,26,-25.8,-37.6,-31.7
57,2016-02-27,2016,2,27,-14.5,-26.1,-20.3
58,2016-02-28,2016,2,28,-10.3,-14.5,-12.4
59,2016-02-29,2016,2,29,,,
60,2016-03-01,2016,3,1,-11.8,-16.9,-14.4
61,2016-03-02,2016,3,2,-16.7,-18.5,-17.6
62,2016-03-03,2016,3,3,-18.0,-22.3,-20.2
63,2016-03-04,2016,3,4,-17.7,-20.1,-18.9
64,2016-03-05,2016,3,5,-15.9,-18.9,-17.4
65,2016-03-06,2016,3,6,-17.0,-33.9,-25.5
66,2016-03-07,2016,3,7,-27.9,-35.7,-31.8
67,2016-03-08,2016,3,8,-25.6,-33.6,-29.6
68,2016-03-09,2016,3,9,-27.9,-34.6,-31.3
69,2016-03-10,2016,3,10,-25.5,-30.7,-28.1
70,2016-03-11,2016,3,11,-26.5,-34.0,-30.3
71,2016-03-12,2016,3,12,-27.1,-37.6,-32.4
72,2016-03-13,2016,3,13,-30.8,-39.2,-35.0
73,2016-03-14,2016,3,14,-31.7,-40.2,-36.0
74,2016-03-15,2016,3,15,-20.8,-37.3,-29.1
75,2016-03-16,2016,3,16,-19.0,-21.1,-20.1
76,2016-03-17,2016,3,17,-19.7,-26.5,-23.1
77,2016-03-18,2016,3,18,-21.6,-26.8,-24.2
78,2016-03-19,2016,3,19,-20.9,-28.6,-24.8
79,2016-03-20,2016,3,20,-23.4,-32.0,-27.7
80,2016-03-21,2016,3,21,-19.9,-26.9,-23.4
81,2016-03-22,2016,3,22,-18.3,-28.9,-23.6
82,2016-03-23,2016,3,23,-16.5,-28.5,-22.5
83,2016-03-24,2016,3,24,-15.6,-26.4,-21.0
84,2016-03-25,2016,3,25,-20.2,-28.2,-24.2
85,2016-03-26,2016,3,26,-20.9,-29.0,-25.0
86,2016-03-27,2016,3,27,-22.9,-31.6,-27.3
87,2016-03-28,2016,3,28,-22.8,-30.8,-26.8
88,2016-03-29,2016,3,29,-20.8,-30.0,-25.4
89,2016-03-30,2016,3,30,-21.1,-26.8,-24.0
90,2016-03-31,2016,3,31,-20.2,-30.0,-25.1
91,2016-04-01,2016,4,1,-22.8,-31.4,-27.1
92,2016-04-02,2016,4,2,-23.2,-32.4,-27.8
93,2016-04-03,2016,4,3,-19.1,-27.7,-23.4
94,2016-04-04,2016,4,4,-15.4,-23.5,-19.5
95,2016-04-05,2016,4,5,-13.5,-22.5,-18.0
96,2016-04-06,2016,4,6,-12.7,-15.8,-14.3
97,2016-04-07,2016,4,7,-12.9,-15.4,-14.2
98,2016-04-08,2016,4,8,-11.2,-17.9,-14.6
99,2016-04-09,2016,4,9,-9.3,-19.5,-14.4
100,2016-04-10,2016,4,10,-8.9,-16.3,-12.6
101,2016-04-11,2016,4,11,,,
102,2016-04-12,2016,4,12,-5.3,-18.8,-12.1
103,2016-04-13,2016,4,13,-11.4,-20.9,-16.2
104,2016-04-14,2016,4,14,-10.5,-16.6,-13.6
105,2016-04-15,2016,4,15,-8.7,-18.3,-13.5
106,2016-04-16,2016,4,16,-11.8,-22.0,-16.9
107,2016-04-17,2016,4,17,-12.5,-16.0,-14.3
108,2016-04-18,2016,4,18,-13.4,-23.6,-18.5
109,2016-04-19,2016,4,19,-17.7,-27.2,-22.5
110,2016-04-20,2016,4,20,-16.5,-28.4,-22.5
111,2016-04-21,2016,4,21,-1.6,-16.6,-9.1
112,2016-04-22,2016,4,22,-9.0,-15.1,-12.1
113,2016-04-23,2016,4,23,-11.3,-18.1,-14.7
114,2016-04-24,2016,4,24,-11.2,-15.9,-13.6
115,2016-04-25,2016,4,25,-8.7,-12.9,-10.8
116,2016-04-26,2016,4,26,-5.7,-12.3,-9.0
117,2016-04-27,2016,4,27,-5.9,-13.7,-9.8
118,2016-04-28,2016,4,28,-5.7,-9.2,-7.5
119,2016-04-29,2016,4,29,-8.7,-16.2,-12.5
120,2016-04-30,2016,4,30,-11.2,-21.2,-16.2
121,2016-05-01,2016,5,1,-10.1,-23.2,-16.7
122,2016-05-02,2016,5,2,-9.9,-14.4,-12.2
123,2016-05-03,2016,5,3,-6.9,-10.0,-8.5
124,2016-05-04,2016,5,4,-2.8,-7.0,-4.9
125,2016-05-05,2016,5,5,-1.1,-9.1,-5.1
126,2016-05-06,2016,5,6,-5.1,-11.1,-8.1
127,2016-05-07,2016,5,7,-5.5,-7.5,-6.5
128,2016-05-08,2016,5,8,-5.9,-7.6,-6.8
129,2016-05-09,2016,5,9,-5.0,-14.0,-9.5
130,2016-05-10,2016,5,10,,,
131,2016-05-11,2016,5,11,-6.9,-10.2,-8.6
132,2016-05-12,2016,5,12,-4.2,-12.5,-8.4
133,2016-05-13,2016,5,13,-2.7,-14.1,-8.4
