,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.5,-9.6,-5.1
1,2016-01-02,2016,1,2,-0.5,-4.4,-2.5
2,2016-01-03,2016,1,3,-1.2,-17.7,-9.5
3,2016-01-04,2016,1,4,-13.9,-23.2,-18.6
4,2016-01-05,2016,1,5,-7.0,-28.6,-17.8
5,2016-01-06,2016,1,6,0.1,-8.8,-4.4
6,2016-01-07,2016,1,7,0.2,-3.3,-1.6
7,2016-01-08,2016,1,8,-1.2,-9.7,-5.5
8,2016-01-09,2016,1,9,3.8,-2.0,0.9
9,2016-01-10,2016,1,10,4.2,-11.3,-3.6
10,2016-01-11,2016,1,11,-9.2,-18.4,-13.8
11,2016-01-12,2016,1,12,-7.0,-14.0,-10.5
12,2016-01-13,2016,1,13,-11.7,-17.3,-14.5
13,2016-01-14,2016,1,14,-6.0,-13.7,-9.9
14,2016-01-15,2016,1,15,-7.1,-15.2,-11.2
15,2016-01-16,2016,1,16,-4.3,-18.8,-11.6
16,2016-01-17,2016,1,17,-8.1,-24.6,-16.4
17,2016-01-18,2016,1,18,-9.5,-18.2,-13.9
18,2016-01-19,2016,1,19,-9.3,-19.1,-14.2
19,2016-01-20,2016,1,20,-5.5,-18.0,-11.8
20,2016-01-21,2016,1,21,-5.6,-21.3,-13.5
21,2016-01-22,2016,1,22,-4.0,-15.1,-9.6
22,2016-01-23,2016,1,23,-6.8,-20.7,-13.8
23,2016-01-24,2016,1,24,-7.1,-18.6,-12.9
24,2016-01-25,2016,1,25,-1.0,-7.0,-4.0
25,2016-01-26,2016,1,26,5.9,-3.6,1.2
26,2016-01-27,2016,1,27,-4.3,-9.7,-7.0
27,2016-01-28,2016,1,28,0.2,,
28,2016-01-29,2016,1,29,-1.0,-14.4,-7.7
29,2016-01-30,2016,1,30,-2.4,-15.7,-9.1
30,2016-01-31,2016,1,31,3.8,-3.4,0.2
31,2016-02-01,2016,2,1,,1.3,
32,2016-02-02,2016,2,2,-2.6,-9.4,-6.0
33,2016-02-03,2016,2,3,5.5,-5.4,0.1
34,2016-02-04,2016,2,4,4.0,-7.4,-1.7
35,2016-02-05,2016,2,5,-1.9,-13.9,-7.9
36,2016-02-06,2016,2,6,1.6,-8.7,-3.6
37,2016-02-07,2016,2,7,-2.2,-9.2,-5.7
38,2016-02-08,2016,2,8,-2.4,-7.7,-5.1
39,2016-02-09,2016,2,9,-4.3,-8.1,-6.2
40,2016-02-10,2016,2,10,-7.0,-16.6,-11.8
41,2016-02-11,2016,2,11,-15.7,-27.8,-21.8
42,2016-02-12,2016,2,12,-10.5,-28.5,-19.5
43,2016-02-13,2016,2,13,-25.0,-33.0,-29.0
44,2016-02-14,2016,2,14,-16.6,-37.1,-26.9
45,2016-02-15,2016,2,15,-9.2,-30.7,-20.0
46,2016-02-16,2016,2,16,-3.7,-9.2,-6.5
47,2016-02-17,2016,2,17,-4.8,-14.0,-9.4
48,2016-02-18,2016,2,18,-7.9,-28.5,-18.2
49,2016-02-19,2016,2,19,-1.6,-19.3,-10.5
50,2016-02-20,2016,2,20,4.6,,
51,2016-02-21,2016,2,21,1.7,-13.8,-6.1
52,2016-02-22,2016,2,22,,-20.4,
53,2016-02-23,2016,2,23,-4.1,-22.9,-13.5
54,2016-02-24,2016,2,24,0.0,-19.1,-9.6
55,2016-02-25,2016,2,25,-1.2,,
56,2016-02-26,2016,2,26,-8.0,-21.1,-14.6
57,2016-02-27,2016,2,27,3.8,-20.3,-8.3
