,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.7,-10.0,-5.4
1,2016-01-02,2016,1,2,-0.6,-11.7,-6.2
2,2016-01-03,2016,1,3,2.2,-8.2,-3.0
3,2016-01-04,2016,1,4,3.9,-9.8,-3.0
4,2016-01-05,2016,1,5,-2.5,-10.7,-6.6
5,2016-01-06,2016,1,6,-7.6,-15.3,-11.5
6,2016-01-07,2016,1,7,-7.0,-11.2,-9.1
7,2016-01-08,2016,1,8,-11.2,-25.6,-18.4
8,2016-01-09,2016,1,9,-4.7,-29.6,-17.2
9,2016-01-10,2016,1,10,-1.1,-8.5,-4.8
10,2016-01-11,2016,1,11,0.0,-4.4,-2.2
11,2016-01-12,2016,1,12,3.0,-0.8,1.1
12,2016-01-13,2016,1,13,5.3,2.2,3.8
13,2016-01-14,2016,1,14,3.6,-11.5,-4.0
14,2016-01-15,2016,1,15,-5.3,-11.4,-8.4
15,2016-01-16,2016,1,16,-10.7,-13.9,-12.3
16,2016-01-17,2016,1,17,0.7,-18.6,-9.0
17,2016-01-18,2016,1,18,4.1,-4.7,-0.3
18,2016-01-19,2016,1,19,2.9,-8.0,-2.6
19,2016-01-20,2016,1,20,0.9,-12.8,-6.0
20,2016-01-21,2016,1,21,4.5,-12.0,-3.8
21,2016-01-22,2016,1,22,6.6,0.7,3.7
22,2016-01-23,2016,1,23,4.2,-1.2,1.5
23,2016-01-24,2016,1,24,2.2,-6.4,-2.1
24,2016-01-25,2016,1,25,2.5,-6.6,-2.1
25,2016-01-26,2016,1,26,8.0,-0.3,3.9
26,2016-01-27,2016,1,27,8.4,3.4,5.9
27,2016-01-28,2016,1,28,8.4,3.2,5.8
28,2016-01-29,2016,1,29,5.6,1.3,3.5
29,2016-01-30,2016,1,30,3.1,-5.0,-1.0
30,2016-01-31,2016,1,31,2.0,-4.9,-1.5
31,2016-02-01,2016,2,1,2.1,-8.2,-3.1
32,2016-02-02,2016,2,2,2.0,-11.9,-5.0
33,2016-02-03,2016,2,3,-0.4,-11.6,-6.0
34,2016-02-04,2016,2,4,5.5,-1.2,2.2
35,2016-02-05,2016,2,5,7.3,0.2,3.8
36,2016-02-06,2016,2,6,6.3,-2.1,2.1
37,2016-02-07,2016,2,7,5.0,-4.6,0.2
38,2016-02-08,2016,2,8,10.4,2.4,6.4
39,2016-02-09,2016,2,9,12.2,3.7,8.0
40,2016-02-10,2016,2,10,13.9,-0.4,6.8
41,2016-02-11,2016,2,11,10.4,-4.1,3.2
42,2016-02-12,2016,2,12,12.0,-2.0,5.0
43,2016-02-13,2016,2,13,8.6,2.2,5.4
44,2016-02-14,2016,2,14,8.8,1.6,5.2
45,2016-02-15,2016,2,15,,2.7,
