,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.3,-9.3,-6.3
1,2016-01-02,2016,1,2,-2.6,-6.8,-4.7
2,2016-01-03,2016,1,3,-1.5,-14.5,-8.0
3,2016-01-04,2016,1,4,-13.0,-26.4,-19.7
4,2016-01-05,2016,1,5,-14.0,-31.7,-22.9
5,2016-01-06,2016,1,6,-4.7,-14.1,-9.4
6,2016-01-07,2016,1,7,-2.6,-11.7,-7.2
7,2016-01-08,2016,1,8,-1.4,-6.8,-4.1
8,2016-01-09,2016,1,9,0.2,-3.2,-1.5
9,2016-01-10,2016,1,10,5.8,0.2,3.0
10,2016-01-11,2016,1,11,2.0,-16.2,-7.1
11,2016-01-12,2016,1,12,-7.6,-23.5,-15.6
12,2016-01-13,2016,1,13,-6.9,-16.8,-11.9
13,2016-01-14,2016,1,14,-11.1,-28.8,-20.0
14,2016-01-15,2016,1,15,-7.2,-30.0,-18.6
15,2016-01-16,2016,1,16,-6.8,-7.7,-7.3
16,2016-01-17,2016,1,17,-6.3,-18.9,-12.6
17,2016-01-18,2016,1,18,-6.0,-16.8,-11.4
18,2016-01-19,2016,1,19,-6.4,-16.6,-11.5
19,2016-01-20,2016,1,20,-5.9,-10.1,-8.0
20,2016-01-21,2016,1,21,-7.2,-13.5,-10.4
21,2016-01-22,2016,1,22,-6.9,-22.1,-14.5
22,2016-01-23,2016,1,23,-8.2,-26.0,-17.1
23,2016-01-24,2016,1,24,-7.4,-24.8,-16.1
24,2016-01-25,2016,1,25,-3.1,-15.4,-9.3
25,2016-01-26,2016,1,26,,-9.6,
26,2016-01-27,2016,1,27,0.8,-21.3,-10.3
27,2016-01-28,2016,1,28,-4.3,-21.3,-12.8
28,2016-01-29,2016,1,29,0.0,-5.1,-2.6
29,2016-01-30,2016,1,30,-3.1,-7.1,-5.1
30,2016-01-31,2016,1,31,1.7,-5.8,-2.1
31,2016-02-01,2016,2,1,4.8,-9.9,-2.6
32,2016-02-02,2016,2,2,-5.6,-16.4,-11.0
33,2016-02-03,2016,2,3,-0.2,-13.8,-7.0
34,2016-02-04,2016,2,4,3.1,-8.4,-2.7
35,2016-02-05,2016,2,5,-5.0,-19.9,-12.5
36,2016-02-06,2016,2,6,-1.2,-20.6,-10.9
37,2016-02-07,2016,2,7,-1.3,-17.6,-9.5
38,2016-02-08,2016,2,8,-6.4,-12.7,-9.6
39,2016-02-09,2016,2,9,-6.1,-14.4,-10.3
40,2016-02-10,2016,2,10,-5.4,-16.3,-10.9
41,2016-02-11,2016,2,11,-9.3,-22.1,-15.7
42,2016-02-12,2016,2,12,-13.1,-24.7,-18.9
43,2016-02-13,2016,2,13,-12.4,-22.7,-17.6
44,2016-02-14,2016,2,14,-19.5,-28.7,-24.1
45,2016-02-15,2016,2,15,-9.3,-33.4,-21.4
46,2016-02-16,2016,2,16,5.7,-10.2,-2.3
47,2016-02-17,2016,2,17,-1.3,-5.0,-3.2
48,2016-02-18,2016,2,18,-4.7,-20.2,-12.5
49,2016-02-19,2016,2,19,-1.7,-26.1,-13.9
50,2016-02-20,2016,2,20,1.7,-3.0,-0.7
51,2016-02-21,2016,2,21,1.4,-15.9,-7.3
52,2016-02-22,2016,2,22,-8.0,-25.2,-16.6
53,2016-02-23,2016,2,23,-6.0,-25.6,-15.8
54,2016-02-24,2016,2,24,1.6,-7.0,-2.7
55,2016-02-25,2016,2,25,2.6,-2.6,0.0
56,2016-02-26,2016,2,26,-2.6,-15.1,-8.9
57,2016-02-27,2016,2,27,-0.7,-20.8,-10.8
58,2016-02-28,2016,2,28,-3.0,-12.0,-7.5
59,2016-02-29,2016,2,29,-1.2,-9.5,-5.4
60,2016-03-01,2016,3,1,-7.5,-17.3,-12.4
61,2016-03-02,2016,3,2,-7.8,-20.8,-14.3
62,2016-03-03,2016,3,3,-15.6,-30.3,-23.0
63,2016-03-04,2016,3,4,-8.3,-34.9,-21.6
64,2016-03-05,2016,3,5,-3.5,-31.1,-17.3
65,2016-03-06,2016,3,6,-0.7,-22.1,-11.4
66,2016-03-07,2016,3,7,1.1,-12.7,-5.8
67,2016-03-08,2016,3,8,3.7,-6.4,-1.4
68,2016-03-09,2016,3,9,3.5,-1.9,0.8
69,2016-03-10,2016,3,10,3.8,-0.5,1.7
70,2016-03-11,2016,3,11,4.4,-8.2,-1.9
