,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.7,-8.7,-3.0
1,2016-01-02,2016,1,2,2.3,-7.5,-2.6
2,2016-01-03,2016,1,3,1.0,-9.3,-4.2
3,2016-01-04,2016,1,4,0.4,-7.8,-3.7
4,2016-01-05,2016,1,5,-3.7,-9.0,-6.4
5,2016-01-06,2016,1,6,4.0,-4.0,0.0
6,2016-01-07,2016,1,7,4.5,-4.8,-0.2
7,2016-01-08,2016,1,8,2.4,-3.9,-0.8
8,2016-01-09,2016,1,9,1.6,-6.5,-2.5
9,2016-01-10,2016,1,10,0.8,-7.2,-3.2
10,2016-01-11,2016,1,11,-0.5,-6.7,-3.6
11,2016-01-12,2016,1,12,0.9,-1.4,-0.3
12,2016-01-13,2016,1,13,2.5,-0.1,1.2
13,2016-01-14,2016,1,14,2.4,-3.4,-0.5
14,2016-01-15,2016,1,15,1.4,-6.8,-2.7
15,2016-01-16,2016,1,16,0.9,-2.3,-0.7
16,2016-01-17,2016,1,17,2.5,0.0,1.3
17,2016-01-18,2016,1,18,,,
18,2016-01-19,2016,1,19,,,
19,2016-01-20,2016,1,20,1.1,-3.8,-1.4
20,2016-01-21,2016,1,21,0.5,-0.2,0.2
21,2016-01-22,2016,1,22,3.5,-0.2,1.7
22,2016-01-23,2016,1,23,5.9,-1.0,2.5
23,2016-01-24,2016,1,24,4.1,-2.2,1.0
24,2016-01-25,2016,1,25,4.3,-3.5,0.4
25,2016-01-26,2016,1,26,4.0,0.1,2.1
26,2016-01-27,2016,1,27,5.8,0.8,3.3
27,2016-01-28,2016,1,28,5.8,0.2,3.0
28,2016-01-29,2016,1,29,1.3,-1.4,-0.1
29,2016-01-30,2016,1,30,-0.3,-1.7,-1.0
30,2016-01-31,2016,1,31,0.9,-2.6,-0.9
31,2016-02-01,2016,2,1,1.7,-4.3,-1.3
32,2016-02-02,2016,2,2,1.0,-6.2,-2.6
33,2016-02-03,2016,2,3,1.1,-3.9,-1.4
34,2016-02-04,2016,2,4,2.0,-1.4,0.3
35,2016-02-05,2016,2,5,2.2,-0.3,1.0
36,2016-02-06,2016,2,6,2.7,-2.0,0.4
37,2016-02-07,2016,2,7,3.3,-2.2,0.6
38,2016-02-08,2016,2,8,7.0,-0.2,3.4
39,2016-02-09,2016,2,9,8.3,-0.3,4.0
40,2016-02-10,2016,2,10,5.5,0.6,3.1
41,2016-02-11,2016,2,11,4.6,-0.1,2.3
42,2016-02-12,2016,2,12,5.8,0.9,3.4
43,2016-02-13,2016,2,13,2.4,-0.7,0.9
44,2016-02-14,2016,2,14,3.0,-0.7,1.2
