,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-22.9,-30.7,-26.8
1,2016-01-02,2016,1,2,-25.3,-30.4,-27.9
2,2016-01-03,2016,1,3,-23.1,-27.0,-25.1
3,2016-01-04,2016,1,4,-18.8,-23.5,-21.2
4,2016-01-05,2016,1,5,,-24.7,
5,2016-01-06,2016,1,6,-17.6,-22.7,-20.2
6,2016-01-07,2016,1,7,,-20.5,
7,2016-01-08,2016,1,8,-12.6,-18.1,-15.4
8,2016-01-09,2016,1,9,-13.7,-18.7,-16.2
9,2016-01-10,2016,1,10,-13.0,-17.3,-15.2
10,2016-01-11,2016,1,11,-5.9,-17.3,-11.6
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-4.7,-9.0,-6.9
13,2016-01-14,2016,1,14,-8.9,-14.4,-11.7
14,2016-01-15,2016,1,15,-12.6,-18.2,-15.4
15,2016-01-16,2016,1,16,-11.5,-16.1,-13.8
16,2016-01-17,2016,1,17,-10.6,-17.5,-14.1
17,2016-01-18,2016,1,18,-9.4,-17.5,-13.5
18,2016-01-19,2016,1,19,-7.7,-13.7,-10.7
19,2016-01-20,2016,1,20,-7.6,-17.9,-12.8
20,2016-01-21,2016,1,21,-17.1,-26.4,-21.8
21,2016-01-22,2016,1,22,-19.8,-27.6,-23.7
22,2016-01-23,2016,1,23,-17.9,-26.8,-22.4
23,2016-01-24,2016,1,24,-26.1,-31.0,-28.6
24,2016-01-25,2016,1,25,-29.2,-32.1,-30.7
25,2016-01-26,2016,1,26,-29.4,-33.0,-31.2
26,2016-01-27,2016,1,27,-26.1,-31.1,-28.6
27,2016-01-28,2016,1,28,-25.1,-27.6,-26.4
28,2016-01-29,2016,1,29,-22.3,-25.5,-23.9
29,2016-01-30,2016,1,30,-21.6,-25.0,-23.3
30,2016-01-31,2016,1,31,-23.2,-25.5,-24.4
31,2016-02-01,2016,2,1,-23.1,-28.3,-25.7
32,2016-02-02,2016,2,2,-20.0,-23.7,-21.9
33,2016-02-03,2016,2,3,-12.7,-23.5,-18.1
34,2016-02-04,2016,2,4,-14.9,-25.0,-20.0
35,2016-02-05,2016,2,5,,-27.7,
36,2016-02-06,2016,2,6,-23.5,-26.3,-24.9
37,2016-02-07,2016,2,7,-24.0,-26.4,-25.2
38,2016-02-08,2016,2,8,-22.9,-26.5,-24.7
39,2016-02-09,2016,2,9,-26.2,-30.5,-28.4
40,2016-02-10,2016,2,10,-27.6,-29.4,-28.5
41,2016-02-11,2016,2,11,-25.2,-30.0,-27.6
42,2016-02-12,2016,2,12,-22.1,-26.8,-24.5
43,2016-02-13,2016,2,13,-18.5,-26.5,-22.5
44,2016-02-14,2016,2,14,-22.9,-25.6,-24.3
45,2016-02-15,2016,2,15,-22.5,-25.6,-24.1
46,2016-02-16,2016,2,16,-22.0,-25.5,-23.8
47,2016-02-17,2016,2,17,-22.1,-24.7,-23.4
48,2016-02-18,2016,2,18,-22.5,-28.1,-25.3
49,2016-02-19,2016,2,19,-25.0,-28.5,-26.8
50,2016-02-20,2016,2,20,-17.9,-27.1,-22.5
51,2016-02-21,2016,2,21,-14.4,-22.5,-18.5
52,2016-02-22,2016,2,22,-21.6,-28.1,-24.9
53,2016-02-23,2016,2,23,-26.0,-31.2,-28.6
54,2016-02-24,2016,2,24,-29.5,-32.3,-30.9
55,2016-02-25,2016,2,25,-30.0,-32.1,-31.1
56,2016-02-26,2016,2,26,-21.3,-31.7,-26.5
57,2016-02-27,2016,2,27,-20.5,-26.1,-23.3
58,2016-02-28,2016,2,28,-11.7,-23.3,-17.5
59,2016-02-29,2016,2,29,-10.3,-15.3,-12.8
60,2016-03-01,2016,3,1,-12.5,-16.0,-14.3
61,2016-03-02,2016,3,2,-16.1,-17.2,-16.7
62,2016-03-03,2016,3,3,-16.7,-19.5,-18.1
63,2016-03-04,2016,3,4,-16.1,-20.1,-18.1
64,2016-03-05,2016,3,5,-14.6,-20.6,-17.6
65,2016-03-06,2016,3,6,-19.9,-26.7,-23.3
66,2016-03-07,2016,3,7,-23.7,-25.8,-24.8
67,2016-03-08,2016,3,8,-20.6,-25.0,-22.8
68,2016-03-09,2016,3,9,,-22.0,
69,2016-03-10,2016,3,10,,,
70,2016-03-11,2016,3,11,,,
71,2016-03-12,2016,3,12,,,
72,2016-03-13,2016,3,13,,,
73,2016-03-14,2016,3,14,,,
74,2016-03-15,2016,3,15,,,
75,2016-03-16,2016,3,16,,,
76,2016-03-17,2016,3,17,,,
77,2016-03-18,2016,3,18,,,
78,2016-03-19,2016,3,19,,,
79,2016-03-20,2016,3,20,,,
80,2016-03-21,2016,3,21,,,
81,2016-03-22,2016,3,22,,,
82,2016-03-23,2016,3,23,,,
83,2016-03-24,2016,3,24,,,
84,2016-03-25,2016,3,25,,,
85,2016-03-26,2016,3,26,,,
86,2016-03-27,2016,3,27,,,
87,2016-03-28,2016,3,28,,,
88,2016-03-29,2016,3,29,-23.1,-27.0,-25.1
89,2016-03-30,2016,3,30,,-26.4,
90,2016-03-31,2016,3,31,-20.0,-24.4,-22.2
91,2016-04-01,2016,4,1,-19.5,-23.2,-21.4
92,2016-04-02,2016,4,2,-20.0,-22.5,-21.3
93,2016-04-03,2016,4,3,-19.6,-22.8,-21.2
94,2016-04-04,2016,4,4,-15.1,-22.2,-18.7
95,2016-04-05,2016,4,5,-13.2,-20.2,-16.7
96,2016-04-06,2016,4,6,-15.4,-17.7,-16.6
97,2016-04-07,2016,4,7,-12.3,-16.9,-14.6
98,2016-04-08,2016,4,8,-11.3,-14.6,-13.0
99,2016-04-09,2016,4,9,-9.1,-14.3,-11.7
100,2016-04-10,2016,4,10,-8.0,-14.5,-11.3
101,2016-04-11,2016,4,11,-3.8,-11.0,-7.4
102,2016-04-12,2016,4,12,-8.1,-11.3,-9.7
103,2016-04-13,2016,4,13,-9.3,-13.4,-11.4
104,2016-04-14,2016,4,14,-9.7,-14.3,-12.0
105,2016-04-15,2016,4,15,-12.5,-16.6,-14.6
106,2016-04-16,2016,4,16,-14.5,-17.8,-16.2
107,2016-04-17,2016,4,17,-11.3,-17.9,-14.6
108,2016-04-18,2016,4,18,-10.9,-17.8,-14.4
109,2016-04-19,2016,4,19,-15.3,-19.3,-17.3
110,2016-04-20,2016,4,20,-12.3,-19.2,-15.8
111,2016-04-21,2016,4,21,-5.0,-13.7,-9.4
112,2016-04-22,2016,4,22,-10.0,-15.9,-13.0
113,2016-04-23,2016,4,23,-13.8,-16.0,-14.9
114,2016-04-24,2016,4,24,-10.6,-14.6,-12.6
115,2016-04-25,2016,4,25,2.9,-13.5,-5.3
116,2016-04-26,2016,4,26,4.3,-2.0,1.2
117,2016-04-27,2016,4,27,2.7,-4.3,-0.8
118,2016-04-28,2016,4,28,0.1,-9.1,-4.5
119,2016-04-29,2016,4,29,-7.3,-11.5,-9.4
120,2016-04-30,2016,4,30,-10.5,-12.7,-11.6
121,2016-05-01,2016,5,1,-7.1,-13.0,-10.1
122,2016-05-02,2016,5,2,-1.7,-7.9,-4.8
123,2016-05-03,2016,5,3,-1.8,-7.9,-4.9
124,2016-05-04,2016,5,4,-3.0,-9.5,-6.3
125,2016-05-05,2016,5,5,-6.2,-9.5,-7.9
126,2016-05-06,2016,5,6,-6.1,-10.2,-8.2
127,2016-05-07,2016,5,7,-7.8,-10.5,-9.2
128,2016-05-08,2016,5,8,-7.4,-10.0,-8.7
129,2016-05-09,2016,5,9,-0.4,-8.9,-4.7
130,2016-05-10,2016,5,10,,-8.7,
131,2016-05-11,2016,5,11,-0.3,-6.8,-3.6
132,2016-05-12,2016,5,12,0.3,-5.9,-2.8
133,2016-05-13,2016,5,13,-3.3,-6.6,-5.0
134,2016-05-14,2016,5,14,-0.7,-6.0,-3.4
135,2016-05-15,2016,5,15,-0.7,-5.4,-3.1
136,2016-05-16,2016,5,16,5.7,-1.8,2.0
137,2016-05-17,2016,5,17,4.2,1.4,2.8
138,2016-05-18,2016,5,18,2.3,-5.8,-1.8
139,2016-05-19,2016,5,19,-5.3,-7.8,-6.6
