,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-22.4,-28.6,-25.5
1,2016-01-02,2016,1,2,-22.0,-32.9,-27.5
2,2016-01-03,2016,1,3,-24.1,-32.7,-28.4
3,2016-01-04,2016,1,4,-25.3,-31.4,-28.4
4,2016-01-05,2016,1,5,-27.5,-33.1,-30.3
5,2016-01-06,2016,1,6,-28.0,-33.5,-30.8
6,2016-01-07,2016,1,7,-25.7,-31.9,-28.8
7,2016-01-08,2016,1,8,-22.6,-29.0,-25.8
8,2016-01-09,2016,1,9,-26.7,-32.5,-29.6
9,2016-01-10,2016,1,10,-9.9,-27.1,-18.5
10,2016-01-11,2016,1,11,-1.8,-10.1,-6.0
11,2016-01-12,2016,1,12,1.1,-3.4,-1.2
12,2016-01-13,2016,1,13,-3.4,-24.5,-14.0
13,2016-01-14,2016,1,14,,-25.0,
14,2016-01-15,2016,1,15,,-21.5,
15,2016-01-16,2016,1,16,-4.0,-12.5,-8.3
16,2016-01-17,2016,1,17,-3.2,-15.5,-9.4
17,2016-01-18,2016,1,18,-12.6,-16.3,-14.5
18,2016-01-19,2016,1,19,-15.7,-18.5,-17.1
19,2016-01-20,2016,1,20,-18.3,-22.6,-20.5
20,2016-01-21,2016,1,21,-22.2,-30.0,-26.1
21,2016-01-22,2016,1,22,-27.2,-31.9,-29.6
22,2016-01-23,2016,1,23,-19.5,-30.7,-25.1
23,2016-01-24,2016,1,24,-22.5,-37.1,-29.8
24,2016-01-25,2016,1,25,-28.6,-35.1,-31.9
25,2016-01-26,2016,1,26,-28.0,-33.6,-30.8
26,2016-01-27,2016,1,27,-26.4,-34.4,-30.4
27,2016-01-28,2016,1,28,-25.2,-34.3,-29.8
28,2016-01-29,2016,1,29,-25.5,-31.7,-28.6
29,2016-01-30,2016,1,30,-25.1,-29.8,-27.5
30,2016-01-31,2016,1,31,-27.7,-32.5,-30.1
31,2016-02-01,2016,2,1,-20.0,-27.9,-24.0
32,2016-02-02,2016,2,2,-12.8,-20.2,-16.5
33,2016-02-03,2016,2,3,-17.2,-22.3,-19.8
34,2016-02-04,2016,2,4,-21.6,-28.1,-24.9
35,2016-02-05,2016,2,5,-25.6,-29.3,-27.5
36,2016-02-06,2016,2,6,-27.5,-29.0,-28.3
37,2016-02-07,2016,2,7,-27.0,-32.5,-29.8
38,2016-02-08,2016,2,8,-28.6,-33.4,-31.0
39,2016-02-09,2016,2,9,-26.4,-33.1,-29.8
40,2016-02-10,2016,2,10,-15.0,-28.0,-21.5
41,2016-02-11,2016,2,11,-15.4,-21.7,-18.6
42,2016-02-12,2016,2,12,-16.7,-25.7,-21.2
43,2016-02-13,2016,2,13,-22.9,-28.2,-25.6
44,2016-02-14,2016,2,14,-17.0,-27.3,-22.2
45,2016-02-15,2016,2,15,-21.7,-28.7,-25.2
46,2016-02-16,2016,2,16,-24.0,-30.5,-27.3
47,2016-02-17,2016,2,17,-18.7,-29.2,-24.0
48,2016-02-18,2016,2,18,-25.0,-32.2,-28.6
49,2016-02-19,2016,2,19,-19.7,-27.0,-23.4
50,2016-02-20,2016,2,20,-9.5,-19.8,-14.7
51,2016-02-21,2016,2,21,-8.6,-27.1,-17.9
52,2016-02-22,2016,2,22,-23.0,-32.1,-27.6
53,2016-02-23,2016,2,23,-26.1,-34.4,-30.3
54,2016-02-24,2016,2,24,-23.6,-31.6,-27.6
55,2016-02-25,2016,2,25,-26.9,-33.5,-30.2
56,2016-02-26,2016,2,26,-22.0,-35.1,-28.6
57,2016-02-27,2016,2,27,-20.5,-24.9,-22.7
58,2016-02-28,2016,2,28,-18.0,-27.6,-22.8
59,2016-02-29,2016,2,29,-23.6,-30.0,-26.8
60,2016-03-01,2016,3,1,-22.9,-28.7,-25.8
61,2016-03-02,2016,3,2,-20.5,-24.9,-22.7
62,2016-03-03,2016,3,3,-20.3,-23.6,-22.0
63,2016-03-04,2016,3,4,-11.4,-20.3,-15.9
64,2016-03-05,2016,3,5,-19.7,-27.0,-23.4
65,2016-03-06,2016,3,6,-17.9,-26.6,-22.3
66,2016-03-07,2016,3,7,-12.4,-21.1,-16.8
