,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.9,-4.5,-3.2
1,2016-01-02,2016,1,2,-1.5,-5.3,-3.4
2,2016-01-03,2016,1,3,-0.1,-15.6,-7.9
3,2016-01-04,2016,1,4,-14.0,-21.3,-17.7
4,2016-01-05,2016,1,5,-5.3,-22.3,-13.8
5,2016-01-06,2016,1,6,0.3,-7.8,-3.8
6,2016-01-07,2016,1,7,2.0,-8.7,-3.4
7,2016-01-08,2016,1,8,1.9,-5.9,-2.0
8,2016-01-09,2016,1,9,5.6,1.4,3.5
9,2016-01-10,2016,1,10,5.7,-7.7,-1.0
10,2016-01-11,2016,1,11,-7.6,-13.8,-10.7
11,2016-01-12,2016,1,12,-2.9,-12.5,-7.7
12,2016-01-13,2016,1,13,-8.6,-13.8,-11.2
13,2016-01-14,2016,1,14,-3.8,-10.4,-7.1
14,2016-01-15,2016,1,15,1.9,-5.5,-1.8
15,2016-01-16,2016,1,16,1.8,-6.9,-2.6
16,2016-01-17,2016,1,17,-2.9,-13.1,-8.0
17,2016-01-18,2016,1,18,-10.8,-17.7,-14.3
18,2016-01-19,2016,1,19,-5.3,-19.7,-12.5
19,2016-01-20,2016,1,20,-4.8,-9.2,-7.0
20,2016-01-21,2016,1,21,-5.7,-16.1,-10.9
21,2016-01-22,2016,1,22,-3.8,-17.6,-10.7
22,2016-01-23,2016,1,23,-8.3,-16.6,-12.5
23,2016-01-24,2016,1,24,-2.9,-16.3,-9.6
24,2016-01-25,2016,1,25,2.4,-3.3,-0.5
25,2016-01-26,2016,1,26,4.8,-0.6,2.1
26,2016-01-27,2016,1,27,-0.6,-6.2,-3.4
27,2016-01-28,2016,1,28,-0.2,-3.2,-1.7
28,2016-01-29,2016,1,29,-1.6,-12.7,-7.2
29,2016-01-30,2016,1,30,3.3,-10.3,-3.5
30,2016-01-31,2016,1,31,9.2,0.1,4.7
31,2016-02-01,2016,2,1,8.0,-0.7,3.7
32,2016-02-02,2016,2,2,2.1,-1.5,0.3
33,2016-02-03,2016,2,3,14.1,0.0,7.1
34,2016-02-04,2016,2,4,2.7,-4.3,-0.8
35,2016-02-05,2016,2,5,-0.3,-5.8,-3.1
36,2016-02-06,2016,2,6,1.5,-3.5,-1.0
37,2016-02-07,2016,2,7,2.9,-3.4,-0.3
38,2016-02-08,2016,2,8,2.4,-4.8,-1.2
39,2016-02-09,2016,2,9,-2.0,-6.2,-4.1
40,2016-02-10,2016,2,10,-2.4,-14.4,-8.4
41,2016-02-11,2016,2,11,-12.8,-19.5,-16.2
42,2016-02-12,2016,2,12,-6.3,-19.1,-12.7
43,2016-02-13,2016,2,13,-19.1,-29.3,-24.2
44,2016-02-14,2016,2,14,-13.9,-30.0,-22.0
45,2016-02-15,2016,2,15,-2.5,-16.3,-9.4
46,2016-02-16,2016,2,16,,-6.8,
47,2016-02-17,2016,2,17,-3.5,,
48,2016-02-18,2016,2,18,-6.6,-22.2,-14.4
49,2016-02-19,2016,2,19,5.5,-7.6,-1.1
50,2016-02-20,2016,2,20,9.0,1.9,5.5
51,2016-02-21,2016,2,21,3.0,-3.6,-0.3
52,2016-02-22,2016,2,22,-2.5,-8.1,-5.3
53,2016-02-23,2016,2,23,0.4,-8.9,-4.3
54,2016-02-24,2016,2,24,0.3,-3.4,-1.6
55,2016-02-25,2016,2,25,-0.1,-10.9,-5.5
56,2016-02-26,2016,2,26,-7.1,-14.7,-10.9
57,2016-02-27,2016,2,27,3.0,-8.8,-2.9
58,2016-02-28,2016,2,28,,0.4,
59,2016-02-29,2016,2,29,,,
60,2016-03-01,2016,3,1,-10.2,-13.1,-11.7
61,2016-03-02,2016,3,2,-8.2,-17.0,-12.6
62,2016-03-03,2016,3,3,,-17.7,
63,2016-03-04,2016,3,4,,,
64,2016-03-05,2016,3,5,,-9.1,
65,2016-03-06,2016,3,6,,,
66,2016-03-07,2016,3,7,8.4,-1.6,3.4
67,2016-03-08,2016,3,8,11.5,2.8,7.2
68,2016-03-09,2016,3,9,17.7,8.3,13.0
69,2016-03-10,2016,3,10,,,
70,2016-03-11,2016,3,11,6.8,-0.5,3.2
71,2016-03-12,2016,3,12,14.8,-1.0,6.9
72,2016-03-13,2016,3,13,9.1,,
73,2016-03-14,2016,3,14,8.4,3.5,6.0
74,2016-03-15,2016,3,15,5.5,4.3,4.9
75,2016-03-16,2016,3,16,9.4,,
76,2016-03-17,2016,3,17,7.2,1.0,4.1
77,2016-03-18,2016,3,18,2.8,-4.8,-1.0
78,2016-03-19,2016,3,19,0.9,-8.6,-3.9
79,2016-03-20,2016,3,20,3.1,-7.9,-2.4
80,2016-03-21,2016,3,21,0.4,,
81,2016-03-22,2016,3,22,1.9,-4.6,-1.4
82,2016-03-23,2016,3,23,2.6,-3.2,-0.3
83,2016-03-24,2016,3,24,-1.1,-4.4,-2.8
84,2016-03-25,2016,3,25,0.6,-7.6,-3.5
85,2016-03-26,2016,3,26,5.1,-9.5,-2.2
86,2016-03-27,2016,3,27,13.6,-3.5,5.1
87,2016-03-28,2016,3,28,9.5,-0.5,4.5
88,2016-03-29,2016,3,29,4.1,-4.8,-0.4
89,2016-03-30,2016,3,30,10.4,-4.6,2.9
90,2016-03-31,2016,3,31,13.0,6.6,9.8
91,2016-04-01,2016,4,1,12.0,-1.7,5.2
92,2016-04-02,2016,4,2,2.9,-4.7,-0.9
93,2016-04-03,2016,4,3,-3.4,-9.5,-6.5
94,2016-04-04,2016,4,4,-3.2,-8.8,-6.0
95,2016-04-05,2016,4,5,-0.8,-15.4,-8.1
96,2016-04-06,2016,4,6,4.9,-4.3,0.3
97,2016-04-07,2016,4,7,5.6,-3.8,0.9
98,2016-04-08,2016,4,8,-0.2,-7.0,-3.6
99,2016-04-09,2016,4,9,-2.1,-9.0,-5.6
100,2016-04-10,2016,4,10,0.0,-10.3,-5.2
101,2016-04-11,2016,4,11,9.6,-1.1,4.3
102,2016-04-12,2016,4,12,4.3,-4.5,-0.1
103,2016-04-13,2016,4,13,6.6,-5.8,0.4
104,2016-04-14,2016,4,14,,-4.6,
105,2016-04-15,2016,4,15,16.2,-1.1,7.6
106,2016-04-16,2016,4,16,19.2,2.1,10.7
107,2016-04-17,2016,4,17,22.0,1.5,11.8
108,2016-04-18,2016,4,18,24.1,3.2,13.7
109,2016-04-19,2016,4,19,14.2,-0.6,6.8
110,2016-04-20,2016,4,20,14.4,-1.6,6.4
111,2016-04-21,2016,4,21,20.3,6.3,13.3
112,2016-04-22,2016,4,22,13.5,3.0,8.3
113,2016-04-23,2016,4,23,10.2,-1.1,4.6
114,2016-04-24,2016,4,24,11.1,-1.5,4.8
115,2016-04-25,2016,4,25,5.7,1.1,3.4
116,2016-04-26,2016,4,26,6.5,-2.0,2.3
117,2016-04-27,2016,4,27,8.8,-3.5,2.7
118,2016-04-28,2016,4,28,8.7,-3.0,2.9
119,2016-04-29,2016,4,29,11.7,-0.5,5.6
120,2016-04-30,2016,4,30,14.5,-2.4,6.1
121,2016-05-01,2016,5,1,9.6,4.1,6.9
122,2016-05-02,2016,5,2,13.7,2.8,8.3
123,2016-05-03,2016,5,3,15.5,1.6,8.6
124,2016-05-04,2016,5,4,15.8,2.7,9.3
125,2016-05-05,2016,5,5,15.9,5.3,10.6
126,2016-05-06,2016,5,6,21.5,0.8,11.2
127,2016-05-07,2016,5,7,16.7,4.5,10.6
128,2016-05-08,2016,5,8,10.8,0.5,5.7
129,2016-05-09,2016,5,9,12.7,-0.9,5.9
130,2016-05-10,2016,5,10,16.0,-0.8,7.6
131,2016-05-11,2016,5,11,20.7,1.5,11.1
132,2016-05-12,2016,5,12,23.3,8.2,15.8
133,2016-05-13,2016,5,13,18.3,7.0,12.7
