,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.2,-9.1,-3.5
1,2016-01-02,2016,1,2,-6.1,-18.1,-12.1
2,2016-01-03,2016,1,3,-11.6,-21.6,-16.6
3,2016-01-04,2016,1,4,-14.6,-24.1,-19.4
4,2016-01-05,2016,1,5,-16.4,-25.4,-20.9
5,2016-01-06,2016,1,6,-15.1,-24.7,-19.9
6,2016-01-07,2016,1,7,-12.0,-15.2,-13.6
7,2016-01-08,2016,1,8,-13.7,-15.2,-14.5
8,2016-01-09,2016,1,9,-13.6,-21.6,-17.6
9,2016-01-10,2016,1,10,-4.8,-19.9,-12.4
10,2016-01-11,2016,1,11,,-12.2,
11,2016-01-12,2016,1,12,-7.6,-20.6,-14.1
12,2016-01-13,2016,1,13,-3.1,-9.7,-6.4
13,2016-01-14,2016,1,14,-9.7,-13.5,-11.6
14,2016-01-15,2016,1,15,-12.7,-15.5,-14.1
15,2016-01-16,2016,1,16,-15.1,-21.4,-18.3
16,2016-01-17,2016,1,17,-15.6,-21.7,-18.7
17,2016-01-18,2016,1,18,-13.9,-23.7,-18.8
18,2016-01-19,2016,1,19,-11.2,-21.8,-16.5
19,2016-01-20,2016,1,20,-11.2,-16.5,-13.9
20,2016-01-21,2016,1,21,-9.8,-14.0,-11.9
21,2016-01-22,2016,1,22,-5.9,-15.5,-10.7
22,2016-01-23,2016,1,23,-6.4,-16.8,-11.6
23,2016-01-24,2016,1,24,-11.0,-22.6,-16.8
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,7.0,-7.1,-0.1
26,2016-01-27,2016,1,27,4.8,-5.1,-0.2
27,2016-01-28,2016,1,28,7.4,-7.0,0.2
28,2016-01-29,2016,1,29,4.7,-3.4,0.7
29,2016-01-30,2016,1,30,2.0,-10.8,-4.4
30,2016-01-31,2016,1,31,-0.8,-7.7,-4.3
31,2016-02-01,2016,2,1,-5.1,-12.9,-9.0
32,2016-02-02,2016,2,2,,-18.4,
33,2016-02-03,2016,2,3,-7.9,-20.6,-14.3
34,2016-02-04,2016,2,4,-6.0,-11.2,-8.6
35,2016-02-05,2016,2,5,6.9,-11.6,-2.4
36,2016-02-06,2016,2,6,4.4,-1.5,1.5
37,2016-02-07,2016,2,7,1.7,-11.1,-4.7
38,2016-02-08,2016,2,8,7.0,-9.1,-1.1
39,2016-02-09,2016,2,9,9.5,1.7,5.6
40,2016-02-10,2016,2,10,2.7,-5.4,-1.4
41,2016-02-11,2016,2,11,-2.5,-6.4,-4.5
42,2016-02-12,2016,2,12,-4.8,-8.0,-6.4
43,2016-02-13,2016,2,13,5.4,-7.8,-1.2
44,2016-02-14,2016,2,14,3.4,-7.1,-1.9
45,2016-02-15,2016,2,15,3.8,-5.4,-0.8
46,2016-02-16,2016,2,16,2.1,-6.9,-2.4
47,2016-02-17,2016,2,17,-3.0,-10.8,-6.9
48,2016-02-18,2016,2,18,-8.3,-13.6,-11.0
49,2016-02-19,2016,2,19,-11.2,-14.5,-12.9
50,2016-02-20,2016,2,20,-6.8,-15.1,-11.0
51,2016-02-21,2016,2,21,2.9,-19.5,-8.3
52,2016-02-22,2016,2,22,4.6,-16.3,-5.9
53,2016-02-23,2016,2,23,3.4,-10.8,-3.7
54,2016-02-24,2016,2,24,-0.2,-14.4,-7.3
55,2016-02-25,2016,2,25,8.1,-12.3,-2.1
56,2016-02-26,2016,2,26,7.5,-3.5,2.0
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,1.8,-11.8,-5.0
59,2016-02-29,2016,2,29,-4.7,-14.7,-9.7
60,2016-03-01,2016,3,1,2.0,-17.6,-7.8
61,2016-03-02,2016,3,2,-3.7,,
