,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.8,-1.4,0.2
1,2016-01-02,2016,1,2,3.2,-1.0,1.1
2,2016-01-03,2016,1,3,3.2,-6.8,-1.8
3,2016-01-04,2016,1,4,-6.5,-11.1,-8.8
4,2016-01-05,2016,1,5,-1.6,-9.8,-5.7
5,2016-01-06,2016,1,6,3.8,-2.9,0.5
6,2016-01-07,2016,1,7,3.7,-2.1,0.8
7,2016-01-08,2016,1,8,,-2.3,
8,2016-01-09,2016,1,9,9.3,4.4,6.9
9,2016-01-10,2016,1,10,9.0,-4.3,2.4
10,2016-01-11,2016,1,11,-4.0,-8.3,-6.2
11,2016-01-12,2016,1,12,-0.9,-7.6,-4.3
12,2016-01-13,2016,1,13,-4.6,-7.4,-6.0
13,2016-01-14,2016,1,14,-1.3,-5.3,-3.3
14,2016-01-15,2016,1,15,6.4,-1.7,2.4
15,2016-01-16,2016,1,16,,1.9,
16,2016-01-17,2016,1,17,-0.3,-8.4,-4.4
17,2016-01-18,2016,1,18,-5.0,-8.0,-6.5
18,2016-01-19,2016,1,19,-2.6,-8.1,-5.4
19,2016-01-20,2016,1,20,-2.0,-5.1,-3.6
20,2016-01-21,2016,1,21,-1.7,-6.3,-4.0
21,2016-01-22,2016,1,22,-1.8,-6.7,-4.3
22,2016-01-23,2016,1,23,-1.9,-7.4,-4.7
23,2016-01-24,2016,1,24,0.4,-8.7,-4.2
24,2016-01-25,2016,1,25,6.2,0.3,3.3
25,2016-01-26,2016,1,26,7.7,1.5,4.6
26,2016-01-27,2016,1,27,2.0,0.0,1.0
27,2016-01-28,2016,1,28,3.3,-1.5,0.9
28,2016-01-29,2016,1,29,1.3,-5.5,-2.1
29,2016-01-30,2016,1,30,7.2,-5.7,0.8
30,2016-01-31,2016,1,31,12.7,3.9,8.3
31,2016-02-01,2016,2,1,8.5,1.2,4.9
32,2016-02-02,2016,2,2,2.9,-1.0,1.0
33,2016-02-03,2016,2,3,15.4,1.8,8.6
34,2016-02-04,2016,2,4,4.2,0.0,2.1
35,2016-02-05,2016,2,5,2.9,-1.2,0.9
36,2016-02-06,2016,2,6,4.8,0.6,2.7
37,2016-02-07,2016,2,7,8.2,0.3,4.3
38,2016-02-08,2016,2,8,5.7,0.9,3.3
39,2016-02-09,2016,2,9,3.8,-0.7,1.6
40,2016-02-10,2016,2,10,0.8,-6.9,-3.1
41,2016-02-11,2016,2,11,-6.5,-10.5,-8.5
42,2016-02-12,2016,2,12,-2.4,-8.9,-5.7
43,2016-02-13,2016,2,13,-8.6,-18.2,-13.4
44,2016-02-14,2016,2,14,-10.0,-18.0,-14.0
45,2016-02-15,2016,2,15,-0.9,-14.0,-7.5
46,2016-02-16,2016,2,16,0.6,-1.5,-0.5
47,2016-02-17,2016,2,17,0.3,-6.1,-2.9
48,2016-02-18,2016,2,18,-3.8,-7.9,-5.9
49,2016-02-19,2016,2,19,9.8,-7.3,1.3
50,2016-02-20,2016,2,20,8.6,2.8,5.7
51,2016-02-21,2016,2,21,6.8,0.8,3.8
52,2016-02-22,2016,2,22,0.8,-3.7,-1.5
53,2016-02-23,2016,2,23,0.2,-4.4,-2.1
54,2016-02-24,2016,2,24,2.1,0.1,1.1
55,2016-02-25,2016,2,25,2.0,-3.1,-0.6
56,2016-02-26,2016,2,26,-1.3,-6.3,-3.8
57,2016-02-27,2016,2,27,5.5,-4.8,0.4
58,2016-02-28,2016,2,28,13.9,4.2,9.1
59,2016-02-29,2016,2,29,10.5,-4.0,3.3
60,2016-03-01,2016,3,1,-1.9,-5.5,-3.7
61,2016-03-02,2016,3,2,-1.9,-6.8,-4.4
62,2016-03-03,2016,3,3,-2.8,-6.7,-4.8
63,2016-03-04,2016,3,4,-0.5,-4.7,-2.6
64,2016-03-05,2016,3,5,0.8,-2.1,-0.7
65,2016-03-06,2016,3,6,4.6,-3.7,0.5
66,2016-03-07,2016,3,7,9.3,2.6,6.0
67,2016-03-08,2016,3,8,10.5,3.1,6.8
68,2016-03-09,2016,3,9,16.8,3.0,9.9
69,2016-03-10,2016,3,10,12.0,3.8,7.9
70,2016-03-11,2016,3,11,6.4,1.0,3.7
71,2016-03-12,2016,3,12,12.8,-1.4,5.7
72,2016-03-13,2016,3,13,7.6,3.4,5.5
73,2016-03-14,2016,3,14,13.0,3.2,8.1
74,2016-03-15,2016,3,15,7.3,4.2,5.8
75,2016-03-16,2016,3,16,13.1,3.8,8.5
76,2016-03-17,2016,3,17,13.0,4.6,8.8
77,2016-03-18,2016,3,18,5.5,0.5,3.0
78,2016-03-19,2016,3,19,0.7,-1.8,-0.6
79,2016-03-20,2016,3,20,1.4,-2.8,-0.7
80,2016-03-21,2016,3,21,4.5,-1.6,1.5
81,2016-03-22,2016,3,22,8.7,-0.7,4.0
82,2016-03-23,2016,3,23,4.2,1.0,2.6
83,2016-03-24,2016,3,24,3.0,0.6,1.8
84,2016-03-25,2016,3,25,3.8,0.2,2.0
85,2016-03-26,2016,3,26,3.2,-0.9,1.2
86,2016-03-27,2016,3,27,5.2,-0.1,2.6
87,2016-03-28,2016,3,28,13.1,3.8,8.5
88,2016-03-29,2016,3,29,6.6,1.6,4.1
89,2016-03-30,2016,3,30,16.3,1.1,8.7
