,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.7,-10.8,-4.1
1,2016-01-02,2016,1,2,-1.6,-19.5,-10.6
2,2016-01-03,2016,1,3,-8.0,-24.2,-16.1
3,2016-01-04,2016,1,4,-9.6,-25.1,-17.4
4,2016-01-05,2016,1,5,-9.7,-24.5,-17.1
5,2016-01-06,2016,1,6,-6.5,-10.5,-8.5
6,2016-01-07,2016,1,7,-10.5,-17.3,-13.9
7,2016-01-08,2016,1,8,-16.3,-21.2,-18.8
8,2016-01-09,2016,1,9,-17.4,-21.1,-19.3
9,2016-01-10,2016,1,10,-9.5,,
10,2016-01-11,2016,1,11,-7.9,-16.3,-12.1
11,2016-01-12,2016,1,12,-8.7,-20.1,-14.4
12,2016-01-13,2016,1,13,-8.9,-20.9,-14.9
13,2016-01-14,2016,1,14,-9.3,-15.7,-12.5
14,2016-01-15,2016,1,15,-15.7,-21.0,-18.4
15,2016-01-16,2016,1,16,-20.5,-35.8,-28.2
16,2016-01-17,2016,1,17,-25.3,-39.2,-32.3
17,2016-01-18,2016,1,18,-15.0,-26.3,-20.7
18,2016-01-19,2016,1,19,-13.6,-16.3,-15.0
19,2016-01-20,2016,1,20,-12.7,-15.8,-14.3
20,2016-01-21,2016,1,21,-8.4,-21.2,-14.8
21,2016-01-22,2016,1,22,-6.9,-20.2,-13.6
22,2016-01-23,2016,1,23,-6.8,-8.6,-7.7
23,2016-01-24,2016,1,24,-3.0,-11.5,-7.3
24,2016-01-25,2016,1,25,-6.8,-19.5,-13.2
25,2016-01-26,2016,1,26,3.7,-14.3,-5.3
26,2016-01-27,2016,1,27,4.6,-5.8,-0.6
27,2016-01-28,2016,1,28,3.5,-9.2,-2.9
28,2016-01-29,2016,1,29,4.3,-6.0,-0.9
29,2016-01-30,2016,1,30,0.5,-14.6,-7.1
30,2016-01-31,2016,1,31,-2.4,-11.0,-6.7
31,2016-02-01,2016,2,1,-8.2,-15.4,-11.8
32,2016-02-02,2016,2,2,-1.8,-13.1,-7.5
33,2016-02-03,2016,2,3,-6.6,-11.4,-9.0
34,2016-02-04,2016,2,4,-10.6,-21.2,-15.9
35,2016-02-05,2016,2,5,-1.3,-19.0,-10.2
36,2016-02-06,2016,2,6,5.6,-9.6,-2.0
37,2016-02-07,2016,2,7,1.3,-9.2,-4.0
38,2016-02-08,2016,2,8,2.6,-9.2,-3.3
39,2016-02-09,2016,2,9,0.6,-4.1,-1.8
40,2016-02-10,2016,2,10,1.0,-10.8,-4.9
41,2016-02-11,2016,2,11,-10.2,-16.9,-13.6
42,2016-02-12,2016,2,12,-11.7,-20.2,-16.0
43,2016-02-13,2016,2,13,-1.8,-14.1,-8.0
44,2016-02-14,2016,2,14,3.7,-13.0,-4.7
45,2016-02-15,2016,2,15,-3.4,-10.9,-7.2
46,2016-02-16,2016,2,16,-1.2,-11.9,-6.6
47,2016-02-17,2016,2,17,0.6,-16.0,-7.7
48,2016-02-18,2016,2,18,2.3,-5.1,-1.4
49,2016-02-19,2016,2,19,-0.3,-12.6,-6.5
50,2016-02-20,2016,2,20,-10.0,-18.7,-14.4
51,2016-02-21,2016,2,21,3.2,-12.2,-4.5
52,2016-02-22,2016,2,22,3.1,-12.3,-4.6
53,2016-02-23,2016,2,23,2.3,-8.0,-2.9
54,2016-02-24,2016,2,24,2.7,-14.8,-6.1
55,2016-02-25,2016,2,25,6.8,-12.4,-2.8
56,2016-02-26,2016,2,26,10.5,-2.6,4.0
57,2016-02-27,2016,2,27,2.8,-5.3,-1.3
58,2016-02-28,2016,2,28,-2.9,-19.6,-11.3
59,2016-02-29,2016,2,29,-12.3,-28.2,-20.3
60,2016-03-01,2016,3,1,1.1,-17.4,-8.2
61,2016-03-02,2016,3,2,-2.1,-14.7,-8.4
62,2016-03-03,2016,3,3,-2.8,-9.1,-6.0
63,2016-03-04,2016,3,4,-2.9,-14.7,-8.8
64,2016-03-05,2016,3,5,4.4,-13.3,-4.5
65,2016-03-06,2016,3,6,0.4,-6.4,-3.0
66,2016-03-07,2016,3,7,1.5,-1.5,0.0
67,2016-03-08,2016,3,8,0.8,-1.5,-0.4
68,2016-03-09,2016,3,9,2.9,-1.9,0.5
69,2016-03-10,2016,3,10,4.7,-1.8,1.5
70,2016-03-11,2016,3,11,8.4,-4.6,1.9
71,2016-03-12,2016,3,12,7.4,-5.2,1.1
72,2016-03-13,2016,3,13,3.0,-2.9,0.1
73,2016-03-14,2016,3,14,1.7,-1.3,0.2
74,2016-03-15,2016,3,15,-0.3,-4.3,-2.3
75,2016-03-16,2016,3,16,-3.6,-7.8,-5.7
76,2016-03-17,2016,3,17,-4.4,-12.0,-8.2
77,2016-03-18,2016,3,18,-1.9,-12.7,-7.3
78,2016-03-19,2016,3,19,2.2,-18.1,-8.0
79,2016-03-20,2016,3,20,4.0,-6.8,-1.4
80,2016-03-21,2016,3,21,-1.6,-4.7,-3.2
81,2016-03-22,2016,3,22,-2.7,-8.5,-5.6
82,2016-03-23,2016,3,23,3.5,-10.8,-3.7
83,2016-03-24,2016,3,24,-0.9,-10.4,-5.7
84,2016-03-25,2016,3,25,2.3,-10.8,-4.3
85,2016-03-26,2016,3,26,5.8,-5.2,0.3
86,2016-03-27,2016,3,27,6.5,-8.9,-1.2
