,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.8,-13.7,-8.8
1,2016-01-02,2016,1,2,-6.2,-15.8,-11.0
2,2016-01-03,2016,1,3,-1.1,-18.5,-9.8
3,2016-01-04,2016,1,4,1.0,-13.6,-6.3
4,2016-01-05,2016,1,5,-7.6,-17.5,-12.6
5,2016-01-06,2016,1,6,-11.6,-18.6,-15.1
6,2016-01-07,2016,1,7,-9.5,-13.5,-11.5
7,2016-01-08,2016,1,8,-12.8,-19.9,-16.4
8,2016-01-09,2016,1,9,-13.8,-25.1,-19.5
9,2016-01-10,2016,1,10,-1.4,-19.1,-10.3
10,2016-01-11,2016,1,11,-2.7,-10.0,-6.4
11,2016-01-12,2016,1,12,-1.3,-13.3,-7.3
12,2016-01-13,2016,1,13,2.1,-8.2,-3.1
13,2016-01-14,2016,1,14,0.9,-5.2,-2.2
14,2016-01-15,2016,1,15,-3.8,-15.8,-9.8
15,2016-01-16,2016,1,16,-14.4,-19.7,-17.1
16,2016-01-17,2016,1,17,-17.9,-22.0,-20.0
17,2016-01-18,2016,1,18,-2.9,-18.9,-10.9
18,2016-01-19,2016,1,19,-2.3,-14.8,-8.6
19,2016-01-20,2016,1,20,-11.5,-18.9,-15.2
20,2016-01-21,2016,1,21,4.4,-16.4,-6.0
21,2016-01-22,2016,1,22,5.7,2.8,4.3
22,2016-01-23,2016,1,23,4.5,-6.0,-0.8
23,2016-01-24,2016,1,24,-0.8,-9.4,-5.1
24,2016-01-25,2016,1,25,-2.6,-14.8,-8.7
25,2016-01-26,2016,1,26,8.1,-10.1,-1.0
26,2016-01-27,2016,1,27,8.9,-1.0,4.0
27,2016-01-28,2016,1,28,10.5,2.2,6.4
28,2016-01-29,2016,1,29,6.6,-3.0,1.8
29,2016-01-30,2016,1,30,3.4,-2.4,0.5
30,2016-01-31,2016,1,31,0.3,-5.9,-2.8
31,2016-02-01,2016,2,1,-1.2,-5.5,-3.4
32,2016-02-02,2016,2,2,-3.1,-10.4,-6.8
33,2016-02-03,2016,2,3,-0.6,-11.9,-6.3
34,2016-02-04,2016,2,4,-1.8,-8.2,-5.0
35,2016-02-05,2016,2,5,7.7,-6.2,0.8
36,2016-02-06,2016,2,6,6.3,-1.8,2.3
37,2016-02-07,2016,2,7,4.4,-6.0,-0.8
38,2016-02-08,2016,2,8,12.7,-7.0,2.9
39,2016-02-09,2016,2,9,15.3,-1.4,7.0
40,2016-02-10,2016,2,10,3.1,-3.5,-0.2
41,2016-02-11,2016,2,11,5.6,-1.4,2.1
42,2016-02-12,2016,2,12,-0.7,-6.2,-3.5
43,2016-02-13,2016,2,13,8.3,-6.0,1.2
44,2016-02-14,2016,2,14,8.8,-1.7,3.6
45,2016-02-15,2016,2,15,7.6,-1.8,2.9
46,2016-02-16,2016,2,16,7.9,-4.8,1.6
47,2016-02-17,2016,2,17,6.3,-4.4,1.0
48,2016-02-18,2016,2,18,11.8,-3.3,4.3
49,2016-02-19,2016,2,19,4.4,-3.3,0.6
50,2016-02-20,2016,2,20,-1.0,-10.3,-5.7
51,2016-02-21,2016,2,21,2.7,-7.0,-2.2
52,2016-02-22,2016,2,22,3.5,-7.0,-1.8
53,2016-02-23,2016,2,23,3.5,-6.7,-1.6
54,2016-02-24,2016,2,24,3.2,-8.9,-2.9
55,2016-02-25,2016,2,25,9.0,-9.5,-0.3
56,2016-02-26,2016,2,26,15.2,-2.9,6.2
57,2016-02-27,2016,2,27,7.5,-1.2,3.2
58,2016-02-28,2016,2,28,4.6,-8.1,-1.8
59,2016-02-29,2016,2,29,-2.4,-12.8,-7.6
60,2016-03-01,2016,3,1,6.5,-7.9,-0.7
61,2016-03-02,2016,3,2,0.7,-1.1,-0.2
62,2016-03-03,2016,3,3,13.2,-3.5,4.9
63,2016-03-04,2016,3,4,11.8,-5.0,3.4
64,2016-03-05,2016,3,5,16.7,0.7,8.7
65,2016-03-06,2016,3,6,6.0,-2.1,2.0
66,2016-03-07,2016,3,7,10.7,-1.5,4.6
67,2016-03-08,2016,3,8,6.5,-3.8,1.4
68,2016-03-09,2016,3,9,8.8,-7.6,0.6
69,2016-03-10,2016,3,10,17.0,-2.0,7.5
70,2016-03-11,2016,3,11,13.4,-3.1,5.2
71,2016-03-12,2016,3,12,17.7,1.8,9.8
72,2016-03-13,2016,3,13,11.1,-2.0,4.6
73,2016-03-14,2016,3,14,6.6,-5.9,0.4
74,2016-03-15,2016,3,15,6.7,-5.6,0.6
75,2016-03-16,2016,3,16,7.7,-4.4,1.7
76,2016-03-17,2016,3,17,1.5,-8.4,-3.5
77,2016-03-18,2016,3,18,4.8,-7.7,-1.5
78,2016-03-19,2016,3,19,14.2,-7.9,3.2
79,2016-03-20,2016,3,20,15.2,-6.7,4.3
80,2016-03-21,2016,3,21,3.6,-2.2,0.7
81,2016-03-22,2016,3,22,1.1,-7.3,-3.1
82,2016-03-23,2016,3,23,10.9,-7.9,1.5
83,2016-03-24,2016,3,24,9.9,-0.6,4.7
84,2016-03-25,2016,3,25,8.2,-1.9,3.2
85,2016-03-26,2016,3,26,10.5,-4.6,3.0
86,2016-03-27,2016,3,27,12.2,-5.7,3.3
87,2016-03-28,2016,3,28,11.8,-4.4,3.7
88,2016-03-29,2016,3,29,12.2,-3.4,4.4
89,2016-03-30,2016,3,30,,1.7,
90,2016-03-31,2016,3,31,10.2,1.8,6.0
91,2016-04-01,2016,4,1,19.1,1.6,10.4
92,2016-04-02,2016,4,2,22.9,0.4,11.7
93,2016-04-03,2016,4,3,15.9,0.5,8.2
94,2016-04-04,2016,4,4,17.9,-0.1,8.9
95,2016-04-05,2016,4,5,15.1,3.3,9.2
96,2016-04-06,2016,4,6,15.4,1.7,8.6
97,2016-04-07,2016,4,7,16.6,-4.1,6.3
98,2016-04-08,2016,4,8,25.7,-1.0,12.4
99,2016-04-09,2016,4,9,15.5,2.0,8.8
100,2016-04-10,2016,4,10,9.8,-8.5,0.7
101,2016-04-11,2016,4,11,18.0,-6.9,5.6
