,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.2,-14.5,-9.9
1,2016-01-02,2016,1,2,-5.9,-10.2,-8.1
2,2016-01-03,2016,1,3,-10.2,-28.0,-19.1
3,2016-01-04,2016,1,4,-16.3,-29.6,-23.0
4,2016-01-05,2016,1,5,-6.3,-21.0,-13.7
5,2016-01-06,2016,1,6,-2.5,-6.4,-4.5
6,2016-01-07,2016,1,7,-4.7,-11.4,-8.1
7,2016-01-08,2016,1,8,-5.2,-8.4,-6.8
8,2016-01-09,2016,1,9,-2.7,-7.0,-4.9
9,2016-01-10,2016,1,10,,-4.0,
10,2016-01-11,2016,1,11,0.7,,
11,2016-01-12,2016,1,12,-15.3,-24.5,-19.9
12,2016-01-13,2016,1,13,-14.5,-26.4,-20.5
13,2016-01-14,2016,1,14,-15.7,-31.0,-23.4
14,2016-01-15,2016,1,15,-15.8,-31.6,-23.7
15,2016-01-16,2016,1,16,-11.3,-18.2,-14.8
16,2016-01-17,2016,1,17,-12.1,-28.2,-20.2
17,2016-01-18,2016,1,18,-14.6,-28.3,-21.5
18,2016-01-19,2016,1,19,-8.4,-20.0,-14.2
19,2016-01-20,2016,1,20,-9.6,-13.4,-11.5
20,2016-01-21,2016,1,21,-12.8,-21.1,-17.0
21,2016-01-22,2016,1,22,-11.3,-21.1,-16.2
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,,,
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,-2.0,-12.9,-7.5
26,2016-01-27,2016,1,27,-9.1,-21.2,-15.2
27,2016-01-28,2016,1,28,-6.0,-9.5,-7.8
28,2016-01-29,2016,1,29,-4.7,-12.2,-8.5
29,2016-01-30,2016,1,30,-7.5,-15.7,-11.6
30,2016-01-31,2016,1,31,1.3,-7.5,-3.1
31,2016-02-01,2016,2,1,-4.3,-16.6,-10.5
32,2016-02-02,2016,2,2,-12.5,-27.2,-19.9
33,2016-02-03,2016,2,3,-7.5,-16.2,-11.9
34,2016-02-04,2016,2,4,-3.3,-23.7,-13.5
35,2016-02-05,2016,2,5,-8.9,-26.3,-17.6
36,2016-02-06,2016,2,6,-7.3,-27.4,-17.4
37,2016-02-07,2016,2,7,-15.8,-29.9,-22.9
38,2016-02-08,2016,2,8,,-30.7,
39,2016-02-09,2016,2,9,-9.1,-14.2,-11.7
40,2016-02-10,2016,2,10,-8.2,-19.7,-14.0
41,2016-02-11,2016,2,11,-19.6,-29.4,-24.5
42,2016-02-12,2016,2,12,-15.6,-33.7,-24.7
43,2016-02-13,2016,2,13,-21.9,-32.1,-27.0
44,2016-02-14,2016,2,14,-20.4,-33.4,-26.9
45,2016-02-15,2016,2,15,-8.7,-34.9,-21.8
46,2016-02-16,2016,2,16,-7.3,-13.9,-10.6
47,2016-02-17,2016,2,17,-8.6,,
48,2016-02-18,2016,2,18,-10.1,-31.1,-20.6
49,2016-02-19,2016,2,19,-0.3,-12.4,-6.4
50,2016-02-20,2016,2,20,0.0,-6.1,-3.1
51,2016-02-21,2016,2,21,-1.3,-31.0,-16.2
