,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,1.3,-1.7,-0.2
1,2017-01-02,2017,1,2,1.5,-3.3,-0.9
2,2017-01-03,2017,1,3,-2.3,-6.1,-4.2
3,2017-01-04,2017,1,4,,-6.1,
4,2017-01-05,2017,1,5,,,
5,2017-01-06,2017,1,6,3.1,-3.8,-0.4
6,2017-01-07,2017,1,7,-3.5,-5.5,-4.5
7,2017-01-08,2017,1,8,6.5,-4.8,0.9
8,2017-01-09,2017,1,9,-2.9,-9.0,-6.0
9,2017-01-10,2017,1,10,-2.6,-8.5,-5.6
10,2017-01-11,2017,1,11,1.3,-3.5,-1.1
11,2017-01-12,2017,1,12,4.2,,
12,2017-01-13,2017,1,13,6.3,-7.0,-0.4
13,2017-01-14,2017,1,14,,-9.4,
14,2017-01-15,2017,1,15,-4.6,,
15,2017-01-16,2017,1,16,-2.6,-13.2,-7.9
16,2017-01-17,2017,1,17,-0.8,-8.8,-4.8
17,2017-01-18,2017,1,18,-3.8,-8.5,-6.2
18,2017-01-19,2017,1,19,-1.6,-6.1,-3.9
19,2017-01-20,2017,1,20,-1.5,-5.2,-3.4
20,2017-01-21,2017,1,21,-2.0,-4.5,-3.3
21,2017-01-22,2017,1,22,,-3.9,
22,2017-01-23,2017,1,23,-5.7,,
23,2017-01-24,2017,1,24,-0.8,-6.8,-3.8
24,2017-01-25,2017,1,25,1.0,-2.2,-0.6
25,2017-01-26,2017,1,26,2.8,-0.1,1.4
26,2017-01-27,2017,1,27,,0.4,
27,2017-01-28,2017,1,28,1.8,-3.3,-0.8
28,2017-01-29,2017,1,29,1.3,-1.7,-0.2
29,2017-01-30,2017,1,30,2.0,-1.3,0.4
30,2017-01-31,2017,1,31,-1.1,-6.5,-3.8
31,2017-02-01,2017,2,1,,-7.8,
32,2017-02-02,2017,2,2,-3.3,,
33,2017-02-03,2017,2,3,-1.6,-9.0,-5.3
34,2017-02-04,2017,2,4,-7.6,-11.6,-9.6
35,2017-02-05,2017,2,5,-4.9,-12.4,-8.7
36,2017-02-06,2017,2,6,-2.6,-9.1,-5.9
37,2017-02-07,2017,2,7,,-11.6,
38,2017-02-08,2017,2,8,4.1,-11.5,-3.7
39,2017-02-09,2017,2,9,,-4.7,
40,2017-02-10,2017,2,10,4.8,,
41,2017-02-11,2017,2,11,-4.7,-9.9,-7.3
42,2017-02-12,2017,2,12,-7.1,-10.9,-9.0
43,2017-02-13,2017,2,13,-2.0,-9.3,-5.7
44,2017-02-14,2017,2,14,-0.1,-3.9,-2.0
45,2017-02-15,2017,2,15,0.4,-2.5,-1.1
46,2017-02-16,2017,2,16,2.7,-2.9,-0.1
47,2017-02-17,2017,2,17,0.2,-2.3,-1.1
48,2017-02-18,2017,2,18,-0.4,-2.1,-1.3
49,2017-02-19,2017,2,19,,-2.1,
50,2017-02-20,2017,2,20,0.0,-3.8,-1.9
51,2017-02-21,2017,2,21,-1.0,-5.8,-3.4
52,2017-02-22,2017,2,22,-2.2,-6.4,-4.3
53,2017-02-23,2017,2,23,0.5,-2.9,-1.2
54,2017-02-24,2017,2,24,3.6,-0.2,1.7
55,2017-02-25,2017,2,25,3.5,-0.1,1.7
56,2017-02-26,2017,2,26,7.0,0.4,3.7
57,2017-02-27,2017,2,27,0.5,-3.0,-1.3
58,2017-02-28,2017,2,28,,-3.2,
59,2017-03-01,2017,3,1,2.9,-4.9,-1.0
60,2017-03-02,2017,3,2,5.0,-0.6,2.2
61,2017-03-03,2017,3,3,-0.5,-5.8,-3.2
62,2017-03-04,2017,3,4,-4.2,-8.6,-6.4
63,2017-03-05,2017,3,5,-1.1,-8.0,-4.6
64,2017-03-06,2017,3,6,1.8,-3.4,-0.8
65,2017-03-07,2017,3,7,-0.2,-3.7,-2.0
66,2017-03-08,2017,3,8,3.8,-2.0,0.9
67,2017-03-09,2017,3,9,,-1.3,
68,2017-03-10,2017,3,10,,-2.2,
69,2017-03-11,2017,3,11,-2.1,,
70,2017-03-12,2017,3,12,-7.0,-11.3,-9.2
71,2017-03-13,2017,3,13,-1.3,-3.1,-2.2
72,2017-03-14,2017,3,14,-1.3,-2.7,-2.0
73,2017-03-15,2017,3,15,5.8,-2.0,1.9
74,2017-03-16,2017,3,16,5.0,-0.9,2.1
75,2017-03-17,2017,3,17,1.2,-2.6,-0.7
76,2017-03-18,2017,3,18,-1.1,-3.2,-2.2
77,2017-03-19,2017,3,19,,-4.9,
78,2017-03-20,2017,3,20,0.0,-2.5,-1.3
79,2017-03-21,2017,3,21,1.3,-0.6,0.4
80,2017-03-22,2017,3,22,2.3,-0.8,0.8
81,2017-03-23,2017,3,23,0.1,-6.6,-3.3
82,2017-03-24,2017,3,24,-2.6,-8.6,-5.6
83,2017-03-25,2017,3,25,-0.3,-7.0,-3.7
84,2017-03-26,2017,3,26,-6.8,-10.0,-8.4
85,2017-03-27,2017,3,27,-0.9,-10.9,-5.9
86,2017-03-28,2017,3,28,,-3.8,
87,2017-03-29,2017,3,29,3.2,,
88,2017-03-30,2017,3,30,2.1,-1.1,0.5
89,2017-03-31,2017,3,31,2.7,-0.3,1.2
90,2017-04-01,2017,4,1,1.4,-2.7,-0.7
91,2017-04-02,2017,4,2,-1.0,-2.4,-1.7
92,2017-04-03,2017,4,3,1.1,-2.0,-0.5
93,2017-04-04,2017,4,4,0.6,-1.8,-0.6
94,2017-04-05,2017,4,5,2.1,-2.4,-0.2
95,2017-04-06,2017,4,6,1.6,-2.0,-0.2
96,2017-04-07,2017,4,7,5.1,-1.8,1.7
97,2017-04-08,2017,4,8,5.9,0.9,3.4
98,2017-04-09,2017,4,9,3.4,0.1,1.8
99,2017-04-10,2017,4,10,3.0,-0.2,1.4
100,2017-04-11,2017,4,11,5.3,0.9,3.1
101,2017-04-12,2017,4,12,6.6,0.6,3.6
102,2017-04-13,2017,4,13,,0.5,
103,2017-04-14,2017,4,14,3.1,0.0,1.6
104,2017-04-15,2017,4,15,,-1.6,
105,2017-04-16,2017,4,16,3.1,,
106,2017-04-17,2017,4,17,,,
107,2017-04-18,2017,4,18,-0.4,-6.1,-3.3
108,2017-04-19,2017,4,19,3.3,-6.0,-1.4
109,2017-04-20,2017,4,20,6.0,-3.2,1.4
110,2017-04-21,2017,4,21,4.8,-0.1,2.4
111,2017-04-22,2017,4,22,6.1,-0.5,2.8
112,2017-04-23,2017,4,23,3.3,-0.7,1.3
113,2017-04-24,2017,4,24,4.5,-0.1,2.2
114,2017-04-25,2017,4,25,,-1.5,
115,2017-04-26,2017,4,26,4.5,,
116,2017-04-27,2017,4,27,6.8,3.7,5.3
117,2017-04-28,2017,4,28,9.2,3.3,6.3
118,2017-04-29,2017,4,29,4.6,2.5,3.6
119,2017-04-30,2017,4,30,8.0,1.2,4.6
120,2017-05-01,2017,5,1,5.8,0.4,3.1
121,2017-05-02,2017,5,2,3.2,-0.1,1.6
122,2017-05-03,2017,5,3,4.8,0.5,2.7
123,2017-05-04,2017,5,4,5.3,1.5,3.4
124,2017-05-05,2017,5,5,,1.8,
125,2017-05-06,2017,5,6,11.0,2.7,6.9
126,2017-05-07,2017,5,7,10.6,2.4,6.5
127,2017-05-08,2017,5,8,8.5,2.1,5.3
128,2017-05-09,2017,5,9,10.0,2.5,6.3
129,2017-05-10,2017,5,10,12.7,4.7,8.7
130,2017-05-11,2017,5,11,12.5,4.4,8.5
131,2017-05-12,2017,5,12,9.9,3.7,6.8
132,2017-05-13,2017,5,13,7.6,1.3,4.5
133,2017-05-14,2017,5,14,6.7,-0.1,3.3
134,2017-05-15,2017,5,15,,-0.1,
135,2017-05-16,2017,5,16,8.2,2.8,5.5
136,2017-05-17,2017,5,17,6.1,3.0,4.6
137,2017-05-18,2017,5,18,10.1,3.9,7.0
138,2017-05-19,2017,5,19,7.5,4.2,5.9
139,2017-05-20,2017,5,20,5.5,1.2,3.4
140,2017-05-21,2017,5,21,6.6,3.1,4.9
141,2017-05-22,2017,5,22,9.9,2.8,6.4
142,2017-05-23,2017,5,23,9.3,2.5,5.9
143,2017-05-24,2017,5,24,11.7,4.5,8.1
144,2017-05-25,2017,5,25,,3.9,
145,2017-05-26,2017,5,26,9.4,3.5,6.5
146,2017-05-27,2017,5,27,9.6,1.4,5.5
147,2017-05-28,2017,5,28,10.7,0.6,5.7
148,2017-05-29,2017,5,29,9.5,3.7,6.6
149,2017-05-30,2017,5,30,7.2,2.1,4.7
150,2017-05-31,2017,5,31,6.2,1.8,4.0
151,2017-06-01,2017,6,1,8.9,4.7,6.8
152,2017-06-02,2017,6,2,8.4,3.3,5.9
153,2017-06-03,2017,6,3,11.5,3.5,7.5
154,2017-06-04,2017,6,4,,3.7,
155,2017-06-05,2017,6,5,10.5,4.1,7.3
156,2017-06-06,2017,6,6,8.7,3.2,6.0
157,2017-06-07,2017,6,7,8.9,2.6,5.8
158,2017-06-08,2017,6,8,,4.6,
159,2017-06-09,2017,6,9,13.5,6.0,9.8
160,2017-06-10,2017,6,10,8.7,5.8,7.3
161,2017-06-11,2017,6,11,10.5,5.3,7.9
162,2017-06-12,2017,6,12,10.2,6.1,8.2
163,2017-06-13,2017,6,13,12.2,4.4,8.3
164,2017-06-14,2017,6,14,11.5,3.8,7.7
165,2017-06-15,2017,6,15,12.6,5.4,9.0
166,2017-06-16,2017,6,16,11.5,6.6,9.1
167,2017-06-17,2017,6,17,9.9,6.5,8.2
168,2017-06-18,2017,6,18,11.1,6.7,8.9
169,2017-06-19,2017,6,19,11.0,6.9,9.0
170,2017-06-20,2017,6,20,,9.0,
171,2017-06-21,2017,6,21,12.4,7.2,9.8
172,2017-06-22,2017,6,22,9.4,6.6,8.0
173,2017-06-23,2017,6,23,11.9,6.7,9.3
174,2017-06-24,2017,6,24,12.6,8.0,10.3
175,2017-06-25,2017,6,25,,7.6,
176,2017-06-26,2017,6,26,14.1,,
177,2017-06-27,2017,6,27,16.2,8.1,12.2
178,2017-06-28,2017,6,28,13.5,8.9,11.2
179,2017-06-29,2017,6,29,11.3,7.3,9.3
180,2017-06-30,2017,6,30,16.4,7.7,12.1
181,2017-07-01,2017,7,1,17.2,10.1,13.7
182,2017-07-02,2017,7,2,13.4,8.0,10.7
183,2017-07-03,2017,7,3,11.4,9.6,10.5
184,2017-07-04,2017,7,4,12.6,9.5,11.1
185,2017-07-05,2017,7,5,,10.0,
186,2017-07-06,2017,7,6,13.9,,
187,2017-07-07,2017,7,7,13.9,9.9,11.9
188,2017-07-08,2017,7,8,15.8,10.8,13.3
189,2017-07-09,2017,7,9,15.5,10.2,12.9
190,2017-07-10,2017,7,10,14.7,10.5,12.6
191,2017-07-11,2017,7,11,16.3,11.6,14.0
192,2017-07-12,2017,7,12,14.1,11.4,12.8
193,2017-07-13,2017,7,13,14.0,11.0,12.5
194,2017-07-14,2017,7,14,14.8,11.5,13.2
195,2017-07-15,2017,7,15,17.1,10.5,13.8
196,2017-07-16,2017,7,16,16.4,11.4,13.9
197,2017-07-17,2017,7,17,,12.7,
198,2017-07-18,2017,7,18,16.7,,
199,2017-07-19,2017,7,19,17.5,14.0,15.8
200,2017-07-20,2017,7,20,16.2,13.8,15.0
201,2017-07-21,2017,7,21,20.8,14.8,17.8
202,2017-07-22,2017,7,22,17.2,12.4,14.8
203,2017-07-23,2017,7,23,15.1,11.2,13.2
204,2017-07-24,2017,7,24,14.5,11.0,12.8
205,2017-07-25,2017,7,25,14.4,11.1,12.8
206,2017-07-26,2017,7,26,16.9,11.1,14.0
207,2017-07-27,2017,7,27,15.7,12.3,14.0
208,2017-07-28,2017,7,28,16.0,12.1,14.1
209,2017-07-29,2017,7,29,,12.1,
210,2017-07-30,2017,7,30,15.9,12.5,14.2
211,2017-07-31,2017,7,31,16.7,13.4,15.1
