,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,,,
1,2017-01-02,2017,1,2,,,
2,2017-01-03,2017,1,3,-19.2,-32.2,-25.7
3,2017-01-04,2017,1,4,,,
4,2017-01-05,2017,1,5,-6.3,-20.8,-13.6
5,2017-01-06,2017,1,6,-16.9,-22.5,-19.7
6,2017-01-07,2017,1,7,-19.4,-31.1,-25.3
7,2017-01-08,2017,1,8,-25.6,-34.4,-30.0
8,2017-01-09,2017,1,9,-24.8,-35.1,-30.0
9,2017-01-10,2017,1,10,-18.4,-31.8,-25.1
10,2017-01-11,2017,1,11,,,
11,2017-01-12,2017,1,12,,,
12,2017-01-13,2017,1,13,,,
13,2017-01-14,2017,1,14,,,
14,2017-01-15,2017,1,15,-23.1,-35.5,-29.3
15,2017-01-16,2017,1,16,,,
16,2017-01-17,2017,1,17,,,
17,2017-01-18,2017,1,18,-12.3,-34.1,-23.2
18,2017-01-19,2017,1,19,-8.2,-14.8,-11.5
19,2017-01-20,2017,1,20,,,
20,2017-01-21,2017,1,21,,,
21,2017-01-22,2017,1,22,,,
22,2017-01-23,2017,1,23,-11.7,-24.1,-17.9
23,2017-01-24,2017,1,24,-12.8,-27.2,-20.0
24,2017-01-25,2017,1,25,,,
25,2017-01-26,2017,1,26,-4.1,-8.7,-6.4
26,2017-01-27,2017,1,27,-4.5,-7.7,-6.1
27,2017-01-28,2017,1,28,,,
28,2017-01-29,2017,1,29,,,
29,2017-01-30,2017,1,30,-14.0,-24.6,-19.3
30,2017-01-31,2017,1,31,-15.6,-31.5,-23.6
31,2017-02-01,2017,2,1,-20.0,-34.6,-27.3
32,2017-02-02,2017,2,2,,,
33,2017-02-03,2017,2,3,,,
34,2017-02-04,2017,2,4,,,
35,2017-02-05,2017,2,5,-20.8,-41.6,-31.2
36,2017-02-06,2017,2,6,,,
37,2017-02-07,2017,2,7,,,
38,2017-02-08,2017,2,8,,,
39,2017-02-09,2017,2,9,-20.1,-30.1,-25.1
40,2017-02-10,2017,2,10,,,
41,2017-02-11,2017,2,11,,,
42,2017-02-12,2017,2,12,,,
43,2017-02-13,2017,2,13,-15.3,-25.1,-20.2
44,2017-02-14,2017,2,14,-12.9,-27.4,-20.2
45,2017-02-15,2017,2,15,-8.6,-13.9,-11.3
46,2017-02-16,2017,2,16,-6.4,-11.2,-8.8
47,2017-02-17,2017,2,17,,,
48,2017-02-18,2017,2,18,-13.0,-16.2,-14.6
49,2017-02-19,2017,2,19,-11.8,-20.1,-16.0
50,2017-02-20,2017,2,20,-14.6,-21.4,-18.0
51,2017-02-21,2017,2,21,,,
52,2017-02-22,2017,2,22,,,
53,2017-02-23,2017,2,23,,,
54,2017-02-24,2017,2,24,-9.1,-25.2,-17.2
55,2017-02-25,2017,2,25,-7.3,-31.1,-19.2
56,2017-02-26,2017,2,26,1.0,-14.3,-6.7
57,2017-02-27,2017,2,27,-11.3,-18.1,-14.7
58,2017-02-28,2017,2,28,-11.5,-19.3,-15.4
59,2017-03-01,2017,3,1,,,
60,2017-03-02,2017,3,2,,,
61,2017-03-03,2017,3,3,,,
62,2017-03-04,2017,3,4,,-26.7,
63,2017-03-05,2017,3,5,,,
64,2017-03-06,2017,3,6,,-29.1,
65,2017-03-07,2017,3,7,-3.1,-28.2,-15.7
66,2017-03-08,2017,3,8,-2.7,-7.0,-4.9
67,2017-03-09,2017,3,9,-0.4,-13.6,-7.0
68,2017-03-10,2017,3,10,,,
69,2017-03-11,2017,3,11,,,
70,2017-03-12,2017,3,12,,,
71,2017-03-13,2017,3,13,-9.8,-25.5,-17.7
72,2017-03-14,2017,3,14,,,
73,2017-03-15,2017,3,15,,,
74,2017-03-16,2017,3,16,,,
75,2017-03-17,2017,3,17,,,
76,2017-03-18,2017,3,18,,,
77,2017-03-19,2017,3,19,,,
78,2017-03-20,2017,3,20,,,
79,2017-03-21,2017,3,21,,,
80,2017-03-22,2017,3,22,-17.1,-30.2,-23.7
81,2017-03-23,2017,3,23,-14.7,-32.6,-23.7
82,2017-03-24,2017,3,24,-5.4,-30.0,-17.7
83,2017-03-25,2017,3,25,-15.3,-21.5,-18.4
84,2017-03-26,2017,3,26,-12.7,-21.6,-17.2
85,2017-03-27,2017,3,27,-6.4,-26.1,-16.3
86,2017-03-28,2017,3,28,-1.2,-17.3,-9.3
87,2017-03-29,2017,3,29,,,
88,2017-03-30,2017,3,30,,,
89,2017-03-31,2017,3,31,-1.7,-21.7,-11.7
90,2017-04-01,2017,4,1,2.1,-23.9,-10.9
91,2017-04-02,2017,4,2,5.8,-11.8,-3.0
92,2017-04-03,2017,4,3,-3.1,-16.7,-9.9
93,2017-04-04,2017,4,4,-0.3,-20.6,-10.5
94,2017-04-05,2017,4,5,,,
95,2017-04-06,2017,4,6,,,
96,2017-04-07,2017,4,7,0.5,-7.2,-3.4
97,2017-04-08,2017,4,8,0.7,-2.5,-0.9
98,2017-04-09,2017,4,9,,,
99,2017-04-10,2017,4,10,8.1,-1.3,3.4
100,2017-04-11,2017,4,11,2.4,-13.2,-5.4
101,2017-04-12,2017,4,12,6.2,-14.8,-4.3
102,2017-04-13,2017,4,13,2.6,-10.3,-3.9
103,2017-04-14,2017,4,14,-1.0,-15.3,-8.2
104,2017-04-15,2017,4,15,,,
105,2017-04-16,2017,4,16,-6.3,-18.1,-12.2
106,2017-04-17,2017,4,17,-10.0,-23.9,-17.0
107,2017-04-18,2017,4,18,-1.9,-22.9,-12.4
108,2017-04-19,2017,4,19,,,
109,2017-04-20,2017,4,20,,,
110,2017-04-21,2017,4,21,,,
111,2017-04-22,2017,4,22,5.4,-2.6,1.4
112,2017-04-23,2017,4,23,,-3.5,
113,2017-04-24,2017,4,24,,,
114,2017-04-25,2017,4,25,-2.6,-12.4,-7.5
115,2017-04-26,2017,4,26,,,
116,2017-04-27,2017,4,27,,,
117,2017-04-28,2017,4,28,,,
118,2017-04-29,2017,4,29,,,
119,2017-04-30,2017,4,30,,,
120,2017-05-01,2017,5,1,3.4,-10.7,-3.7
