,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-22.9,-27.7,-25.3
1,2016-01-02,2016,1,2,,-26.2,
2,2016-01-03,2016,1,3,-19.9,-24.5,-22.2
3,2016-01-04,2016,1,4,-13.7,-21.9,-17.8
4,2016-01-05,2016,1,5,,-20.0,
5,2016-01-06,2016,1,6,-13.6,-20.4,-17.0
6,2016-01-07,2016,1,7,,-17.4,
7,2016-01-08,2016,1,8,,-15.6,
8,2016-01-09,2016,1,9,-9.9,-15.8,-12.9
9,2016-01-10,2016,1,10,-10.9,-19.6,-15.3
10,2016-01-11,2016,1,11,-7.2,-19.6,-13.4
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-4.2,-14.1,-9.2
13,2016-01-14,2016,1,14,-5.9,-11.7,-8.8
14,2016-01-15,2016,1,15,-8.8,-13.3,-11.1
15,2016-01-16,2016,1,16,-3.9,-12.6,-8.3
16,2016-01-17,2016,1,17,-1.5,-9.0,-5.3
17,2016-01-18,2016,1,18,-3.7,-10.1,-6.9
18,2016-01-19,2016,1,19,-3.0,-7.6,-5.3
19,2016-01-20,2016,1,20,-5.6,-15.4,-10.5
20,2016-01-21,2016,1,21,-6.8,-22.6,-14.7
21,2016-01-22,2016,1,22,-23.5,-25.3,-24.4
22,2016-01-23,2016,1,23,-23.7,-25.9,-24.8
23,2016-01-24,2016,1,24,-25.8,-34.5,-30.2
24,2016-01-25,2016,1,25,-31.4,-35.7,-33.6
25,2016-01-26,2016,1,26,-30.2,-33.3,-31.8
26,2016-01-27,2016,1,27,,,
27,2016-01-28,2016,1,28,-23.7,-29.4,-26.6
28,2016-01-29,2016,1,29,-22.0,-29.2,-25.6
29,2016-01-30,2016,1,30,-19.1,-23.6,-21.4
30,2016-01-31,2016,1,31,-18.2,-26.2,-22.2
31,2016-02-01,2016,2,1,-15.9,-27.6,-21.8
32,2016-02-02,2016,2,2,-10.7,-16.3,-13.5
33,2016-02-03,2016,2,3,-10.1,-17.2,-13.7
34,2016-02-04,2016,2,4,-13.1,-17.7,-15.4
35,2016-02-05,2016,2,5,,-18.8,
36,2016-02-06,2016,2,6,-18.0,-23.5,-20.8
37,2016-02-07,2016,2,7,-18.9,-29.6,-24.3
38,2016-02-08,2016,2,8,-28.1,-30.2,-29.2
39,2016-02-09,2016,2,9,-26.6,-28.7,-27.7
40,2016-02-10,2016,2,10,-25.2,-28.5,-26.9
41,2016-02-11,2016,2,11,-20.7,-26.8,-23.8
42,2016-02-12,2016,2,12,-16.3,-21.4,-18.9
43,2016-02-13,2016,2,13,-14.9,-18.4,-16.7
44,2016-02-14,2016,2,14,-11.4,-18.0,-14.7
45,2016-02-15,2016,2,15,-9.1,-20.8,-15.0
46,2016-02-16,2016,2,16,-16.9,-25.1,-21.0
47,2016-02-17,2016,2,17,-17.0,-23.3,-20.2
48,2016-02-18,2016,2,18,-19.1,-29.2,-24.2
49,2016-02-19,2016,2,19,-24.8,-28.6,-26.7
50,2016-02-20,2016,2,20,-14.2,-25.1,-19.7
51,2016-02-21,2016,2,21,-9.5,-24.8,-17.2
52,2016-02-22,2016,2,22,-22.6,-26.7,-24.7
53,2016-02-23,2016,2,23,-26.7,-31.9,-29.3
54,2016-02-24,2016,2,24,-26.5,-32.2,-29.4
55,2016-02-25,2016,2,25,-26.1,-30.3,-28.2
56,2016-02-26,2016,2,26,-17.7,-28.2,-23.0
57,2016-02-27,2016,2,27,-12.3,-18.2,-15.3
58,2016-02-28,2016,2,28,-15.6,-19.9,-17.8
59,2016-02-29,2016,2,29,-11.4,-19.9,-15.7
60,2016-03-01,2016,3,1,-9.3,-16.6,-13.0
61,2016-03-02,2016,3,2,-9.4,-17.0,-13.2
62,2016-03-03,2016,3,3,-13.4,-18.1,-15.8
63,2016-03-04,2016,3,4,-9.8,-15.0,-12.4
64,2016-03-05,2016,3,5,,-13.8,
65,2016-03-06,2016,3,6,-23.3,-26.7,-25.0
66,2016-03-07,2016,3,7,-16.5,-23.4,-20.0
67,2016-03-08,2016,3,8,-17.2,-21.9,-19.6
