,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.0,-2.5,-1.3
1,2016-01-02,2016,1,2,1.0,-2.6,-0.8
2,2016-01-03,2016,1,3,1.7,-10.7,-4.5
3,2016-01-04,2016,1,4,-10.0,-17.3,-13.7
4,2016-01-05,2016,1,5,-2.6,-18.7,-10.7
5,2016-01-06,2016,1,6,2.5,-5.3,-1.4
6,2016-01-07,2016,1,7,5.0,-2.4,1.3
7,2016-01-08,2016,1,8,2.3,-3.6,-0.7
8,2016-01-09,2016,1,9,7.1,1.1,4.1
9,2016-01-10,2016,1,10,4.7,-6.8,-1.1
10,2016-01-11,2016,1,11,-6.2,-10.0,-8.1
11,2016-01-12,2016,1,12,-1.3,-10.7,-6.0
12,2016-01-13,2016,1,13,-5.2,-10.7,-8.0
13,2016-01-14,2016,1,14,-3.3,-7.9,-5.6
14,2016-01-15,2016,1,15,2.5,-4.9,-1.2
15,2016-01-16,2016,1,16,3.1,-4.5,-0.7
16,2016-01-17,2016,1,17,-2.3,-11.1,-6.7
17,2016-01-18,2016,1,18,-8.5,-14.8,-11.7
18,2016-01-19,2016,1,19,,,
19,2016-01-20,2016,1,20,,,
20,2016-01-21,2016,1,21,,,
21,2016-01-22,2016,1,22,,,
22,2016-01-23,2016,1,23,-4.4,-14.4,-9.4
23,2016-01-24,2016,1,24,-0.5,-6.7,-3.6
24,2016-01-25,2016,1,25,3.6,-1.3,1.2
25,2016-01-26,2016,1,26,6.5,-2.2,2.2
26,2016-01-27,2016,1,27,0.8,-5.0,-2.1
27,2016-01-28,2016,1,28,,-2.6,
28,2016-01-29,2016,1,29,-2.2,-10.5,-6.4
29,2016-01-30,2016,1,30,6.1,-8.2,-1.1
30,2016-01-31,2016,1,31,11.0,4.1,7.6
31,2016-02-01,2016,2,1,5.0,0.2,2.6
32,2016-02-02,2016,2,2,2.7,-0.7,1.0
33,2016-02-03,2016,2,3,13.0,-0.3,6.4
34,2016-02-04,2016,2,4,2.1,-3.1,-0.5
35,2016-02-05,2016,2,5,2.1,-4.7,-1.3
36,2016-02-06,2016,2,6,2.8,-1.7,0.6
37,2016-02-07,2016,2,7,5.2,-1.0,2.1
38,2016-02-08,2016,2,8,4.8,-1.7,1.6
39,2016-02-09,2016,2,9,-1.6,-5.2,-3.4
40,2016-02-10,2016,2,10,-2.2,-12.2,-7.2
41,2016-02-11,2016,2,11,-9.2,-14.3,-11.8
42,2016-02-12,2016,2,12,-4.5,-16.9,-10.7
43,2016-02-13,2016,2,13,-16.7,-25.6,-21.2
44,2016-02-14,2016,2,14,-13.0,-27.3,-20.2
45,2016-02-15,2016,2,15,-3.2,-17.2,-10.2
46,2016-02-16,2016,2,16,-1.2,-3.5,-2.4
47,2016-02-17,2016,2,17,-1.0,-10.3,-5.7
48,2016-02-18,2016,2,18,-1.7,-16.9,-9.3
49,2016-02-19,2016,2,19,7.2,-7.8,-0.3
50,2016-02-20,2016,2,20,7.6,3.1,5.4
51,2016-02-21,2016,2,21,3.3,-3.4,-0.1
52,2016-02-22,2016,2,22,-3.4,-9.2,-6.3
53,2016-02-23,2016,2,23,1.7,-9.5,-3.9
54,2016-02-24,2016,2,24,0.2,-4.2,-2.0
55,2016-02-25,2016,2,25,-0.7,-7.1,-3.9
56,2016-02-26,2016,2,26,-3.9,-10.3,-7.1
57,2016-02-27,2016,2,27,5.6,-4.5,0.6
58,2016-02-28,2016,2,28,12.5,2.5,7.5
59,2016-02-29,2016,2,29,3.7,-7.3,-1.8
60,2016-03-01,2016,3,1,-6.4,-11.7,-9.1
61,2016-03-02,2016,3,2,-6.4,-11.5,-9.0
62,2016-03-03,2016,3,3,-4.4,-13.7,-9.1
63,2016-03-04,2016,3,4,0.0,-9.6,-4.8
64,2016-03-05,2016,3,5,0.6,-9.3,-4.4
65,2016-03-06,2016,3,6,3.6,-11.1,-3.8
66,2016-03-07,2016,3,7,10.1,2.6,6.4
67,2016-03-08,2016,3,8,,2.6,
68,2016-03-09,2016,3,9,19.2,5.7,12.5
69,2016-03-10,2016,3,10,10.0,0.9,5.5
70,2016-03-11,2016,3,11,2.6,-2.6,0.0
