,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.2,-5.5,-3.9
1,2016-01-02,2016,1,2,-2.2,-5.9,-4.1
2,2016-01-03,2016,1,3,-1.1,-10.5,-5.8
3,2016-01-04,2016,1,4,-10.5,-24.4,-17.5
4,2016-01-05,2016,1,5,-13.5,-26.9,-20.2
5,2016-01-06,2016,1,6,-4.6,-16.6,-10.6
6,2016-01-07,2016,1,7,-1.9,-9.0,-5.5
7,2016-01-08,2016,1,8,2.0,-6.1,-2.1
8,2016-01-09,2016,1,9,1.2,-4.9,-1.9
9,2016-01-10,2016,1,10,6.4,0.2,3.3
10,2016-01-11,2016,1,11,2.9,-14.4,-5.8
11,2016-01-12,2016,1,12,-5.9,-18.9,-12.4
12,2016-01-13,2016,1,13,-7.0,-14.5,-10.8
13,2016-01-14,2016,1,14,-12.2,-21.8,-17.0
14,2016-01-15,2016,1,15,-9.3,-23.9,-16.6
15,2016-01-16,2016,1,16,-3.2,-11.4,-7.3
16,2016-01-17,2016,1,17,-3.1,-13.2,-8.2
17,2016-01-18,2016,1,18,-7.4,-14.9,-11.2
18,2016-01-19,2016,1,19,-8.3,-16.2,-12.3
19,2016-01-20,2016,1,20,-6.9,-13.3,-10.1
20,2016-01-21,2016,1,21,-7.6,-13.1,-10.4
21,2016-01-22,2016,1,22,-7.6,-20.1,-13.9
22,2016-01-23,2016,1,23,-6.7,-25.1,-15.9
23,2016-01-24,2016,1,24,-7.7,-23.1,-15.4
24,2016-01-25,2016,1,25,-1.7,-10.9,-6.3
25,2016-01-26,2016,1,26,3.5,-10.4,-3.5
26,2016-01-27,2016,1,27,1.9,-12.1,-5.1
27,2016-01-28,2016,1,28,-1.8,-14.1,-8.0
28,2016-01-29,2016,1,29,0.2,-4.3,-2.1
29,2016-01-30,2016,1,30,-3.2,-6.1,-4.7
30,2016-01-31,2016,1,31,5.4,-3.8,0.8
31,2016-02-01,2016,2,1,8.6,-5.8,1.4
32,2016-02-02,2016,2,2,-4.8,-14.1,-9.5
33,2016-02-03,2016,2,3,3.6,-13.8,-5.1
34,2016-02-04,2016,2,4,6.7,-1.5,2.6
35,2016-02-05,2016,2,5,-1.5,-11.9,-6.7
36,2016-02-06,2016,2,6,-1.4,-13.6,-7.5
37,2016-02-07,2016,2,7,-1.0,-14.8,-7.9
38,2016-02-08,2016,2,8,-7.8,-15.5,-11.7
39,2016-02-09,2016,2,9,-7.2,-16.6,-11.9
40,2016-02-10,2016,2,10,-4.3,-16.0,-10.2
41,2016-02-11,2016,2,11,-7.9,-19.3,-13.6
42,2016-02-12,2016,2,12,-11.5,-22.8,-17.2
43,2016-02-13,2016,2,13,-13.8,-24.6,-19.2
44,2016-02-14,2016,2,14,-21.5,-28.1,-24.8
45,2016-02-15,2016,2,15,-8.2,-26.5,-17.4
46,2016-02-16,2016,2,16,8.7,-8.2,0.3
47,2016-02-17,2016,2,17,-0.9,-7.0,-4.0
48,2016-02-18,2016,2,18,-4.2,-16.6,-10.4
49,2016-02-19,2016,2,19,0.2,-19.5,-9.7
50,2016-02-20,2016,2,20,3.1,-2.5,0.3
51,2016-02-21,2016,2,21,2.4,-12.5,-5.1
52,2016-02-22,2016,2,22,-8.4,-20.3,-14.4
53,2016-02-23,2016,2,23,-2.1,-24.3,-13.2
54,2016-02-24,2016,2,24,1.0,-4.8,-1.9
55,2016-02-25,2016,2,25,8.3,-2.6,2.9
56,2016-02-26,2016,2,26,-2.6,-13.6,-8.1
57,2016-02-27,2016,2,27,0.2,-16.4,-8.1
58,2016-02-28,2016,2,28,0.9,-8.9,-4.0
59,2016-02-29,2016,2,29,3.3,-5.2,-1.0
60,2016-03-01,2016,3,1,-3.1,-15.4,-9.3
61,2016-03-02,2016,3,2,-3.7,-18.2,-11.0
62,2016-03-03,2016,3,3,-15.9,-22.9,-19.4
63,2016-03-04,2016,3,4,-6.5,-26.4,-16.5
64,2016-03-05,2016,3,5,-3.2,-25.8,-14.5
65,2016-03-06,2016,3,6,0.1,-11.9,-5.9
66,2016-03-07,2016,3,7,1.4,-8.0,-3.3
67,2016-03-08,2016,3,8,4.0,-0.9,1.6
68,2016-03-09,2016,3,9,12.0,0.1,6.1
69,2016-03-10,2016,3,10,8.4,-0.2,4.1
70,2016-03-11,2016,3,11,3.4,-3.8,-0.2
71,2016-03-12,2016,3,12,9.3,-5.4,2.0
72,2016-03-13,2016,3,13,6.3,-4.1,1.1
