,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.8,-14.2,-10.5
1,2016-01-02,2016,1,2,,,
2,2016-01-03,2016,1,3,-18.0,-26.4,-22.2
3,2016-01-04,2016,1,4,-3.8,-26.7,-15.3
4,2016-01-05,2016,1,5,-3.6,-14.4,-9.0
5,2016-01-06,2016,1,6,-12.1,-15.7,-13.9
6,2016-01-07,2016,1,7,-15.7,-25.4,-20.6
7,2016-01-08,2016,1,8,-16.0,-24.2,-20.1
8,2016-01-09,2016,1,9,,,
9,2016-01-10,2016,1,10,,,
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-21.3,-28.6,-25.0
13,2016-01-14,2016,1,14,-21.7,-29.8,-25.8
14,2016-01-15,2016,1,15,-21.3,-34.6,-28.0
15,2016-01-16,2016,1,16,-20.3,-31.6,-26.0
16,2016-01-17,2016,1,17,-13.2,-26.2,-19.7
17,2016-01-18,2016,1,18,-14.1,-20.5,-17.3
18,2016-01-19,2016,1,19,,,
19,2016-01-20,2016,1,20,,,
20,2016-01-21,2016,1,21,,,
21,2016-01-22,2016,1,22,,-20.6,
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,,,
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,,,
26,2016-01-27,2016,1,27,-24.0,-33.6,-28.8
27,2016-01-28,2016,1,28,-24.5,-34.6,-29.6
28,2016-01-29,2016,1,29,-16.1,-32.1,-24.1
29,2016-01-30,2016,1,30,-12.9,-19.1,-16.0
30,2016-01-31,2016,1,31,,,
31,2016-02-01,2016,2,1,,,
32,2016-02-02,2016,2,2,-23.3,-31.5,-27.4
33,2016-02-03,2016,2,3,-22.0,-35.1,-28.6
34,2016-02-04,2016,2,4,,,
35,2016-02-05,2016,2,5,,,
36,2016-02-06,2016,2,6,-28.5,-39.5,-34.0
37,2016-02-07,2016,2,7,-25.7,-38.0,-31.9
38,2016-02-08,2016,2,8,,,
39,2016-02-09,2016,2,9,,,
40,2016-02-10,2016,2,10,-26.3,-33.4,-29.9
41,2016-02-11,2016,2,11,-28.8,-33.6,-31.2
42,2016-02-12,2016,2,12,-25.1,-31.9,-28.5
43,2016-02-13,2016,2,13,-22.3,-34.1,-28.2
44,2016-02-14,2016,2,14,-10.2,-24.0,-17.1
45,2016-02-15,2016,2,15,-7.7,-19.0,-13.4
46,2016-02-16,2016,2,16,,,
47,2016-02-17,2016,2,17,-16.4,-32.6,-24.5
48,2016-02-18,2016,2,18,,-21.0,
49,2016-02-19,2016,2,19,-1.8,-23.4,-12.6
50,2016-02-20,2016,2,20,,,
51,2016-02-21,2016,2,21,,,
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,-17.3,-32.2,-24.8
54,2016-02-24,2016,2,24,,,
55,2016-02-25,2016,2,25,,,
56,2016-02-26,2016,2,26,-12.8,-16.9,-14.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-22.4,-34.3,-28.4
59,2016-02-29,2016,2,29,-22.2,-38.2,-30.2
60,2016-03-01,2016,3,1,-21.8,-36.3,-29.1
61,2016-03-02,2016,3,2,,,
62,2016-03-03,2016,3,3,-14.9,-26.5,-20.7
63,2016-03-04,2016,3,4,-12.4,-25.8,-19.1
64,2016-03-05,2016,3,5,-5.9,-28.7,-17.3
65,2016-03-06,2016,3,6,,,
66,2016-03-07,2016,3,7,,-27.9,
67,2016-03-08,2016,3,8,-17.0,-25.6,-21.3
68,2016-03-09,2016,3,9,-12.7,-22.2,-17.5
69,2016-03-10,2016,3,10,-6.1,-13.4,-9.8
70,2016-03-11,2016,3,11,3.1,-18.2,-7.6
71,2016-03-12,2016,3,12,1.6,-18.7,-8.6
72,2016-03-13,2016,3,13,4.2,-16.4,-6.1
73,2016-03-14,2016,3,14,9.3,-8.1,0.6
74,2016-03-15,2016,3,15,-8.0,-16.2,-12.1
75,2016-03-16,2016,3,16,-8.2,-17.7,-13.0
76,2016-03-17,2016,3,17,-12.3,-19.3,-15.8
77,2016-03-18,2016,3,18,,,
78,2016-03-19,2016,3,19,-1.0,-18.4,-9.7
79,2016-03-20,2016,3,20,-14.6,-16.3,-15.5
80,2016-03-21,2016,3,21,,,
81,2016-03-22,2016,3,22,,,
82,2016-03-23,2016,3,23,,,
83,2016-03-24,2016,3,24,,,
84,2016-03-25,2016,3,25,-9.9,-20.6,-15.3
85,2016-03-26,2016,3,26,-10.5,-22.5,-16.5
86,2016-03-27,2016,3,27,,,
87,2016-03-28,2016,3,28,1.7,-18.3,-8.3
88,2016-03-29,2016,3,29,5.2,-6.4,-0.6
89,2016-03-30,2016,3,30,-3.0,-19.2,-11.1
90,2016-03-31,2016,3,31,-7.8,-22.7,-15.3
91,2016-04-01,2016,4,1,,,
92,2016-04-02,2016,4,2,-16.8,-25.0,-20.9
93,2016-04-03,2016,4,3,,,
94,2016-04-04,2016,4,4,-14.9,-25.9,-20.4
95,2016-04-05,2016,4,5,,,
96,2016-04-06,2016,4,6,,,
97,2016-04-07,2016,4,7,,,
98,2016-04-08,2016,4,8,-15.9,-26.6,-21.3
99,2016-04-09,2016,4,9,-10.9,-22.1,-16.5
100,2016-04-10,2016,4,10,-11.1,-22.0,-16.6
101,2016-04-11,2016,4,11,,,
102,2016-04-12,2016,4,12,-11.1,-25.2,-18.2
103,2016-04-13,2016,4,13,-8.8,-20.7,-14.8
104,2016-04-14,2016,4,14,-1.6,-18.5,-10.1
105,2016-04-15,2016,4,15,8.1,-7.2,0.5
106,2016-04-16,2016,4,16,-2.6,-12.1,-7.4
107,2016-04-17,2016,4,17,2.0,-14.4,-6.2
108,2016-04-18,2016,4,18,7.0,-3.6,1.7
109,2016-04-19,2016,4,19,11.0,-4.5,3.3
110,2016-04-20,2016,4,20,8.9,-9.8,-0.5
111,2016-04-21,2016,4,21,-4.9,-12.0,-8.5
112,2016-04-22,2016,4,22,-5.1,-12.9,-9.0
113,2016-04-23,2016,4,23,-7.2,-13.5,-10.4
114,2016-04-24,2016,4,24,-2.7,-13.5,-8.1
115,2016-04-25,2016,4,25,-9.0,-12.6,-10.8
116,2016-04-26,2016,4,26,,-13.0,
117,2016-04-27,2016,4,27,-4.8,-11.3,-8.1
118,2016-04-28,2016,4,28,-3.2,-5.8,-4.5
119,2016-04-29,2016,4,29,-2.2,-5.4,-3.8
120,2016-04-30,2016,4,30,0.5,-4.9,-2.2
121,2016-05-01,2016,5,1,5.2,-5.9,-0.4
122,2016-05-02,2016,5,2,14.2,0.0,7.1
123,2016-05-03,2016,5,3,3.4,-5.8,-1.2
124,2016-05-04,2016,5,4,4.8,-6.9,-1.1
125,2016-05-05,2016,5,5,4.8,-5.8,-0.5
126,2016-05-06,2016,5,6,-4.4,-6.1,-5.3
127,2016-05-07,2016,5,7,0.7,-6.1,-2.7
128,2016-05-08,2016,5,8,3.3,-3.3,0.0
129,2016-05-09,2016,5,9,10.5,-4.5,3.0
130,2016-05-10,2016,5,10,,5.7,
131,2016-05-11,2016,5,11,,,
132,2016-05-12,2016,5,12,,,
133,2016-05-13,2016,5,13,,,
134,2016-05-14,2016,5,14,,,
