,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.3,-4.9,-2.6
1,2016-01-02,2016,1,2,-0.3,-3.2,-1.8
2,2016-01-03,2016,1,3,-2.4,-12.4,-7.4
3,2016-01-04,2016,1,4,-11.8,-16.7,-14.3
4,2016-01-05,2016,1,5,-7.4,-12.3,-9.9
5,2016-01-06,2016,1,6,,-8.9,
6,2016-01-07,2016,1,7,0.6,-3.0,-1.2
7,2016-01-08,2016,1,8,-1.6,-4.5,-3.1
8,2016-01-09,2016,1,9,1.0,-2.0,-0.5
9,2016-01-10,2016,1,10,6.5,0.7,3.6
10,2016-01-11,2016,1,11,6.8,-9.6,-1.4
11,2016-01-12,2016,1,12,-4.9,-10.5,-7.7
12,2016-01-13,2016,1,13,-4.7,-13.1,-8.9
13,2016-01-14,2016,1,14,-9.9,-14.2,-12.1
14,2016-01-15,2016,1,15,-9.2,-15.6,-12.4
15,2016-01-16,2016,1,16,-7.6,-13.1,-10.4
16,2016-01-17,2016,1,17,-3.6,-10.8,-7.2
17,2016-01-18,2016,1,18,-10.3,-15.1,-12.7
18,2016-01-19,2016,1,19,-3.7,-14.6,-9.2
19,2016-01-20,2016,1,20,-3.6,-6.5,-5.1
20,2016-01-21,2016,1,21,-6.2,-12.7,-9.5
21,2016-01-22,2016,1,22,-8.5,-13.7,-11.1
22,2016-01-23,2016,1,23,-7.7,-13.9,-10.8
23,2016-01-24,2016,1,24,-3.9,-14.9,-9.4
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,2.1,-3.6,-0.8
26,2016-01-27,2016,1,27,,,
27,2016-01-28,2016,1,28,-2.3,,
28,2016-01-29,2016,1,29,-0.6,-3.2,-1.9
29,2016-01-30,2016,1,30,-1.8,-5.0,-3.4
30,2016-01-31,2016,1,31,5.0,-2.4,1.3
31,2016-02-01,2016,2,1,4.2,-9.1,-2.5
32,2016-02-02,2016,2,2,-8.6,-13.3,-11.0
33,2016-02-03,2016,2,3,-3.1,-10.2,-6.7
34,2016-02-04,2016,2,4,4.8,-8.6,-1.9
35,2016-02-05,2016,2,5,-8.7,-11.5,-10.1
36,2016-02-06,2016,2,6,,,
37,2016-02-07,2016,2,7,-9.4,,
38,2016-02-08,2016,2,8,-6.4,-13.8,-10.1
39,2016-02-09,2016,2,9,,-9.6,
40,2016-02-10,2016,2,10,-4.3,-9.7,-7.0
41,2016-02-11,2016,2,11,-7.9,-14.3,-11.1
42,2016-02-12,2016,2,12,-11.0,-16.5,-13.8
43,2016-02-13,2016,2,13,-11.4,-17.0,-14.2
44,2016-02-14,2016,2,14,-12.8,-20.1,-16.5
45,2016-02-15,2016,2,15,-5.2,-14.9,-10.1
46,2016-02-16,2016,2,16,,-9.6,
47,2016-02-17,2016,2,17,-1.6,,
48,2016-02-18,2016,2,18,-6.1,-12.6,-9.4
49,2016-02-19,2016,2,19,-0.6,-9.4,-5.0
50,2016-02-20,2016,2,20,1.6,-2.7,-0.6
51,2016-02-21,2016,2,21,2.5,-11.3,-4.4
52,2016-02-22,2016,2,22,-8.3,-15.1,-11.7
53,2016-02-23,2016,2,23,-4.5,-17.1,-10.8
54,2016-02-24,2016,2,24,-1.5,-7.8,-4.7
55,2016-02-25,2016,2,25,2.1,-2.2,-0.1
56,2016-02-26,2016,2,26,,-10.0,
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-5.8,-12.5,-9.2
59,2016-02-29,2016,2,29,-3.4,-10.0,-6.7
60,2016-03-01,2016,3,1,-5.7,-15.6,-10.7
61,2016-03-02,2016,3,2,-6.6,-17.5,-12.1
62,2016-03-03,2016,3,3,-14.2,-20.4,-17.3
63,2016-03-04,2016,3,4,-4.8,-18.1,-11.5
64,2016-03-05,2016,3,5,-3.9,-15.0,-9.5
65,2016-03-06,2016,3,6,-1.9,-11.6,-6.8
66,2016-03-07,2016,3,7,2.5,-8.9,-3.2
67,2016-03-08,2016,3,8,,-4.9,
68,2016-03-09,2016,3,9,-1.7,-5.2,-3.5
69,2016-03-10,2016,3,10,0.0,-2.9,-1.5
70,2016-03-11,2016,3,11,0.9,-4.1,-1.6
71,2016-03-12,2016,3,12,5.6,-4.1,0.8
72,2016-03-13,2016,3,13,4.6,-4.1,0.3
