,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.4,-2.5,-1.1
1,2016-01-02,2016,1,2,0.4,-2.6,-1.1
2,2016-01-03,2016,1,3,0.7,-3.0,-1.2
3,2016-01-04,2016,1,4,0.5,-1.6,-0.6
4,2016-01-05,2016,1,5,,-1.6,
5,2016-01-06,2016,1,6,4.8,1.1,3.0
6,2016-01-07,2016,1,7,3.3,0.1,1.7
7,2016-01-08,2016,1,8,3.2,1.9,2.6
8,2016-01-09,2016,1,9,3.2,0.7,2.0
9,2016-01-10,2016,1,10,4.6,1.1,2.9
10,2016-01-11,2016,1,11,3.8,-0.3,1.8
11,2016-01-12,2016,1,12,5.9,3.6,4.8
12,2016-01-13,2016,1,13,6.5,3.9,5.2
13,2016-01-14,2016,1,14,5.2,1.7,3.5
14,2016-01-15,2016,1,15,3.9,0.7,2.3
15,2016-01-16,2016,1,16,8.5,3.3,5.9
16,2016-01-17,2016,1,17,7.9,4.7,6.3
17,2016-01-18,2016,1,18,6.7,4.1,5.4
18,2016-01-19,2016,1,19,5.7,3.9,4.8
19,2016-01-20,2016,1,20,5.4,3.2,4.3
20,2016-01-21,2016,1,21,9.2,4.1,6.7
21,2016-01-22,2016,1,22,9.3,5.0,7.2
22,2016-01-23,2016,1,23,6.4,3.9,5.2
23,2016-01-24,2016,1,24,5.6,2.3,4.0
24,2016-01-25,2016,1,25,5.7,2.6,4.2
25,2016-01-26,2016,1,26,8.4,5.0,6.7
26,2016-01-27,2016,1,27,9.8,7.9,8.9
27,2016-01-28,2016,1,28,,6.8,
28,2016-01-29,2016,1,29,6.0,2.9,4.5
29,2016-01-30,2016,1,30,3.5,0.4,2.0
30,2016-01-31,2016,1,31,3.8,0.9,2.4
31,2016-02-01,2016,2,1,4.8,0.5,2.7
32,2016-02-02,2016,2,2,2.8,1.3,2.1
33,2016-02-03,2016,2,3,4.8,2.1,3.5
34,2016-02-04,2016,2,4,5.2,2.7,4.0
35,2016-02-05,2016,2,5,8.3,3.6,6.0
36,2016-02-06,2016,2,6,7.0,2.3,4.7
37,2016-02-07,2016,2,7,5.7,2.9,4.3
38,2016-02-08,2016,2,8,10.6,4.9,7.8
39,2016-02-09,2016,2,9,11.4,6.4,8.9
40,2016-02-10,2016,2,10,9.8,5.8,7.8
41,2016-02-11,2016,2,11,7.9,4.7,6.3
42,2016-02-12,2016,2,12,10.9,6.6,8.8
43,2016-02-13,2016,2,13,6.8,3.4,5.1
44,2016-02-14,2016,2,14,10.2,4.4,7.3
45,2016-02-15,2016,2,15,8.6,5.7,7.2
46,2016-02-16,2016,2,16,11.6,5.0,8.3
47,2016-02-17,2016,2,17,7.0,4.4,5.7
48,2016-02-18,2016,2,18,8.8,4.4,6.6
49,2016-02-19,2016,2,19,6.5,2.3,4.4
50,2016-02-20,2016,2,20,6.7,1.6,4.2
51,2016-02-21,2016,2,21,6.0,1.2,3.6
52,2016-02-22,2016,2,22,6.4,1.4,3.9
53,2016-02-23,2016,2,23,6.7,1.5,4.1
54,2016-02-24,2016,2,24,9.2,3.5,6.4
55,2016-02-25,2016,2,25,10.6,4.2,7.4
56,2016-02-26,2016,2,26,10.0,5.5,7.8
57,2016-02-27,2016,2,27,9.1,5.4,7.3
58,2016-02-28,2016,2,28,7.1,2.7,4.9
59,2016-02-29,2016,2,29,6.9,2.9,4.9
60,2016-03-01,2016,3,1,7.8,4.0,5.9
61,2016-03-02,2016,3,2,7.3,4.0,5.7
62,2016-03-03,2016,3,3,10.4,5.3,7.9
63,2016-03-04,2016,3,4,9.4,5.6,7.5
64,2016-03-05,2016,3,5,11.9,6.0,9.0
65,2016-03-06,2016,3,6,9.7,4.6,7.2
66,2016-03-07,2016,3,7,7.6,3.2,5.4
67,2016-03-08,2016,3,8,7.0,2.1,4.6
68,2016-03-09,2016,3,9,5.9,3.4,4.7
69,2016-03-10,2016,3,10,7.6,3.8,5.7
70,2016-03-11,2016,3,11,6.8,3.1,5.0
71,2016-03-12,2016,3,12,8.6,2.7,5.7
72,2016-03-13,2016,3,13,5.5,1.7,3.6
73,2016-03-14,2016,3,14,5.9,1.5,3.7
74,2016-03-15,2016,3,15,8.0,1.6,4.8
75,2016-03-16,2016,3,16,8.6,1.1,4.9
76,2016-03-17,2016,3,17,9.3,1.9,5.6
77,2016-03-18,2016,3,18,11.4,3.3,7.4
78,2016-03-19,2016,3,19,11.2,6.0,8.6
79,2016-03-20,2016,3,20,9.5,6.9,8.2
80,2016-03-21,2016,3,21,8.5,5.5,7.0
81,2016-03-22,2016,3,22,11.0,4.8,7.9
82,2016-03-23,2016,3,23,7.2,4.4,5.8
83,2016-03-24,2016,3,24,8.0,2.6,5.3
84,2016-03-25,2016,3,25,9.9,1.9,5.9
85,2016-03-26,2016,3,26,10.9,3.8,7.4
86,2016-03-27,2016,3,27,10.7,2.8,6.8
87,2016-03-28,2016,3,28,11.2,2.7,7.0
88,2016-03-29,2016,3,29,15.1,6.2,10.7
89,2016-03-30,2016,3,30,19.5,7.9,13.7
90,2016-03-31,2016,3,31,20.1,10.0,15.1
91,2016-04-01,2016,4,1,16.8,10.1,13.5
92,2016-04-02,2016,4,2,15.0,6.6,10.8
93,2016-04-03,2016,4,3,13.8,7.0,10.4
94,2016-04-04,2016,4,4,11.2,5.0,8.1
95,2016-04-05,2016,4,5,8.0,4.1,6.1
96,2016-04-06,2016,4,6,14.7,6.2,10.5
97,2016-04-07,2016,4,7,18.8,8.8,13.8
98,2016-04-08,2016,4,8,20.9,12.7,16.8
99,2016-04-09,2016,4,9,15.0,7.8,11.4
100,2016-04-10,2016,4,10,12.4,6.3,9.4
101,2016-04-11,2016,4,11,12.4,6.5,9.5
102,2016-04-12,2016,4,12,9.5,3.4,6.5
103,2016-04-13,2016,4,13,9.6,3.3,6.5
104,2016-04-14,2016,4,14,10.3,4.8,7.6
105,2016-04-15,2016,4,15,13.1,6.0,9.6
106,2016-04-16,2016,4,16,13.1,6.2,9.7
107,2016-04-17,2016,4,17,18.7,8.8,13.8
108,2016-04-18,2016,4,18,24.5,13.4,19.0
109,2016-04-19,2016,4,19,23.0,13.7,18.4
110,2016-04-20,2016,4,20,24.7,14.7,19.7
111,2016-04-21,2016,4,21,19.8,11.0,15.4
112,2016-04-22,2016,4,22,17.1,9.8,13.5
113,2016-04-23,2016,4,23,15.1,7.9,11.5
114,2016-04-24,2016,4,24,12.8,5.8,9.3
115,2016-04-25,2016,4,25,12.5,5.0,8.8
116,2016-04-26,2016,4,26,13.8,4.1,9.0
117,2016-04-27,2016,4,27,15.2,6.1,10.7
118,2016-04-28,2016,4,28,17.5,8.7,13.1
119,2016-04-29,2016,4,29,15.4,7.0,11.2
120,2016-04-30,2016,4,30,17.3,7.3,12.3
121,2016-05-01,2016,5,1,20.7,10.5,15.6
122,2016-05-02,2016,5,2,25.1,13.3,19.2
123,2016-05-03,2016,5,3,19.9,11.2,15.6
124,2016-05-04,2016,5,4,12.3,8.6,10.5
125,2016-05-05,2016,5,5,18.9,6.4,12.7
126,2016-05-06,2016,5,6,25.3,13.4,19.4
127,2016-05-07,2016,5,7,24.0,14.1,19.1
128,2016-05-08,2016,5,8,16.9,7.6,12.3
