,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.2,-3.9,-1.9
1,2016-01-02,2016,1,2,0.6,-5.5,-2.5
2,2016-01-03,2016,1,3,2.8,-3.7,-0.5
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,-4.9,-10.4,-7.7
5,2016-01-06,2016,1,6,-2.9,-10.2,-6.6
6,2016-01-07,2016,1,7,0.2,-5.5,-2.7
7,2016-01-08,2016,1,8,-0.7,-10.0,-5.4
8,2016-01-09,2016,1,9,-2.1,-11.9,-7.0
9,2016-01-10,2016,1,10,3.2,-4.2,-0.5
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,-2.3,-10.4,-6.4
12,2016-01-13,2016,1,13,3.3,-5.9,-1.3
13,2016-01-14,2016,1,14,-4.6,-12.0,-8.3
14,2016-01-15,2016,1,15,-4.9,-12.3,-8.6
15,2016-01-16,2016,1,16,-2.0,-9.6,-5.8
16,2016-01-17,2016,1,17,-1.7,-3.4,-2.6
17,2016-01-18,2016,1,18,-2.1,-6.6,-4.4
18,2016-01-19,2016,1,19,-6.6,-11.5,-9.1
19,2016-01-20,2016,1,20,-3.2,-6.9,-5.1
20,2016-01-21,2016,1,21,-5.7,-7.6,-6.7
21,2016-01-22,2016,1,22,-4.2,-6.4,-5.3
22,2016-01-23,2016,1,23,-4.0,-8.2,-6.1
23,2016-01-24,2016,1,24,-0.8,-8.9,-4.9
24,2016-01-25,2016,1,25,-1.6,-10.9,-6.3
25,2016-01-26,2016,1,26,7.4,-11.9,-2.3
26,2016-01-27,2016,1,27,6.8,-4.6,1.1
27,2016-01-28,2016,1,28,0.5,-6.5,-3.0
28,2016-01-29,2016,1,29,1.0,-1.2,-0.1
29,2016-01-30,2016,1,30,,,
30,2016-01-31,2016,1,31,2.0,-3.8,-0.9
31,2016-02-01,2016,2,1,9.3,-0.7,4.3
32,2016-02-02,2016,2,2,2.6,-7.2,-2.3
33,2016-02-03,2016,2,3,0.7,-8.4,-3.9
34,2016-02-04,2016,2,4,10.1,0.7,5.4
35,2016-02-05,2016,2,5,3.9,-1.7,1.1
36,2016-02-06,2016,2,6,-1.7,-7.4,-4.6
37,2016-02-07,2016,2,7,3.7,-6.9,-1.6
38,2016-02-08,2016,2,8,-3.6,-10.0,-6.8
39,2016-02-09,2016,2,9,,,
40,2016-02-10,2016,2,10,-2.4,-9.7,-6.1
41,2016-02-11,2016,2,11,0.0,-6.9,-3.5
42,2016-02-12,2016,2,12,-2.2,-15.5,-8.9
43,2016-02-13,2016,2,13,-7.8,-15.1,-11.5
44,2016-02-14,2016,2,14,-6.8,-17.8,-12.3
45,2016-02-15,2016,2,15,-7.5,-19.2,-13.4
46,2016-02-16,2016,2,16,,,
47,2016-02-17,2016,2,17,11.1,-1.7,4.7
48,2016-02-18,2016,2,18,2.5,-5.9,-1.7
49,2016-02-19,2016,2,19,-1.8,-10.5,-6.2
50,2016-02-20,2016,2,20,3.3,-11.2,-4.0
51,2016-02-21,2016,2,21,10.6,1.3,6.0
52,2016-02-22,2016,2,22,2.0,-7.0,-2.5
53,2016-02-23,2016,2,23,-3.9,-12.4,-8.2
54,2016-02-24,2016,2,24,5.5,-11.7,-3.1
55,2016-02-25,2016,2,25,13.1,4.2,8.7
56,2016-02-26,2016,2,26,6.5,-3.7,1.4
57,2016-02-27,2016,2,27,-3.6,-7.8,-5.7
58,2016-02-28,2016,2,28,,,
59,2016-02-29,2016,2,29,13.6,-4.3,4.7
60,2016-03-01,2016,3,1,7.9,-8.5,-0.3
61,2016-03-02,2016,3,2,10.5,-9.0,0.8
62,2016-03-03,2016,3,3,8.7,-10.8,-1.1
63,2016-03-04,2016,3,4,-4.2,-13.5,-8.9
64,2016-03-05,2016,3,5,-2.5,-6.6,-4.6
65,2016-03-06,2016,3,6,-4.5,-14.1,-9.3
66,2016-03-07,2016,3,7,1.6,-14.9,-6.7
67,2016-03-08,2016,3,8,1.2,-6.6,-2.7
68,2016-03-09,2016,3,9,4.8,-7.8,-1.5
69,2016-03-10,2016,3,10,6.2,-3.7,1.3
70,2016-03-11,2016,3,11,-1.1,-4.5,-2.8
71,2016-03-12,2016,3,12,0.8,-5.1,-2.2
72,2016-03-13,2016,3,13,1.5,-6.0,-2.3
73,2016-03-14,2016,3,14,-1.6,-12.5,-7.1
74,2016-03-15,2016,3,15,0.4,-13.1,-6.4
75,2016-03-16,2016,3,16,5.7,-1.6,2.1
76,2016-03-17,2016,3,17,1.7,-3.1,-0.7
77,2016-03-18,2016,3,18,2.7,-4.2,-0.8
78,2016-03-19,2016,3,19,-2.0,-7.4,-4.7
79,2016-03-20,2016,3,20,-4.0,-13.0,-8.5
80,2016-03-21,2016,3,21,0.6,-11.6,-5.5
81,2016-03-22,2016,3,22,-0.7,-5.3,-3.0
82,2016-03-23,2016,3,23,-0.7,-6.8,-3.8
83,2016-03-24,2016,3,24,-4.5,-7.6,-6.1
84,2016-03-25,2016,3,25,9.7,-5.2,2.3
85,2016-03-26,2016,3,26,0.3,-6.9,-3.3
86,2016-03-27,2016,3,27,4.1,-8.4,-2.2
87,2016-03-28,2016,3,28,6.6,-1.8,2.4
88,2016-03-29,2016,3,29,7.2,-3.0,2.1
89,2016-03-30,2016,3,30,,,
90,2016-03-31,2016,3,31,11.0,2.0,6.5
91,2016-04-01,2016,4,1,14.8,10.4,12.6
