,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.6,-2.7,-1.1
1,2016-01-02,2016,1,2,2.7,-0.8,1.0
2,2016-01-03,2016,1,3,2.8,-16.2,-6.7
3,2016-01-04,2016,1,4,-13.2,-20.1,-16.7
4,2016-01-05,2016,1,5,-0.8,-20.2,-10.5
5,2016-01-06,2016,1,6,1.1,-0.9,0.1
6,2016-01-07,2016,1,7,2.8,-3.3,-0.3
7,2016-01-08,2016,1,8,,-1.8,
8,2016-01-09,2016,1,9,4.9,0.4,2.7
9,2016-01-10,2016,1,10,5.7,-11.5,-2.9
10,2016-01-11,2016,1,11,-6.1,-15.8,-11.0
11,2016-01-12,2016,1,12,-4.5,-13.9,-9.2
12,2016-01-13,2016,1,13,-11.6,-21.7,-16.7
13,2016-01-14,2016,1,14,-3.5,-10.7,-7.1
14,2016-01-15,2016,1,15,0.8,-10.7,-5.0
15,2016-01-16,2016,1,16,0.8,-12.5,-5.9
16,2016-01-17,2016,1,17,,-12.5,
17,2016-01-18,2016,1,18,-13.2,-22.1,-17.7
18,2016-01-19,2016,1,19,,-20.0,
19,2016-01-20,2016,1,20,-5.5,-10.9,-8.2
20,2016-01-21,2016,1,21,-4.4,-13.7,-9.1
21,2016-01-22,2016,1,22,-3.4,-12.3,-7.9
22,2016-01-23,2016,1,23,-5.6,-17.1,-11.4
23,2016-01-24,2016,1,24,-0.9,-14.4,-7.7
24,2016-01-25,2016,1,25,1.6,-2.6,-0.5
25,2016-01-26,2016,1,26,4.0,-0.5,1.8
26,2016-01-27,2016,1,27,-0.4,-10.7,-5.6
27,2016-01-28,2016,1,28,0.5,-7.8,-3.7
28,2016-01-29,2016,1,29,-7.8,-18.0,-12.9
29,2016-01-30,2016,1,30,3.0,-13.6,-5.3
30,2016-01-31,2016,1,31,6.1,1.8,4.0
31,2016-02-01,2016,2,1,2.5,-2.1,0.2
32,2016-02-02,2016,2,2,2.0,-5.7,-1.9
33,2016-02-03,2016,2,3,7.1,-1.0,3.1
34,2016-02-04,2016,2,4,1.1,-7.0,-3.0
35,2016-02-05,2016,2,5,-0.1,-10.8,-5.5
36,2016-02-06,2016,2,6,0.8,-4.0,-1.6
37,2016-02-07,2016,2,7,3.5,-0.9,1.3
38,2016-02-08,2016,2,8,2.7,-2.0,0.4
39,2016-02-09,2016,2,9,-2.0,-6.3,-4.2
40,2016-02-10,2016,2,10,-6.3,-18.1,-12.2
41,2016-02-11,2016,2,11,-14.1,-22.3,-18.2
42,2016-02-12,2016,2,12,-5.7,-26.2,-16.0
43,2016-02-13,2016,2,13,-21.9,-31.0,-26.5
44,2016-02-14,2016,2,14,-12.1,-33.2,-22.7
45,2016-02-15,2016,2,15,-3.5,-18.9,-11.2
46,2016-02-16,2016,2,16,-1.4,-6.8,-4.1
47,2016-02-17,2016,2,17,-2.6,-22.4,-12.5
48,2016-02-18,2016,2,18,-4.5,-22.9,-13.7
49,2016-02-19,2016,2,19,4.3,-9.2,-2.5
50,2016-02-20,2016,2,20,3.8,1.0,2.4
51,2016-02-21,2016,2,21,1.2,-8.2,-3.5
52,2016-02-22,2016,2,22,-4.6,-13.9,-9.3
53,2016-02-23,2016,2,23,1.1,-12.1,-5.5
54,2016-02-24,2016,2,24,-0.6,-6.9,-3.8
55,2016-02-25,2016,2,25,-1.2,-12.3,-6.8
56,2016-02-26,2016,2,26,-6.6,-23.2,-14.9
57,2016-02-27,2016,2,27,3.3,-6.6,-1.7
58,2016-02-28,2016,2,28,1.7,-5.0,-1.7
59,2016-02-29,2016,2,29,0.5,-22.4,-11.0
