,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-11.4,-24.1,-17.8
1,2016-01-02,2016,1,2,-18.0,-27.5,-22.8
2,2016-01-03,2016,1,3,-18.0,-28.4,-23.2
3,2016-01-04,2016,1,4,,-27.4,
4,2016-01-05,2016,1,5,-10.1,-17.9,-14.0
5,2016-01-06,2016,1,6,-8.4,-11.0,-9.7
6,2016-01-07,2016,1,7,-10.9,-22.8,-16.9
7,2016-01-08,2016,1,8,-14.8,-24.8,-19.8
8,2016-01-09,2016,1,9,-9.2,-14.8,-12.0
9,2016-01-10,2016,1,10,-5.7,-9.2,-7.5
10,2016-01-11,2016,1,11,-3.9,-6.9,-5.4
11,2016-01-12,2016,1,12,-1.2,-4.9,-3.1
12,2016-01-13,2016,1,13,-1.0,-4.9,-3.0
13,2016-01-14,2016,1,14,-1.8,-5.2,-3.5
14,2016-01-15,2016,1,15,-4.4,-8.7,-6.6
15,2016-01-16,2016,1,16,-4.5,-9.6,-7.1
16,2016-01-17,2016,1,17,-6.3,-9.2,-7.8
17,2016-01-18,2016,1,18,-2.6,-6.5,-4.6
18,2016-01-19,2016,1,19,0.7,-4.4,-1.9
19,2016-01-20,2016,1,20,-1.3,-3.5,-2.4
20,2016-01-21,2016,1,21,0.2,-4.4,-2.1
21,2016-01-22,2016,1,22,0.2,-1.1,-0.5
22,2016-01-23,2016,1,23,-0.1,-3.2,-1.7
23,2016-01-24,2016,1,24,-2.8,-5.1,-4.0
24,2016-01-25,2016,1,25,0.1,-4.5,-2.2
25,2016-01-26,2016,1,26,4.3,-1.3,1.5
26,2016-01-27,2016,1,27,2.3,-1.5,0.4
27,2016-01-28,2016,1,28,5.5,1.3,3.4
28,2016-01-29,2016,1,29,2.7,-4.8,-1.1
29,2016-01-30,2016,1,30,-1.8,-4.4,-3.1
30,2016-01-31,2016,1,31,-2.3,-7.4,-4.9
31,2016-02-01,2016,2,1,-2.8,-8.6,-5.7
32,2016-02-02,2016,2,2,-5.9,-14.0,-10.0
33,2016-02-03,2016,2,3,-8.7,-17.0,-12.9
34,2016-02-04,2016,2,4,-0.2,-12.9,-6.6
35,2016-02-05,2016,2,5,1.3,-0.5,0.4
36,2016-02-06,2016,2,6,3.6,-5.8,-1.1
37,2016-02-07,2016,2,7,-1.3,-8.9,-5.1
38,2016-02-08,2016,2,8,4.1,-1.4,1.4
39,2016-02-09,2016,2,9,4.7,-3.4,0.7
40,2016-02-10,2016,2,10,5.4,-5.0,0.2
41,2016-02-11,2016,2,11,,-2.8,
42,2016-02-12,2016,2,12,1.7,-1.8,-0.1
43,2016-02-13,2016,2,13,2.8,-1.6,0.6
44,2016-02-14,2016,2,14,4.0,-0.2,1.9
