,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.6,-7.7,-5.7
1,2016-01-02,2016,1,2,-3.9,-7.6,-5.8
2,2016-01-03,2016,1,3,-7.6,-21.7,-14.7
3,2016-01-04,2016,1,4,-16.7,-24.3,-20.5
4,2016-01-05,2016,1,5,-3.6,-22.5,-13.1
5,2016-01-06,2016,1,6,-0.7,-3.7,-2.2
6,2016-01-07,2016,1,7,-1.7,-3.9,-2.8
7,2016-01-08,2016,1,8,0.5,-3.4,-1.5
8,2016-01-09,2016,1,9,0.7,-3.7,-1.5
9,2016-01-10,2016,1,10,1.8,-18.8,-8.5
10,2016-01-11,2016,1,11,-15.8,-21.6,-18.7
11,2016-01-12,2016,1,12,-13.8,-22.9,-18.4
12,2016-01-13,2016,1,13,-19.2,-26.7,-23.0
13,2016-01-14,2016,1,14,-16.4,-23.0,-19.7
14,2016-01-15,2016,1,15,-13.1,-24.1,-18.6
15,2016-01-16,2016,1,16,-13.4,-19.6,-16.5
16,2016-01-17,2016,1,17,-15.6,-20.7,-18.2
17,2016-01-18,2016,1,18,-18.7,-21.8,-20.3
18,2016-01-19,2016,1,19,-10.8,-18.7,-14.8
19,2016-01-20,2016,1,20,-10.1,-16.0,-13.1
20,2016-01-21,2016,1,21,-9.3,-16.4,-12.9
21,2016-01-22,2016,1,22,-9.1,-17.7,-13.4
22,2016-01-23,2016,1,23,-10.8,-23.7,-17.3
23,2016-01-24,2016,1,24,-5.6,-12.8,-9.2
24,2016-01-25,2016,1,25,-2.5,-9.0,-5.8
25,2016-01-26,2016,1,26,-1.7,-13.8,-7.8
26,2016-01-27,2016,1,27,-5.4,-16.8,-11.1
27,2016-01-28,2016,1,28,-2.1,-18.8,-10.5
28,2016-01-29,2016,1,29,-18.3,-24.9,-21.6
29,2016-01-30,2016,1,30,-0.5,-23.1,-11.8
30,2016-01-31,2016,1,31,2.3,-4.5,-1.1
31,2016-02-01,2016,2,1,-4.5,-16.9,-10.7
32,2016-02-02,2016,2,2,-7.5,-17.3,-12.4
33,2016-02-03,2016,2,3,-3.6,-11.6,-7.6
34,2016-02-04,2016,2,4,-10.9,-19.2,-15.1
35,2016-02-05,2016,2,5,-7.2,-21.3,-14.3
36,2016-02-06,2016,2,6,-4.8,-23.3,-14.1
37,2016-02-07,2016,2,7,-11.1,-25.3,-18.2
38,2016-02-08,2016,2,8,-5.0,-11.1,-8.1
39,2016-02-09,2016,2,9,-6.7,-15.4,-11.1
40,2016-02-10,2016,2,10,-15.4,-24.6,-20.0
41,2016-02-11,2016,2,11,-18.8,-27.0,-22.9
42,2016-02-12,2016,2,12,-21.1,-33.6,-27.4
43,2016-02-13,2016,2,13,-26.8,-36.4,-31.6
44,2016-02-14,2016,2,14,-17.8,-35.4,-26.6
45,2016-02-15,2016,2,15,-9.7,-22.5,-16.1
46,2016-02-16,2016,2,16,-4.8,-11.2,-8.0
47,2016-02-17,2016,2,17,-10.4,-22.6,-16.5
48,2016-02-18,2016,2,18,-6.4,-24.3,-15.4
49,2016-02-19,2016,2,19,-3.1,-10.3,-6.7
