,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.9,-5.0,-3.5
1,2016-01-02,2016,1,2,-1.4,-4.7,-3.1
2,2016-01-03,2016,1,3,-0.1,-11.3,-5.7
3,2016-01-04,2016,1,4,-11.3,-19.7,-15.5
4,2016-01-05,2016,1,5,-4.5,-20.2,-12.4
5,2016-01-06,2016,1,6,-0.1,-9.2,-4.7
6,2016-01-07,2016,1,7,3.2,-10.0,-3.4
7,2016-01-08,2016,1,8,3.1,-6.8,-1.9
8,2016-01-09,2016,1,9,5.6,2.0,3.8
9,2016-01-10,2016,1,10,5.1,-8.5,-1.7
10,2016-01-11,2016,1,11,-8.3,-12.3,-10.3
11,2016-01-12,2016,1,12,-4.1,-11.9,-8.0
12,2016-01-13,2016,1,13,-9.6,-11.1,-10.4
13,2016-01-14,2016,1,14,-4.1,-10.2,-7.2
14,2016-01-15,2016,1,15,3.9,-4.1,-0.1
15,2016-01-16,2016,1,16,2.0,-4.7,-1.4
16,2016-01-17,2016,1,17,,-7.3,
17,2016-01-18,2016,1,18,-9.7,-13.6,-11.7
18,2016-01-19,2016,1,19,-6.2,-16.2,-11.2
19,2016-01-20,2016,1,20,-6.1,-13.8,-10.0
20,2016-01-21,2016,1,21,-4.4,-10.3,-7.4
21,2016-01-22,2016,1,22,,-17.6,
22,2016-01-23,2016,1,23,-5.5,-13.1,-9.3
23,2016-01-24,2016,1,24,-2.0,-11.0,-6.5
24,2016-01-25,2016,1,25,3.2,-3.1,0.1
25,2016-01-26,2016,1,26,4.9,-0.8,2.1
26,2016-01-27,2016,1,27,-0.8,-4.6,-2.7
27,2016-01-28,2016,1,28,0.0,-3.5,-1.8
28,2016-01-29,2016,1,29,-2.1,-11.0,-6.6
29,2016-01-30,2016,1,30,3.4,-7.9,-2.3
30,2016-01-31,2016,1,31,9.0,-4.8,2.1
31,2016-02-01,2016,2,1,5.7,-2.7,1.5
32,2016-02-02,2016,2,2,1.5,-5.6,-2.1
33,2016-02-03,2016,2,3,14.1,0.5,7.3
34,2016-02-04,2016,2,4,2.4,-2.7,-0.2
35,2016-02-05,2016,2,5,0.2,-3.5,-1.7
36,2016-02-06,2016,2,6,1.9,-2.9,-0.5
37,2016-02-07,2016,2,7,5.1,-4.0,0.6
38,2016-02-08,2016,2,8,4.3,-1.3,1.5
39,2016-02-09,2016,2,9,0.3,-3.5,-1.6
40,2016-02-10,2016,2,10,-3.5,-14.5,-9.0
41,2016-02-11,2016,2,11,-11.8,-16.8,-14.3
42,2016-02-12,2016,2,12,-6.7,-15.8,-11.3
43,2016-02-13,2016,2,13,-15.8,-24.8,-20.3
44,2016-02-14,2016,2,14,-11.6,-27.1,-19.4
45,2016-02-15,2016,2,15,-2.0,-15.6,-8.8
46,2016-02-16,2016,2,16,-1.2,-3.7,-2.5
47,2016-02-17,2016,2,17,-2.6,-13.6,-8.1
48,2016-02-18,2016,2,18,-4.9,-22.0,-13.5
49,2016-02-19,2016,2,19,9.1,-7.8,0.7
50,2016-02-20,2016,2,20,9.8,-1.1,4.4
51,2016-02-21,2016,2,21,4.5,-2.2,1.2
52,2016-02-22,2016,2,22,1.0,-6.1,-2.6
53,2016-02-23,2016,2,23,1.2,-7.1,-3.0
54,2016-02-24,2016,2,24,0.4,-2.6,-1.1
55,2016-02-25,2016,2,25,-0.8,-7.2,-4.0
56,2016-02-26,2016,2,26,-4.5,-11.1,-7.8
57,2016-02-27,2016,2,27,3.0,-7.8,-2.4
58,2016-02-28,2016,2,28,12.1,0.2,6.2
59,2016-02-29,2016,2,29,8.5,-7.7,0.4
60,2016-03-01,2016,3,1,-7.4,-11.6,-9.5
61,2016-03-02,2016,3,2,-6.8,-11.3,-9.1
62,2016-03-03,2016,3,3,-3.4,-10.9,-7.2
63,2016-03-04,2016,3,4,-0.9,-8.4,-4.7
64,2016-03-05,2016,3,5,-1.8,-11.3,-6.6
65,2016-03-06,2016,3,6,1.5,-14.2,-6.4
66,2016-03-07,2016,3,7,11.4,-0.4,5.5
67,2016-03-08,2016,3,8,16.7,0.2,8.5
68,2016-03-09,2016,3,9,17.5,9.6,13.6
69,2016-03-10,2016,3,10,13.0,2.3,7.7
70,2016-03-11,2016,3,11,8.7,-3.2,2.8
71,2016-03-12,2016,3,12,15.4,-3.1,6.2
72,2016-03-13,2016,3,13,7.2,-0.1,3.6
73,2016-03-14,2016,3,14,9.8,2.3,6.1
74,2016-03-15,2016,3,15,8.1,4.0,6.1
75,2016-03-16,2016,3,16,12.4,4.0,8.2
76,2016-03-17,2016,3,17,10.4,1.9,6.2
77,2016-03-18,2016,3,18,5.2,-4.7,0.3
78,2016-03-19,2016,3,19,2.3,-8.6,-3.2
79,2016-03-20,2016,3,20,3.7,-7.7,-2.0
80,2016-03-21,2016,3,21,2.5,-6.2,-1.9
81,2016-03-22,2016,3,22,7.2,-7.1,0.1
82,2016-03-23,2016,3,23,3.2,-1.0,1.1
83,2016-03-24,2016,3,24,-0.3,-2.7,-1.5
84,2016-03-25,2016,3,25,0.8,-6.5,-2.9
85,2016-03-26,2016,3,26,5.4,-7.9,-1.3
86,2016-03-27,2016,3,27,15.2,-4.4,5.4
87,2016-03-28,2016,3,28,8.9,0.5,4.7
88,2016-03-29,2016,3,29,6.3,-4.2,1.1
89,2016-03-30,2016,3,30,15.3,-5.2,5.1
90,2016-03-31,2016,3,31,14.8,10.1,12.5
91,2016-04-01,2016,4,1,11.2,-1.3,5.0
92,2016-04-02,2016,4,2,3.0,-6.1,-1.6
93,2016-04-03,2016,4,3,,,
94,2016-04-04,2016,4,4,-3.4,-9.7,-6.6
95,2016-04-05,2016,4,5,-0.9,-16.7,-8.8
96,2016-04-06,2016,4,6,6.9,-4.9,1.0
97,2016-04-07,2016,4,7,7.1,-3.5,1.8
98,2016-04-08,2016,4,8,2.1,-5.3,-1.6
99,2016-04-09,2016,4,9,-2.1,-8.3,-5.2
100,2016-04-10,2016,4,10,0.1,-10.3,-5.1
101,2016-04-11,2016,4,11,9.2,-1.2,4.0
102,2016-04-12,2016,4,12,4.1,-5.8,-0.9
103,2016-04-13,2016,4,13,7.6,-6.5,0.6
104,2016-04-14,2016,4,14,8.6,-4.2,2.2
105,2016-04-15,2016,4,15,14.8,0.4,7.6
106,2016-04-16,2016,4,16,18.4,1.7,10.1
107,2016-04-17,2016,4,17,23.1,0.5,11.8
108,2016-04-18,2016,4,18,24.2,2.3,13.3
109,2016-04-19,2016,4,19,15.2,0.7,8.0
110,2016-04-20,2016,4,20,15.4,-1.0,7.2
111,2016-04-21,2016,4,21,15.6,3.7,9.7
112,2016-04-22,2016,4,22,17.1,3.2,10.2
113,2016-04-23,2016,4,23,,0.5,
114,2016-04-24,2016,4,24,13.8,-1.8,6.0
115,2016-04-25,2016,4,25,8.2,3.3,5.8
116,2016-04-26,2016,4,26,4.5,,
117,2016-04-27,2016,4,27,12.3,-4.0,4.2
118,2016-04-28,2016,4,28,7.3,-2.1,2.6
119,2016-04-29,2016,4,29,11.2,-0.6,5.3
120,2016-04-30,2016,4,30,13.0,-2.0,5.5
121,2016-05-01,2016,5,1,8.9,5.6,7.3
122,2016-05-02,2016,5,2,12.7,1.3,7.0
123,2016-05-03,2016,5,3,14.0,1.0,7.5
124,2016-05-04,2016,5,4,15.5,0.3,7.9
125,2016-05-05,2016,5,5,16.2,3.6,9.9
126,2016-05-06,2016,5,6,20.8,4.9,12.9
127,2016-05-07,2016,5,7,18.2,1.8,10.0
128,2016-05-08,2016,5,8,13.2,0.1,6.7
129,2016-05-09,2016,5,9,14.1,-1.6,6.3
130,2016-05-10,2016,5,10,15.2,-0.1,7.6
131,2016-05-11,2016,5,11,19.6,0.7,10.2
132,2016-05-12,2016,5,12,24.3,6.5,15.4
133,2016-05-13,2016,5,13,18.1,11.5,14.8
134,2016-05-14,2016,5,14,11.7,1.1,6.4
