,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.0,-11.7,-5.9
1,2016-01-02,2016,1,2,-4.1,-14.3,-9.2
2,2016-01-03,2016,1,3,-2.0,-18.2,-10.1
3,2016-01-04,2016,1,4,-9.8,-19.0,-14.4
4,2016-01-05,2016,1,5,-6.9,-20.4,-13.7
5,2016-01-06,2016,1,6,-6.1,-8.6,-7.4
6,2016-01-07,2016,1,7,-8.6,-16.0,-12.3
7,2016-01-08,2016,1,8,-12.4,-15.4,-13.9
8,2016-01-09,2016,1,9,-15.1,-21.5,-18.3
9,2016-01-10,2016,1,10,-3.0,-23.5,-13.3
10,2016-01-11,2016,1,11,-6.0,-20.2,-13.1
11,2016-01-12,2016,1,12,-2.4,-16.1,-9.3
12,2016-01-13,2016,1,13,-3.8,-11.1,-7.5
13,2016-01-14,2016,1,14,,-9.2,
14,2016-01-15,2016,1,15,-14.1,-22.6,-18.4
15,2016-01-16,2016,1,16,-21.9,-30.5,-26.2
16,2016-01-17,2016,1,17,-18.1,-34.2,-26.2
17,2016-01-18,2016,1,18,-11.2,-21.9,-16.6
18,2016-01-19,2016,1,19,-11.1,-18.5,-14.8
19,2016-01-20,2016,1,20,-13.5,-15.9,-14.7
20,2016-01-21,2016,1,21,-7.9,-19.5,-13.7
21,2016-01-22,2016,1,22,-5.4,-14.2,-9.8
22,2016-01-23,2016,1,23,-4.5,-12.4,-8.5
23,2016-01-24,2016,1,24,-4.1,-12.5,-8.3
24,2016-01-25,2016,1,25,-7.9,-17.2,-12.6
25,2016-01-26,2016,1,26,3.2,-12.1,-4.5
26,2016-01-27,2016,1,27,3.7,-3.3,0.2
27,2016-01-28,2016,1,28,6.4,-3.9,1.3
28,2016-01-29,2016,1,29,4.7,-5.4,-0.4
29,2016-01-30,2016,1,30,-2.0,-10.3,-6.2
30,2016-01-31,2016,1,31,-3.1,-13.4,-8.3
31,2016-02-01,2016,2,1,-4.9,-10.0,-7.5
32,2016-02-02,2016,2,2,-3.8,-9.6,-6.7
33,2016-02-03,2016,2,3,-5.8,-13.8,-9.8
34,2016-02-04,2016,2,4,-6.3,-16.5,-11.4
35,2016-02-05,2016,2,5,2.4,-10.1,-3.9
36,2016-02-06,2016,2,6,4.5,-1.4,1.6
37,2016-02-07,2016,2,7,-0.1,-6.3,-3.2
