,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,7.1,4.9,6.0
1,2016-01-02,2016,1,2,7.5,6.5,7.0
2,2016-01-03,2016,1,3,6.6,3.0,4.8
3,2016-01-04,2016,1,4,3.8,1.4,2.6
4,2016-01-05,2016,1,5,,-0.4,
5,2016-01-06,2016,1,6,6.7,3.6,5.2
6,2016-01-07,2016,1,7,7.6,5.1,6.4
7,2016-01-08,2016,1,8,7.9,5.6,6.8
8,2016-01-09,2016,1,9,7.0,6.0,6.5
9,2016-01-10,2016,1,10,7.9,6.5,7.2
10,2016-01-11,2016,1,11,8.5,6.7,7.6
11,2016-01-12,2016,1,12,8.4,7.3,7.9
12,2016-01-13,2016,1,13,9.3,6.2,7.8
13,2016-01-14,2016,1,14,7.7,1.3,4.5
14,2016-01-15,2016,1,15,7.1,2.2,4.7
15,2016-01-16,2016,1,16,7.2,4.9,6.1
16,2016-01-17,2016,1,17,8.5,6.3,7.4
17,2016-01-18,2016,1,18,8.0,6.7,7.4
18,2016-01-19,2016,1,19,7.9,6.0,7.0
19,2016-01-20,2016,1,20,8.4,4.9,6.7
20,2016-01-21,2016,1,21,9.3,5.7,7.5
21,2016-01-22,2016,1,22,9.4,3.3,6.4
22,2016-01-23,2016,1,23,8.7,1.7,5.2
23,2016-01-24,2016,1,24,7.0,5.8,6.4
24,2016-01-25,2016,1,25,8.5,6.5,7.5
25,2016-01-26,2016,1,26,9.6,6.0,7.8
26,2016-01-27,2016,1,27,10.7,8.5,9.6
27,2016-01-28,2016,1,28,8.9,5.0,7.0
28,2016-01-29,2016,1,29,7.8,5.6,6.7
29,2016-01-30,2016,1,30,7.9,5.4,6.7
30,2016-01-31,2016,1,31,7.2,4.1,5.7
31,2016-02-01,2016,2,1,6.6,0.9,3.8
32,2016-02-02,2016,2,2,7.0,5.4,6.2
33,2016-02-03,2016,2,3,7.8,4.8,6.3
34,2016-02-04,2016,2,4,8.8,6.6,7.7
35,2016-02-05,2016,2,5,9.1,2.9,6.0
36,2016-02-06,2016,2,6,7.8,1.5,4.7
37,2016-02-07,2016,2,7,8.4,5.7,7.1
38,2016-02-08,2016,2,8,9.3,6.8,8.1
39,2016-02-09,2016,2,9,10.9,7.1,9.0
40,2016-02-10,2016,2,10,9.9,8.3,9.1
41,2016-02-11,2016,2,11,10.0,8.4,9.2
42,2016-02-12,2016,2,12,9.8,6.4,8.1
43,2016-02-13,2016,2,13,7.7,5.5,6.6
44,2016-02-14,2016,2,14,9.8,3.6,6.7
45,2016-02-15,2016,2,15,7.4,2.6,5.0
46,2016-02-16,2016,2,16,9.9,5.8,7.9
47,2016-02-17,2016,2,17,7.6,5.6,6.6
48,2016-02-18,2016,2,18,6.1,4.2,5.2
49,2016-02-19,2016,2,19,8.2,6.1,7.2
50,2016-02-20,2016,2,20,8.7,2.0,5.4
51,2016-02-21,2016,2,21,8.9,1.5,5.2
52,2016-02-22,2016,2,22,8.2,-2.1,3.1
53,2016-02-23,2016,2,23,8.8,6.1,7.5
54,2016-02-24,2016,2,24,9.2,7.2,8.2
55,2016-02-25,2016,2,25,8.7,7.9,8.3
56,2016-02-26,2016,2,26,10.5,6.1,8.3
57,2016-02-27,2016,2,27,8.5,7.1,7.8
58,2016-02-28,2016,2,28,10.3,3.0,6.7
59,2016-02-29,2016,2,29,8.5,-0.4,4.1
60,2016-03-01,2016,3,1,9.8,5.6,7.7
61,2016-03-02,2016,3,2,9.6,6.0,7.8
62,2016-03-03,2016,3,3,9.2,6.3,7.8
63,2016-03-04,2016,3,4,10.1,6.3,8.2
64,2016-03-05,2016,3,5,9.2,6.2,7.7
65,2016-03-06,2016,3,6,9.3,6.0,7.7
66,2016-03-07,2016,3,7,10.6,4.0,7.3
67,2016-03-08,2016,3,8,8.7,3.9,6.3
68,2016-03-09,2016,3,9,9.6,5.4,7.5
69,2016-03-10,2016,3,10,8.7,2.9,5.8
70,2016-03-11,2016,3,11,8.1,3.4,5.8
71,2016-03-12,2016,3,12,9.0,4.1,6.6
72,2016-03-13,2016,3,13,7.4,3.6,5.5
73,2016-03-14,2016,3,14,9.9,4.2,7.1
74,2016-03-15,2016,3,15,9.2,1.2,5.2
75,2016-03-16,2016,3,16,8.6,-0.6,4.0
76,2016-03-17,2016,3,17,9.2,-1.3,4.0
77,2016-03-18,2016,3,18,11.6,6.1,8.9
78,2016-03-19,2016,3,19,10.2,7.2,8.7
79,2016-03-20,2016,3,20,10.8,7.5,9.2
80,2016-03-21,2016,3,21,11.5,7.5,9.5
81,2016-03-22,2016,3,22,11.3,7.4,9.4
82,2016-03-23,2016,3,23,10.9,6.1,8.5
83,2016-03-24,2016,3,24,10.8,3.4,7.1
84,2016-03-25,2016,3,25,10.4,3.7,7.1
85,2016-03-26,2016,3,26,9.8,6.4,8.1
86,2016-03-27,2016,3,27,9.1,1.8,5.5
87,2016-03-28,2016,3,28,11.0,4.6,7.8
88,2016-03-29,2016,3,29,10.9,0.5,5.7
89,2016-03-30,2016,3,30,10.3,6.1,8.2
