,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-21.2,-31.0,-26.1
1,2016-01-02,2016,1,2,-29.7,-34.3,-32.0
2,2016-01-03,2016,1,3,-31.1,-34.5,-32.8
3,2016-01-04,2016,1,4,-22.7,-34.1,-28.4
4,2016-01-05,2016,1,5,-23.1,-33.8,-28.5
5,2016-01-06,2016,1,6,-22.8,-33.2,-28.0
6,2016-01-07,2016,1,7,-20.5,-25.4,-23.0
7,2016-01-08,2016,1,8,-18.8,-26.1,-22.5
8,2016-01-09,2016,1,9,-24.3,-34.9,-29.6
9,2016-01-10,2016,1,10,-14.1,-32.8,-23.5
10,2016-01-11,2016,1,11,-4.6,-15.2,-9.9
11,2016-01-12,2016,1,12,-1.5,-4.6,-3.1
12,2016-01-13,2016,1,13,-3.8,-8.0,-5.9
13,2016-01-14,2016,1,14,-6.0,-22.5,-14.3
14,2016-01-15,2016,1,15,-11.7,-18.4,-15.1
15,2016-01-16,2016,1,16,-12.8,-24.9,-18.9
16,2016-01-17,2016,1,17,-15.0,-21.9,-18.5
17,2016-01-18,2016,1,18,-15.9,-27.1,-21.5
18,2016-01-19,2016,1,19,-21.7,-28.2,-25.0
19,2016-01-20,2016,1,20,,,
20,2016-01-21,2016,1,21,-25.9,-34.6,-30.3
21,2016-01-22,2016,1,22,-23.2,-33.0,-28.1
22,2016-01-23,2016,1,23,-30.4,-36.5,-33.5
23,2016-01-24,2016,1,24,-31.9,-36.9,-34.4
24,2016-01-25,2016,1,25,-31.7,-38.2,-35.0
25,2016-01-26,2016,1,26,-32.1,-38.4,-35.3
26,2016-01-27,2016,1,27,-33.9,-39.4,-36.7
27,2016-01-28,2016,1,28,-31.0,-36.5,-33.8
28,2016-01-29,2016,1,29,-23.1,-36.7,-29.9
29,2016-01-30,2016,1,30,-22.0,-30.4,-26.2
30,2016-01-31,2016,1,31,-28.3,-32.8,-30.6
31,2016-02-01,2016,2,1,-28.7,-35.9,-32.3
32,2016-02-02,2016,2,2,-28.4,-33.6,-31.0
33,2016-02-03,2016,2,3,-26.4,-31.3,-28.9
34,2016-02-04,2016,2,4,-27.5,-36.1,-31.8
35,2016-02-05,2016,2,5,-33.8,-37.5,-35.7
36,2016-02-06,2016,2,6,-31.8,-37.3,-34.6
37,2016-02-07,2016,2,7,-30.6,-32.7,-31.7
38,2016-02-08,2016,2,8,-31.1,-37.6,-34.4
39,2016-02-09,2016,2,9,-33.6,-36.7,-35.2
40,2016-02-10,2016,2,10,-25.1,-34.6,-29.9
41,2016-02-11,2016,2,11,-23.8,-32.6,-28.2
42,2016-02-12,2016,2,12,-31.8,-38.7,-35.3
43,2016-02-13,2016,2,13,-36.3,-39.8,-38.1
44,2016-02-14,2016,2,14,-35.7,-40.3,-38.0
45,2016-02-15,2016,2,15,-35.5,-40.3,-37.9
46,2016-02-16,2016,2,16,-34.9,-39.0,-37.0
47,2016-02-17,2016,2,17,-32.9,-41.0,-37.0
48,2016-02-18,2016,2,18,-38.4,-43.8,-41.1
49,2016-02-19,2016,2,19,-22.7,-39.2,-31.0
50,2016-02-20,2016,2,20,-19.2,-25.9,-22.6
51,2016-02-21,2016,2,21,-17.4,-24.0,-20.7
52,2016-02-22,2016,2,22,-18.3,-28.5,-23.4
53,2016-02-23,2016,2,23,-25.5,-39.0,-32.3
54,2016-02-24,2016,2,24,-28.5,-41.1,-34.8
55,2016-02-25,2016,2,25,-28.1,-40.1,-34.1
56,2016-02-26,2016,2,26,-24.8,-34.4,-29.6
57,2016-02-27,2016,2,27,-23.8,-30.2,-27.0
58,2016-02-28,2016,2,28,-12.1,-27.2,-19.7
59,2016-02-29,2016,2,29,-12.9,-23.4,-18.2
60,2016-03-01,2016,3,1,-16.4,-20.8,-18.6
61,2016-03-02,2016,3,2,,,
62,2016-03-03,2016,3,3,-30.8,-38.1,-34.5
63,2016-03-04,2016,3,4,-32.6,-39.2,-35.9
64,2016-03-05,2016,3,5,-32.4,-35.3,-33.9
65,2016-03-06,2016,3,6,-33.1,-38.7,-35.9
66,2016-03-07,2016,3,7,-33.8,-39.0,-36.4
67,2016-03-08,2016,3,8,-32.7,-38.7,-35.7
68,2016-03-09,2016,3,9,-27.7,-37.6,-32.7
69,2016-03-10,2016,3,10,-25.3,-34.6,-30.0
70,2016-03-11,2016,3,11,-28.6,-31.6,-30.1
71,2016-03-12,2016,3,12,-25.3,-32.9,-29.1
72,2016-03-13,2016,3,13,-26.2,-35.6,-30.9
73,2016-03-14,2016,3,14,-26.7,-35.5,-31.1
74,2016-03-15,2016,3,15,-29.0,-35.7,-32.4
75,2016-03-16,2016,3,16,-24.7,-32.5,-28.6
76,2016-03-17,2016,3,17,-23.8,-31.2,-27.5
77,2016-03-18,2016,3,18,-25.3,-31.0,-28.2
78,2016-03-19,2016,3,19,,,
79,2016-03-20,2016,3,20,-28.4,-36.4,-32.4
80,2016-03-21,2016,3,21,-22.9,-32.2,-27.6
81,2016-03-22,2016,3,22,-14.0,-23.0,-18.5
82,2016-03-23,2016,3,23,-19.5,-31.0,-25.3
83,2016-03-24,2016,3,24,-26.8,-34.5,-30.7
84,2016-03-25,2016,3,25,-28.2,-36.2,-32.2
85,2016-03-26,2016,3,26,-29.2,-38.1,-33.7
86,2016-03-27,2016,3,27,-28.5,-38.2,-33.4
87,2016-03-28,2016,3,28,-19.3,-35.9,-27.6
88,2016-03-29,2016,3,29,-26.3,-35.3,-30.8
89,2016-03-30,2016,3,30,-27.9,-36.4,-32.2
90,2016-03-31,2016,3,31,-26.2,-36.6,-31.4
91,2016-04-01,2016,4,1,-27.3,-36.3,-31.8
92,2016-04-02,2016,4,2,-25.7,-36.1,-30.9
93,2016-04-03,2016,4,3,-23.1,-29.4,-26.3
94,2016-04-04,2016,4,4,-21.8,-27.1,-24.5
95,2016-04-05,2016,4,5,-20.0,-24.1,-22.1
96,2016-04-06,2016,4,6,-18.6,-28.8,-23.7
97,2016-04-07,2016,4,7,-13.6,-23.6,-18.6
98,2016-04-08,2016,4,8,-19.0,-22.4,-20.7
99,2016-04-09,2016,4,9,-18.9,-24.2,-21.6
100,2016-04-10,2016,4,10,-15.7,-19.9,-17.8
101,2016-04-11,2016,4,11,-14.0,-24.4,-19.2
102,2016-04-12,2016,4,12,-13.9,-25.7,-19.8
103,2016-04-13,2016,4,13,-13.3,-25.8,-19.6
104,2016-04-14,2016,4,14,-15.6,-23.8,-19.7
105,2016-04-15,2016,4,15,-15.6,-26.6,-21.1
106,2016-04-16,2016,4,16,,,
107,2016-04-17,2016,4,17,,,
108,2016-04-18,2016,4,18,,,
109,2016-04-19,2016,4,19,,,
110,2016-04-20,2016,4,20,-11.7,-22.7,-17.2
111,2016-04-21,2016,4,21,,,
112,2016-04-22,2016,4,22,,,
113,2016-04-23,2016,4,23,-9.8,-16.1,-13.0
114,2016-04-24,2016,4,24,-11.9,-21.3,-16.6
115,2016-04-25,2016,4,25,-12.8,-23.5,-18.2
116,2016-04-26,2016,4,26,-11.2,-22.7,-17.0
117,2016-04-27,2016,4,27,-9.0,-18.1,-13.6
118,2016-04-28,2016,4,28,-10.0,-21.0,-15.5
119,2016-04-29,2016,4,29,-9.5,-21.3,-15.4
120,2016-04-30,2016,4,30,,,
121,2016-05-01,2016,5,1,,,
