,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,5.3,-11.6,-3.2
1,2016-01-02,2016,1,2,-8.2,-16.5,-12.4
2,2016-01-03,2016,1,3,-9.9,-21.5,-15.7
3,2016-01-04,2016,1,4,-10.3,-23.4,-16.9
4,2016-01-05,2016,1,5,-14.8,-24.4,-19.6
5,2016-01-06,2016,1,6,-13.2,-23.3,-18.3
6,2016-01-07,2016,1,7,-12.0,-14.1,-13.1
7,2016-01-08,2016,1,8,-12.6,-20.4,-16.5
8,2016-01-09,2016,1,9,-19.1,-28.7,-23.9
9,2016-01-10,2016,1,10,-3.1,-19.5,-11.3
10,2016-01-11,2016,1,11,-7.0,-14.6,-10.8
11,2016-01-12,2016,1,12,-3.2,-16.7,-10.0
12,2016-01-13,2016,1,13,,-8.4,
13,2016-01-14,2016,1,14,-4.6,-16.3,-10.5
14,2016-01-15,2016,1,15,-14.4,-16.5,-15.5
15,2016-01-16,2016,1,16,-18.9,,
16,2016-01-17,2016,1,17,-16.8,-24.5,-20.7
17,2016-01-18,2016,1,18,-12.2,-23.7,-18.0
18,2016-01-19,2016,1,19,-12.6,-22.7,-17.7
19,2016-01-20,2016,1,20,-9.9,-13.1,-11.5
20,2016-01-21,2016,1,21,-10.5,-15.3,-12.9
21,2016-01-22,2016,1,22,-4.7,-10.5,-7.6
22,2016-01-23,2016,1,23,-5.9,-16.8,-11.4
23,2016-01-24,2016,1,24,-8.9,-21.3,-15.1
24,2016-01-25,2016,1,25,-2.1,-18.2,-10.2
25,2016-01-26,2016,1,26,7.0,-3.0,2.0
26,2016-01-27,2016,1,27,4.3,-5.0,-0.4
27,2016-01-28,2016,1,28,8.7,-1.8,3.5
28,2016-01-29,2016,1,29,5.6,-8.8,-1.6
29,2016-01-30,2016,1,30,,-12.2,
30,2016-01-31,2016,1,31,-2.1,-8.6,-5.4
31,2016-02-01,2016,2,1,-3.7,-8.3,-6.0
32,2016-02-02,2016,2,2,-4.0,-18.9,-11.5
33,2016-02-03,2016,2,3,-7.4,-20.0,-13.7
34,2016-02-04,2016,2,4,-3.4,-12.4,-7.9
35,2016-02-05,2016,2,5,7.3,-7.9,-0.3
36,2016-02-06,2016,2,6,5.1,-1.2,2.0
37,2016-02-07,2016,2,7,-0.6,-11.5,-6.1
38,2016-02-08,2016,2,8,8.0,-2.9,2.6
39,2016-02-09,2016,2,9,8.8,0.4,4.6
40,2016-02-10,2016,2,10,1.3,-4.0,-1.4
41,2016-02-11,2016,2,11,-4.0,-7.3,-5.7
42,2016-02-12,2016,2,12,-2.9,-7.2,-5.1
43,2016-02-13,2016,2,13,,-8.2,
44,2016-02-14,2016,2,14,6.2,-5.4,0.4
45,2016-02-15,2016,2,15,,-0.3,
46,2016-02-16,2016,2,16,5.6,-3.8,0.9
47,2016-02-17,2016,2,17,1.8,-10.2,-4.2
48,2016-02-18,2016,2,18,-7.0,-10.6,-8.8
49,2016-02-19,2016,2,19,-10.6,-13.7,-12.2
50,2016-02-20,2016,2,20,-6.7,-18.5,-12.6
51,2016-02-21,2016,2,21,4.6,-14.4,-4.9
52,2016-02-22,2016,2,22,5.8,-15.3,-4.8
53,2016-02-23,2016,2,23,3.7,-9.3,-2.8
54,2016-02-24,2016,2,24,,-15.1,
55,2016-02-25,2016,2,25,9.8,-9.6,0.1
56,2016-02-26,2016,2,26,6.8,-2.4,2.2
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,2.3,-11.1,-4.4
59,2016-02-29,2016,2,29,-3.6,-12.5,-8.1
60,2016-03-01,2016,3,1,2.4,-14.4,-6.0
61,2016-03-02,2016,3,2,-4.1,-10.4,-7.3
62,2016-03-03,2016,3,3,-3.3,-7.1,-5.2
63,2016-03-04,2016,3,4,,-7.1,
64,2016-03-05,2016,3,5,0.6,-9.1,-4.3
65,2016-03-06,2016,3,6,-3.2,-6.7,-5.0
66,2016-03-07,2016,3,7,-2.5,-9.1,-5.8
67,2016-03-08,2016,3,8,8.0,-10.0,-1.0
68,2016-03-09,2016,3,9,7.9,-9.6,-0.9
69,2016-03-10,2016,3,10,6.9,-4.0,1.5
70,2016-03-11,2016,3,11,10.0,-3.8,3.1
71,2016-03-12,2016,3,12,5.5,-8.1,-1.3
72,2016-03-13,2016,3,13,4.5,-8.6,-2.1
73,2016-03-14,2016,3,14,3.0,-10.1,-3.6
74,2016-03-15,2016,3,15,6.5,-9.0,-1.3
75,2016-03-16,2016,3,16,1.5,-5.0,-1.8
76,2016-03-17,2016,3,17,4.8,-4.5,0.2
77,2016-03-18,2016,3,18,5.5,,
78,2016-03-19,2016,3,19,6.4,-4.1,1.2
79,2016-03-20,2016,3,20,4.8,-4.2,0.3
80,2016-03-21,2016,3,21,0.9,-5.0,-2.1
81,2016-03-22,2016,3,22,0.8,-6.2,-2.7
82,2016-03-23,2016,3,23,1.0,-5.9,-2.5
83,2016-03-24,2016,3,24,1.0,-9.8,-4.4
84,2016-03-25,2016,3,25,7.5,-12.0,-2.3
85,2016-03-26,2016,3,26,8.7,-5.9,1.4
86,2016-03-27,2016,3,27,8.7,,
87,2016-03-28,2016,3,28,10.1,-1.8,4.2
88,2016-03-29,2016,3,29,9.1,-2.9,3.1
89,2016-03-30,2016,3,30,12.8,,
90,2016-03-31,2016,3,31,15.5,1.0,8.3
91,2016-04-01,2016,4,1,19.6,-1.2,9.2
92,2016-04-02,2016,4,2,16.5,1.2,8.9
93,2016-04-03,2016,4,3,9.3,-2.6,3.4
94,2016-04-04,2016,4,4,,,
95,2016-04-05,2016,4,5,,,
96,2016-04-06,2016,4,6,11.9,,
97,2016-04-07,2016,4,7,,,
98,2016-04-08,2016,4,8,16.1,,
99,2016-04-09,2016,4,9,,4.5,
100,2016-04-10,2016,4,10,9.5,,
101,2016-04-11,2016,4,11,,,
102,2016-04-12,2016,4,12,15.2,,
103,2016-04-13,2016,4,13,8.8,-0.1,4.4
104,2016-04-14,2016,4,14,8.6,-2.7,3.0
105,2016-04-15,2016,4,15,15.7,-4.2,5.8
106,2016-04-16,2016,4,16,17.2,2.1,9.7
107,2016-04-17,2016,4,17,20.6,0.2,10.4
108,2016-04-18,2016,4,18,28.5,2.8,15.7
109,2016-04-19,2016,4,19,18.6,3.3,11.0
110,2016-04-20,2016,4,20,10.9,-0.3,5.3
111,2016-04-21,2016,4,21,16.0,-1.6,7.2
112,2016-04-22,2016,4,22,8.0,3.7,5.9
113,2016-04-23,2016,4,23,13.4,3.5,8.5
114,2016-04-24,2016,4,24,,-1.0,
115,2016-04-25,2016,4,25,12.2,2.3,7.3
116,2016-04-26,2016,4,26,15.8,-4.3,5.8
117,2016-04-27,2016,4,27,19.8,-2.8,8.5
118,2016-04-28,2016,4,28,20.4,5.0,12.7
119,2016-04-29,2016,4,29,18.7,3.2,11.0
120,2016-04-30,2016,4,30,18.6,5.9,12.3
121,2016-05-01,2016,5,1,24.5,2.4,13.5
122,2016-05-02,2016,5,2,28.2,2.5,15.4
123,2016-05-03,2016,5,3,28.4,4.1,16.3
124,2016-05-04,2016,5,4,19.2,7.0,13.1
125,2016-05-05,2016,5,5,18.2,3.4,10.8
126,2016-05-06,2016,5,6,22.9,-1.3,10.8
127,2016-05-07,2016,5,7,25.2,4.8,15.0
128,2016-05-08,2016,5,8,,6.5,
129,2016-05-09,2016,5,9,12.6,1.9,7.3
130,2016-05-10,2016,5,10,16.8,-2.4,7.2
131,2016-05-11,2016,5,11,,2.9,
132,2016-05-12,2016,5,12,14.0,-1.0,6.5
133,2016-05-13,2016,5,13,17.0,-4.0,6.5
134,2016-05-14,2016,5,14,,-1.3,
135,2016-05-15,2016,5,15,23.0,2.3,12.7
136,2016-05-16,2016,5,16,26.8,3.8,15.3
137,2016-05-17,2016,5,17,23.1,3.3,13.2
138,2016-05-18,2016,5,18,20.8,10.5,15.7
139,2016-05-19,2016,5,19,10.5,0.2,5.4
140,2016-05-20,2016,5,20,3.8,,
141,2016-05-21,2016,5,21,6.1,-4.1,1.0
142,2016-05-22,2016,5,22,10.5,0.4,5.5
143,2016-05-23,2016,5,23,18.0,3.3,10.7
144,2016-05-24,2016,5,24,23.4,2.5,13.0
145,2016-05-25,2016,5,25,21.1,5.9,13.5
146,2016-05-26,2016,5,26,18.6,3.5,11.1
147,2016-05-27,2016,5,27,,,
148,2016-05-28,2016,5,28,12.0,5.1,8.6
149,2016-05-29,2016,5,29,12.5,1.4,7.0
150,2016-05-30,2016,5,30,15.8,3.1,9.5
151,2016-05-31,2016,5,31,19.3,2.1,10.7
152,2016-06-01,2016,6,1,19.7,10.2,15.0
153,2016-06-02,2016,6,2,19.3,7.6,13.5
154,2016-06-03,2016,6,3,21.6,8.7,15.2
155,2016-06-04,2016,6,4,22.6,6.9,14.8
156,2016-06-05,2016,6,5,24.6,4.7,14.7
157,2016-06-06,2016,6,6,,10.9,
158,2016-06-07,2016,6,7,23.2,,
159,2016-06-08,2016,6,8,,8.7,
160,2016-06-09,2016,6,9,12.7,10.3,11.5
161,2016-06-10,2016,6,10,19.8,6.3,13.1
162,2016-06-11,2016,6,11,13.8,10.5,12.2
163,2016-06-12,2016,6,12,17.7,9.2,13.5
164,2016-06-13,2016,6,13,18.9,8.0,13.5
165,2016-06-14,2016,6,14,16.4,6.7,11.6
166,2016-06-15,2016,6,15,10.6,6.7,8.7
167,2016-06-16,2016,6,16,11.2,6.7,9.0
168,2016-06-17,2016,6,17,19.7,7.4,13.6
169,2016-06-18,2016,6,18,,6.4,
170,2016-06-19,2016,6,19,21.7,7.0,14.4
171,2016-06-20,2016,6,20,25.1,7.6,16.4
172,2016-06-21,2016,6,21,24.7,9.1,16.9
173,2016-06-22,2016,6,22,23.6,11.9,17.8
174,2016-06-23,2016,6,23,21.8,7.7,14.8
175,2016-06-24,2016,6,24,21.0,10.0,15.5
176,2016-06-25,2016,6,25,,7.2,
177,2016-06-26,2016,6,26,24.8,7.1,16.0
178,2016-06-27,2016,6,27,26.1,8.4,17.3
179,2016-06-28,2016,6,28,27.5,8.4,18.0
180,2016-06-29,2016,6,29,26.9,9.3,18.1
181,2016-06-30,2016,6,30,20.6,10.4,15.5
182,2016-07-01,2016,7,1,,8.9,
183,2016-07-02,2016,7,2,21.8,8.6,15.2
184,2016-07-03,2016,7,3,19.6,9.7,14.7
185,2016-07-04,2016,7,4,19.1,3.1,11.1
186,2016-07-05,2016,7,5,20.1,3.8,12.0
187,2016-07-06,2016,7,6,22.9,8.5,15.7
188,2016-07-07,2016,7,7,,,
189,2016-07-08,2016,7,8,20.1,9.0,14.6
190,2016-07-09,2016,7,9,21.6,8.9,15.3
191,2016-07-10,2016,7,10,22.3,8.9,15.6
192,2016-07-11,2016,7,11,25.0,8.1,16.6
193,2016-07-12,2016,7,12,23.2,11.1,17.2
194,2016-07-13,2016,7,13,,10.4,
195,2016-07-14,2016,7,14,22.3,,
196,2016-07-15,2016,7,15,23.8,7.6,15.7
197,2016-07-16,2016,7,16,25.6,6.9,16.3
198,2016-07-17,2016,7,17,24.2,11.3,17.8
199,2016-07-18,2016,7,18,24.9,7.8,16.4
200,2016-07-19,2016,7,19,26.9,7.3,17.1
201,2016-07-20,2016,7,20,20.9,14.4,17.7
202,2016-07-21,2016,7,21,17.0,9.2,13.1
203,2016-07-22,2016,7,22,22.1,8.1,15.1
204,2016-07-23,2016,7,23,21.6,11.2,16.4
205,2016-07-24,2016,7,24,22.9,10.0,16.5
206,2016-07-25,2016,7,25,23.9,5.0,14.5
207,2016-07-26,2016,7,26,25.8,6.4,16.1
208,2016-07-27,2016,7,27,25.9,7.6,16.8
209,2016-07-28,2016,7,28,25.6,11.3,18.5
210,2016-07-29,2016,7,29,26.8,8.4,17.6
211,2016-07-30,2016,7,30,19.8,6.4,13.1
212,2016-07-31,2016,7,31,15.8,10.3,13.1
213,2016-08-01,2016,8,1,,9.2,
214,2016-08-02,2016,8,2,21.8,8.1,15.0
215,2016-08-03,2016,8,3,22.3,,
216,2016-08-04,2016,8,4,24.8,9.0,16.9
217,2016-08-05,2016,8,5,22.2,10.8,16.5
218,2016-08-06,2016,8,6,19.7,14.8,17.3
219,2016-08-07,2016,8,7,19.7,13.0,16.4
220,2016-08-08,2016,8,8,21.5,11.7,16.6
221,2016-08-09,2016,8,9,22.8,9.0,15.9
222,2016-08-10,2016,8,10,23.0,10.8,16.9
223,2016-08-11,2016,8,11,22.6,11.2,16.9
224,2016-08-12,2016,8,12,25.2,8.5,16.9
225,2016-08-13,2016,8,13,26.3,8.9,17.6
226,2016-08-14,2016,8,14,25.9,11.3,18.6
227,2016-08-15,2016,8,15,26.4,8.1,17.3
228,2016-08-16,2016,8,16,,11.9,
229,2016-08-17,2016,8,17,22.3,7.1,14.7
230,2016-08-18,2016,8,18,22.9,6.2,14.6
231,2016-08-19,2016,8,19,,,
232,2016-08-20,2016,8,20,23.9,,
233,2016-08-21,2016,8,21,,10.9,
234,2016-08-22,2016,8,22,17.8,8.8,13.3
235,2016-08-23,2016,8,23,22.1,7.2,14.7
236,2016-08-24,2016,8,24,22.3,5.8,14.1
237,2016-08-25,2016,8,25,22.3,9.0,15.7
238,2016-08-26,2016,8,26,17.0,7.7,12.4
239,2016-08-27,2016,8,27,14.5,7.2,10.9
240,2016-08-28,2016,8,28,12.2,6.3,9.3
241,2016-08-29,2016,8,29,14.8,7.7,11.3
242,2016-08-30,2016,8,30,17.9,9.3,13.6
243,2016-08-31,2016,8,31,14.6,11.5,13.1
244,2016-09-01,2016,9,1,,11.2,
245,2016-09-02,2016,9,2,14.0,5.3,9.7
246,2016-09-03,2016,9,3,8.3,2.7,5.5
247,2016-09-04,2016,9,4,,-0.6,
248,2016-09-05,2016,9,5,,0.7,
249,2016-09-06,2016,9,6,17.9,0.4,9.2
250,2016-09-07,2016,9,7,,1.1,
251,2016-09-08,2016,9,8,16.5,0.6,8.6
252,2016-09-09,2016,9,9,15.9,3.7,9.8
253,2016-09-10,2016,9,10,16.5,5.6,11.1
254,2016-09-11,2016,9,11,9.2,-0.9,4.2
255,2016-09-12,2016,9,12,,-2.3,
256,2016-09-13,2016,9,13,25.1,2.0,13.6
257,2016-09-14,2016,9,14,22.1,4.2,13.2
258,2016-09-15,2016,9,15,22.8,3.4,13.1
259,2016-09-16,2016,9,16,21.3,7.9,14.6
260,2016-09-17,2016,9,17,18.5,5.3,11.9
261,2016-09-18,2016,9,18,16.3,5.0,10.7
