,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-13.5,-20.5,-17.0
1,2016-01-02,2016,1,2,-14.8,-26.6,-20.7
2,2016-01-03,2016,1,3,-0.8,-19.0,-9.9
3,2016-01-04,2016,1,4,-0.7,-21.9,-11.3
4,2016-01-05,2016,1,5,-19.8,-29.0,-24.4
5,2016-01-06,2016,1,6,-22.6,-28.8,-25.7
6,2016-01-07,2016,1,7,-23.9,-28.9,-26.4
7,2016-01-08,2016,1,8,-21.1,-28.7,-24.9
8,2016-01-09,2016,1,9,-22.4,-29.7,-26.1
9,2016-01-10,2016,1,10,-18.9,-24.3,-21.6
10,2016-01-11,2016,1,11,-18.6,-25.2,-21.9
11,2016-01-12,2016,1,12,-19.4,-24.9,-22.2
12,2016-01-13,2016,1,13,-18.4,-25.4,-21.9
13,2016-01-14,2016,1,14,-18.8,-23.5,-21.2
14,2016-01-15,2016,1,15,-23.0,-32.1,-27.6
15,2016-01-16,2016,1,16,-26.7,-31.0,-28.9
16,2016-01-17,2016,1,17,-25.7,-30.7,-28.2
17,2016-01-18,2016,1,18,-18.8,-28.3,-23.6
18,2016-01-19,2016,1,19,-17.8,-25.4,-21.6
19,2016-01-20,2016,1,20,-17.4,-23.9,-20.7
20,2016-01-21,2016,1,21,-18.4,-25.5,-22.0
21,2016-01-22,2016,1,22,-19.6,-27.5,-23.6
22,2016-01-23,2016,1,23,-22.2,-27.9,-25.1
23,2016-01-24,2016,1,24,-26.2,-34.4,-30.3
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,-32.3,-36.6,-34.5
26,2016-01-27,2016,1,27,-18.5,-36.7,-27.6
27,2016-01-28,2016,1,28,-21.8,-32.7,-27.3
28,2016-01-29,2016,1,29,-26.9,-32.6,-29.8
29,2016-01-30,2016,1,30,-29.5,-34.6,-32.1
30,2016-01-31,2016,1,31,-31.7,-35.8,-33.8
31,2016-02-01,2016,2,1,-31.5,-35.5,-33.5
32,2016-02-02,2016,2,2,-22.0,-33.8,-27.9
33,2016-02-03,2016,2,3,-26.2,-29.4,-27.8
34,2016-02-04,2016,2,4,-27.1,-33.7,-30.4
35,2016-02-05,2016,2,5,-26.1,-34.2,-30.2
36,2016-02-06,2016,2,6,-24.0,-29.6,-26.8
37,2016-02-07,2016,2,7,-26.8,-34.1,-30.5
38,2016-02-08,2016,2,8,-32.4,-36.8,-34.6
39,2016-02-09,2016,2,9,-28.7,-37.6,-33.2
40,2016-02-10,2016,2,10,-22.4,-30.2,-26.3
41,2016-02-11,2016,2,11,-28.1,-34.0,-31.1
42,2016-02-12,2016,2,12,-18.5,-34.3,-26.4
43,2016-02-13,2016,2,13,-19.2,-31.9,-25.6
44,2016-02-14,2016,2,14,-30.2,-35.0,-32.6
45,2016-02-15,2016,2,15,-29.5,-36.3,-32.9
46,2016-02-16,2016,2,16,-29.8,-36.6,-33.2
47,2016-02-17,2016,2,17,-17.3,-31.8,-24.6
48,2016-02-18,2016,2,18,-16.4,-23.1,-19.8
49,2016-02-19,2016,2,19,-21.3,-34.7,-28.0
50,2016-02-20,2016,2,20,-23.8,-32.3,-28.1
51,2016-02-21,2016,2,21,-28.6,-35.7,-32.2
52,2016-02-22,2016,2,22,-31.3,-36.2,-33.8
53,2016-02-23,2016,2,23,-25.7,-35.0,-30.4
54,2016-02-24,2016,2,24,-17.6,-32.7,-25.2
55,2016-02-25,2016,2,25,-19.0,-30.5,-24.8
56,2016-02-26,2016,2,26,-30.1,-33.7,-31.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-21.7,-36.8,-29.3
59,2016-02-29,2016,2,29,-19.4,-28.8,-24.1
60,2016-03-01,2016,3,1,-24.1,-32.0,-28.1
61,2016-03-02,2016,3,2,-24.5,-31.9,-28.2
62,2016-03-03,2016,3,3,-26.5,-34.2,-30.4
63,2016-03-04,2016,3,4,-23.4,-32.5,-28.0
64,2016-03-05,2016,3,5,-25.7,-31.3,-28.5
65,2016-03-06,2016,3,6,-22.2,-31.8,-27.0
66,2016-03-07,2016,3,7,-19.2,-28.4,-23.8
67,2016-03-08,2016,3,8,-23.2,-33.2,-28.2
68,2016-03-09,2016,3,9,-25.8,-36.6,-31.2
69,2016-03-10,2016,3,10,-24.2,-34.0,-29.1
70,2016-03-11,2016,3,11,-17.5,-30.4,-24.0
71,2016-03-12,2016,3,12,-11.6,-18.1,-14.9
72,2016-03-13,2016,3,13,-15.8,-24.4,-20.1
73,2016-03-14,2016,3,14,-11.6,-24.0,-17.8
74,2016-03-15,2016,3,15,-12.2,-17.4,-14.8
75,2016-03-16,2016,3,16,-15.6,-18.0,-16.8
