,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.5,-3.0,-1.8
1,2016-01-02,2016,1,2,0.5,-4.0,-1.8
2,2016-01-03,2016,1,3,3.0,-2.5,0.3
3,2016-01-04,2016,1,4,-9.0,-10.0,-9.5
4,2016-01-05,2016,1,5,-9.5,-18.5,-14.0
5,2016-01-06,2016,1,6,2.5,-15.5,-6.5
6,2016-01-07,2016,1,7,5.0,-11.5,-3.3
7,2016-01-08,2016,1,8,6.5,-6.0,0.3
8,2016-01-09,2016,1,9,7.0,-12.0,-2.5
9,2016-01-10,2016,1,10,6.5,3.5,5.0
10,2016-01-11,2016,1,11,-1.0,-10.5,-5.8
11,2016-01-12,2016,1,12,-3.0,-12.0,-7.5
12,2016-01-13,2016,1,13,-4.5,-11.0,-7.8
13,2016-01-14,2016,1,14,5.0,-10.5,-2.8
14,2016-01-15,2016,1,15,6.5,-5.5,0.5
15,2016-01-16,2016,1,16,0.0,-2.0,-1.0
16,2016-01-17,2016,1,17,,-4.0,
17,2016-01-18,2016,1,18,-3.0,,
18,2016-01-19,2016,1,19,-6.0,-12.5,-9.3
19,2016-01-20,2016,1,20,-5.5,-13.5,-9.5
20,2016-01-21,2016,1,21,-3.0,-13.5,-8.3
21,2016-01-22,2016,1,22,-3.0,-13.5,-8.3
22,2016-01-23,2016,1,23,-3.0,-9.0,-6.0
23,2016-01-24,2016,1,24,,-9.0,
24,2016-01-25,2016,1,25,0.5,,
25,2016-01-26,2016,1,26,5.0,-3.0,1.0
26,2016-01-27,2016,1,27,,-3.5,
27,2016-01-28,2016,1,28,2.0,,
28,2016-01-29,2016,1,29,2.5,-6.0,-1.8
29,2016-01-30,2016,1,30,6.5,-11.0,-2.3
30,2016-01-31,2016,1,31,10.5,-0.5,5.0
31,2016-02-01,2016,2,1,6.5,-1.5,2.5
32,2016-02-02,2016,2,2,9.5,-5.5,2.0
33,2016-02-03,2016,2,3,,-0.5,
34,2016-02-04,2016,2,4,3.0,,
35,2016-02-05,2016,2,5,,-8.5,
36,2016-02-06,2016,2,6,3.5,,
37,2016-02-07,2016,2,7,,3.0,
