,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-8.9,-18.4,-13.7
1,2016-01-02,2016,1,2,-11.3,-20.8,-16.1
2,2016-01-03,2016,1,3,-8.5,-21.4,-15.0
3,2016-01-04,2016,1,4,-9.5,-19.8,-14.7
4,2016-01-05,2016,1,5,-8.3,-19.2,-13.8
5,2016-01-06,2016,1,6,-10.9,-19.8,-15.4
6,2016-01-07,2016,1,7,-9.9,-13.3,-11.6
7,2016-01-08,2016,1,8,-13.3,-18.1,-15.7
8,2016-01-09,2016,1,9,-17.9,-26.0,-22.0
9,2016-01-10,2016,1,10,-5.2,-26.8,-16.0
10,2016-01-11,2016,1,11,-2.8,-10.8,-6.8
11,2016-01-12,2016,1,12,-4.9,-11.8,-8.4
12,2016-01-13,2016,1,13,-2.5,-8.9,-5.7
13,2016-01-14,2016,1,14,0.5,-10.0,-4.8
14,2016-01-15,2016,1,15,-10.0,-17.6,-13.8
15,2016-01-16,2016,1,16,-17.6,-21.5,-19.6
16,2016-01-17,2016,1,17,-16.5,-22.1,-19.3
17,2016-01-18,2016,1,18,-8.5,-16.8,-12.7
18,2016-01-19,2016,1,19,-7.7,-19.8,-13.8
19,2016-01-20,2016,1,20,-10.9,-18.7,-14.8
20,2016-01-21,2016,1,21,-3.6,-17.3,-10.5
21,2016-01-22,2016,1,22,4.4,-4.7,-0.2
22,2016-01-23,2016,1,23,-2.0,-12.7,-7.4
23,2016-01-24,2016,1,24,0.3,-14.7,-7.2
24,2016-01-25,2016,1,25,,,
25,2016-01-26,2016,1,26,5.4,-14.0,-4.3
26,2016-01-27,2016,1,27,1.1,-7.2,-3.1
27,2016-01-28,2016,1,28,7.6,0.3,4.0
28,2016-01-29,2016,1,29,4.2,-6.2,-1.0
29,2016-01-30,2016,1,30,-3.2,-14.9,-9.1
30,2016-01-31,2016,1,31,0.1,-7.7,-3.8
31,2016-02-01,2016,2,1,-3.2,-11.0,-7.1
32,2016-02-02,2016,2,2,-1.8,-15.2,-8.5
33,2016-02-03,2016,2,3,-6.3,-18.8,-12.6
34,2016-02-04,2016,2,4,-4.6,-12.0,-8.3
35,2016-02-05,2016,2,5,6.8,-9.8,-1.5
36,2016-02-06,2016,2,6,3.8,-5.4,-0.8
37,2016-02-07,2016,2,7,2.0,-10.0,-4.0
38,2016-02-08,2016,2,8,3.0,-8.6,-2.8
