,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.6,-12.7,-5.6
1,2016-01-02,2016,1,2,-3.3,-16.8,-10.1
2,2016-01-03,2016,1,3,-4.5,-18.6,-11.6
3,2016-01-04,2016,1,4,-2.3,-15.2,-8.8
4,2016-01-05,2016,1,5,-5.6,-14.1,-9.9
5,2016-01-06,2016,1,6,-4.0,-7.5,-5.8
6,2016-01-07,2016,1,7,-5.8,-14.8,-10.3
7,2016-01-08,2016,1,8,-14.8,-17.6,-16.2
8,2016-01-09,2016,1,9,-17.4,-24.8,-21.1
9,2016-01-10,2016,1,10,-5.1,-25.9,-15.5
10,2016-01-11,2016,1,11,-3.8,-15.2,-9.5
11,2016-01-12,2016,1,12,-4.2,-14.1,-9.2
12,2016-01-13,2016,1,13,1.6,-10.3,-4.4
13,2016-01-14,2016,1,14,-0.2,-7.8,-4.0
14,2016-01-15,2016,1,15,-6.0,-20.3,-13.2
15,2016-01-16,2016,1,16,-19.9,-29.1,-24.5
16,2016-01-17,2016,1,17,-17.1,-30.0,-23.6
17,2016-01-18,2016,1,18,-7.9,-27.8,-17.9
18,2016-01-19,2016,1,19,-5.0,-20.0,-12.5
19,2016-01-20,2016,1,20,-9.8,-19.0,-14.4
20,2016-01-21,2016,1,21,-10.9,-14.9,-12.9
21,2016-01-22,2016,1,22,3.8,-14.6,-5.4
22,2016-01-23,2016,1,23,4.5,-5.5,-0.5
23,2016-01-24,2016,1,24,-4.3,-5.9,-5.1
24,2016-01-25,2016,1,25,-2.8,-15.9,-9.4
25,2016-01-26,2016,1,26,4.0,-19.8,-7.9
26,2016-01-27,2016,1,27,4.2,-2.2,1.0
27,2016-01-28,2016,1,28,6.1,-7.0,-0.5
28,2016-01-29,2016,1,29,4.6,-1.2,1.7
29,2016-01-30,2016,1,30,4.6,-6.0,-0.7
30,2016-01-31,2016,1,31,2.6,-7.3,-2.4
31,2016-02-01,2016,2,1,-1.5,-10.4,-6.0
32,2016-02-02,2016,2,2,-1.8,-13.8,-7.8
33,2016-02-03,2016,2,3,-2.1,-10.0,-6.1
34,2016-02-04,2016,2,4,-0.5,-13.4,-7.0
35,2016-02-05,2016,2,5,2.6,-14.1,-5.8
36,2016-02-06,2016,2,6,6.5,0.1,3.3
37,2016-02-07,2016,2,7,1.7,-5.9,-2.1
38,2016-02-08,2016,2,8,2.7,-9.2,-3.3
39,2016-02-09,2016,2,9,6.5,-5.5,0.5
40,2016-02-10,2016,2,10,1.5,-4.9,-1.7
41,2016-02-11,2016,2,11,-4.3,-9.7,-7.0
42,2016-02-12,2016,2,12,-9.7,-17.4,-13.6
43,2016-02-13,2016,2,13,0.4,-11.4,-5.5
44,2016-02-14,2016,2,14,4.3,-11.6,-3.7
45,2016-02-15,2016,2,15,3.5,-5.2,-0.9
46,2016-02-16,2016,2,16,0.8,-5.2,-2.2
47,2016-02-17,2016,2,17,1.4,-3.1,-0.9
48,2016-02-18,2016,2,18,3.5,-0.8,1.4
49,2016-02-19,2016,2,19,4.7,-3.1,0.8
50,2016-02-20,2016,2,20,7.3,-7.9,-0.3
51,2016-02-21,2016,2,21,2.4,-8.2,-2.9
52,2016-02-22,2016,2,22,5.4,-7.1,-0.9
53,2016-02-23,2016,2,23,5.8,-4.1,0.9
54,2016-02-24,2016,2,24,2.1,-7.7,-2.8
55,2016-02-25,2016,2,25,5.4,-11.2,-2.9
56,2016-02-26,2016,2,26,11.8,-6.5,2.7
57,2016-02-27,2016,2,27,13.7,-0.9,6.4
58,2016-02-28,2016,2,28,10.4,-9.4,0.5
59,2016-02-29,2016,2,29,-9.1,-13.6,-11.4
60,2016-03-01,2016,3,1,2.1,-10.5,-4.2
61,2016-03-02,2016,3,2,-1.1,-4.6,-2.9
62,2016-03-03,2016,3,3,2.9,-2.9,0.0
63,2016-03-04,2016,3,4,5.6,-1.8,1.9
64,2016-03-05,2016,3,5,16.9,-3.7,6.6
65,2016-03-06,2016,3,6,18.2,-0.4,8.9
66,2016-03-07,2016,3,7,6.0,-0.4,2.8
67,2016-03-08,2016,3,8,6.7,-3.3,1.7
68,2016-03-09,2016,3,9,10.3,-2.2,4.1
