,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.0,-17.0,-11.5
1,2016-01-02,2016,1,2,-4.0,,
2,2016-01-03,2016,1,3,-15.0,-22.0,-18.5
3,2016-01-04,2016,1,4,,-21.0,
4,2016-01-05,2016,1,5,-8.0,-21.0,-14.5
5,2016-01-06,2016,1,6,-2.0,-12.0,-7.0
6,2016-01-07,2016,1,7,-3.0,-10.0,-6.5
7,2016-01-08,2016,1,8,-6.0,-20.5,-13.3
8,2016-01-09,2016,1,9,-2.0,-15.5,-8.8
9,2016-01-10,2016,1,10,1.0,-7.0,-3.0
10,2016-01-11,2016,1,11,2.0,-4.0,-1.0
11,2016-01-12,2016,1,12,-11.0,-17.0,-14.0
12,2016-01-13,2016,1,13,-10.0,-18.0,-14.0
13,2016-01-14,2016,1,14,-11.0,-17.0,-14.0
14,2016-01-15,2016,1,15,-9.0,-15.5,-12.3
15,2016-01-16,2016,1,16,-8.5,-23.0,-15.8
16,2016-01-17,2016,1,17,-4.5,-13.0,-8.8
17,2016-01-18,2016,1,18,-4.0,-14.0,-9.0
18,2016-01-19,2016,1,19,-1.5,-6.0,-3.8
19,2016-01-20,2016,1,20,-3.0,-5.5,-4.3
20,2016-01-21,2016,1,21,-7.0,-11.0,-9.0
21,2016-01-22,2016,1,22,-7.0,-19.0,-13.0
22,2016-01-23,2016,1,23,-7.0,-23.0,-15.0
23,2016-01-24,2016,1,24,-6.5,-19.0,-12.8
24,2016-01-25,2016,1,25,-8.0,-17.0,-12.5
25,2016-01-26,2016,1,26,-2.0,,
26,2016-01-27,2016,1,27,-6.0,-12.0,-9.0
27,2016-01-28,2016,1,28,-9.0,-15.0,-12.0
28,2016-01-29,2016,1,29,-4.5,-12.0,-8.3
29,2016-01-30,2016,1,30,-5.5,-9.0,-7.3
30,2016-01-31,2016,1,31,-0.5,-9.0,-4.8
31,2016-02-01,2016,2,1,1.0,,
32,2016-02-02,2016,2,2,-11.0,-16.5,-13.8
33,2016-02-03,2016,2,3,-3.5,-24.0,-13.8
34,2016-02-04,2016,2,4,-1.5,-13.0,-7.3
35,2016-02-05,2016,2,5,-9.0,-11.0,-10.0
36,2016-02-06,2016,2,6,,-18.0,
37,2016-02-07,2016,2,7,-5.5,-17.0,-11.3
38,2016-02-08,2016,2,8,-10.0,-26.0,-18.0
39,2016-02-09,2016,2,9,-6.0,-15.0,-10.5
40,2016-02-10,2016,2,10,-4.0,,
41,2016-02-11,2016,2,11,-4.0,-13.0,-8.5
42,2016-02-12,2016,2,12,-13.0,-18.0,-15.5
43,2016-02-13,2016,2,13,-15.0,-29.0,-22.0
44,2016-02-14,2016,2,14,-18.0,-28.0,-23.0
45,2016-02-15,2016,2,15,-5.0,-21.5,-13.3
46,2016-02-16,2016,2,16,4.0,-16.5,-6.3
47,2016-02-17,2016,2,17,1.0,,
48,2016-02-18,2016,2,18,-6.0,-12.0,-9.0
49,2016-02-19,2016,2,19,-5.5,-19.0,-12.3
50,2016-02-20,2016,2,20,-0.5,-18.0,-9.3
51,2016-02-21,2016,2,21,0.0,-3.0,-1.5
52,2016-02-22,2016,2,22,-10.0,-19.0,-14.5
53,2016-02-23,2016,2,23,-7.0,-26.0,-16.5
54,2016-02-24,2016,2,24,-3.0,-12.0,-7.5
55,2016-02-25,2016,2,25,4.0,-5.5,-0.8
56,2016-02-26,2016,2,26,-1.0,-7.0,-4.0
57,2016-02-27,2016,2,27,,-18.0,
58,2016-02-28,2016,2,28,-11.0,-15.0,-13.0
59,2016-02-29,2016,2,29,-9.0,-22.0,-15.5
60,2016-03-01,2016,3,1,-7.5,-14.0,-10.8
61,2016-03-02,2016,3,2,,-24.0,
62,2016-03-03,2016,3,3,,-15.0,
63,2016-03-04,2016,3,4,-10.5,-21.0,-15.8
64,2016-03-05,2016,3,5,-6.5,-22.0,-14.3
65,2016-03-06,2016,3,6,-3.0,-21.0,-12.0
66,2016-03-07,2016,3,7,-2.0,-16.0,-9.0
67,2016-03-08,2016,3,8,-5.0,-12.0,-8.5
68,2016-03-09,2016,3,9,-7.0,-19.5,-13.3
69,2016-03-10,2016,3,10,-3.5,-16.0,-9.8
70,2016-03-11,2016,3,11,1.0,-14.0,-6.5
71,2016-03-12,2016,3,12,-2.0,-20.0,-11.0
72,2016-03-13,2016,3,13,-1.0,,
73,2016-03-14,2016,3,14,-3.0,-20.0,-11.5
74,2016-03-15,2016,3,15,-1.0,,
75,2016-03-16,2016,3,16,4.0,-3.0,0.5
76,2016-03-17,2016,3,17,-6.0,-16.0,-11.0
77,2016-03-18,2016,3,18,-5.0,-15.5,-10.3
78,2016-03-19,2016,3,19,-5.0,-18.0,-11.5
