,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.6,-12.9,-9.3
1,2016-01-02,2016,1,2,-3.6,-12.2,-7.9
2,2016-01-03,2016,1,3,-1.6,-19.4,-10.5
3,2016-01-04,2016,1,4,-2.0,-21.5,-11.8
4,2016-01-05,2016,1,5,-4.0,-11.5,-7.8
5,2016-01-06,2016,1,6,-5.4,-9.8,-7.6
6,2016-01-07,2016,1,7,-4.0,-9.2,-6.6
7,2016-01-08,2016,1,8,-5.2,-19.5,-12.4
8,2016-01-09,2016,1,9,-19.5,-33.7,-26.6
9,2016-01-10,2016,1,10,-19.7,-33.9,-26.8
10,2016-01-11,2016,1,11,-19.2,-31.9,-25.6
11,2016-01-12,2016,1,12,-19.9,-29.5,-24.7
12,2016-01-13,2016,1,13,-16.6,-27.3,-22.0
13,2016-01-14,2016,1,14,-11.6,-22.9,-17.3
14,2016-01-15,2016,1,15,-17.5,-26.5,-22.0
15,2016-01-16,2016,1,16,-22.5,-29.4,-26.0
16,2016-01-17,2016,1,17,-21.8,-36.7,-29.3
17,2016-01-18,2016,1,18,-16.9,-35.4,-26.2
18,2016-01-19,2016,1,19,-14.4,-30.4,-22.4
19,2016-01-20,2016,1,20,-9.4,,
20,2016-01-21,2016,1,21,-9.5,-14.6,-12.1
21,2016-01-22,2016,1,22,-10.0,-18.6,-14.3
22,2016-01-23,2016,1,23,-3.7,-10.0,-6.9
23,2016-01-24,2016,1,24,-4.4,-6.2,-5.3
24,2016-01-25,2016,1,25,-4.8,-7.1,-6.0
25,2016-01-26,2016,1,26,-5.6,-7.4,-6.5
26,2016-01-27,2016,1,27,1.8,-6.4,-2.3
27,2016-01-28,2016,1,28,-4.3,-16.9,-10.6
28,2016-01-29,2016,1,29,1.7,-11.6,-5.0
29,2016-01-30,2016,1,30,1.6,-3.5,-1.0
30,2016-01-31,2016,1,31,-3.2,-11.3,-7.3
31,2016-02-01,2016,2,1,-6.4,-9.6,-8.0
32,2016-02-02,2016,2,2,-8.2,-11.2,-9.7
33,2016-02-03,2016,2,3,-9.1,-23.9,-16.5
34,2016-02-04,2016,2,4,-7.7,-13.9,-10.8
35,2016-02-05,2016,2,5,-3.9,-13.9,-8.9
